0,4.46937288121896e-06,-1.27219509576037e-07,-9.84236712005757e-05,-4.54501200318025e-05,1904.18582913483,2020.23491217744,-4.1404834881855e-05,1.06063470521532,-4.5479866185201e-08
0.001,4.85507631332177e-06,-3.84768073800764e-07,-0.000127695613367837,-6.29671701347317e-05,1788.30976444611,1981.82011077704,-6.37530387723195e-05,1.01280947545403,-1.08564412505293e-07
0.002,1.37480635101911e-06,-7.47736180712133e-07,-0.00014494306255391,-8.07675214636999e-05,1908.37282184039,2071.50085953011,-8.09723478189179e-05,1.02235618800087,-1.89519075049811e-07
0.003,-4.54581682311772e-06,-1.19141890116178e-06,-0.000162978793315806,-5.3005802582045e-05,2003.66405490313,1715.22661685199,-4.90676932769561e-05,0.970651878348611,-2.42771951319398e-07
0.004,-1.2174207207373e-05,-1.6872490157836e-06,-0.000181992791382193,-3.89792258926253e-05,1773.20000097253,1907.86922911736,-3.80201187877877e-05,1.08447030235788,-2.82047383732933e-07
0.005,-2.10967551318858e-05,-2.22224475351744e-06,-0.000201553408075451,-4.68751678724566e-05,2049.82616594696,1658.37237624384,-4.66817566585251e-05,0.960566399522033,-3.29279396362695e-07
0.006,-3.10163929117327e-05,-2.84663662595664e-06,-0.000221022207747571,-4.86847005479389e-05,2024.59659137109,1979.40330493073,-4.8688882194889e-05,0.946642798218526,-3.78438466266659e-07
0.007,-4.16771141090594e-05,-3.59605291313543e-06,-0.000239685071960236,-5.18047899010154e-05,1781.31293262209,1863.0490027643,-5.16309669368914e-05,1.0032781089673,-4.30855001953369e-07
0.008,-5.28532048082106e-05,-4.47632512383678e-06,-0.000256851490785491,-5.84219279737347e-05,1897.60740534464,1982.94271654426,-6.34690294797092e-05,0.917798449645133,-4.90065875997646e-07
0.009,-6.43701553680945e-05,-5.50669225560649e-06,-0.000272043472518097,-5.78049860875548e-05,1906.79888340907,1893.57292922098,-5.77222939994961e-05,1.08972797760024,-5.4884895230293e-07
0.01,-7.60910009576302e-05,-6.706386768891e-06,-0.000284901019623268,-4.57221846940707e-05,2063.29363125137,1873.1602815417,-4.38220184069424e-05,0.975308266394082,-5.95765241439677e-07
0.011,-8.79271232124904e-05,-8.09255859386905e-06,-0.000295248425476203,-2.82292838761001e-05,1793.41949396625,1877.49735804511,-2.95624769835113e-05,1.01809735489192,-6.25445194929249e-07
0.012,-9.98236338878647e-05,-9.67758514622355e-06,-0.000302989038620433,-1.03081358534867e-05,2093.78282355927,1719.06389691996,-1.07305470403752e-05,1.03113193666468,-6.3740492342736e-07
0.013,-0.000111756725697645,-1.14683888144692e-05,-0.000308129750374001,4.26684494811373e-06,1908.86523917143,1963.82717772305,2.44279566551129e-06,1.04960885593632,-6.3510380294257e-07
