x,y,theta,wc,df,dr,gyro,hx,hy
499.99898552737426,500.0000000546752,3.141479934408937,-0.007272205216643044,485.888885055884,474.4990601212942,-0.007516747004010041,-0.9689672303387131,0.00011069022136969575
499.99891789586616,500.00000006229857,3.1414724197968793,-0.007514612057197813,512.7945142741365,482.9055492921766,-0.007302770513146652,-1.0020323997058462,0.00012805824462491214
499.99884808269655,500.00000007069247,3.1414646627779823,-0.0077570188977525815,443.2934740885175,476.86116979707003,-0.00797021471342542,-1.0006792713420258,0.000133507774541036
499.9987760878655,500.0000000799071,3.141456663352244,-0.007999425738307349,518.5515978205852,464.1269155905566,-0.007906399477645744,-0.9906422814548167,0.00013974955746372505
499.99870191137296,500.0000000899944,3.141448421519665,-0.008241832578862119,476.6673262573414,453.0947183471861,-0.008417291560163397,-1.0517432427156432,0.00015073174926952664
499.998625553219,500.0000001010077,3.1414399372802455,-0.008484239419416886,497.47634485163087,435.2177931632616,-0.008127321754888091,-0.9629279633465707,0.00015347720397006567
499.9985470134036,500.000000113002,3.1414312106339852,-0.008726646259971653,470.38830830921347,435.6970636339812,-0.00836865474622276,-1.0042671537136267,0.0001565348908757143
499.9984662919267,500.0000001260339,3.1414222415808846,-0.008969053100526422,475.65029834688903,479.53940873051624,-0.008808087403621023,-1.06100939105572,0.00017902705332891453
499.99838338878845,500.0000001401616,3.1414130301209435,-0.00921145994108119,510.1907921946772,456.4130073733158,-0.009167071311060168,-1.0513926315381683,0.00018871650666020447
499.99829830398875,500.0000001554448,3.1414035762541626,-0.009453866781635957,495.2226173856809,448.85307056795625,-0.009802865308426173,-1.012884830412256,0.00019711612416776648
499.9982110375277,500.0000001719449,3.1413938799805403,-0.009696273622190726,441.6462640261129,442.55513545461775,-0.009467052672743647,-1.0098963972464796,0.000188417128048656
499.9981215894053,500.0000001897248,3.141383941300077,-0.009938680462745493,499.40701130979073,422.5343149495142,-0.01013170040486412,-1.0800404570763582,0.00020262649561854604
499.99802995962153,500.0000002088491,3.1413737602127734,-0.010181087303300263,467.39545622509496,457.0095743971348,-0.009346302615126362,-0.9932725902376092,0.00022094088072152412
499.9979361481765,500.0000002293838,3.1413633367186296,-0.010423494143855032,462.40751052073495,448.40638599137884,-0.010686548641915436,-1.0140445517723307,0.00022705467316681138
499.99784015507015,500.0000002513966,3.141352670817645,-0.010665900984409801,511.3092380053838,445.1861810586535,-0.01044063005784413,-1.0589435288964106,0.00023641943420513886
499.9977419803026,500.00000027495685,3.14134176250982,-0.010908307824964566,491.4807376561637,436.5176889051092,-0.010227039923340668,-1.0533982342231942,0.00024884404697184836
499.9976416238738,500.00000030013535,3.1413306117951536,-0.011150714665519335,552.6766941656904,445.03542362876874,-0.01115631626918925,-1.0699688061846537,0.00025037466073459083
499.9975390857837,500.0000003270046,3.1413192186736474,-0.011393121506074105,478.6116411939482,483.85500597018324,-0.012003168992496625,-1.107336486279271,0.0002884651501494156
499.9974343660325,500.00000035563863,3.141307583145301,-0.011635528346628872,496.6727994017007,422.44788950938033,-0.011829019543096304,-1.0087711761805707,0.0002982163339929695
499.9973274646202,500.0000003861131,3.141295705210114,-0.01187793518718364,455.53648639784745,485.81723631700265,-0.011816924193102457,-1.037883165759644,0.0002797990540593614
499.99721838154676,500.0000004185051,3.1412835848680856,-0.012120342027738408,432.83628164089066,474.2974366044939,-0.011956406075408545,-0.9595629039441574,0.0002840546232001549
499.99710711681223,500.0000004528936,3.1412712221192174,-0.012362748868293178,454.5538096074607,427.1615503751099,-0.01229785017041136,-0.9117819836792858,0.0003429499494731577
499.9969936704167,500.0000004893588,3.141258616963508,-0.012605155708847945,485.86451445565484,452.9079531666197,-0.013322809672401013,-1.028946381463412,0.00034115258960626654
499.99687804236027,500.0000005279828,3.1412457694009586,-0.01284756254940271,465.3062033337797,440.5603634299343,-0.013990676378886957,-0.9750776581400963,0.00031354629118488105
499.9967602326428,500.00000056884915,3.141232679431569,-0.013089969389957481,475.35208190881076,497.4444592326661,-0.012741321747173366,-1.0020931706714589,0.00032836889074025705
499.9966402412646,500.0000006120429,3.1412193470553387,-0.013332376230512248,477.34104927832084,450.2401641013842,-0.012183720769731671,-0.9864774725070512,0.00036728108346074543
499.99651806822544,500.0000006576509,3.141205772272268,-0.013574783071067017,482.1735483732657,449.2092451238418,-0.012669145732096461,-1.0067202845731187,0.0003936412344211707
499.99639371352555,500.0000007057614,3.1411919550823564,-0.013817189911621784,473.580320156402,431.57964651579874,-0.0131288082213905,-0.9229722897329327,0.00040592413329168124
499.99626717716495,500.0000007564643,3.141177895485604,-0.014059596752176553,486.74173549561255,439.32579388728186,-0.014683048108034067,-0.9986149523863753,0.000429967447600826
499.9961384591437,500.00000080985114,3.1411635934820117,-0.01430200359273132,458.0696276968837,464.63860742837113,-0.014280142377698405,-1.027338536032353,0.00041794234386418347
499.9960075594619,500.000000866015,3.1411490490715783,-0.01454441043328609,480.5101593166907,503.9918605545431,-0.014196392673912789,-1.060038410214843,0.00046777174964642286
499.9958744781195,500.0000009250505,3.141134262254305,-0.01478681727384086,480.08646480448493,481.46680982839985,-0.013102320038346472,-1.0297243241542953,0.0004666958010420197
499.99573921511666,500.0000009870539,3.141119233030191,-0.015029224114395626,497.54655493021244,477.7099412433729,-0.01598461494483003,-0.9403058986292427,0.00044730706397680127
499.99560177045345,500.000001052123,3.141103961399236,-0.015271630954950396,505.69505042991443,478.88459008515224,-0.01502121236630041,-1.0311326770070748,0.0005165120310035226
499.99546214413,500.0000011203573,3.1410884473614407,-0.015514037795505163,471.19489827688255,444.39722507590255,-0.01584507497111822,-0.9891379620033339,0.000519778715505047
499.99532033614634,500.0000011918578,3.1410726909168045,-0.015756444636059932,448.48233415821727,467.52674935981304,-0.01498873325460131,-0.983678443270439,0.000543436006425471
499.9951763465025,500.00000126672705,3.141056692065327,-0.015998851476614697,485.5559983391653,461.77989956480076,-0.015512403383790544,-1.0381189093035907,0.000556839201760846
499.9950301751986,500.0000013450693,3.1410404508070098,-0.016241258317169466,487.368645957269,455.5177014587343,-0.015385125293623653,-1.0002123441664923,0.000553686647004177
499.99488182223485,500.00000142699025,3.141023967141852,-0.016483665157724238,455.1998310888332,430.2058920146031,-0.015950010234982572,-1.0690298540938517,0.0006014986037120434
499.99473128761116,500.00000151259724,3.1410072410698535,-0.016726071998279003,486.6088036232769,475.350165886181,-0.017734920549743783,-1.0522325153034884,0.0006698226950534966
499.99457857132774,500.0000016019993,3.1409902725910146,-0.016968478838833772,502.17544666132517,379.5008719658247,-0.01700540156947104,-1.0384239226097842,0.0006430646725187297
499.99442367338474,500.0000016953069,3.1409730617053357,-0.01721088567938854,496.7823362957589,440.4236917193512,-0.01590275676298941,-0.9527584796750083,0.0005909810266208679
499.99426659378224,500.00000179263213,3.1409556084128156,-0.017453292519943306,459.3406727114823,480.3779547659493,-0.01734077383313208,-0.9701945461212585,0.0006415245453399482
499.9941073325203,500.00000189408877,3.140937912713455,-0.017695699360498078,444.9380803893742,466.0724851636644,-0.017978774514946016,-1.0594957213294043,0.0006832996542860343
499.9939458895991,500.00000199979206,3.140919974607254,-0.017938106201052843,436.160472559985,428.34980652774567,-0.017673837180140903,-1.035312468059981,0.0006606846959441451
499.99378226501875,500.00000210985894,3.140901794094212,-0.018180513041607612,504.1612786616413,445.36372346778256,-0.017090224096261507,-0.913666045945539,0.0006714207142976702
