0,-1.71086086338083e-06,4.06961436701034e-16,-0.000170830119335833,-3.63932813637732e-11,208.957688699301,191.760571550305,-3.82834671878365e-11,1.04040074329071,-3.62858438475953e-14
0.001,-1.71086183718173e-06,4.06987803449923e-16,-0.000170830106828238,1.82196769166139e-15,191.856176005594,188.69454127813,0,1.01731259572037,-3.63983056587787e-14
0.002,-1.71084786271952e-06,5.47592792671424e-11,-0.000170828616553373,-5.01935245326921e-06,188.372745698159,183.138338447907,-4.76407797033638e-06,0.955602654308146,-4.95404977224854e-09
0.003,-1.71081876885332e-06,1.64276943043717e-10,-0.00017082563594381,-1.00387017018209e-05,196.137914936069,181.880558817872,-1.01029928434001e-05,1.08160448595513,-1.50106293844182e-08
0.004,-1.71077459374877e-06,3.28553337353651e-10,-0.000170821165920648,-1.50580518139278e-05,178.632968224575,199.04337421521,-1.43914383657437e-05,0.964641764467392,-3.00124070210791e-08
0.005,-1.71071536794395e-06,5.47588363211698e-10,-0.000170815207853653,-2.00774032133572e-05,210.316416476077,177.328654346544,-2.15293032312426e-05,0.999016305027072,-5.03032009622179e-08
0.006,-1.71064111585857e-06,8.21381883629889e-10,-0.000170807763561944,-2.50967563277293e-05,194.63188058879,183.253159879898,-2.60174098077454e-05,1.06419770123607,-7.52691837622024e-08
0.007,-1.71055185704122e-06,1.14993372385773e-09,-0.000170798835314796,-3.01161115905241e-05,199.932942695053,195.382216883852,-2.91898275387342e-05,1.04900804801318,-1.04878512887855e-07
0.008,-1.71044760711135e-06,1.53324367131833e-09,-0.000170788425832387,-3.51354694362505e-05,186.127300048674,184.556437095984,-3.4948206559015e-05,0.936588399279961,-1.4004809058314e-07
0.009,-1.71032837858152e-06,1.97131147557176e-09,-0.000170776538286514,-4.01548303019811e-05,191.618083446588,199.779764143416,-3.93140144898725e-05,0.986286659244165,-1.79874727780884e-07
0.01,-1.71019418144548e-06,2.46413684860007e-09,-0.0001707631763013,-4.51741946276692e-05,193.050225235437,197.823540283202,-4.71970589391506e-05,0.964241583308046,-2.25275883344384e-07
0.011,-1.71004502370377e-06,3.01171946453824e-09,-0.000170748343953897,-5.01935628530265e-05,201.188300424133,192.233937420014,-5.24793732997083e-05,1.02951302391418,-2.74714639497569e-07
0.012,-1.70988091175231e-06,3.61405895996928e-09,-0.000170732045775204,-5.52129354207623e-05,190.165393805194,197.183044162779,-5.69679150395874e-05,0.952412139699018,-3.31160364039617e-07
0.013,-1.70970185071027e-06,4.27115493369768e-09,-0.000170714286750606,-6.02323127727428e-05,190.579335024116,196.659562119732,-6.19108170897143e-05,1.02155519009415,-3.95696374297422e-07
0.014,-1.70950784466294e-06,4.98300694693408e-09,-0.000170695072320742,-6.52516953520962e-05,209.965306444687,176.387158113407,-6.75526540883094e-05,1.02958271104481,-4.5811438900004e-07
0.015,-1.70929889688372e-06,5.74961452324879e-09,-0.000170674408382308,-7.02710836031348e-05,182.986672606756,189.344480048281,-6.83772050473757e-05,1.01766389554947,-5.26347598147288e-07
0.016,-1.70907500997991e-06,6.57097714851782e-09,-0.000170652301288892,-7.52904779688195e-05,198.482073756195,177.159433100545,-7.88143014521693e-05,1.07503850292168,-6.07487118731304e-07
0.017,-1.70883618604532e-06,7.44709427100655e-09,-0.000170628757851865,-8.03098788935518e-05,203.574512366378,193.89891980061,-7.58090135608596e-05,0.959029948896515,-6.76294737738978e-07
0.018,-1.70858242674356e-06,8.37796530143836e-09,-0.0001706037853413,-8.5329286822237e-05,200.18795513224,178.638820814343,-8.81439722394993e-05,1.04773129704151,-7.66193418950941e-07
0.019,-1.70831373340688e-06,9.36358961281232e-09,-0.000170577391486947,-9.03487021980688e-05,187.565025515098,168.972705369161,-9.07808809380594e-05,1.0158632268249,-8.57744016758775e-07
0.02,-1.98794980945001e-06,1.1005444604625e-08,-0.000177481136628369,-0.00456679838187053,195.449983106904,188.019402916962,-0.00442503285738699,0.917698604242405,-5.41074813856213e-06
