x,y,theta,wc,df,dr,gyro,hx,hy
4999.991238447155,4999.999999920578,3.141612491067934,0.002479684767456096,5064.990795155003,4441.6571335956205,0.0025987232168359882,-1.0055806264705278,-1.972369812376807e-05
4999.99007024011,4999.999999897404,3.1416151360650195,0.0026449970852865023,4486.327652494919,4940.567705593449,0.0025460005715041466,-0.9985135980473565,-2.208590851144228e-05
4999.988829020124,4999.999999869498,3.141617946374423,0.0028103094031169088,4345.726788705756,4969.728856661357,0.0027525636011694484,-1.1163974663602427,-2.4905286348350104e-05
4999.987514787198,4999.999999836257,3.141620921996144,0.002975621720947315,4969.817281667137,4800.868605674078,0.0030066769337714606,-0.9418325680669155,-2.8703739116879895e-05
4999.986127541331,4999.999999797042,3.1416240629301835,0.0031409340387777212,4799.348485241072,4951.890608688417,0.002970690292551406,-1.0368294750349918,-3.1351754133046366e-05
4999.984667282524,4999.999999751176,3.1416273691765397,0.003306246356608128,4499.530788218333,5014.014618129097,0.0031512010935399724,-1.0615688405966133,-3.6936684451842046e-05
4999.983134010778,4999.999999697948,3.1416308407352145,0.003471558674438534,4641.59918201492,4340.25795824556,0.0036665548259635057,-0.9758569019824316,-3.745255236787608e-05
4999.9815277260905,4999.999999636608,3.1416344776062073,0.0036368709922689406,5017.205089322656,4279.41370582145,0.0035141011865258576,-1.0046651858716686,-3.846488638247945e-05
4999.979848428463,4999.999999566373,3.1416382797895177,0.0038021833100993475,4744.971508678512,4689.634099376067,0.0038843183865483306,-0.949283428544062,-4.633476821318147e-05
4999.978096117896,4999.999999486422,3.1416422472851453,0.003967495627929754,4259.1091983428505,4724.532134557762,0.0040849020008766135,-0.9005994500724981,-4.7775701705512316e-05
4999.976270794389,4999.999999395897,3.141646380093091,0.00413280794576016,4156.6705550077195,4662.441101702245,0.0039770593847866876,-1.0171384682157623,-5.4807176502756074e-05
4999.974372457942,4999.9999992939065,3.141650678213355,0.004298120263590567,5006.777833113922,4463.782725177479,0.004629795482041556,-1.0279251650265713,-5.728810484147485e-05
4999.972401108555,4999.999999179519,3.141655141645937,0.0044634325814209746,4536.174163237516,4546.620889734255,0.004344005326836273,-0.9860008129945858,-5.8226209531487546e-05
