wR,wL
0.05183627878423163,0.034557519189487754
0.05209807817203077,0.03473205211468718
0.052359877559829925,0.03490658503988661
0.05262167694762908,0.035081117965086055
0.05288347633542823,0.03525565089028548
0.05314527572322737,0.03543018381548491
0.05340707511102653,0.03560471674068435
0.05366887449882567,0.035779249665883785
0.05393067388662482,0.035953782591083214
0.05419247327442397,0.03612831551628265
0.05445427266222312,0.03630284844148208
0.05471607205002227,0.036477381366681515
0.05497787143782142,0.036651914291880944
0.05523967082562057,0.03682644721708038
0.05550147021341972,0.03700098014227981
0.05576326960121887,0.03717551306747925
0.056025068989018025,0.037350045992678674
0.05628686837681717,0.03752457891787812
0.05654866776461632,0.03769911184307754
0.05681046715241547,0.037873644768276975
0.05707226654021462,0.03804817769347641
0.057334065928013773,0.03822271061867585
0.057595865315812914,0.038397243543875276
0.05785766470361207,0.03857177646907471
0.05811946409141122,0.03874630939427414
0.05838126347921036,0.03892084231947358
0.058643062867009516,0.039095375244673006
0.05890486225480867,0.03926990816987244
0.05916666164260782,0.03944444109507188
0.059428461030406964,0.039618974020271314
0.05969026041820612,0.03979350694547074
0.05995205980600527,0.03996803987067018
0.060213859193804425,0.04014257279586961
0.060475658581603566,0.040317105721069044
0.060737457969402706,0.04049163864626847
0.06099925735720186,0.04066617157146791
0.061261056745001014,0.04084070449666734
0.06152285613280016,0.04101523742186678
0.06178465552059931,0.0411897703470662
0.06204645490839846,0.04136430327226564
0.062308254296197615,0.041538836197465075
0.06257005368399676,0.04171336912266451
0.06283185307179591,0.04188790204786394
0.06309365245959507,0.042062434973063376
0.06335545184739422,0.042236967898262805
0.06361725123519336,0.04241150082346224
0.06387905062299251,0.04258603374866167
0.06414085001079166,0.042760566673861106
0.0644026493985908,0.042935099599060535
0.06466444878638995,0.04310963252425997
0.0649262481741891,0.04328416544945941
0.06518804756198826,0.04345869837465884
0.06544984694978741,0.043633231299858265
0.06571164633758654,0.0438077642250577
0.0659734457253857,0.04398229715025714
0.06623524511318485,0.044156830075456566
0.06649704450098401,0.044331363000656
0.06675884388878314,0.044505895925855424
0.0670206432765823,0.04468042885105487
0.06728244266438145,0.0448549617762543
0.0675442420521806,0.04502949470145373
0.06780604143997974,0.04520402762665317
0.0680678408277789,0.0453785605518526
0.06832964021557804,0.045553093477052026
0.0685914396033772,0.04572762640225147
0.06885323899117633,0.04590215932745089
0.0691150383789755,0.046076692252650334
0.06937683776677464,0.046251225177849756
0.0696386371545738,0.0464257581030492
0.06990043654237293,0.04660029102824863
0.07016223593017211,0.046774823953448064
0.07042403531797124,0.04694935687864749
0.07068583470577039,0.04712388980384693
0.07094763409356955,0.04729842272904636
0.0712094334813687,0.0474729556542458
0.07147123286916784,0.04764748857944522
0.07173303225696699,0.047822021504644666
0.07199483164476614,0.047996554429844095
0.0722566310325653,0.04817108735504353
0.07251843042036445,0.04834562028024296
0.07278022980816358,0.04852015320544239
0.07304202919596274,0.048694686130641825
0.07330382858376189,0.04886921905584127
0.07356562797156103,0.04904375198104069
0.0738274273593602,0.04921828490624013
0.07408922674715934,0.04939281783143956
0.0743510261349585,0.04956735075663899
0.07461282552275764,0.04974188368183843
0.07487462491055678,0.049916416607037856
0.07513642429835594,0.05009094953223729
0.07539822368615508,0.050265482457436735
0.07566002307395422,0.05044001538263616
0.07592182246175339,0.05061454830783559
0.07618362184955253,0.050789081233035015
0.0764454212373517,0.05096361415823446
0.07670722062515084,0.051138147083433894
0.07696902001294997,0.05131268000863332
0.07723081940074915,0.05148721293383275
0.07749261878854828,0.05166174585903219
0.07775441817634743,0.05183627878423162
0.07801621756414659,0.05201081170943106
0.07827801695194574,0.05218534463463048
0.07853981633974488,0.052359877559829925
0.07880161572754403,0.052534410485029354
0.07906341511534318,0.05270894341022879
0.07932521450314234,0.05288347633542822
0.07958701389094149,0.053058009260627655
0.07984881327874062,0.053232542185827084
0.08011061266653978,0.05340707511102653
0.08037241205433893,0.05358160803622595
0.08063421144213809,0.05375614096142539
0.08089601082993723,0.05393067388662482
0.08115781021773638,0.05410520681182426
0.08141960960553553,0.054279739737023686
0.08168140899333468,0.05445427266222312
0.08194320838113382,0.05462880558742255
0.08220500776893298,0.054803338512621994
0.08246680715673212,0.054977871437821416
0.08272860654453128,0.05515240436302086
0.08299040593233042,0.05532693728822029
0.08325220532012957,0.05550147021341972
0.08351400470792873,0.05567600313861915
0.08377580409572788,0.05585053606381858
0.08403760348352701,0.05602506898901802
0.08429940287132619,0.05619960191421745
0.08456120225912532,0.05637413483941688
0.08482300164692448,0.05654866776461632
0.08508480103472363,0.05672320068981574
0.08534660042252278,0.056897733615015184
0.08560839981032192,0.05707226654021462
0.08587019919812107,0.05724679946541405
0.08613199858592022,0.057421332390613485
0.08639379797371938,0.057595865315812914
0.08665559736151852,0.05777039824101234
0.08691739674931769,0.057944931166211786
0.08717919613711682,0.05811946409141121
0.08744099552491597,0.05829399701661065
0.08770279491271513,0.05846852994181008
0.08796459430051427,0.058643062867009516
0.08822639368831342,0.058817595792208945
0.08848819307611257,0.05899212871740838
0.08874999246391171,0.05916666164260781
0.08901179185171088,0.05934119456780725
0.08927359123951002,0.059515727493006675
0.08953539062730916,0.05969026041820612
0.08979719001510832,0.05986479334340555
0.09005898940290746,0.06003932626860498
0.09032078879070661,0.06021385919380441
0.09058258817850577,0.06038839211900385
0.09084438756630492,0.06056292504420328
0.09110618695410408,0.060737457969402706
0.09136798634190323,0.06091199089460214
0.09162978572970236,0.061086523819801584
0.09189158511750152,0.06126105674500101
0.09215338450530067,0.06143558967020045
0.09241518389309981,0.06161012259539988
0.09267698328089898,0.06178465552059931
0.09293878266869812,0.061959188445798744
0.09320058205649728,0.06213372137099817
0.09346238144429643,0.06230825429619761
0.09372418083209556,0.062482787221397044
0.09398598021989471,0.06265732014659647
0.09424777960769386,0.06283185307179591
0.09450957899549299,0.06300638599699535
0.09477137838329217,0.06318091892219478
0.0950331777710913,0.0633554518473942
0.09529497715889046,0.06352998477259364
0.0955567765466896,0.06370451769779308
0.09581857593448875,0.06387905062299251
0.09608037532228791,0.06405358354819193
0.09634217471008706,0.06422811647339138
0.0966039740978862,0.0644026493985908
0.09686577348568536,0.06457718232379024
0.0971275728734845,0.06475171524898968
0.09738937226128366,0.0649262481741891
0.09765117164908281,0.06510078109938854
0.09791297103688196,0.06527531402458797
0.09817477042468112,0.06544984694978741
0.09843656981248027,0.06562437987498684
0.0986983692002794,0.06579891280018627
0.09896016858807856,0.0659734457253857
0.0992219679758777,0.06614797865058514
0.09948376736367687,0.06632251157578457
0.09974556675147601,0.06649704450098401
0.10000736613927516,0.06667157742618343
0.1002691655270743,0.06684611035138287
0.10053096491487347,0.0670206432765823
0.1007927643026726,0.06719517620178173
0.10105456369047175,0.06736970912698118
0.1013163630782709,0.0675442420521806
0.10157816246607006,0.06771877497738003
0.1018399618538692,0.06789330790257947
0.10210176124166834,0.0680678408277789
0.1023635606294675,0.06824237375297833
0.10262536001726665,0.06841690667817778
0.10288715940506579,0.0685914396033772
0.10314895879286495,0.06876597252857664
0.1034107581806641,0.06894050545377607
0.10367255756846326,0.06911503837897551
0.1039343569562624,0.06928957130417493
0.10419615634406154,0.06946410422937437
0.1044579557318607,0.0696386371545738
0.10471975511965985,0.06981317007977322
0.104981554507459,0.06998770300497267
0.10524335389525816,0.07016223593017211
0.1055051532830573,0.07033676885537153
0.10576695267085647,0.07051130178057095
0.1060287520586556,0.0706858347057704
0.10629055144645475,0.07086036763096983
0.1065523508342539,0.07103490055616926
0.10681415022205305,0.0712094334813687
0.1070759496098522,0.07138396640656813
0.10733774899765133,0.07155849933176757
0.10759954838545051,0.07173303225696699
0.10786134777324964,0.07190756518216643
0.10812314716104879,0.07208209810736586
0.10838494654884794,0.0722566310325653
0.1086467459366471,0.07243116395776474
0.10890854532444624,0.07260569688296416
0.10917034471224538,0.07278022980816361
0.10943214410004454,0.07295476273336303
0.10969394348784368,0.07312929565856245
0.10995574287564285,0.07330382858376189
0.11021754226344199,0.07347836150896134
0.11047934165124114,0.07365289443416076
0.1107411410390403,0.0738274273593602
0.11100294042683943,0.07400196028455962
0.11126473981463858,0.07417649320975907
0.11152653920243774,0.0743510261349585
0.11178833859023689,0.07452555906015793
0.11205013797803605,0.07470009198535735
0.1123119373658352,0.0748746249105568
0.11257373675363434,0.07504915783575623
0.1128355361414335,0.07522369076095566
0.11309733552923264,0.07539822368615508
0.11335913491703178,0.07557275661135453
0.11362093430483095,0.07574728953655395
0.11388273369263009,0.07592182246175339
0.11414453308042924,0.07609635538695282
0.11440633246822837,0.07627088831215226
0.11466813185602755,0.0764454212373517
0.11492993124382668,0.07661995416255113
0.11519173063162583,0.07679448708775055
0.11545353001942497,0.07696902001295
0.11571532940722414,0.07714355293814942
0.11597712879502328,0.07731808586334886
0.11623892818282244,0.07749261878854828
0.11650072757062158,0.07766715171374773
0.11676252695842072,0.07784168463894715
0.11702432634621988,0.07801621756414659
0.11728612573401903,0.07819075048934601
0.11754792512181818,0.07836528341454546
0.11780972450961734,0.07853981633974488
0.11807152389741647,0.07871434926494432
0.11833332328521565,0.07888888219014376
0.11859512267301478,0.07906341511534319
0.11885692206081393,0.07923794804054263
0.11911872144861309,0.07941248096574205
0.11938052083641223,0.07958701389094149
0.11964232022421138,0.07976154681614092
0.11990411961201054,0.07993607974134036
0.12016591899980968,0.08011061266653978
0.12042771838760885,0.08028514559173922
0.12068951777540798,0.08045967851693867
0.12095131716320713,0.08063421144213809
0.12121311655100628,0.08080874436733751
0.12147491593880541,0.08098327729253695
0.12173671532660459,0.08115781021773638
0.12199851471440372,0.08133234314293582
0.12226031410220287,0.08150687606813525
0.12252211349000203,0.08168140899333468
0.12278391287780117,0.08185594191853413
0.12304571226560032,0.08203047484373356
0.12330751165339948,0.08220500776893298
0.12356931104119862,0.0823795406941324
0.12383111042899776,0.08255407361933186
0.12409290981679692,0.08272860654453128
0.12435470920459607,0.08290313946973071
0.12461650859239523,0.08307767239493015
0.12487830798019438,0.08325220532012959
0.12514010736799352,0.08342673824532902
0.12540190675579269,0.08360127117052844
0.12566370614359182,0.08377580409572788
0.12592550553139098,0.08395033702092732
0.12618730491919014,0.08412486994612675
0.12644910430698927,0.08429940287132619
0.12671090369478843,0.08447393579652561
0.12697270308258757,0.08464846872172506
0.12723450247038673,0.08482300164692448
0.1274963018581859,0.0849975345721239
0.12775810124598502,0.08517206749732334
0.12801990063378416,0.08534660042252279
0.12828170002158332,0.08552113334772221
0.12854349940938245,0.08569566627292165
0.1288052987971816,0.08587019919812107
0.12906709818498077,0.08604473212332052
0.1293288975727799,0.08621926504851994
0.12959069696057907,0.08639379797371938
0.1298524963483782,0.08656833089891881
0.13011429573617736,0.08674286382411825
0.13037609512397652,0.08691739674931769
0.13063789451177565,0.08709192967451711
0.13089969389957481,0.08726646259971653
0.13116149328737395,0.08744099552491597
0.13142329267517308,0.0876155284501154
0.13168509206297224,0.08779006137531482
0.1319468914507714,0.08796459430051427
0.13220869083857054,0.0881391272257137
0.1324704902263697,0.08831366015091313
0.13273228961416883,0.08848819307611257
0.13299408900196802,0.088662726001312
0.13325588838976715,0.08883725892651143
0.13351768777756629,0.08901179185171085
0.13377948716536545,0.0891863247769103
0.1340412865531646,0.08936085770210973
0.13430308594096377,0.08953539062730916
0.1345648853287629,0.0897099235525086
0.13482668471656203,0.08988445647770804
0.1350884841043612,0.09005898940290746
0.13535028349216036,0.09023352232810689
0.1356120828799595,0.09040805525330634
0.13587388226775865,0.09058258817850576
0.1361356816555578,0.0907571211037052
0.13639748104335694,0.09093165402890463
0.13665928043115608,0.09110618695410405
0.13692107981895524,0.0912807198793035
0.1371828792067544,0.09145525280450294
0.13744467859455353,0.09162978572970236
0.13770647798235267,0.09180431865490178
0.13796827737015185,0.09197885158010123
0.138230076757951,0.09215338450530067
0.13849187614575015,0.09232791743050009
0.13875367553354928,0.09250245035569951
0.13901547492134844,0.09267698328089898
0.1392772743091476,0.0928515162060984
0.13953907369694674,0.09302604913129782
0.13980087308474587,0.09320058205649726
0.14006267247254506,0.09337511498169668
0.14032447186034422,0.09354964790689613
0.14058627124814332,0.09372418083209556
0.14084807063594248,0.09389871375729499
0.14110987002374165,0.09407324668249444
0.14137166941154078,0.09424777960769386
0.14163346879933994,0.0944223125328933
0.1418952681871391,0.09459684545809272
0.14215706757493823,0.09477137838329217
0.1424188669627374,0.0949459113084916
0.14268066635053653,0.09512044423369102
0.1429424657383357,0.09529497715889045
0.14320426512613485,0.09546951008408991
0.14346606451393398,0.09564404300928933
0.14372786390173314,0.09581857593448875
0.14398966328953228,0.09599310885968819
0.14425146267733144,0.09616764178488761
0.1445132620651306,0.09634217471008706
0.1447750614529297,0.0965167076352865
0.1450368608407289,0.09669124056048592
0.14529866022852805,0.09686577348568536
0.14556045961632716,0.09704030641088478
0.14582225900412632,0.09721483933608423
0.14608405839192548,0.09738937226128365
0.14634585777972461,0.09756390518648307
0.14660765716752377,0.09773843811168254
0.14686945655532294,0.09791297103688196
0.14713125594312207,0.09808750396208138
0.14739305533092123,0.09826203688728082
0.1476548547187204,0.09843656981248027
0.14791665410651952,0.09861110273767969
0.14817845349431868,0.09878563566287912
0.14844025288211785,0.09896016858807855
0.148702052269917,0.09913470151327798
0.1489638516577161,0.0993092344384774
0.14922565104551527,0.09948376736367685
0.14948745043331443,0.09965830028887629
0.14974924982111357,0.09983283321407571
0.15001104920891273,0.10000736613927516
0.1502728485967119,0.10018189906447458
0.15053464798451102,0.100356431989674
0.15079644737231016,0.10053096491487347
0.15105824676010932,0.10070549784007289
0.15132004614790845,0.10088003076527231
0.1515818455357076,0.10105456369047175
0.15184364492350677,0.10122909661567119
0.15210544431130593,0.10140362954087061
0.15236724369910506,0.10157816246607003
0.15262904308690423,0.10175269539126948
0.1528908424747034,0.10192722831646892
0.15315264186250252,0.10210176124166834
0.15341444125030168,0.10227629416686779
0.15367624063810084,0.10245082709206722
0.15393804002589995,0.10262536001726665
0.15419983941369914,0.10279989294246608
0.1544616388014983,0.1029744258676655
0.1547234381892974,0.10314895879286493
0.15498523757709656,0.10332349171806438
0.15524703696489572,0.10349802464326381
0.15550883635269486,0.10367255756846323
0.15577063574049402,0.10384709049366268
0.15603243512829318,0.10402162341886212
0.1562942345160923,0.10419615634406154
0.15655603390389147,0.10437068926926096
0.1568178332916906,0.10454522219446041
0.15707963267948977,0.10471975511965985
0.15734143206728893,0.10489428804485927
0.15760323145508806,0.10506882097005871
0.15786503084288722,0.10524335389525816
0.15812683023068635,0.10541788682045758
0.15838862961848552,0.10559241974565702
0.15865042900628468,0.10576695267085644
0.15891222839408378,0.10594148559605586
0.15917402778188297,0.10611601852125531
0.15943582716968213,0.10629055144645475
0.15969762655748124,0.10646508437165417
0.1599594259452804,0.10663961729685362
0.16022122533307956,0.10681415022205305
0.16048302472087872,0.10698868314725248
0.16074482410867785,0.1071632160724519
0.161006623496477,0.10733774899765133
0.16126842288427617,0.10751228192285078
0.1615302222720753,0.1076868148480502
0.16179202165987447,0.10786134777324964
0.16205382104767363,0.10803588069844909
0.16231562043547276,0.10821041362364851
0.16257741982327192,0.10838494654884794
0.16283921921107106,0.10855947947404737
0.1631010185988702,0.1087340123992468
0.16336281798666935,0.10890854532444624
0.1636246173744685,0.10908307824964568
0.16388641676226764,0.1092576111748451
0.1641482161500668,0.10943214410004454
0.16441001553786597,0.10960667702524399
0.1646718149256651,0.10978120995044341
0.16493361431346423,0.10995574287564283
0.1651954137012634,0.11013027580084227
0.16545721308906255,0.11030480872604172
0.1657190124768617,0.11047934165124114
0.16598081186466085,0.11065387457644058
0.16624261125246,0.11082840750164001
0.16650441064025914,0.11100294042683943
0.1667662100280583,0.11117747335203886
0.16702800941585746,0.1113520062772383
0.1672898088036566,0.11152653920243773
0.16755160819145576,0.11170107212763716
0.16781340757925492,0.11187560505283661
0.16807520696705402,0.11205013797803604
0.1683370063548532,0.11222467090323547
0.16859880574265237,0.1123992038284349
0.16886060513045154,0.11257373675363434
0.16912240451825064,0.11274826967883377
0.1693842039060498,0.1129228026040332
0.16964600329384896,0.11309733552923264
0.1699078026816481,0.11327186845443206
0.17016960206944726,0.11344640137963148
0.1704314014572464,0.11362093430483095
0.17069320084504555,0.11379546723003037
0.17095500023284468,0.11397000015522979
0.17121679962064384,0.11414453308042924
0.171478599008443,0.11431906600562866
0.17174039839624214,0.1144935989308281
0.1720021977840413,0.11466813185602755
0.17226399717184043,0.11484266478122697
0.1725257965596396,0.1150171977064264
0.17278759594743875,0.11519173063162583
0.17304939533523786,0.11536626355682526
0.17331119472303705,0.11554079648202469
0.1735729941108362,0.11571532940722411
0.17383479349863537,0.11588986233242357
0.17409659288643448,0.116064395257623
0.17435839227423364,0.11623892818282242
0.1746201916620328,0.11641346110802187
0.17488199104983193,0.1165879940332213
0.1751437904376311,0.11676252695842072
0.17540558982543025,0.11693705988362016
0.17566738921322939,0.11711159280881958
0.17592918860102855,0.11728612573401903
0.1761909879888277,0.11746065865921845
0.17645278737662684,0.11763519158441789
0.176714586764426,0.11780972450961734
0.17697638615222513,0.11798425743481676
0.1772381855400243,0.1181587903600162
0.17749998492782343,0.11833332328521562
0.1777617843156226,0.11850785621041504
0.17802358370342175,0.1186823891356145
0.17828538309122088,0.11885692206081393
0.17854718247902004,0.11903145498601335
0.1788089818668192,0.11920598791121279
0.1790707812546183,0.11938052083641223
0.17933258064241747,0.11955505376161166
0.17959438003021663,0.1197295866868111
0.17985617941801577,0.11990411961201052
0.18011797880581493,0.12007865253720997
0.1803797781936141,0.12025318546240939
0.18064157758141322,0.12042771838760882
0.18090337696921238,0.12060225131280827
0.18116517635701154,0.1207767842380077
0.18142697574481068,0.12095131716320713
0.18168877513260984,0.12112585008840655
0.181950574520409,0.12130038301360598
0.18221237390820816,0.12147491593880541
0.1824741732960073,0.12164944886400486
0.18273597268380645,0.12182398178920428
0.1829977720716056,0.12199851471440372
0.18325957145940472,0.12217304763960317
0.18352137084720388,0.12234758056480259
0.18378317023500304,0.12252211349000201
0.18404496962280217,0.12269664641520145
0.18430676901060133,0.1228711793404009
0.1845685683984005,0.12304571226560032
0.18483036778619963,0.12322024519079976
0.1850921671739988,0.12339477811599919
0.18535396656179795,0.12356931104119862
0.1856157659495971,0.12374384396639806
0.18587756533739624,0.12391837689159749
0.1861393647251954,0.12409290981679691
0.18640116411299457,0.12426744274199635
0.18666296350079367,0.1244419756671958
0.18692476288859286,0.12461650859239522
0.18718656227639197,0.12479104151759465
0.18744836166419113,0.12496557444279409
0.18771016105199026,0.12514010736799352
0.18797196043978942,0.12531464029319295
0.18823375982758858,0.12548917321839237
0.18849555921538771,0.12566370614359182
0.18875735860318688,0.12583823906879124
0.18901915799098598,0.1260127719939907
0.18928095737878514,0.12618730491919014
0.18954275676658433,0.12636183784438956
0.18980455615438344,0.12653637076958898
0.1900663555421826,0.1267109036947884
0.19032815492998176,0.12688543661998783
0.19058995431778092,0.12705996954518728
0.19085175370558005,0.12723450247038673
0.1911135530933792,0.12740903539558615
0.19137535248117837,0.12758356832078557
0.1916371518689775,0.12775810124598502
0.19189895125677667,0.12793263417118445
0.19216075064457583,0.12810716709638387
0.19242255003237496,0.12828170002158332
0.19268434942017412,0.12845623294678277
0.19294614880797328,0.1286307658719822
0.1932079481957724,0.1288052987971816
0.19346974758357155,0.12897983172238106
0.1937315469713707,0.12915436464758048
0.1939933463591699,0.1293288975727799
0.194255145746969,0.12950343049797935
0.19451694513476817,0.12967796342317878
0.19477874452256733,0.1298524963483782
0.19504054391036646,0.13002702927357765
0.19530234329816562,0.13020156219877707
0.19556414268596478,0.13037609512397652
0.19582594207376391,0.13055062804917594
0.19608774146156308,0.1307251609743754
0.19634954084936224,0.13089969389957481
0.19661134023716137,0.13107422682477424
0.19687313962496053,0.1312487597499737
0.1971349390127597,0.1314232926751731
0.1973967384005588,0.13159782560037253
0.19765853778835796,0.13177235852557198
0.19792033717615712,0.1319468914507714
0.19818213656395625,0.13212142437597083
0.1984439359517554,0.13229595730117027
0.19870573533955457,0.1324704902263697
0.19896753472735373,0.13264502315156915
0.19922933411515287,0.1328195560767686
0.19949113350295203,0.13299408900196802
0.1997529328907512,0.13316862192716744
0.20001473227855032,0.13334315485236686
0.20027653166634948,0.1335176877775663
0.2005383310541486,0.13369222070276573
0.20080013044194775,0.13386675362796516
0.20106192982974694,0.1340412865531646
0.20132372921754604,0.13421581947836403
0.2015855286053452,0.13439035240356345
0.20184732799314434,0.13456488532876293
0.2021091273809435,0.13473941825396235
0.20237092676874266,0.13491395117916177
0.2026327261565418,0.1350884841043612
0.20289452554434095,0.13526301702956062
