x,y,theta,wc,df,dr,gyro,hx,hy
500.0596902604183,500.0,3.141592653589793,0.0,463.549872103922,453.34797451636086,0.0,-0.9900539436224107,1.2747943048290101e-16
500.0659734457255,500.0,3.141592653589793,0.0,456.4996633784061,442.21020825603756,0.0,-1.0133957542344751,1.1260819299233568e-16
500.0725707902981,500.0,3.141592653589793,0.0,472.7046570926593,537.1079008154142,0.0,-0.9853716059279144,1.1231505831226364e-16
500.0794822941359,500.0,3.141592653589793,0.0,464.7948757564253,386.01524031449435,0.0,-0.9874476607179314,1.298919396893407e-16
500.0867079572391,500.0,3.141592653589793,0.0,500.12184291500046,427.0154286859536,0.0,-0.9020781240969421,1.1072491680039077e-16
500.0942477796077,500.0,3.141592653589793,0.0,468.732997942386,491.8343711545483,0.0,-1.065334176576876,1.1139946928500588e-16
500.10210176124167,500.0,3.141592653589793,0.0,487.9338742316386,440.8452009692259,0.0,-0.9583465590814622,1.314934767435282e-16
500.110269902141,500.0,3.141592653589793,0.0,480.79883649886574,442.5925094568617,0.0,-0.9371269669660847,1.1300786252203705e-16
500.1187522023057,500.0,3.141592653589793,0.0,445.23973608532225,477.8656656968492,0.0,-0.9122555327833135,1.2336540738578242e-16
500.1275486617358,500.0,3.141592653589793,0.0,505.7480596971782,493.841572125272,0.0,-0.9893239446989944,1.1851197227907047e-16
500.1366592804312,500.0,3.141592653589793,0.0,503.53190829135576,478.7068659453805,0.0,-1.0774065620714361,1.3005071054050388e-16
500.14608405839203,500.0,3.141592653589793,0.0,474.8717561791633,448.6443400903717,0.0,-1.08965858833357,1.2477824309427756e-16
500.1558229956181,500.0,3.141592653589793,0.0,431.76489036079465,453.6660741847283,0.0,-0.9375009887664849,1.2159675450712753e-16
500.16587609210956,500.0,3.141592653589793,0.0,436.3548859148319,412.6075342682738,0.0,-0.9282369308896916,1.3373793111081637e-16
500.1762433478664,500.0,3.141592653589793,0.0,480.65949219339905,436.5175347740333,0.0,-1.0402702417435867,1.2428319719037373e-16
500.18692476288857,500.0,3.141592653589793,0.0,478.4645027351799,456.608344192968,0.0,-0.9129505599347318,1.2520094844200552e-16
500.19792033717613,500.0,3.141592653589793,0.0,476.04305336223064,439.45302728718093,0.0,-0.8863383801136152,1.2156606261102916e-16
500.20923007072906,500.0,3.141592653589793,0.0,463.9759155879725,409.08129063197515,0.0,-0.963831984664657,1.1778893125662592e-16
500.22085396354737,500.0,3.141592653589793,0.0,470.85474136355316,467.5651946750214,0.0,-1.0564945156335308,1.2242814691841413e-16
500.23279201563105,500.0,3.141592653589793,0.0,446.4627305507392,469.7997108294521,0.0,-0.9902847392769167,1.2267590672808516e-16
500.2450442269801,500.0,3.141592653589793,0.0,477.86167429288207,456.3768721144701,0.0,-0.979326955828131,1.1415243186862543e-16
500.2576105975944,500.0,3.141592653589793,0.0,495.0085300970044,467.5795333407798,0.0,-1.0912197724783053,1.105821533958689e-16
500.2704911274741,500.0,3.141592653589793,0.0,490.6670184781141,414.2627745548745,0.0,-1.0327552895928365,1.3031641990262988e-16
500.28368581661914,500.0,3.141592653589793,0.0,445.6629244674607,471.6816790415388,0.0,-0.996990802262254,1.219916986015336e-16
500.29719466502956,500.0,3.141592653589793,0.0,448.3242690327104,441.571202643511,0.0,-0.9562179534366089,1.2821733239322019e-16
500.31101767270536,500.0,3.141592653589793,0.0,448.0365372915944,424.53412669141727,0.0,-0.9901012443392551,1.2467966927977418e-16
500.32515483964653,500.0,3.141592653589793,0.0,477.3006387315705,499.43997137237636,0.0,-1.019599462170175,1.3077716325977373e-16
500.33960616585307,500.0,3.141592653589793,0.0,485.28746932794587,462.79243445806924,0.0,-1.046865702369387,1.1880716844662125e-16
500.354371651325,500.0,3.141592653589793,0.0,481.7243611056462,449.74210966434015,0.0,-1.0142867492110426,1.2385365871338262e-16
500.36945129606227,500.0,3.141592653589793,0.0,468.6818356668335,509.4607968023432,0.0,-1.0007289319880905,1.248474353577962e-16
500.3848451000648,500.0,3.141592653589793,0.0,447.6802283868196,456.31640078263666,0.0,-0.9516817924002919,1.2594083832635998e-16
500.4005530633327,500.0,3.141592653589793,0.0,472.7221131416028,480.0474944005331,0.0,-0.9784434562486125,1.1807813257739643e-16
500.416575185866,500.0,3.141592653589793,0.0,496.3157770109548,458.8250011310255,0.0,-1.0578392268268637,1.2348252387196741e-16
500.43291146766467,500.0,3.141592653589793,0.0,510.9103383349857,500.8641765472332,0.0,-1.006441373666312,1.221157264666209e-16
500.4495619087287,500.0,3.141592653589793,0.0,473.6443043436814,471.0788473275834,0.0,-0.9489297818020442,1.2425268256053542e-16
500.4665265090581,500.0,3.141592653589793,0.0,469.39122995396013,444.14338241784736,0.0,-0.9721579375463121,1.205146486603976e-16
500.4838052686529,500.0,3.141592653589793,0.0,498.3715197985101,457.7121812444827,0.0,-0.9189194268892562,1.2920363584028992e-16
500.501398187513,500.0,3.141592653589793,0.0,474.4074750146664,473.0555733053076,0.0,-0.937204395054656,1.19286276021783e-16
500.51930526563854,500.0,3.141592653589793,0.0,455.09329827777606,467.5161433820191,0.0,-1.0325109501122376,1.233014837862605e-16
500.5375265030293,500.0,3.141592653589793,0.0,481.87855777630386,475.90443769483034,0.0,-1.0260353930306971,1.3188560298074055e-16
500.55606189968546,500.0,3.141592653589793,0.0,489.8022050891676,467.4262317783081,0.0,-0.9787143592580232,1.3251937937881315e-16
500.574911455607,500.0,3.141592653589793,0.0,511.4563404797491,450.4245027913277,0.0,-1.0659408471131697,1.1939750179873496e-16
500.5940751707939,500.0,3.141592653589793,0.0,481.8737777107772,472.0700992588413,0.0,-1.006546115611431,1.2595882511261765e-16
500.61355304524614,500.0,3.141592653589793,0.0,480.6826677525656,487.0973354116388,0.0,-1.0246009175966466,1.2362723773129042e-16
500.63334507896377,500.0,3.141592653589793,0.0,447.95965554375175,452.8487599850449,0.0,-1.0161614839753743,1.1991648615244636e-16
500.6534512719468,500.0,3.141592653589793,0.0,444.3761886594932,433.0641195806354,0.0,-1.0161095442061727,1.2760648363740954e-16
500.67387162419516,500.0,3.141592653589793,0.0,460.7532646479859,445.9872356226955,0.0,-1.0379698133371813,1.1128812039065075e-16
500.6946061357088,500.0,3.141592653589793,0.0,440.18343092868236,458.1270233461693,0.0,-0.9950930157349858,1.271794077133586e-16
500.7156548064878,500.0,3.141592653589793,0.0,482.7505963610475,485.3767716854205,0.0,-0.9715735718809122,1.2551673424340098e-16
500.7370176365322,500.0,3.141592653589793,0.0,476.95429804467955,492.0600871801703,0.0,-1.0412957279437545,1.1717913625287838e-16
500.75869462584194,500.0,3.141592653589793,0.0,474.5051885782523,438.45881958008164,0.0,-1.0278874476179736,1.251443763215603e-16
500.78068577441707,500.0,3.141592653589793,0.0,428.78711453982413,409.9770004896112,0.0,-1.0674140397240088,1.1859674618229746e-16
500.80299108225756,500.0,3.141592653589793,0.0,460.3648181438258,396.0998237366794,0.0,-1.0358836113046654,1.1781251161722686e-16
500.82561054936343,500.0,3.141592653589793,0.0,467.9592902426477,409.94994407983114,0.0,-0.9381465407943951,1.278150607512684e-16
500.8485441757347,500.0,3.141592653589793,0.0,482.6272410852372,434.9076179136099,0.0,-1.0270677298272095,1.3304669033590887e-16
500.8717919613713,500.0,3.141592653589793,0.0,455.90990968361837,488.5587863575852,0.0,-1.0732733717421112,1.2774388653167215e-16
500.89535390627316,500.0,3.141592653589793,0.0,456.2173014162946,411.29520257078354,0.0,-0.9540590656088368,1.2182673350539587e-16
500.9192300104404,500.0,3.141592653589793,0.0,488.9654935833479,458.3411506713169,0.0,-0.9755699641261695,1.301413893614812e-16
500.943420273873,500.0,3.141592653589793,0.0,466.46801959018103,438.55289396713266,0.0,-1.057057586517389,1.372679266503372e-16
500.967924696571,500.0,3.141592653589793,0.0,498.5945836262051,471.62053087677725,0.0,-0.983822022517285,1.2446935547626106e-16
500.99274327853436,500.0,3.141592653589793,0.0,451.09403827941094,508.54219790311276,0.0,-1.0900238457394862,1.1390242204723205e-16
501.0178760197631,500.0,3.141592653589793,0.0,462.94574035408095,459.42616056213285,0.0,-0.9258644102355389,1.3446028010110248e-16
501.0433229202572,500.0,3.141592653589793,0.0,481.6962461068485,473.9541980209101,0.0,-1.0188664387086626,1.195029035966741e-16
501.06908398001667,500.0,3.141592653589793,0.0,451.47504860756374,443.51644000083405,0.0,-1.033551658767719,1.1819196253426654e-16
501.0951591990415,500.0,3.141592653589793,0.0,545.4512510205524,457.09569905121236,0.0,-1.1127979884070105,1.2575315494729484e-16
501.1215485773316,500.0,3.141592653589793,0.0,493.01991720683156,477.9415283501095,0.0,-0.9877856810377299,1.275274814298492e-16
501.1482521148871,500.0,3.141592653589793,0.0,471.92062446584373,484.68563758573146,0.0,-0.9471121816705018,1.2616233312260293e-16
501.17526981170795,500.0,3.141592653589793,0.0,490.70098208449235,466.8875167052524,0.0,-0.9737602789120329,1.199901838317077e-16
501.20260166779417,500.0,3.141592653589793,0.0,473.93420890219244,492.58412357589884,0.0,-1.06985289236982,1.2375093542310608e-16
501.23024768314576,500.0,3.141592653589793,0.0,566.2069376095867,454.96286762007725,0.0,-0.9554897509064609,1.1347238199400976e-16
501.2582078577627,500.0,3.141592653589793,0.0,476.01230073189316,457.43139587533994,0.0,-0.961719280535444,1.195474720620535e-16
501.28648219164506,500.0,3.141592653589793,0.0,455.34135058164367,406.57071937260866,0.0,-0.9493251172295456,1.1745282241835662e-16
501.3150706847928,500.0,3.141592653589793,0.0,483.03671452480955,513.8411121584707,0.0,-1.0479361108957386,1.2749980012340512e-16
501.34397333720585,500.0,3.141592653589793,0.0,461.5347656883575,500.3471355183292,0.0,-1.0943003722613769,1.2394541307188228e-16
501.3731901488842,500.0,3.141592653589793,0.0,463.21880531005223,492.6082522250132,0.0,-1.0235252065937208,1.3227166897563778e-16
501.4027211198279,500.0,3.141592653589793,0.0,524.8001530074315,461.98092609776694,0.0,-0.9756475375225553,1.2235180486086814e-16
501.432566250037,500.0,3.141592653589793,0.0,426.57562516662915,415.8123200165142,0.0,-1.0662845571335073,1.2294812942617582e-16
501.46272553951144,500.0,3.141592653589793,0.0,489.05768305202605,454.72210580205603,0.0,-0.9164323068078251,1.2098729326622391e-16
501.49319898825127,500.0,3.141592653589793,0.0,462.26961989474006,464.8857523102422,0.0,-0.990401284927076,1.2246163723761498e-16
501.52398659625646,500.0,3.141592653589793,0.0,445.1148163501012,460.6270853432305,0.0,-0.9841995689849952,1.18361736938302e-16
501.55508836352703,500.0,3.141592653589793,0.0,486.15810470766803,433.8508387684293,0.0,-1.0250064595252213,1.2057841750379096e-16
501.586504290063,500.0,3.141592653589793,0.0,468.58922510220657,420.00223262506313,0.0,-0.9657727644821461,1.1120736077666471e-16
501.6182343758642,500.0,3.141592653589793,0.0,523.4758034271877,451.7812894017914,0.0,-0.9795996888792929,1.3341468997116484e-16
501.65027862093075,500.0,3.141592653589793,0.0,469.0124159119346,420.6106395146841,0.0,-1.0193735031449862,1.174511334129423e-16
501.6826370252627,500.0,3.141592653589793,0.0,516.8396842819421,468.79763841745273,0.0,-1.011796969004186,1.170457611052185e-16
501.71530958886,500.0,3.141592653589793,0.0,472.2053792011037,437.64763036468975,0.0,-1.0133417932765252,1.2555644715272069e-16
501.7482963117227,500.0,3.141592653589793,0.0,499.47171329190235,493.6286768200382,0.0,-0.9246536397142278,1.2298008952604846e-16
501.78159719385076,500.0,3.141592653589793,0.0,495.0248526156812,437.93913967723034,0.0,-0.9944301783229891,1.1315225223167977e-16
501.8152122352442,500.0,3.141592653589793,0.0,445.90449347253195,471.3066385854805,0.0,-0.9863562212484975,1.2929548859400852e-16
501.849141435903,500.0,3.141592653589793,0.0,462.8445108079992,441.6343451394543,0.0,-0.9991404077528445,1.3528967115747634e-16
501.88338479582717,500.0,3.141592653589793,0.0,462.57732764804643,473.7214689414444,0.0,-1.049720050997658,1.2066559385487243e-16
501.9179423150166,500.0,3.141592653589793,0.0,435.8730807147766,476.6573642267459,0.0,-1.000106353672798,1.1905710302749808e-16
501.9528139934714,500.0,3.141592653589793,0.0,469.9098819406007,469.8630546975362,0.0,-1.0022425800133588,1.240606406349184e-16
501.9879998311916,500.0,3.141592653589793,0.0,451.6120688816106,417.71618471073265,0.0,-0.9650515808298353,1.2761457410780303e-16
502.02349982817714,500.0,3.141592653589793,0.0,505.7788410512935,467.12333977146864,0.0,-1.0418726514435455,1.349174874854759e-16
502.05931398442806,500.0,3.141592653589793,0.0,531.3805716592224,418.7810569579877,0.0,-1.0394118278306463,1.32251161639619e-16
502.09544229994435,500.0,3.141592653589793,0.0,501.63356111716075,497.05049737582476,0.0,-1.0202096989491936,1.2781870700202328e-16
502.131884774726,500.0,3.141592653589793,0.0,468.1846809035633,458.55417673332545,0.0,-1.0413248122408019,1.1216479101730315e-16
502.16864140877306,500.0,3.141592653589793,0.0,482.3763906936809,441.98028865617226,0.0,-1.1252298301964343,1.2576306233988851e-16
502.20571220208546,500.0,3.141592653589793,0.0,515.7665994874603,424.2655958879876,0.0,-0.9987371955268308,1.1772946503977263e-16
502.24309715466313,500.0,3.141592653589793,0.0,499.02389933097356,450.89263172866595,0.0,-0.9687225529788845,1.2504781471044846e-16
502.2807962665062,500.0,3.141592653589793,0.0,492.14342416346415,442.4953091596782,0.0,-0.9913269910716049,1.1261815841593314e-16
502.3188095376146,500.0,3.141592653589793,0.0,461.20470739271485,418.63636675371475,0.0,-1.0329727645575217,1.1675162570937166e-16
502.35713696798837,500.0,3.141592653589793,0.0,516.6616050463432,435.3157417593671,0.0,-1.007526265441244,1.2461027453363997e-16
502.3957785576275,500.0,3.141592653589793,0.0,454.99463950730774,449.47270475272006,0.0,-0.9342945906013007,1.2517138970366908e-16
502.43473430653205,500.0,3.141592653589793,0.0,454.3022426916915,486.8929434650913,0.0,-1.0210204690315743,1.253326370746883e-16
502.47400421470195,500.0,3.141592653589793,0.0,444.82562049494436,407.34113335604667,0.0,-1.0190419608623464,1.1549608308101806e-16
502.5135882821372,500.0,3.141592653589793,0.0,470.96219326030615,490.846258846316,0.0,-0.9789116062775192,1.1729082152822787e-16
502.55348650883786,500.0,3.141592653589793,0.0,508.8042863117363,411.67382798408323,0.0,-1.0071565730586354,1.2653788511418246e-16
502.59369889480377,500.0,3.141592653589793,0.0,489.15906456216305,459.0128929425004,0.0,-0.9580107883597824,1.2484112784555013e-16
502.63422544003504,500.0,3.141592653589793,0.0,461.724624726695,453.7448182528702,0.0,-0.9425879711410352,1.1734245734362364e-16
502.6750661445317,500.0,3.141592653589793,0.0,511.9843354501918,477.9633352087386,0.0,-1.039272778577014,1.3668716309653662e-16
502.7162210082937,500.0,3.141592653589793,0.0,449.0513629847874,445.9346399021608,0.0,-0.9843967257323237,1.2666401261983316e-16
502.7576900313211,500.0,3.141592653589793,0.0,456.3840204030272,453.714655950727,0.0,-1.0070682236635724,1.2859954824723384e-16
502.79947321361385,500.0,3.141592653589793,0.0,535.6493957976356,471.93039660015415,0.0,-1.0452419310918264,1.1815311601434387e-16
502.841570555172,500.0,3.141592653589793,0.0,484.57874225356704,489.38674451200825,0.0,-0.9633211969265334,1.2765232464403038e-16
502.8839820559955,500.0,3.141592653589793,0.0,468.8316384626938,472.26885581967576,0.0,-0.9656726925758641,1.2408103289651709e-16
502.92670771608437,500.0,3.141592653589793,0.0,525.9494890388872,452.0574822075779,0.0,-0.9736523426885486,1.2817938520569034e-16
502.9697475354385,500.0,3.141592653589793,0.0,484.30011610428204,452.8645850724588,0.0,-1.0306307662424612,1.2500512536720363e-16
503.013101514058,500.0,3.141592653589793,0.0,435.6908343935072,457.0069535956929,0.0,-1.040130113176556,1.2551452481506048e-16
503.0567696519429,500.0,3.141592653589793,0.0,466.4178659562058,465.69013340852473,0.0,-1.0203575659283195,1.2899937377247592e-16
503.10075194909314,500.0,3.141592653589793,0.0,517.5551499564699,422.6768129592698,0.0,-1.0534438507489865,1.2065433264831705e-16
503.14504840550876,500.0,3.141592653589793,0.0,478.4450296543749,427.22454145092513,0.0,-0.974189837952108,1.2921309323556785e-16
503.18965902118975,500.0,3.141592653589793,0.0,477.5712254969444,486.0765037643081,0.0,-1.0376609294427313,1.1794374349730341e-16
503.2345837961361,500.0,3.141592653589793,0.0,535.379345676343,462.94583383563565,0.0,-0.9611232194557043,1.2858238566062244e-16
503.27982273034786,500.0,3.141592653589793,0.0,487.0749480634156,455.0645484353098,0.0,-0.9451190897124219,1.257625347549403e-16
503.32537582382486,500.0,3.141592653589793,0.0,439.54909860423373,451.1502894474964,0.0,-1.016562436188771,1.0796090250771085e-16
503.3712430765672,500.0,3.141592653589793,0.0,485.71332201334985,445.9454069286471,0.0,-0.9588963160879987,1.3259484637380178e-16
503.41742448857497,500.0,3.141592653589793,0.0,480.39049350200486,449.9019041138219,0.0,-0.9203150019491712,1.2031040869664653e-16
503.4639200598481,500.0,3.141592653589793,0.0,487.64632303099256,410.225863944724,0.0,-0.9936570015271737,1.271867348384666e-16
503.51072979038656,500.0,3.141592653589793,0.0,481.95114794106996,461.34930659375414,0.0,-1.0797895319115727,1.2366522030071081e-16
503.5578536801904,500.0,3.141592653589793,0.0,460.43202620717193,446.53195374395335,0.0,-1.0110532054205204,1.2144085252550407e-16
503.60529172925965,500.0,3.141592653589793,0.0,468.65723151570165,423.40465287018645,0.0,-0.869376497090115,1.2344575550630827e-16
503.65304393759425,500.0,3.141592653589793,0.0,461.17689775109795,460.3767659171474,0.0,-0.9609267200299365,1.2209655142138344e-16
503.7011103051942,500.0,3.141592653589793,0.0,486.66670989574277,455.5759202616262,0.0,-1.039548132796119,1.2196296929954358e-16
503.74949083205945,500.0,3.141592653589793,0.0,426.86184790839366,462.13714727784367,0.0,-1.0331957684928554,1.2623602978974353e-16
503.79818551819005,500.0,3.141592653589793,0.0,447.71710551417243,416.9797329304682,0.0,-1.034914229260704,1.3102136170805256e-16
503.847194363586,500.0,3.141592653589793,0.0,496.3516617428362,487.8164613989252,0.0,-1.025426955460349,1.2593348166827609e-16
503.8965173682474,500.0,3.141592653589793,0.0,442.4045681504171,463.84723128296423,0.0,-0.979192743073009,1.217981118910636e-16
503.9461545321741,500.0,3.141592653589793,0.0,424.12988880141074,456.70984548494704,0.0,-1.0354326140959997,1.2148888846272881e-16
503.9961058553662,500.0,3.141592653589793,0.0,516.3061284480002,446.76496683524607,0.0,-0.9844643165556488,1.2202928637178788e-16
504.04637133782364,500.0,3.141592653589793,0.0,500.92157432745194,449.42848209129704,0.0,-1.0481014176279464,1.19910961804733e-16
504.0969509795465,500.0,3.141592653589793,0.0,458.4260651312747,453.383664721946,0.0,-0.9739470628722737,1.1555264405446448e-16
504.1478447805347,500.0,3.141592653589793,0.0,477.93950193930243,461.42594178174795,0.0,-1.0436120222079868,1.228922524761015e-16
504.19905274078815,500.0,3.141592653589793,0.0,490.18834645905577,460.189740774764,0.0,-1.04780986738577,1.1722980289809106e-16
504.250574860307,500.0,3.141592653589793,0.0,505.0373849883007,444.3784873945949,0.0,-1.0487936575336927,1.2418482073055974e-16
504.3024111390912,500.0,3.141592653589793,0.0,501.7854582902771,423.41819280505763,0.0,-1.0335448586663627,1.2398986673843022e-16
504.35456157714077,500.0,3.141592653589793,0.0,445.81709994756477,448.27914783354134,0.0,-1.0127663168107264,1.1750583213641827e-16
504.4070261744557,500.0,3.141592653589793,0.0,464.724113450749,387.09845508325907,0.0,-1.0502889508412039,1.123277387754474e-16
504.45980493103605,500.0,3.141592653589793,0.0,441.89210797778907,470.5071316108923,0.0,-0.9470852258359187,1.1921828762521563e-16
504.51289784688174,500.0,3.141592653589793,0.0,470.5100468164,456.1724009901168,0.0,-1.019808373370135,1.2594893262062802e-16
504.5663049219928,500.0,3.141592653589793,0.0,483.86384849733287,444.40031427372713,0.0,-1.0185259615248623,1.2596279249935614e-16
504.62002615636925,500.0,3.141592653589793,0.0,459.80155188604874,441.0923641917534,0.0,-1.00061413455251,1.1962263341947345e-16
504.67406155001095,500.0,3.141592653589793,0.0,493.0560740907208,431.6021063154156,0.0,-1.0599977416059574,1.2850079337677652e-16
504.728411102918,500.0,3.141592653589793,0.0,477.12847821815325,448.4097085523732,0.0,-1.00546641460175,1.31202127207948e-16
504.78307481509046,500.0,3.141592653589793,0.0,459.0710428896538,477.4536204992893,0.0,-0.9932063735321198,1.2247455241275318e-16
504.8380526865283,500.0,3.141592653589793,0.0,482.17752819025844,444.4337396300275,0.0,-0.9668605641710893,1.2921021042653462e-16
504.89334471723146,500.0,3.141592653589793,0.0,483.9107243157527,420.4950689699724,0.0,-1.0018807792887736,1.232714506026325e-16
504.9489509072,500.0,3.141592653589793,0.0,496.95772869257837,445.90734731430354,0.0,-0.9749335846470525,1.245479014483851e-16
505.00487125643394,500.0,3.141592653589793,0.0,486.6217941204319,455.95281442946487,0.0,-1.0131763201463078,1.1998840086806024e-16
505.06110576493325,500.0,3.141592653589793,0.0,483.36202302523856,451.3307105204336,0.0,-0.9309749530680737,1.2055673358195833e-16
505.1176544326979,500.0,3.141592653589793,0.0,475.7253053207795,451.2130835759813,0.0,-0.9325388305080337,1.225842816280741e-16
505.17451725972785,500.0,3.141592653589793,0.0,509.9896893142776,485.7332189661382,0.0,-1.071383960302158,1.2767563187396342e-16
505.23169424602315,500.0,3.141592653589793,0.0,504.4540622711754,471.442190816549,0.0,-1.0321915516296354,1.2332069090406174e-16
505.2891853915838,500.0,3.141592653589793,0.0,480.3896272021956,457.3859197840038,0.0,-0.9710204015190067,1.2838203896420113e-16
505.3469906964099,500.0,3.141592653589793,0.0,485.51428580603624,436.80928299496503,0.0,-1.0689916428046855,1.202917179763809e-16
505.4051101605013,500.0,3.141592653589793,0.0,495.97367222959167,461.65130665562424,0.0,-1.0060908810131814,1.2308161607191546e-16
505.4635437838581,500.0,3.141592653589793,0.0,450.0979734171365,477.3215314056373,0.0,-1.0210985460319388,1.2282984558758356e-16
505.52229156648025,500.0,3.141592653589793,0.0,483.20120761084155,477.9475879238174,0.0,-1.032600661987816,1.2609767281964323e-16
505.5813535083678,500.0,3.141592653589793,0.0,489.1647660484772,431.05672489092507,0.0,-0.9749177908979255,1.33792829715762e-16
505.6407296095206,500.0,3.141592653589793,0.0,430.03255133762605,458.1459144355571,0.0,-0.9684582893403556,1.1161683251074905e-16
505.70041986993874,500.0,3.141592653589793,0.0,464.6849250680101,411.96436100141153,0.0,-0.9957869422828802,1.283728120681011e-16
505.7604242896223,500.0,3.141592653589793,0.0,441.58578368491646,503.25113684928385,0.0,-1.0386906615383358,1.2015946845761951e-16
505.8207428685712,500.0,3.141592653589793,0.0,483.8878644214095,491.0967979625792,0.0,-0.9150156124402209,1.2779108568333474e-16
505.88137560678547,500.0,3.141592653589793,0.0,504.67690153820195,433.2053487896416,0.0,-0.923937133353189,1.2361506423481084e-16
505.9423225042651,500.0,3.141592653589793,0.0,468.27103603120287,450.7480859695068,0.0,-1.0371137386692078,1.3265942769973132e-16
506.00358356101015,500.0,3.141592653589793,0.0,468.38994289026084,462.2612093163263,0.0,-1.0292456986292107,1.225381984734106e-16
506.06515877702054,500.0,3.141592653589793,0.0,521.6746375773417,469.1854102958656,0.0,-1.05470866320018,1.357191715599774e-16
506.1270481522963,500.0,3.141592653589793,0.0,477.026431631449,414.165831528429,0.0,-1.0466186719855164,1.186757336903054e-16
506.18925168683734,500.0,3.141592653589793,0.0,453.969439501275,461.76601896740624,0.0,-0.9879560383916687,1.1443784577215735e-16
506.25176938064374,500.0,3.141592653589793,0.0,485.78562337249616,464.67806235701624,0.0,-1.0015015184543816,1.1590437542942614e-16
506.3146012337155,500.0,3.141592653589793,0.0,445.6347710698818,468.30702457284474,0.0,-0.9653124468023359,1.206718985607394e-16
506.37774724605265,500.0,3.141592653589793,0.0,441.8202789017511,431.92970027850447,0.0,-1.0560413758112823,1.185715814755515e-16
506.44120741765516,500.0,3.141592653589793,0.0,476.2864790853519,447.44439200100817,0.0,-1.0056297554334026,1.240752419658162e-16
506.50498174852305,500.0,3.141592653589793,0.0,486.75505341447627,404.4422651293612,0.0,-1.0524003080295123,1.177635788297877e-16
506.5690702386563,500.0,3.141592653589793,0.0,528.0486902923543,513.8179943474801,0.0,-0.9243570189813577,1.2973625459687433e-16
506.63347288805494,500.0,3.141592653589793,0.0,468.8029099483736,480.79057328151407,0.0,-1.0356567521868785,1.1994536282866904e-16
506.69818969671894,500.0,3.141592653589793,0.0,488.1637196730088,449.08287004614624,0.0,-0.9737887189300976,1.2283389101361266e-16
506.7632206646482,500.0,3.141592653589793,0.0,539.2162570956286,492.81333915279254,0.0,-0.9681357519988646,1.265497777205277e-16
506.82856579184283,500.0,3.141592653589793,0.0,488.00104004679554,454.654846765784,0.0,-1.0738405649424199,1.1462057140371056e-16
506.89422507830284,500.0,3.141592653589793,0.0,454.5318522187669,429.39594874481287,0.0,-0.9853616813461268,1.2043514597220727e-16
506.9601985240282,500.0,3.141592653589793,0.0,481.67683259597993,473.6319764926769,0.0,-1.0617496115756904,1.217942527313041e-16
507.02648612901896,500.0,3.141592653589793,0.0,508.98376530677194,448.2363461876767,0.0,-1.0179995924747742,1.2476811096179327e-16
