0,-1.71086086338083e-06,4.06961436701034e-16,-0.000170830119335833,-3.63932813637732e-11,1821.75202753364,1983.89829667779,-3.66487105763802e-11,0.953523762993206,-3.65757973338654e-14
0.001,-1.71086183718173e-06,4.06987803449923e-16,-0.000170830106828238,1.82196769166139e-15,1759.53177049583,1895.49654192176,0,1.00947259788743,-3.66141441318565e-14
0.002,-1.71071350572524e-06,-6.57102392763719e-11,0.00017081519962028,6.02322295131701e-06,1839.90954667147,1899.86060163175,5.94807219009014e-06,1.03650511230096,6.01126178252686e-09
0.003,-1.71041569787742e-06,-1.97131162936133e-10,0.000170785385344512,1.20464452750186e-05,1863.8344323072,1767.25497035997,1.11481119469031e-05,1.01230312359348,1.7976954128191e-08
0.004,-1.70996845178656e-06,-3.94261612042645e-10,0.000170740665320801,1.80696766876803e-05,1940.64646106211,1802.37963808258,1.86798647618703e-05,0.966589550520093,3.59039659454793e-08
0.005,-1.70937179796646e-06,-6.57100382496651e-10,0.000170681041519089,2.40929225298833e-05,1668.542052767,1834.18598984892,2.43408837707997e-05,1.00899721771753,6.04532307122189e-08
0.006,-1.70862576079865e-06,-9.85645818296103e-10,0.000170606516562486,3.01161881469301e-05,1907.15855203079,1875.31463859885,3.08195229674119e-05,1.03861568477364,9.03422422866781e-08
0.007,-1.70773035979184e-06,-1.37989581162254e-09,0.000170517093731282,3.61394788870562e-05,1931.86348493624,1901.00251658564,3.47229056617036e-05,1.04958851905504,1.2548812389333e-07
0.008,-1.70668561052037e-06,-1.83984780299054e-09,0.000170412776967736,4.21628001008137e-05,1874.97152881001,1844.05893216347,4.13621391283994e-05,0.933496132779177,1.67949298872962e-07
0.009,-1.70549152542221e-06,-2.36549878140688e-09,0.000170293570881659,4.81861571407796e-05,1867.32195550252,1813.45999768041,4.5933575708164e-05,1.03916270995551,2.16488975010938e-07
0.01,-1.70414811444253e-06,-2.95684528441138e-09,0.000170159480756826,5.42095553599126e-05,2085.76450784736,1799.61830662148,5.74518617810025e-05,0.987550817105977,2.70958291125852e-07
0.011,-1.70265538549166e-06,-3.61388339816786e-09,0.000170010512558248,6.02330001116386e-05,1952.41975660306,1699.69951161064,5.5238475434477e-05,1.04270172915911,3.32408201456215e-07
0.012,-1.70101334488748e-06,-4.33660875741907e-09,0.000169846672940334,6.62564967476881e-05,1892.42208659606,1926.09735180521,6.4859810501251e-05,0.96178137271177,3.98448174622693e-07
0.013,-1.699221997652e-06,-5.12501654561864e-09,0.000169667969255965,7.22800506204362e-05,1981.69001355236,1852.62619754394,7.85504508453247e-05,1.11516604934275,4.68698290528645e-07
0.014,-1.69728134777163e-06,-5.9791014948193e-09,0.000169474409566512,7.83036670791399e-05,1919.32719901846,1759.56717414793,7.97518367051108e-05,1.03824566975345,5.49765755230936e-07
0.015,-1.69519139841222e-06,-6.89885788582927e-09,0.000169266002652829,8.43273514723876e-05,1707.68956961353,1772.83819562879,7.99290557533354e-05,1.0777169401342,6.34163907530906e-07
0.016,-1.69295215205791e-06,-7.88427954810165e-09,0.000169042758027249,9.03511091456937e-05,2048.17238140505,1766.36409660385,9.35538712697232e-05,1.02835106183589,7.25801623036797e-07
0.017,-1.69056361067933e-06,-8.93535985968249e-09,0.000168804685946623,9.63749454419341e-05,1920.57801095573,1906.98556719512,0.0001014728825137,0.976765361010027,8.29722516274546e-07
0.018,-1.68802577580306e-06,-1.0052091747267e-08,0.000168551797426421,0.000102398865701246,1879.66177896068,2027.62182473733,9.85096848660693e-05,0.986624385742375,9.18718884093524e-07
0.019,-1.68533864862257e-06,-1.12344676861748e-08,0.00016828410425595,0.000108422875261086,2080.2224242681,1752.73628686634,0.000107062786477059,0.898233798145014,1.02977061018622e-06
0.02,-2.33641407290132e-06,-1.00282873975725e-08,0.000175194357666453,0.005486294074917,1945.74284920003,1836.38648662025,0.00526419678371996,0.976815008072452,6.51835610805975e-06
0.021,-2.9868912373842e-06,-8.89839979443132e-09,0.000182200174395106,0.00549362903599052,1857.02225399098,1856.77435416066,0.0061527455078112,1.04226557629185,1.198222782097e-05
0.022,-3.63723316144579e-06,-7.83428638086833e-09,0.000189332742300605,0.0054996039444004,2058.12404512141,1969.31926259436,0.0055264711224188,0.955306273197144,1.73734048125269e-05
0.023,-4.28743686643578e-06,-6.83600266094476e-09,0.000196577090909163,0.00550558773766713,2065.51851870757,1775.95645459123,0.00567987309655748,1.0025733250601,2.31394758902937e-05
0.024,-4.93749996503118e-06,-5.90359013574811e-09,0.000203920199788665,0.00551157868573445,1965.69174799515,1760.63904159457,0.00534359467927292,1.03146437903674,2.85014177936656e-05
0.025,-5.5874205479433e-06,-5.03707891384774e-09,0.000211350727917787,0.00551757539123661,1938.51197725455,1801.45161178128,0.0048477533143625,1.01574854475612,3.38637542226373e-05
0.026,-6.23719708826506e-06,-4.23648990152407e-09,0.00021885877845015,0.00552357673733329,1912.19610589777,1735.08524489942,0.00519149872514241,0.952460349995373,3.96795171687697e-05
0.027,-6.8868283650235e-06,-3.50183655435674e-09,0.000226435696202723,0.00552958183160057,1932.10247550388,1888.15689793261,0.00564871633645434,1.05293597143722,4.48393742389449e-05
0.028,-7.53631340197868e-06,-2.83312627841496e-09,0.000234073894145707,0.00553558996114807,2038.85747548774,1840.48450846536,0.00523769559440538,1.02755577366914,5.040260510128e-05
0.029,-8.1856514186629e-06,-2.2303615507138e-09,0.00024176670517725,0.00554160055670791,1932.81418056732,1954.23827001929,0.00543151970338759,1.08837348872287,5.60441562913679e-05
0.03,-8.83484179124011e-06,-1.69354081542167e-09,0.000249508255698122,0.00554761316390927,1850.45558973079,1964.78033827577,0.00541745967851553,1.04077031415743,6.21923860513337e-05
0.031,-9.4838840211664e-06,-1.22265920072406e-09,0.000257293357839925,0.00555362742029733,1777.19685947988,1886.4677387497,0.00610603845496828,0.9157713894213,6.76863244737732e-05
0.032,-1.01327777101302e-05,-8.17709091883941e-10,0.000265117417574169,0.00555964303694594,1895.09088891187,1879.58294158734,0.0052191765471446,1.04329465367898,7.28735349721476e-05
0.033,-1.07815225399988e-05,-4.78680589959921e-10,0.000272976356298522,0.00556565978375319,1857.84452088992,1545.17682396353,0.00561967830948149,0.979792502568107,7.88640345740813e-05
0.034,-1.14301182567965e-05,-2.05561878460375e-10,0.000280866543839377,0.0055716774776728,1808.08024567109,1935.15520488816,0.00509976186500571,1.02156332025784,8.14305599249966e-05
0.035,-1.20785646578556e-05,1.66048349623958e-12,0.00028878474111721,0.00557769597330079,2118.86140526395,1946.7013073285,0.00621738045777481,1.10553306140819,8.98274057863542e-05
0.036,-1.2726861581552e-05,1.43001326567233e-10,0.00029672805099033,0.005583715155345,1920.82592802601,1749.1113575448,0.00553688834892769,1.01294337248964,9.45988906859501e-05
0.037,-1.33750088991014e-05,2.18476683687211e-10,0.000304693876024552,0.00558973493260134,1961.07566138346,1834.7943998435,0.00529062710633093,1.04061008537101,0.000101678055627565
0.038,-1.40230065079922e-05,2.28103639970234e-10,0.000312679882134157,0.00559575523313436,1817.25283220095,1995.16455267635,0.00584468389078141,1.06946360199605,0.00010679932572072
0.039,-1.46708543267236e-05,1.71900212836871e-10,0.000320683967206878,0.00560177600041983,1912.33907676889,1947.1634721052,0.00515867742605348,0.9340669672051,0.000113376900535502
0.04,-1.53185522905955e-05,4.98852561218093e-11,0.000328704233966712,0.00560779719026155,2136.77723897322,1944.5696238226,0.00617053357082705,1.11772729622791,0.000117723723108334
0.041,-1.62025446848457e-05,1.08328295445716e-08,0.000333341532257595,0.0115492114715325,2022.08439340224,1942.35026544173,0.0113980691565886,1.04957437364988,0.000129141697567244
0.042,-1.70861531675528e-05,2.15450293815164e-08,0.000338277390018891,0.0115560135777979,1959.14308748285,1806.2171648095,0.0120887619208506,0.974308697390921,0.000140242143011141
0.043,-1.79696188774801e-05,3.21921510454153e-08,0.000343521582667613,0.0115620154735886,1980.11558432648,1961.3254698947,0.0112479389953274,0.969973697840375,0.000150290323659165
0.044,-1.88529402319736e-05,4.27741795154935e-08,0.000349060631130704,0.0115680228409736,1966.90247936872,1783.28836768195,0.0121974405180389,1.03087304657416,0.00016466243905956
0.045,-1.97361159619582e-05,5.32911081789272e-08,0.000354881169955715,0.0115740346529354,2047.25572774319,1820.86674314178,0.0115790715436241,1.01773540063306,0.000174199816465881
0.046,-2.06191450517756e-05,6.37429372920058e-08,0.00036097004010338,0.0115800500804226,1799.65638974225,1835.71115734134,0.0115811056492886,0.954156223249911,0.000189560850637472
0.047,-2.15020266885191e-05,7.41296726947054e-08,0.000367314366796319,0.0115860684612104,1832.66658517092,1981.077037741,0.0108858780762194,0.989558248096091,0.000196231678723579
0.048,-2.23847602214729e-05,8.44513247828209e-08,0.000373901623203945,0.0115920892665329,1827.1233659816,1992.43107806101,0.0119525150085842,1.05944932624362,0.000212546395735871
0.049,-2.32673451296718e-05,9.47079076862514e-08,0.000380719680829479,0.0115981120743873,2090.81581768118,1628.10556990998,0.011944855353635,0.91930246649534,0.00022233897966687
0.05,-2.41497809959496e-05,1.0489943861183e-07,0.000387756847726329,0.0116041365481815,2084.32172874568,1961.46061949949,0.0114904751676286,1.02356527154103,0.000230678625775906
0.051,-2.53258377783012e-05,9.09499248570297e-08,0.000398567190996033,0.0144871427709017,2004.4793103369,1799.35035597076,0.0154583968812188,1.02617067171913,0.000248448602789341
0.052,-2.65016463077954e-05,7.69348543161945e-08,0.000409605432775962,0.0144933613162961,1859.24706979343,1866.83677263278,0.0144583163059111,1.07801810013384,0.000263830448466389
0.053,-2.76773071627746e-05,6.28543786532515e-08,0.000420861730567365,0.0144993784017254,2009.09414872387,1783.02809154509,0.0135241708437396,0.984092982800348,0.000284560593361831
0.054,-2.88528195224059e-05,4.87085227358648e-08,0.000432319347674401,0.0145053976594681,1901.33755407472,1969.19389110019,0.0138917585444729,1.01860611803804,0.000283200546809249
0.055,-2.28604493319497e-05,4.8160942261467e-08,0.000327609518994098,0.015699527621526,1914.5586212651,1951.05129761177,0.0155680517080008,1.03109192365175,0.00031069496462119
0.056,-1.96616693626875e-05,2.49459804118366e-08,0.000369514636368351,0.0141939922344089,1929.20915126461,1804.60230185751,0.0149761268412415,0.919006039626391,0.000321664956158599
0.057,-2.07628312716094e-05,-6.1798602291745e-08,0.000384561357246133,0.0143710251986163,1931.91705061582,1820.11221471371,0.0148820049997924,1.11711539329383,0.000331565423054779
0.058,-2.21584092371298e-05,-1.32444686321112e-07,0.000401254955066241,0.016573098749833,1987.50961508887,1839.76571330351,0.0179349301251723,1.03552106278032,0.000354413542180352
0.059,-2.35465445711167e-05,-1.89826326243622e-07,0.000417737105762834,0.0167856796073604,1863.94650842753,1912.34971422903,0.0165567321356646,0.987734979146569,0.000367543601990585
0.06,-2.49264703506991e-05,-2.36687640454024e-07,0.000434137251907818,0.0170748542776936,1887.96513032623,1835.91945248531,0.0175308029625664,0.929237262645728,0.000387085577590187
0.061,-2.6304004458827e-05,-2.75147333752234e-07,0.000450554249381473,0.0173640703656271,2059.84143517878,1978.9805145887,0.0192880345641904,0.992159256866352,0.000382391207778152
0.062,-2.76839319083098e-05,-3.06902204763822e-07,0.000467068009042907,0.0176532915344116,2004.28529351764,1995.71733225376,0.0160827240660122,1.04613749101458,0.000405601583876481
0.063,-2.90700811982139e-05,-3.33308483513162e-07,0.000483740897632278,0.0179425170133964,1801.80856106286,1669.22050199508,0.0178299767492261,0.957615085625532,0.000427538567908052
0.064,-3.04655129186402e-05,-3.5545010466443e-07,0.000500620967389204,0.0182317461904252,1901.3084078476,1835.78421825873,0.0178515532210619,1.00090196182345,0.000442514003500626
0.065,-3.18726738569239e-05,-3.74193332210926e-07,0.00051774481034272,0.0185209786752817,2059.29863760567,1929.43329586417,0.0179558779551565,0.9644741532092,0.000483055194853229
0.066,-3.32935202522738e-05,-3.90230426001188e-07,0.00053513995410055,0.0188102142222923,1999.42326088107,1779.02215273001,0.019609894393765,1.03818327588878,0.000512245079554795
0.067,-3.47296163043329e-05,-4.04114547843449e-07,0.000552826826005943,0.0190994526774585,1913.21264488764,2033.73163208908,0.0198570236836082,0.988786393329854,0.000509240763301141
0.068,-3.61822129020407e-05,-4.1628766467402e-07,0.000570820337428839,0.0193886939449273,1823.80984986147,1860.73608234244,0.0192747201898157,0.957256967437894,0.000523144491970149
0.069,-3.76523105443585e-05,-4.27102853730422e-07,0.000589131146310996,0.0196779379658228,1884.68955783883,1864.32827264913,0.01847144790858,1.02097014221996,0.000562253866774312
0.07,-3.91407096270065e-05,-4.36842132808782e-07,0.000607766653932869,0.0199671847048457,2187.45892223228,1912.57637907179,0.0200826627587263,0.961133281735643,0.000595170667149103
0.071,-4.06480506320393e-05,-4.45730713354567e-07,0.000626731785949382,0.0202564341418014,1887.66032752511,1814.34810963544,0.0205001506957586,1.02061610298031,0.000604831618880676
0.072,-4.21748462477237e-05,-4.53948394061285e-07,0.000646029600554266,0.0205456862662415,2036.67949738387,1894.42966552746,0.0202246858212863,0.995050677669568,0.000595804736622155
0.073,-4.37215070390028e-05,-4.6163866864348e-07,0.000665661759465163,0.0208349410740276,1731.51006518057,1835.3107759352,0.0203167244921989,1.07509274287565,0.000626998874740186
0.074,-4.52883619635764e-05,-4.68916006383891e-07,0.000685628890881488,0.0211241985651324,2059.44512835192,1715.68915539909,0.020313457106197,1.00041773289247,0.000686804961801911
0.075,-4.68756747685848e-05,-4.75871672026913e-07,0.000705930867892497,0.0214134587422061,1973.29777870672,1798.6183952334,0.0213908995133541,1.02732468411203,0.000692329402251523
0.076,-4.84836570949481e-05,-4.82578378067775e-07,0.000726567021043931,0.0217027216096322,1911.04545492818,2064.4260108789,0.022008352551046,0.985156653987077,0.000753406975724177
0.077,-5.01124789505508e-05,-4.89094003673221e-07,0.00074753629985024,0.0219919871728945,2008.46406744535,1818.78853087023,0.0220074222641838,1.01100532344419,0.000711072585939902
0.078,-5.17622770804839e-05,-4.95464567511821e-07,0.00076883739486538,0.0222812554381171,1909.80278909701,1830.36966814607,0.0231373385392102,0.979165408051965,0.000744488781127943
0.079,-5.34331616670915e-05,-5.01746061503536e-07,0.000790468829480797,0.0225705265750182,1797.84312783462,1801.29905240441,0.0205364819780117,1.03302770816142,0.000781033835805981
0.08,-5.51252216894598e-05,-5.08031838222948e-07,0.000812429028492489,0.0228598008653356,2048.84066042808,1902.21294461243,0.0228246523020202,1.03369309289013,0.000756040991721937
0.081,-5.68385291316604e-05,-5.14336504307719e-07,0.000834716368182695,0.0231490775040861,1978.71741880246,1940.82372447907,0.0229051612632415,0.945915060326068,0.000850823856425856
0.082,-5.85731424397971e-05,-5.20671033597332e-07,0.000857329213241427,0.0234383568708595,1796.48916574053,1859.88475539281,0.0235020110969826,1.00748937514188,0.000876831438847363
0.083,-6.03291092516993e-05,-5.27044116937686e-07,0.000880265943654744,0.0237276389734027,2113.98989923603,1978.86233706074,0.0223977174177637,0.945288804347952,0.000806998205249334
0.084,-6.21064685779604e-05,-5.33462629143498e-07,0.000903524973499438,0.0240169238171251,2033.57503292269,1773.25884546469,0.0242645588099198,1.02595183803715,0.000807698378953826
0.085,-6.39052525450105e-05,-5.39931992956822e-07,0.000927104763830757,0.0243062114070202,2087.53489904591,1848.48603166217,0.025682983959058,1.00685377029613,0.000861967083461769
0.086,-6.57254877882707e-05,-5.46456469787285e-07,0.00095100383114741,0.0245955017475691,1732.29762815452,1846.18597153694,0.026180283098307,1.02244404636351,0.00093314824904999
0.087,-6.75671965655218e-05,-5.53039392078601e-07,0.000975220752562508,0.0248847948426273,1822.80794028571,1824.30344050323,0.025628848629615,1.0538566090841,0.000973934950722549
0.088,-6.94303976467737e-05,-5.5968334902015e-07,0.000999754168540937,0.0251740906953341,1985.40962684107,1932.19186067302,0.0246412317579793,1.01460332646995,0.000952404543400778
0.089,-7.13151070254412e-05,-5.66390334965987e-07,0.00102460278385805,0.0254633893080551,1835.95536377471,1664.7481042276,0.0261011608651659,1.08022999247891,0.000993980876860677
0.09,-7.32213384867109e-05,-5.73161868067797e-07,0.00104976536727608,0.0257526906823071,1982.85056099774,1738.03576323677,0.0258106651688026,1.03572027572135,0.00119121398705534
0.091,-7.51491040618408e-05,-5.79999085069172e-07,0.00107524075031362,0.0260419948187298,1937.1740573541,1930.57226555286,0.0249416665218376,0.915401911393619,0.000997776353383158
