0,-5.67189080369346e-07,-1.50883058485124e-07,-3.03171151074006e-05,-7.05615983139744e-05,2040.52344460479,1830.58243849323,-6.55309948163989e-05,1.07884538241934,-7.05724105275639e-08
0.001,-2.01616137940341e-06,-4.34793336310507e-07,-7.56748347540879e-05,-6.50584770600414e-05,1855.03542184554,2001.6683522085,-6.37507691154858e-05,1.00738719255653,-1.35691134874277e-07
0.002,-4.29300548562134e-06,-8.15339919472688e-07,-0.000130724327490784,-4.94018610219074e-05,2007.11455588839,1862.52912973229,-4.719142884354e-05,0.97498940810724,-1.85234255043242e-07
0.003,-7.27254040597258e-06,-1.25815377382807e-06,-0.000190870896826533,-3.43270415552926e-05,1898.2866725825,1963.64962124745,-3.23641537061019e-05,1.01820928065324,-2.1981711482847e-07
0.004,-1.08287890238923e-05,-1.73272240841009e-06,-0.000252188379129989,-2.23687835128039e-05,1778.21200703865,1904.96518580871,-2.24234655963347e-05,1.05766110560736,-2.42544730818615e-07
0.005,-1.48506559351086e-05,-2.21523449954336e-06,-0.000311388315410612,-2.1940019379787e-05,1869.46834950342,1927.11893443201,-2.36587394988332e-05,0.928635715760913,-2.64958768956744e-07
0.006,-1.92407132944689e-05,-2.72750517792531e-06,-0.000365716097442972,-4.84041408037117e-05,1990.55533726668,2015.85554028394,-4.85622290128857e-05,0.936875714360708,-3.13967916133794e-07
0.007,-2.39330581309066e-05,-3.32245647301947e-06,-0.000413353976231604,-8.76286733211152e-05,1929.29545914075,1967.93712478047,-9.51329960264595e-05,0.998383222012457,-4.0243080128038e-07
0.008,-2.88830788313654e-05,-4.02083397080937e-06,-0.000453103925473218,-0.00011375892079733,1869.06279198052,2006.87724909401,-0.000113906813836964,0.959696360916322,-5.17289316822e-07
0.009,-3.40527124827877e-05,-4.83184118369427e-06,-0.000484412376595635,-0.000136699490624491,1827.93685888316,1842.73180137142,-0.000138262950942287,0.949364800569993,-6.55407405588706e-07
0.01,-3.94337395704381e-05,-5.77570362762543e-06,-0.000507016891120394,-0.000153993280046739,1957.06306772932,2055.8817965506,-0.000147681270296665,1.02236317635523,-8.11038538517552e-07
0.011,-4.46051488707522e-05,-6.87721305789463e-06,-0.000527171048920239,-8.30989208801847e-05,1864.58941810228,2003.18890460904,-8.00445320968836e-05,0.931314725882451,-8.96193003774174e-07
0.012,-4.93447510384465e-05,-8.14366933346122e-06,-0.000545668699418092,-9.04427631743146e-05,1953.80528493339,1933.24119099098,-8.92571989199046e-05,0.998828266865953,-9.89091196740033e-07
0.013,-5.35892370482211e-05,-9.58094510337638e-06,-0.00056228562224772,-0.000112857208810388,1870.95747410543,1954.05455860002,-0.000117390218287622,1.02620216977716,-1.10472735577719e-06
0.014,-5.73254938266224e-05,-1.11906576709938e-05,-0.000576925952220844,-0.000130298688140429,2102.02663497944,1989.73498974175,-0.000144557801688638,0.961332444620852,-1.2384505359116e-06
0.015,-6.05533875082595e-05,-1.29700451552185e-05,-0.000589545198042576,-0.000146825979138166,2050.70683473761,1808.18908138461,-0.00015198539248482,1.13489396230457,-1.38881495339893e-06
0.016,-6.32759371963637e-05,-1.49105625497902e-05,-0.00060013316641647,-0.000164502566077312,1899.93118910372,1822.64231064397,-0.000162283347235988,1.02886370181389,-1.55724524656131e-06
0.017,-6.54969554994417e-05,-1.6998249952405e-05,-0.000608709896704588,-0.000183298849330894,1993.60812095983,1769.7235992322,-0.000192510141493189,0.962250485221271,-1.74520874125944e-06
