wR,wL
0.9484119155337194,0.47430579060007366
0.9550441666912979,0.4776226143105638
0.9616764178488761,0.48093943802105377
0.9683086690064546,0.4842562617315438
0.9749409201640331,0.4875730854420338
0.9815731713216116,0.49088990915252384
0.9882054224791901,0.49420673286301386
0.9948376736367686,0.4975235565735039
1.0014699247943468,0.5008403802839939
1.0081021759519255,0.5041572039944839
1.014734427109504,0.507474027704974
1.0213666782670823,0.510790851415464
1.0279989294246608,0.5141076751259541
1.0346311805822392,0.5174244988364441
1.0412634317398177,0.5207413225469341
1.0478956828973962,0.5240581462574241
1.0545279340549747,0.5273749699679141
1.0611601852125532,0.5306917936784041
1.0677924363701317,0.5340086173888942
1.0744246875277101,0.5373254410993842
1.0810569386852886,0.5406422648098742
1.0876891898428669,0.5439590885203642
1.0943214410004454,0.5472759122308543
1.1009536921580239,0.5505927359413444
1.1075859433156023,0.5539095596518344
1.1142181944731808,0.5572263833623243
1.120850445630759,0.5605432070728144
1.1274826967883378,0.5638600307833045
1.1341149479459163,0.5671768544937944
1.1407471991034945,0.5704936782042845
1.1473794502610732,0.5738105019147745
1.1540117014186515,0.5771273256252645
1.16064395257623,0.5804441493357546
1.1672762037338085,0.5837609730462445
1.173908454891387,0.5870777967567347
1.1805407060489652,0.5903946204672247
1.187172957206544,0.5937114441777147
1.1938052083641222,0.5970282678882046
1.2004374595217007,0.6003450915986948
1.2070697106792792,0.6036619153091847
1.2137019618368576,0.6069787390196748
1.2203342129944361,0.6102955627301648
1.2269664641520146,0.6136123864406547
1.233598715309593,0.6169292101511449
1.2402309664671716,0.6202460338616349
1.2468632176247498,0.6235628575721249
1.2534954687823283,0.626879681282615
1.2601277199399068,0.630196504993105
1.2667599710974853,0.633513328703595
1.2733922222550638,0.636830152414085
1.2800244734126422,0.6401469761245752
1.2866567245702205,0.6434637998350651
1.293288975727799,0.6467806235455551
1.2999212268853777,0.6500974472560451
1.306553478042956,0.6534142709665351
1.3131857292005344,0.6567310946770252
1.319817980358113,0.6600479183875152
1.3264502315156914,0.6633647420980052
1.3330824826732697,0.6666815658084952
1.3397147338308484,0.6699983895189854
1.3463469849884266,0.6733152132294753
1.3529792361460051,0.6766320369399654
1.3596114873035838,0.6799488606504553
1.366243738461162,0.6832656843609455
1.3728759896187404,0.6865825080714354
1.379508240776319,0.6898993317819254
1.3861404919338975,0.6932161554924154
1.3927727430914758,0.6965329792029055
1.3994049942490545,0.6998498029133956
1.4060372454066328,0.7031666266238855
1.4126694965642113,0.7064834503343757
1.41930174772179,0.7098002740448656
1.4259339988793682,0.7131170977553557
1.432566250036947,0.7164339214658456
1.4391985011945252,0.7197507451763357
1.4458307523521035,0.7230675688868257
1.4524630035096822,0.7263843925973158
1.4590952546672604,0.7297012163078057
1.4657275058248391,0.7330180400182958
1.4723597569824176,0.7363348637287858
1.478992008139996,0.7396516874392758
1.4856242592975744,0.7429685111497659
1.492256510455153,0.7462853348602558
1.4988887616127313,0.749602158570746
1.5055210127703096,0.7529189822812359
1.5121532639278883,0.756235805991726
1.5187855150854666,0.7595526297022162
1.5254177662430453,0.7628694534127061
1.5320500174006237,0.7661862771231962
1.5386822685582022,0.7695031008336861
1.5453145197157805,0.772819924544176
1.5519467708733592,0.776136748254666
1.5585790220309375,0.7794535719651562
1.5652112731885157,0.7827703956756461
1.5718435243460944,0.7860872193861362
1.5784757755036727,0.7894040430966263
1.5851080266612514,0.7927208668071163
1.5917402778188299,0.7960376905176064
1.5983725289764084,0.7993545142280963
1.6050047801339866,0.8026713379385865
1.611637031291565,0.8059881616490764
1.6182692824491436,0.8093049853595663
1.6249015336067218,0.8126218090700563
1.6315337847643006,0.8159386327805465
1.6381660359218788,0.8192554564910365
1.6447982870794573,0.8225722802015265
1.651430538237036,0.8258891039120166
1.658062789394614,0.8292059276225063
1.6646950405521928,0.8325227513329965
1.671327291709771,0.8358395750434866
1.6779595428673493,0.8391563987539765
1.684591794024928,0.8424732224644667
1.6912240451825062,0.8457900461749566
1.697856296340085,0.8491068698854467
1.7044885474976634,0.8524236935959367
1.711120798655242,0.8557405173064266
1.7177530498128204,0.8590573410169166
1.7243853009703989,0.8623741647274067
1.7310175521279771,0.8656909884378968
1.7376498032855556,0.8690078121483867
1.7442820544431341,0.8723246358588769
1.7509143056007124,0.8756414595693668
1.757546556758291,0.8789582832798569
1.7641788079158696,0.882275106990347
1.770811059073448,0.885591930700837
1.7774433102310265,0.888908754411327
1.7840755613886048,0.8922255781218169
1.7907078125461833,0.895542401832307
1.7973400637037618,0.898859225542797
1.8039723148613402,0.9021760492532871
1.8106045660189185,0.905492872963777
1.817236817176497,0.9088096966742671
1.8238690683340757,0.9121265203847571
1.830501319491654,0.9154433440952472
1.8371335706492327,0.9187601678057372
1.843765821806811,0.9220769915162272
1.8503980729643894,0.9253938152267173
1.857030324121968,0.9287106389372072
1.8636625752795462,0.9320274626476973
1.8702948264371246,0.9353442863581872
1.8769270775947031,0.9386611100686774
1.8835593287522816,0.9419779337791673
1.89019157990986,0.9452947574896574
1.8968238310674388,0.9486115812001473
1.903456082225017,0.9519284049106375
1.9100883333825958,0.9552452286211276
1.916720584540174,0.9585620523316175
1.9233528356977523,0.9618788760421075
1.929985086855331,0.9651956997525974
1.9366173380129093,0.9685125234630876
1.9432495891704877,0.9718293471735775
1.9498818403280662,0.9751461708840676
1.956514091485645,0.9784629945945575
1.9631463426432232,0.9817798183050477
1.969778593800802,0.9850966420155378
1.9764108449583802,0.9884134657260277
1.9830430961159584,0.9917302894365179
1.9896753472735371,0.9950471131470078
1.9963075984311154,0.9983639368574979
2.0029398495886936,1.0016807605679878
2.0095721007462726,1.0049975842784777
2.016204351903851,1.0083144079889679
2.022836603061429,1.0116312316994578
2.029468854219008,1.014948055409948
2.036101105376586,1.018264879120438
2.0427333565341645,1.021581702830928
2.049365607691743,1.024898526541418
2.0559978588493215,1.0282153502519082
2.0626301100069,1.0315321739623982
2.0692623611644785,1.0348489976728883
2.075894612322057,1.0381658213833782
2.0825268634796354,1.0414826450938681
2.089159114637214,1.0447994688043583
2.0957913657947924,1.0481162925148482
2.102423616952371,1.0514331162253383
2.1090558681099494,1.0547499399358282
2.1156881192675274,1.0580667636463184
2.1223203704251064,1.0613835873568083
2.1289526215826844,1.0647004110672984
2.1355848727402633,1.0680172347777883
2.142217123897842,1.0713340584882785
2.1488493750554203,1.0746508821987684
2.1554816262129983,1.0779677059092583
2.1621138773705773,1.0812845296197484
2.1687461285281553,1.0846013533302385
2.1753783796857338,1.0879181770407285
2.1820106308433123,1.0912350007512186
2.1886428820008907,1.0945518244617085
2.1952751331584692,1.0978686481721986
2.2019073843160477,1.1011854718826888
2.208539635473626,1.1045022955931787
2.2151718866312047,1.1078191193036688
2.221804137788783,1.1111359430141587
2.2284363889463616,1.1144527667246487
2.2350686401039397,1.1177695904351388
2.241700891261518,1.1210864141456287
2.248333142419097,1.1244032378561186
2.2549653935766756,1.127720061566609
2.2615976447342536,1.131036885277099
2.2682298958918325,1.1343537089875888
2.2748621470494106,1.1376705326980792
2.281494398206989,1.140987356408569
2.288126649364568,1.144304180119059
2.2947589005221465,1.147621003829549
2.3013911516797245,1.150937827540039
2.308023402837303,1.154254651250529
2.314655653994881,1.157571474961019
2.32128790515246,1.1608882986715092
2.3279201563100385,1.1642051223819991
2.334552407467617,1.167521946092489
2.3411846586251954,1.1708387698029792
2.347816909782774,1.1741555935134693
2.354449160940352,1.1774724172239592
2.3610814120979304,1.1807892409344494
2.3677136632555094,1.1841060646449393
2.374345914413088,1.1874228883554294
2.380978165570666,1.1907397120659193
2.3876104167282444,1.1940565357764092
2.394242667885823,1.1973733594868996
2.4008749190434013,1.2006901831973895
2.4075071702009803,1.2040070069078794
2.4141394213585583,1.2073238306183693
2.420771672516137,1.2106406543288597
2.4274039236737153,1.2139574780393496
2.4340361748312933,1.2172743017498395
2.4406684259888722,1.2205911254603297
2.4473006771464507,1.2239079491708196
2.453932928304029,1.2272247728813095
2.4605651794616077,1.2305415965917996
2.467197430619186,1.2338584203022898
2.473829681776764,1.2371752440127797
2.480461932934343,1.2404920677232698
2.4870941840919216,1.2438088914337597
2.4937264352494997,1.2471257151442499
2.500358686407078,1.2504425388547398
2.5069909375646566,1.25375936256523
2.513623188722235,1.25707618627572
2.5202554398798136,1.26039300998621
2.5268876910373925,1.2637098336966999
2.5335199421949706,1.26702665740719
2.540152193352549,1.2703434811176801
2.5467844445101275,1.27366030482817
2.5534166956677056,1.27697712853866
2.5600489468252845,1.2802939522491503
2.566681197982863,1.2836107759596402
2.573313449140441,1.2869275996701302
2.57994570029802,1.29024442338062
2.586577951455598,1.2935612470911102
2.5932102026131765,1.2968780708016001
2.5998424537707554,1.3001948945120902
2.606474704928334,1.3035117182225802
2.613106956085912,1.3068285419330703
2.6197392072434904,1.3101453656435602
2.626371458401069,1.3134621893540503
2.6330037095586474,1.3167790130645405
2.639635960716226,1.3200958367750304
2.646268211873805,1.3234126604855203
2.652900463031383,1.3267294841960104
2.6595327141889613,1.3300463079065006
2.6661649653465394,1.3333631316169905
2.6727972165041183,1.3366799553274806
2.6794294676616968,1.3399967790379708
2.6860617188192752,1.3433136027484607
2.6926939699768533,1.3466304264589506
2.699326221134432,1.3499472501694405
2.7059584722920103,1.3532640738799309
2.712590723449589,1.3565808975904208
2.7192229746071677,1.3598977213009107
2.725855225764746,1.3632145450114006
2.732487476922324,1.366531368721891
2.7391197280799027,1.3698481924323809
2.7457519792374807,1.3731650161428708
2.7523842303950596,1.376481839853361
2.759016481552638,1.3797986635638508
2.7656487327102166,1.3831154872743407
2.772280983867795,1.3864323109848309
2.7789132350253736,1.389749134695321
2.7855454861829516,1.393065958405811
2.7921777373405305,1.396382782116301
2.798809988498109,1.3996996058267912
2.8054422396556875,1.4030164295372811
2.8120744908132655,1.406333253247771
2.8187067419708445,1.4096500769582612
2.8253389931284225,1.4129669006687513
2.8319712442860014,1.4162837243792412
2.83860349544358,1.4196005480897311
2.845235746601158,1.4229173718002213
2.8518679977587365,1.4262341955107114
2.858500248916315,1.429551019221201
2.865132500073894,1.4328678429316912
2.871764751231472,1.4361846666421814
2.8783970023890504,1.4395014903526715
2.885029253546629,1.4428183140631612
2.891661504704207,1.4461351377736513
2.8982937558617854,1.4494519614841415
2.9049260070193643,1.4527687851946316
2.911558258176943,1.4560856089051213
2.918190509334521,1.4594024326156114
2.9248227604920998,1.4627192563261016
2.9314550116496783,1.4660360800365917
2.9380872628072563,1.4693529037470816
2.9447195139648352,1.4726697274575715
2.9513517651224137,1.4759865511680617
2.957984016279992,1.4793033748785516
2.9646162674375702,1.4826201985890417
2.9712485185951487,1.4859370222995318
2.977880769752727,1.4892538460100218
2.984513020910306,1.4925706697205117
2.991145272067884,1.495887493431002
2.9977775232254626,1.499204317141492
3.004409774383041,1.502521140851982
3.011042025540619,1.5058379645624718
3.0176742766981977,1.509154788272962
3.0243065278557766,1.512471611983452
3.0309387790133546,1.5157884356939417
3.037571030170933,1.5191052594044323
3.044203281328512,1.522422083114922
3.0508355324860905,1.5257389068254121
3.0574677836436686,1.5290557305359018
3.0641000348012475,1.5323725542463924
3.070732285958826,1.535689377956882
3.0773645371164045,1.5390062016673722
3.0839967882739825,1.5423230253778621
3.090629039431561,1.545639849088352
3.09726129058914,1.5489566727988422
3.1038935417467184,1.552273496509332
3.1105257929042964,1.5555903202198225
3.117158044061875,1.5589071439303124
3.123790295219453,1.5622239676408023
3.1304225463770314,1.5655407913512922
3.1370547975346104,1.5688576150617826
3.143687048692189,1.5721744387722725
3.150319299849767,1.5754912624827626
3.1569515510073454,1.5788080861932525
3.1635838021649243,1.5821249099037424
3.170216053322503,1.5854417336142326
3.176848304480081,1.5887585573247223
3.1834805556376597,1.5920753810352128
3.1901128067952382,1.5953922047457025
3.1967450579528167,1.5987090284561927
3.2033773091103948,1.6020258521666824
3.2100095602679732,1.605342675877173
3.216641811425552,1.6086594995876626
3.22327406258313,1.6119763232981528
3.2299063137407087,1.615293147008643
3.236538564898287,1.6186099707191326
3.243170816055865,1.6219267944296227
3.2498030672134437,1.6252436181401126
3.2564353183710226,1.628560441850603
3.263067569528601,1.631877265561093
3.269699820686179,1.6351940892715828
3.2763320718437576,1.638510912982073
3.2829643230013366,1.641827736692563
3.2895965741589146,1.645144560403053
3.296228825316493,1.6484613841135431
3.302861076474072,1.6517782078240333
3.3094933276316505,1.655095031534523
3.316125578789228,1.6584118552450127
3.322757829946807,1.6617286789555028
3.3293900811043855,1.665045502665993
3.3360223322619635,1.668362326376483
3.342654583419542,1.6716791500869732
3.3492868345771205,1.674995973797463
3.3559190857346985,1.678312797507953
3.3625513368922775,1.681629621218443
3.369183588049856,1.6849464449289333
3.375815839207434,1.6882632686394232
3.3824480903650125,1.6915800923499131
3.3890803415225914,1.6948969160604033
3.39571259268017,1.6982137397708934
3.402344843837748,1.7015305634813833
3.408977094995327,1.7048473871918735
3.4156093461529053,1.7081642109023636
3.422241597310484,1.7114810346128533
3.428873848468062,1.7147978583233434
3.435506099625641,1.718114682033833
3.4421383507832193,1.7214315057443237
3.4487706019407978,1.7247483294548134
3.455402853098376,1.7280651531653035
3.4620351042559543,1.7313819768757936
3.4686673554135323,1.7346988005862838
3.4752996065711113,1.7380156242967735
3.4819318577286897,1.7413324480072636
3.4885641088862682,1.7446492717177537
3.4951963600438463,1.7479660954282434
3.5018286112014247,1.7512829191387336
3.5084608623590032,1.7545997428492237
3.515093113516582,1.7579165665597138
3.52172536467416,1.7612333902702038
3.528357615831739,1.764550213980694
3.5349898669893176,1.7678670376911838
3.541622118146896,1.771183861401674
3.548254369304474,1.7745006851121639
3.554886620462053,1.777817508822654
3.5615188716196315,1.7811343325331441
3.5681511227772096,1.7844511562436338
3.574783373934788,1.787767979954124
3.5814156250923666,1.791084803664614
3.5880478762499455,1.7944016273751042
3.5946801274075235,1.797718451085594
3.601312378565102,1.801035274796084
3.6079446297226805,1.8043520985065742
3.6145768808802585,1.8076689222170643
3.621209132037837,1.810985745927554
3.627841383195416,1.8143025696380441
3.634473634352994,1.8176193933485343
3.6411058855105725,1.8209362170590242
3.6477381366681514,1.8242530407695141
3.65437038782573,1.8275698644800042
3.661002638983308,1.8308866881904944
3.667634890140887,1.8342035119009843
3.6742671412984653,1.8375203356114744
3.680899392456044,1.8408371593219643
3.687531643613622,1.8441539830324545
3.6941638947712003,1.8474708067429444
3.700796145928779,1.8507876304534345
3.7074283970863577,1.8541044541639247
3.714060648243936,1.8574212778744144
3.7206928994015143,1.8607381015849045
3.7273251505590923,1.8640549252953946
3.733957401716671,1.8673717490058848
3.7405896528742493,1.8706885727163745
3.747221904031828,1.8740053964268648
3.7538541551894062,1.8773222201373547
3.7604864063469847,1.8806390438478449
3.767118657504563,1.8839558675583346
3.773750908662142,1.8872726912688247
3.78038315981972,1.8905895149793148
3.787015410977299,1.8939063386898047
3.7936476621348776,1.8972231624002946
3.800279913292456,1.9005399861107848
3.806912164450034,1.903856809821275
3.8135444156076126,1.9071736335317648
3.8201766667651915,1.9104904572422552
3.8268089179227696,1.9138072809527449
3.833441169080348,1.917124104663235
3.8400734202379265,1.920440928373725
3.8467056713955046,1.923757752084215
3.853337922553083,1.9270745757947052
3.859970173710662,1.930391399505195
3.8666024248682405,1.9337082232156853
3.8732346760258185,1.9370250469261752
3.879866927183397,1.9403418706366653
3.8864991783409755,1.943658694347155
3.8931314294985544,1.9469755180576453
3.8997636806561324,1.9502923417681353
3.9063959318137114,1.9536091654786254
3.91302818297129,1.956925989189115
3.919660434128868,1.9602428128996052
3.9262926852864464,1.9635596366100954
3.932924936444025,1.9668764603205855
3.939557187601604,1.9701932840310756
3.946189438759182,1.9735101077415653
3.9528216899167603,1.9768269314520555
3.959453941074339,1.9801437551625454
3.966086192231917,1.9834605788730357
3.9727184433894953,1.9867774025835254
3.9793506945470742,1.9900942262940156
3.9859829457046527,1.9934110500045057
3.9926151968622308,1.9967278737149958
3.9992474480198092,2.0000446974254857
4.005879699177387,2.0033615211359757
4.012511950334966,2.006678344846466
4.019144201492545,2.0099951685569555
4.025776452650124,2.013311992267446
4.032408703807702,2.0166288159779358
4.03904095496528,2.019945639688426
4.045673206122858,2.0232624633989156
4.052305457280438,2.026579287109406
4.058937708438016,2.029896110819896
4.065569959595594,2.033212934530386
4.072202210753172,2.036529758240876
4.078834461910751,2.039846581951366
4.085466713068329,2.043163405661856
4.092098964225908,2.046480229372346
4.098731215383486,2.049797053082836
4.105363466541065,2.053113876793326
4.111995717698643,2.0564307005038165
4.118627968856221,2.059747524214306
4.1252602200138,2.0630643479247963
4.131892471171379,2.0663811716352862
4.138524722328957,2.0696979953457766
4.145156973486535,2.073014819056266
4.151789224644114,2.0763316427667564
4.158421475801693,2.0796484664772463
4.165053726959271,2.0829652901877362
4.17168597811685,2.086282113898226
4.178318229274428,2.0895989376087165
4.184950480432007,2.0929157613192064
4.191582731589585,2.0962325850296963
4.198214982747163,2.0995494087401863
4.204847233904742,2.1028662324506766
4.211479485062321,2.1061830561611665
4.218111736219899,2.1094998798716564
4.224743987377477,2.112816703582147
4.231376238535055,2.1161335272926367
4.238008489692634,2.1194503510031266
4.244640740850213,2.1227671747136165
4.251272992007791,2.126083998424107
4.257905243165369,2.129400822134597
4.264537494322948,2.1327176458450867
4.271169745480527,2.1360344695555766
4.277801996638105,2.139351293266067
4.284434247795684,2.142668116976557
4.291066498953262,2.145984940687047
4.297698750110841,2.1493017643975367
4.304331001268419,2.152618588108027
4.310963252425997,2.1559354118185166
4.317595503583576,2.159252235529007
4.3242277547411545,2.162569059239497
4.3308600058987325,2.165885882949987
4.337492257056311,2.169202706660477
4.3441245082138895,2.1725195303709675
4.3507567593714676,2.175836354081457
4.357389010529046,2.1791531777919473
4.3640212616866245,2.182470001502437
4.3706535128442034,2.185786825212927
4.3772857640017815,2.189103648923417
4.3839180151593595,2.192420472633907
4.3905502663169385,2.1957372963443973
4.397182517474517,2.199054120054887
4.403814768632095,2.2023709437653776
4.410447019789674,2.205687767475867
4.417079270947252,2.2090045911863574
4.42371152210483,2.2123214148968473
4.430343773262409,2.2156382386073377
4.436976024419988,2.218955062317827
4.443608275577566,2.2222718860283175
4.450240526735144,2.2255887097388074
4.456872777892723,2.2289055334492973
4.463505029050301,2.2322223571597877
4.470137280207879,2.2355391808702776
4.476769531365458,2.238856004580768
4.483401782523036,2.2421728282912574
4.490034033680614,2.2454896520017478
4.496666284838194,2.2488064757122372
4.503298535995772,2.2521232994227276
4.509930787153351,2.255440123133218
4.516563038310929,2.258756946843708
4.523195289468507,2.262073770554198
4.529827540626086,2.2653905942646877
4.536459791783665,2.2687074179751776
4.543092042941243,2.272024241685668
4.549724294098821,2.2753410653961583
4.5563565452564,2.278657889106648
4.562988796413978,2.281974712817138
4.569621047571556,2.2852915365276276
4.576253298729136,2.288608360238118
4.582885549886714,2.2919251839486083
4.589517801044293,2.295242007659098
4.596150052201871,2.298558831369588
4.602782303359449,2.301875655080078
4.609414554517027,2.305192478790568
4.616046805674606,2.308509302501058
4.622679056832184,2.3118261262115487
4.629311307989762,2.315142949922038
4.635943559147341,2.3184597736325285
4.64257581030492,2.3217765973430184
4.649208061462499,2.3250934210535084
4.655840312620077,2.3284102447639983
4.662472563777655,2.331727068474488
4.669104814935234,2.335043892184978
4.675737066092813,2.3383607158954685
4.682369317250391,2.3416775396059584
4.689001568407969,2.3449943633164483
4.695633819565548,2.3483111870269386
4.702266070723126,2.351628010737428
4.708898321880704,2.3549448344479185
4.715530573038283,2.358261658158409
4.722162824195861,2.3615784818688987
4.728795075353441,2.3648953055793887
4.735427326511019,2.3682121292898786
4.742059577668597,2.3715289530003685
4.748691828826176,2.374845776710859
4.755324079983754,2.3781626004213483
4.761956331141332,2.3814794241318387
4.768588582298911,2.384796247842329
4.775220833456489,2.3881130715528185
4.781853084614068,2.391429895263309
4.788485335771646,2.394746718973799
4.795117586929224,2.3980635426842887
4.801749838086803,2.401380366394779
4.808382089244382,2.404697190105269
4.8150143404019605,2.408014013815759
4.821646591559539,2.4113308375262488
4.828278842717117,2.4146476612367387
4.8349110938746955,2.417964484947229
4.841543345032274,2.4212813086577194
4.848175596189852,2.424598132368209
4.8548078473474305,2.4279149560786992
4.861440098505009,2.431231779789189
4.868072349662587,2.434548603499679
4.8747046008201655,2.4378654272101694
4.8813368519777445,2.4411822509206593
4.887969103135323,2.4444990746311492
4.894601354292901,2.447815898341639
4.9012336054504795,2.451132722052129
4.907865856608058,2.454449545762619
4.914498107765637,2.45776636947311
4.921130358923215,2.4610831931835992
4.927762610080793,2.4644000168940896
4.934394861238372,2.4677168406045795
4.94102711239595,2.4710336643150694
4.947659363553528,2.4743504880255593
4.9542916147111065,2.4776673117360497
4.960923865868686,2.4809841354465396
4.967556117026264,2.4843009591570295
4.974188368183843,2.4876177828675194
4.980820619341421,2.4909346065780094
4.987452870498999,2.4942514302884997
4.994085121656578,2.497568253998989
5.000717372814156,2.5008850777094795
5.007349623971734,2.50420190141997
5.013981875129313,2.50751872513046
5.020614126286892,2.5108355488409497
5.02724637744447,2.51415237255144
5.033878628602048,2.5174691962619296
5.040510879759627,2.52078601997242
5.047143130917206,2.5241028436829094
5.053775382074785,2.5274196673933997
5.060407633232363,2.53073649110389
5.067039884389941,2.53405331481438
5.07367213554752,2.53737013852487
5.080304386705098,2.5406869622353603
5.086936637862676,2.5440037859458497
5.093568889020255,2.54732060965634
5.100201140177833,2.55063743336683
5.106833391335411,2.55395425707732
5.113465642492991,2.55727108078781
5.120097893650569,2.5605879044983006
5.126730144808148,2.56390472820879
5.133362395965726,2.5672215519192805
5.139994647123304,2.5705383756297704
5.146626898280882,2.5738551993402603
5.153259149438461,2.57717202305075
5.15989140059604,2.58048884676124
5.166523651753618,2.5838056704717305
5.173155902911196,2.5871224941822204
5.179788154068775,2.5904393178927103
5.186420405226353,2.5937561416032002
5.193052656383933,2.5970729653136906
5.199684907541511,2.6003897890241805
5.206317158699089,2.603706612734671
5.212949409856668,2.6070234364451603
5.219581661014246,2.6103402601556507
5.226213912171824,2.6136570838661406
5.232846163329403,2.6169739075766305
5.239478414486981,2.6202907312871204
5.246110665644559,2.623607554997611
5.252742916802138,2.6269243787081007
5.259375167959717,2.630241202418591
5.266007419117295,2.633558026129081
5.272639670274874,2.636874849839571
5.279271921432452,2.640191673550061
5.285904172590031,2.6435084972605507
5.29253642374761,2.6468253209710406
5.299168674905188,2.650142144681531
5.305800926062766,2.653458968392021
5.312433177220344,2.656775792102511
5.319065428377923,2.660092615813001
5.325697679535501,2.6634094395234906
5.332329930693079,2.666726263233981
5.338962181850658,2.6700430869444713
5.345594433008237,2.6733599106549613
