x,y,theta,wc,df,dr,gyro,hx,hy
4999.419396910968,4999.999797315137,3.142322767013351,0.047104091842596015,4762.48278424331,4641.438099835866,0.04941843438789498,-0.990299001094735,-0.0006590737433897863
4999.380690045511,4999.99976905473,3.1423714412415884,0.04867422823734922,4483.870443238404,4750.944906778728,0.047420414932545035,-0.9799390785178795,-0.0007789264591141926
4999.340734572957,4999.999737937895,3.1424216856062204,0.05024436463210241,4795.730368537092,4358.297246287186,0.05422069423852052,-1.0653412562072657,-0.000891225796471264
4999.299530493551,4999.999703778386,3.142473500107247,0.0518145010268556,4968.55409313597,4730.419842522217,0.05322864086495583,-1.0339411915994337,-0.0008238939943827777
4999.257077807559,4999.999666384076,3.1425268847446692,0.05338463742160881,4332.297338628362,4457.11506044635,0.0571395467392725,-1.0149462453162013,-0.0009451644069463034
4999.213376515272,4999.999625556955,3.1425818395184857,0.05495477381636201,4759.468211894365,4567.448359282478,0.05945075146471922,-0.9795536832031251,-0.001024291041889603
4999.16842661701,4999.999581093133,3.142638364428697,0.05652491021111521,4972.4084916687525,4777.2251929029035,0.05771221349060544,-0.9941194498961664,-0.0010378875809527839
4999.1222281131195,4999.999532782839,3.142696459475303,0.05809504660586841,4640.515651123867,4664.2348579795525,0.06225931256246687,-1.0543557986909435,-0.0010416892763307145
4999.074781003978,4999.999480410419,3.1427561246583036,0.05966518300062162,4858.260920915423,4868.142557728977,0.058815378058760644,-0.9413349844343049,-0.001205320205325257
4999.0260852899955,4999.999423754339,3.1428173599776987,0.06123531939537478,4674.999424224875,4614.175216354209,0.06167549072887152,-0.877378539357074,-0.001206230026973694
4998.976140971614,4999.999362587182,3.142880165433489,0.06280545579012801,5015.4055016654465,4643.731604824688,0.06030639703572442,-0.8823358114304591,-0.0012632089168612896
4998.924948049311,4999.999296675653,3.142944541025674,0.06437559218488122,4427.050408730546,5116.018147096564,0.06027949042950224,-1.0594825214590742,-0.0012742498406579435
4998.872506523603,4999.99922578057,3.1430104867542537,0.06594572857963443,4931.30813818804,4588.920561874833,0.06924899586597232,-0.884650655670154,-0.0013009956740351227
4998.818816395043,4999.999149656874,3.143078002619228,0.0675158649743876,5099.056112885569,4493.911636902711,0.0689501145736677,-1.0480541764245943,-0.0015210360272224846
4998.763877664225,4999.999068053623,3.143147088620597,0.06908600136914082,4527.878660575299,5376.398658103375,0.06941528232441539,-1.011247004322525,-0.0016678971880432474
4998.707690331789,4999.998980713995,3.1432177447583607,0.07065613776389401,4594.547027226329,4512.66527053795,0.06708917151159915,-1.0273532927707492,-0.001586429499025866
4998.650254398418,4999.9988873752845,3.143289971032519,0.0722262741586472,4783.401995461394,4446.641500789713,0.06328433376156034,-1.0553140276387567,-0.0016868536005910841
4998.5915698648405,4999.998787768906,3.1433637674430726,0.0737964105534004,4767.605420164226,4801.077319918728,0.07258790505785091,-0.9865745980947777,-0.0016538282318027525
4998.5316367318355,4999.998681620394,3.1434391339900207,0.07536654694815362,4765.550112389781,4473.338151715271,0.08081046789566007,-1.0487830683969128,-0.0018778780217578745
4998.470455000233,4999.9985686493965,3.1435160706733636,0.07693668334290685,4522.948976641208,4562.793891657386,0.07947272001528512,-0.9679515242884479,-0.00202803118443837
4998.408024670917,4999.998448569686,3.143594577493101,0.07850681973766,4480.15556010944,4679.964348868715,0.07615741365492094,-1.028799730830668,-0.0019816206597285555
4998.3443457448275,4999.998321089151,3.1436746544492338,0.08007695613241318,5123.01459925104,4685.475691807732,0.07868517485250105,-1.0522193115211236,-0.0020831599998026033
4998.27941822296,4999.9981859098,3.1437563015417616,0.08164709252716643,4885.846103489186,4643.509103325456,0.08650350537445027,-1.0371784407572135,-0.002234250829825901
4998.2132421063725,4999.998042727758,3.1438395187706836,0.08321722892191961,4479.770993080413,4864.249423684853,0.08807301294967392,-1.105217461623088,-0.002174762583598578
4998.1458173961855,4999.99789123327,3.1439243061360003,0.08478736531667284,4699.455118441059,4970.666211558454,0.08031803746959212,-0.9741084917008029,-0.0023790286206139175
4998.077144093584,4999.997731110699,3.144010663637711,0.086357501711426,4828.428847663912,4481.76891258475,0.0866654264870158,-1.0117025718194155,-0.0024957499068934412
4998.007222199821,4999.997562038528,3.1440985912758177,0.0879276381061792,4751.016974621304,4322.785732481583,0.08742468543141768,-1.086672057070077,-0.0025678086452461685
4997.936051716219,4999.997383689357,3.1441880890503184,0.08949777450093241,4998.244540870235,4953.18842843178,0.08965399386058674,-1.0738347015203686,-0.0027934493289666733
4997.863632644173,4999.997195729907,3.1442791569612134,0.09106791089568562,4645.160466079457,4895.2642592996335,0.08492491462722693,-0.9426713611997057,-0.002352753765298574
