x,y,theta,wc,df,dr,gyro,hx,hy
4999.641214422901,4999.999920072572,3.142043956217474,0.008596240527181134,5142.581211775419,4611.564326559503,0.008139123905366188,-1.0992260417624622,-0.00043772009150191147
4999.634314700738,4999.999916958709,3.1420526351141596,0.008678896686096338,4828.773230559309,4723.24561460694,0.008397499300586834,-1.0439751156800448,-0.0004758773510547592
4999.627349266963,4999.9999137547375,3.1420613966670046,0.008761552845011539,5088.935224488763,4504.464937768158,0.008433616957061036,-0.9471320161931829,-0.00046514974697361826
4999.620318121578,4999.999910458936,3.1420702408760084,0.008844209003926741,5394.034737122819,4847.219947479892,0.0093637609234711,-1.1670658887772813,-0.0005083894816263691
4999.6132212645825,4999.999907069567,3.1420791677411715,0.008926865162841946,5009.675434597345,4683.0580907797885,0.00863445662978252,-1.0299197121376893,-0.0004905545733921106
4999.606058695979,4999.999903584875,3.142088177262493,0.00900952132175715,4493.444691707807,4350.9199104908685,0.009339359771183931,-1.0095559722273897,-0.00045822151940181017
4999.59883041577,4999.99990000309,3.1420972694399736,0.009092177480672353,4618.068663358066,4680.59905201488,0.008762345855455959,-1.0572384564385344,-0.000504873347906258
4999.591536423955,4999.999896322426,3.142106444273613,0.009174833639587555,4736.7721170184195,4641.053459378414,0.009261511461382967,-0.9388400697391169,-0.0004951626135657817
4999.584176720537,4999.999892541079,3.142115701763412,0.00925748979850276,5117.5684918631805,4713.6394251360225,0.009349297782848223,-1.0421137409922663,-0.0005060127451630673
4999.576751305516,4999.999888657229,3.1421250419093685,0.009340145957417964,4460.8865767787975,4766.829241247506,0.009291288052964084,-0.9804721450258147,-0.0005399037362302701
4999.569260178895,4999.9998846690405,3.142134464711485,0.009422802116333166,4503.227280492441,4711.75630703444,0.00985055238017378,-1.0081002257927585,-0.0005456104996357923
4999.561703340676,4999.999880574661,3.14214397016976,0.009505458275248369,4973.8973263088355,4142.078172974618,0.008874088306756374,-1.0033591126687997,-0.0005626297017943908
4999.554080790859,4999.999876372222,3.1421535582841944,0.009588114434163573,4668.920004885696,4849.204407638371,0.010049999263704085,-0.9502260346864447,-0.0005685068021948138
4999.546392529447,4999.99987205984,3.142163229054787,0.009670770593078776,5060.6753551556,4552.689973496297,0.01014645664695691,-1.056220444126007,-0.000546463335050262
4999.538638556442,4999.999867635613,3.142172982481539,0.009753426751993978,4115.960726698398,4787.14062329508,0.010055989316019349,-1.0376440526806985,-0.0005498030907212365
4999.5308188718445,4999.999863097623,3.1421828185644496,0.009836082910909183,5174.218222281213,4737.537312678888,0.009882061322869671,-1.0572666463484948,-0.0005826001061097275
4999.522933475657,4999.999858443938,3.1421927373035197,0.009918739069824387,4604.49079591955,4484.587807634543,0.009738674782541028,-1.0286260673772631,-0.0005990075710514666
4999.514982367881,4999.999853672607,3.1422027386987486,0.01000139522873959,4656.122323219913,5180.660979243811,0.00989619134459414,-0.9583462725985111,-0.0005918139978276916
4999.50696554852,4999.999848781665,3.1422128227501362,0.01008405138765479,4702.041619865745,4820.37095082412,0.01012926663479826,-1.0252070018476134,-0.0006568211798458783
4999.498883017575,4999.999843769127,3.1422229894576827,0.010166707546569995,4298.910245396284,4860.0010748906625,0.010130187968909346,-1.0280905512854663,-0.0005984013980468056
4999.490734775049,4999.999838632997,3.1422332388213885,0.010249363705485199,4595.108777887993,4901.918199682876,0.010002918937626577,-1.0151879839584883,-0.0006607289287110634
4999.482520820941,4999.999833371258,3.142243570841253,0.0103320198644004,4622.27890898227,4877.35459312808,0.010694210727741663,-0.999240112674497,-0.000662784126374016
4999.474241155257,4999.99982798188,3.1422539855172764,0.010414676023315604,4726.62859661421,4230.652218358181,0.010253982037798958,-0.980263295285999,-0.0006319594683591079
4999.465895777997,4999.999822462814,3.142264482849459,0.010497332182230808,4868.629921735977,4872.0717530776665,0.010706605828756285,-0.993741889326825,-0.0006024453203975176
4999.457484689164,4999.999816811998,3.142275062837801,0.010579988341146011,4334.383595677076,4474.97446898595,0.010627700319036178,-0.8637635241844898,-0.000700389513498863
4999.44900788876,4999.99981102735,3.1422857254823007,0.010662644500061214,4530.985026930043,4991.636762100979,0.009823517679617633,-1.0034814013948719,-0.0006906145676378141
4999.440465376788,4999.999805106774,3.1422964707829597,0.010745300658976416,4882.034337755116,4366.14100027891,0.00986806899320032,-1.0119427385649198,-0.0007100516889032325
4999.431857153249,4999.999799048157,3.1423072987397775,0.010827956817891622,4918.706701258216,5026.839680317983,0.011714235501338027,-1.0048830739626655,-0.0007129281568380054
4999.423183218148,4999.99979284937,3.142318209352755,0.010910612976806825,4426.967150659398,4506.084724918476,0.010576485504856202,-0.9053770833034948,-0.0007624365952229995
4999.414443571485,4999.999786508268,3.142329202621891,0.010993269135722027,4303.544084923738,4701.322316627372,0.010999895085061112,-1.0062327977678212,-0.0007099712633432506
4999.405638213264,4999.999780022688,3.1423402785471852,0.01107592529463723,4607.49205008785,4755.813802991079,0.011160549625382923,-1.036813240014858,-0.0007064067485602549
4999.3967671434875,4999.999773390454,3.1423514371286387,0.011158581453552434,4704.747889094284,4174.854601584532,0.012015363865377493,-1.0434577527618383,-0.0008069583788800518
4999.387830362159,4999.9997666093695,3.1423626783662515,0.011241237612467639,4740.803910608416,4638.196302358312,0.011491733419349566,-0.9413545470273786,-0.0007865371573848375
4999.37882786928,4999.9997596772255,3.1423740022600226,0.011323893771382841,4874.922828532881,4329.549721297548,0.01112805466896286,-1.0806837083077308,-0.0006998446331234836
4999.3697596648535,4999.999752591794,3.142385408809953,0.011406549930298042,4925.262233245963,4517.582775607989,0.011492824046601546,-0.9887577447414673,-0.0008516150952154135
4999.360625748883,4999.999745350833,3.142396898016042,0.011489206089213245,4460.519138221641,4739.230809195426,0.011140617836950806,-0.976845598242383,-0.0007692745635864674
4999.351426121371,4999.999737952082,3.1424084698782906,0.01157186224812845,4771.567153446086,4933.087935997088,0.011768433507882889,-0.9162693377212856,-0.0008527688553623292
4999.342160782321,4999.999730393266,3.1424201243966974,0.011654518407043653,4734.12197154891,4846.705786770285,0.011860642060098823,-0.9333460338739054,-0.0007297186239525183
4999.332829731736,4999.9997226720925,3.142431861571263,0.011737174565958856,4540.139559254998,4711.649474714571,0.012429837122714204,-1.0287844408346012,-0.0008081055235831068
4999.323432969619,4999.999714786252,3.142443681401988,0.011819830724874058,4340.082911755476,4535.394644500347,0.011846774263845958,-0.9724415241126131,-0.0008287880463419557
4999.313970495973,4999.9997067334225,3.142455583888872,0.011902486883789264,4810.034610280976,4604.012800173862,0.011685417696328845,-0.9631761168852957,-0.0008965447030718246
4999.304442310801,4999.999698511261,3.142467569031915,0.011985143042704465,4685.704028933594,3964.453924609483,0.012643100343888727,-0.9372946880597607,-0.0008732845958952898
4999.294848414108,4999.999690117411,3.142479636831117,0.01206779920161967,5192.690146997492,4544.95784683158,0.011476593335777554,-1.0315029751780413,-0.0008320390861331118
4999.285188805896,4999.999681549498,3.142491787286477,0.012150455360534872,4701.0580339888675,4743.660112176953,0.01224651145637331,-0.92658531255473,-0.0009024746174797137
4999.275463486169,4999.999672805133,3.142504020397997,0.012233111519450075,5169.3418448716375,4661.282982701974,0.011959930941120587,-0.9882149281036112,-0.0009561916848505228
4999.2656724549315,4999.999663881909,3.142516336165675,0.012315767678365279,5027.25183029561,4690.045755065544,0.011984851912452176,-0.9658156596747667,-0.0009616576561599469
4999.255815712186,4999.999654777405,3.1425287345895123,0.012398423837280483,4635.865195248061,4721.410817242268,0.012864091787468685,-1.030888453138821,-0.0009867188225062644
4999.245893257937,4999.999645489182,3.142541215669508,0.012481079996195686,4750.833654121782,4452.603012243151,0.012762088221289321,-1.0136687671023845,-0.0009242576809170322
4999.235905092187,4999.999636014783,3.1425537794056635,0.012563736155110888,4740.276391718741,4531.977311844806,0.01280325168425725,-0.9592818287102548,-0.001000961266309102
4999.225851214941,4999.99962635174,3.1425664257979773,0.012646392314026093,5181.250473670106,5012.956918669894,0.01190906765699296,-1.0730988847965817,-0.0009082809890483337
4999.215731626203,4999.999616497563,3.142579154846451,0.012729048472941295,4434.027026007576,4398.69279763736,0.011020185393344272,-0.981045122180307,-0.0011035657838553998
4999.205546325977,4999.999606449748,3.1425919665510826,0.012811704631856498,4681.29623929222,4866.1304419784665,0.013815611094761034,-1.0682626132578736,-0.0009244380509047782
4999.195295314266,4999.999596205776,3.142604860911874,0.0128943607907717,4987.606467690502,4731.963529959497,0.01300629135437678,-1.0265904941279824,-0.001012639971100615
4999.184978591076,4999.999585763109,3.142617837928824,0.012977016949686905,4751.1481096212565,4783.4723729120315,0.01340900570347539,-0.90596516310032,-0.0009862025280544813
4999.174596156411,4999.999575119196,3.1426308976019324,0.013059673108602109,4518.759328888011,4586.747797457824,0.013110438071559092,-0.9994860910414911,-0.0010050294306632494
4999.164148010275,4999.9995642714675,3.1426440399312003,0.01314232926751731,4844.2253963061685,4353.6731311205995,0.01418369223627471,-1.0160975552428355,-0.001067631912737476
4999.153634152673,4999.999553217337,3.1426572649166267,0.013224985426432512,5138.778397522348,4913.896284154097,0.013934496229368962,-1.0994325134393161,-0.0010430044836507511
4999.143054583607,4999.999541954204,3.1426705725582122,0.013307641585347717,4870.412893044962,4870.440695022954,0.013671675985094953,-1.0061317497409767,-0.001079022972044595
4999.132409303085,4999.999530479449,3.142683962855956,0.013390297744262921,4640.276974972522,4892.525542895131,0.013725989758377612,-1.0052289406253987,-0.0011517648940405332
4999.12169831111,4999.99951879044,3.1426974358098594,0.013472953903178124,4990.420911935557,4624.163012779059,0.013161508234991603,-1.0354782130094597,-0.0010807874814472566
4999.1109216076875,4999.999506884525,3.1427109914199214,0.013555610062093326,4844.667865406966,4447.209242239967,0.014161879622860645,-0.9985842672746827,-0.0011126402005135598
4999.100079192822,4999.999494759037,3.1427246296861426,0.01363826622100853,4468.73977971549,4374.47781837709,0.013603739867107082,-0.9681165746014576,-0.0010705680940579503
4999.089171066518,4999.999482411293,3.1427383506085222,0.013720922379923735,4637.317686901006,4854.128885650778,0.013743608702281102,-1.1065947892747632,-0.0011076769085688076
4999.078197228782,4999.9994698385935,3.1427521541870616,0.013803578538838937,4517.194360470938,4556.839572823312,0.012911786245431996,-1.0414376636244893,-0.0011485361450558024
4999.0671576796185,4999.999457038224,3.142766040421759,0.01388623469775414,4389.158106875153,4717.395384118982,0.013699281748128773,-0.9920134460631782,-0.0011861172793759711
4999.056052419032,4999.9994440074515,3.1427800093126166,0.013968890856669344,4598.449484859757,5025.736310954362,0.014588808820123506,-0.9536386139024784,-0.0013229887927068572
4999.044881447029,4999.999430743528,3.1427940608596323,0.014051547015584547,4678.851753308914,4599.601119367235,0.015426783849365359,-0.9996358546664507,-0.001135203164486167
4999.033644763615,4999.999417243688,3.1428081950628064,0.01413420317449975,4810.832328932995,4315.225537950228,0.012875017264475831,-1.0582046450269604,-0.0011915805454792313
