0,-5.67189080369346e-07,-1.50883058485124e-07,-3.03171151074006e-05,-7.05615983139749e-05,1940.02405935606,1742.73809411613,-6.67381553926418e-05,1.00286924653086,-7.05727858419551e-08
0.001,-2.01616137940341e-06,-4.34793336310507e-07,-7.56748347540879e-05,-6.50584770600462e-05,2027.4258902394,2047.77011770408,-6.05930787271989e-05,0.970528577267902,-1.35689234880382e-07
0.002,-4.29300548562134e-06,-8.15339919472688e-07,-0.000130724327490784,-4.94018610219174e-05,1996.91828250689,1855.05578357135,-4.94781627205477e-05,0.89479133639879,-1.85237462968454e-07
0.003,-7.27254040597258e-06,-1.25815377382807e-06,-0.000190870896826533,-3.43270415553006e-05,1737.90266777411,1976.19312845805,-3.81965146300901e-05,0.895455845584108,-2.19816077231871e-07
0.004,-1.08287890238923e-05,-1.73272240841009e-06,-0.000252188379129989,-2.23687835127921e-05,1828.01945369652,1841.62163376792,-2.43751160526407e-05,0.957889635806378,-2.4254703180077e-07
0.005,-1.48506559351086e-05,-2.21523449954336e-06,-0.000311388315410613,-2.19400193797882e-05,1889.48577004052,1890.91441966644,-2.15044594463772e-05,1.00989618558478,-2.64955780980285e-07
0.006,-1.92407132944689e-05,-2.72750517792532e-06,-0.000365716097442972,-4.84041408037055e-05,1866.09201693539,1871.66698669309,-5.01866767405544e-05,0.964463468811685,-3.13968833681935e-07
0.007,-2.39330581309066e-05,-3.32245647301948e-06,-0.000413353976231604,-8.76286733211243e-05,1993.35235299656,1731.8530559087,-8.81329042522406e-05,1.00168367406767,-4.02433908796425e-07
0.008,-2.88830788313654e-05,-4.02083397080937e-06,-0.000453103925473218,-0.000113758920797341,1920.81733456672,1958.37074586783,-0.000119720432539264,0.904564546045935,-5.17302843253131e-07
0.009,-3.40527077750119e-05,-4.83184100760011e-06,-0.000484412395076205,-0.000136699062725326,1868.86161810447,1875.81877255664,-0.000131900097315674,1.12279793538154,-6.55397376385777e-07
0.01,-3.943366924445e-05,-5.77568746041527e-06,-0.000507017168884095,-0.000153846921499665,1778.49025672654,1847.5471520133,-0.000162017084535507,1.06983762730784,-8.10908161204217e-07
0.011,-4.48475496957132e-05,-6.89112641595995e-06,-0.000523510096675736,0.000236001001757499,1911.32883948758,1889.73767928408,0.000246136866384842,0.954027732048744,-5.76937910607984e-07
0.012,-4.99754029646415e-05,-8.17647084859118e-06,-0.000537841147370343,0.000504452707117681,1921.51208549928,1848.99493592226,0.000512759332742535,1.00772565439184,-7.49145804410754e-08
0.013,-5.4683519016975e-05,-9.63306707106608e-06,0.000550229114880519,0.000630705574263599,1993.89936372909,1983.92179656301,0.0006107651531231,0.971711933214242,5.52978491711133e-07
0.014,-5.89255255792065e-05,-1.12628846541001e-05,0.000560782167595808,0.000675365407961849,1875.81385130956,2012.79911597441,0.000697947147517951,0.971449697139763,1.22516945401622e-06
0.015,-6.26876316039693e-05,-1.3063786700688e-05,0.000569556899111402,0.000680055697642371,1883.69419301331,1847.96789568537,0.000728965153783664,0.980890552598348,1.90177738273667e-06
0.016,-6.59685350847192e-05,-1.50280918715129e-05,0.000576590482316129,0.000668536308500705,2120.3039841197,2047.30230398763,0.000660281584679119,0.982604803978674,2.56608724388216e-06
0.017,-6.87724138198967e-05,-1.71427224581968e-05,0.000581916768689795,0.000654139993595482,1997.12362413102,1842.71878544951,0.000643466442913158,1.0114284211045,3.21578990495219e-06
0.018,-7.1106429525479e-05,-1.93898630928883e-05,0.000585573303019668,0.000644840728000301,2058.6795634493,1724.93121656567,0.000547060968162898,1.04433311956419,3.85686390441213e-06
0.019,-7.29798055477265e-05,-2.17477190920799e-05,0.00058760382788737,0.000645970193467768,1912.32112150336,1870.34444737305,0.000629636113191104,0.88380865620245,4.49751118676388e-06
0.02,-7.44034645844688e-05,-2.41912582308512e-05,0.000588058646273309,0.000661557482115839,2018.67068383324,1866.19778480273,0.000661160993174768,0.977981627336913,5.15411737776001e-06
0.021,-7.53898626787014e-05,-2.66929166771201e-05,0.000586994006955473,0.000694958125958868,1846.12654676714,1951.18556256077,0.000681524540212571,0.97656175109346,5.84717087885496e-06
0.022,-7.59528839446369e-05,-2.92232725848297e-05,0.000584471088823921,0.000749134825488102,1978.62578060979,1809.82650319742,0.000704877655629019,0.987286740319084,6.58554589314055e-06
0.023,-7.61077451459716e-05,-3.1751691522089e-05,0.000580554877356433,0.000826773043806998,1957.80116112663,1993.49859089515,0.000882754357337666,1.08647122619381,7.4138414258226e-06
0.024,-7.58708922822746e-05,-3.42469442726225e-05,0.000575313088863166,0.000930321121610081,1765.66470517077,1942.4636342087,0.000956896496674943,0.936871556800734,8.33538199724889e-06
0.025,-7.53024910678107e-05,-3.66825594897875e-05,0.000569203074985664,0.0011325597418673,2068.88942736888,2000.98471867156,0.00120272654672188,0.987433932988218,9.471276143103e-06
0.026,-7.44607421543156e-05,-3.90305130459809e-05,0.00056247223898329,0.0014404157309395,1849.99575292749,1708.83134176213,0.00142392817613904,1.00749873235634,1.09016895748426e-05
0.027,-7.33931353140704e-05,-4.12595327313652e-05,0.00055512868749707,0.00176979946580024,1934.92845071153,1828.81273081304,0.00173186339389343,1.05390611314958,1.26640138436886e-05
0.028,-7.21528656064466e-05,-4.33378032389826e-05,0.000547109735929851,0.00200724468341303,1941.99059316323,1946.75648838891,0.00205786700255289,0.982799409272184,1.4667266553284e-05
0.029,-7.07885140990364e-05,-4.52396684830798e-05,0.000538518235766328,0.00218315872303002,1907.10007927826,1845.5649834066,0.00234367944086436,0.950427108266577,1.68348193577105e-05
0.03,-6.94489941436213e-05,-4.69486839646055e-05,0.000530011894529412,0.00230825863713785,1889.24176485138,2035.97487552939,0.00237996956809017,1.03320355096971,1.9159424813357e-05
0.031,-6.82152846548864e-05,-4.84466558132788e-05,0.00052164070897393,0.00240924430017836,1978.44859815361,1991.93512022989,0.00221021873795767,1.01439764089595,2.15571393307603e-05
0.032,-6.72355497206359e-05,-4.97219165515055e-05,0.000513977727448093,0.00248683477953576,1860.55443374633,1885.00804939707,0.00238185908595734,0.994697022851545,2.40836237248156e-05
0.033,-6.65620688186583e-05,-5.06881285178627e-05,0.000506790588165628,0.00255639391863067,1804.97627010377,2001.83842584611,0.00261884738669535,1.06801081187799,2.66227828527745e-05
0.034,-6.61881291467645e-05,-5.12391422306814e-05,0.000499795144166304,0.00260469619046802,1776.37757488075,1926.72630477676,0.0029207882731417,0.976736867514249,2.91955475921835e-05
