wR,wL
0.14608405839192548,0.04057890510886819
0.1476548547187204,0.04101523742186678
0.14922565104551527,0.04145156973486536
0.15079644737231016,0.04188790204786394
0.15236724369910506,0.042324234360862516
0.1539380400259,0.042760566673861106
0.15550883635269488,0.04319689898685969
0.15707963267948977,0.043633231299858265
0.15865042900628468,0.04406956361285685
0.16022122533307956,0.04450589592585544
0.16179202165987447,0.04494222823885402
0.16336281798666935,0.0453785605518526
0.16493361431346423,0.04581489286485118
0.16650441064025917,0.04625122517784977
0.16807520696705408,0.04668755749084835
0.16964600329384896,0.04712388980384693
0.17121679962064384,0.04756022211684551
0.17278759594743875,0.047996554429844095
0.17435839227423364,0.04843288674284268
0.17592918860102855,0.04886921905584127
0.17749998492782343,0.049305551368839844
0.17907078125461837,0.049741883681838434
0.18064157758141325,0.05017821599483701
0.18221237390820816,0.05061454830783559
0.18378317023500304,0.05105088062083417
0.18535396656179795,0.051487212933832766
0.18692476288859286,0.05192354524683134
0.18849555921538771,0.052359877559829925
0.1900663555421826,0.05279620987282851
0.19163715186897753,0.0532325421858271
0.19320794819577244,0.05366887449882567
0.19477874452256733,0.05410520681182426
0.19634954084936218,0.05454153912482284
0.1979203371761571,0.054977871437821416
0.199491133502952,0.05541420375082
0.20106192982974694,0.055850536063818575
0.2026327261565418,0.05628686837681717
0.20420352248333667,0.05672320068981574
0.20577431881013158,0.05715953300281433
0.20734511513692647,0.057595865315812914
0.20891591146372138,0.0580321976288115
0.21048670779051626,0.05846852994181008
0.21205750411731117,0.058904862254808656
0.2136283004441061,0.059341194567807246
0.21519909677090102,0.05977752688080583
0.21676989309769587,0.06021385919380441
0.21834068942449075,0.06065019150680299
0.21991148575128566,0.06108652381980157
0.22148228207808054,0.06152285613280016
0.22305307840487545,0.061959188445798744
0.22462387473167034,0.06239552075879732
0.22619467105846527,0.0628318530717959
0.22776546738526018,0.06326818538479449
0.2293362637120551,0.06370451769779308
0.23090706003884995,0.06414085001079166
0.23247785636564483,0.06457718232379023
0.23404865269243974,0.06501351463678882
0.23561944901923462,0.06544984694978741
0.23719024534602953,0.06588617926278599
0.23876104167282447,0.06632251157578456
0.24033183799961935,0.06675884388878316
0.24190263432641426,0.06719517620178173
0.24347343065320917,0.06763150851478031
0.24504422698000403,0.0680678408277789
0.2466150233067989,0.06850417314077749
0.24818581963359382,0.06894050545377607
0.2497566159603887,0.06937683776677464
0.25132741228718364,0.06981317007977322
0.25289820861397855,0.07024950239277182
0.25446900494077346,0.07068583470577039
0.2560398012675683,0.07112216701876897
0.2576105975943632,0.07155849933176757
0.2591813939211581,0.07199483164476614
0.260752190247953,0.07243116395776474
0.2623229865747479,0.07286749627076332
0.2638937829015428,0.07330382858376189
0.2654645792283377,0.07374016089676047
0.2670353755551326,0.07417649320975905
0.26860617188192754,0.07461282552275764
0.2701769682087224,0.07504915783575623
0.2717477645355173,0.0754854901487548
0.27331856086231215,0.07592182246175339
0.27488935718910706,0.07635815477475198
0.27646015351590203,0.07679448708775055
0.2780309498426969,0.07723081940074915
0.27960174616949174,0.07766715171374772
0.28117254249628665,0.0781034840267463
0.2827433388230816,0.07853981633974488
0.28431413514987647,0.07897614865274347
0.2858849314766714,0.07941248096574205
0.2874557278034663,0.07984881327874065
0.2890265241302612,0.08028514559173922
0.2905973204570561,0.0807214779047378
0.29216811678385096,0.08115781021773638
0.29373891311064587,0.08159414253073496
0.2953097094374408,0.08203047484373356
0.2968805057642357,0.08246680715673212
0.29845130209103055,0.08290313946973071
0.30002209841782546,0.0833394717827293
0.3015928947446203,0.08377580409572788
0.3031636910714152,0.08421213640872646
0.30473448739821013,0.08464846872172503
0.30630528372500504,0.08508480103472363
0.3078760800518,0.08552113334772221
0.3094468763785949,0.0859574656607208
0.31101767270538977,0.08639379797371938
0.3125884690321846,0.08683013028671796
0.31415926535897953,0.08726646259971653
0.31573006168577444,0.08770279491271513
0.31730085801256935,0.0881391272257137
0.31887165433936426,0.08857545953871229
0.3204424506661591,0.08901179185171088
0.322013246992954,0.08944812416470946
0.32358404331974894,0.08988445647770804
0.32515483964654385,0.09032078879070662
0.3267256359733387,0.0907571211037052
0.3282964323001336,0.09119345341670378
0.32986722862692847,0.09162978572970236
0.3314380249537234,0.09206611804270094
0.33300882128051834,0.09250245035569954
0.33457961760731325,0.09293878266869812
0.33615041393410816,0.0933751149816967
0.33772121026090307,0.09381144729469529
0.3392920065876979,0.09424777960769386
0.3408628029144928,0.09468411192069245
0.3424335992412877,0.09512044423369102
0.3440043955680826,0.0955567765466896
0.3455751918948775,0.09599310885968819
0.3471459882216724,0.09642944117268677
0.3487167845484673,0.09686577348568536
0.3502875808752622,0.09730210579868395
0.3518583772020571,0.09773843811168254
0.353429173528852,0.09817477042468112
0.35499996985564686,0.09861110273767969
0.35657076618244177,0.09904743505067827
0.35814156250923673,0.09948376736367687
0.35971235883603164,0.09992009967667544
0.3612831551628265,0.10035643198967402
0.3628539514896214,0.1007927643026726
0.3644247478164163,0.10122909661567119
0.3659955441432112,0.10166542892866978
0.3675663404700061,0.10210176124166834
0.369137136796801,0.10253809355466695
0.3707079331235959,0.10297442586766553
0.3722787294503908,0.1034107581806641
0.3738495257771857,0.10384709049366268
0.3754203221039805,0.10428342280666128
0.37699111843077543,0.10471975511965985
0.3785619147575703,0.10515608743265843
0.3801327110843652,0.10559241974565702
0.3817035074111601,0.1060287520586556
0.38327430373795507,0.1064650843716542
0.38484510006475,0.10690141668465275
0.3864158963915449,0.10733774899765133
0.3879866927183398,0.10777408131064994
0.38955748904513465,0.10821041362364851
0.39112828537192956,0.1086467459366471
0.39269908169872436,0.10908307824964568
0.39426987802551927,0.10951941056264425
0.3958406743523142,0.10995574287564283
0.3974114706791091,0.11039207518864141
0.398982267005904,0.11082840750164
0.40055306333269897,0.11126473981463858
0.4021238596594939,0.11170107212763715
0.4036946559862887,0.11213740444063575
0.4052654523130836,0.11257373675363434
0.40683624863987844,0.1130100690666329
0.40840704496667335,0.11344640137963148
0.40997784129346826,0.11388273369263009
0.41154863762026317,0.11431906600562866
0.4131194339470581,0.11475539831862724
0.41469023027385293,0.11519173063162583
0.41626102660064784,0.11562806294462441
0.41783182292744275,0.116064395257623
0.41940261925423766,0.11650072757062156
0.4209734155810325,0.11693705988362016
0.4225442119078274,0.11737339219661876
0.42411500823462234,0.11780972450961731
0.4256858045614173,0.1182460568226159
0.4272566008882122,0.11868238913561449
0.4288273972150071,0.11911872144861307
0.43039819354180203,0.11955505376161166
0.43196898986859683,0.11999138607461024
0.43353978619539174,0.12042771838760882
0.4351105825221866,0.1208640507006074
0.4366813788489815,0.12130038301360598
0.4382521751757764,0.12173671532660459
0.4398229715025713,0.12217304763960314
0.44139376782936623,0.12260937995260172
0.4429645641561611,0.12304571226560032
0.444535360482956,0.1234820445785989
0.4461061568097509,0.12391837689159749
0.4476769531365458,0.12435470920459607
0.4492477494633407,0.12479104151759464
0.4508185457901357,0.12522737383059324
0.45238934211693055,0.1256637061435918
0.45396013844372546,0.1261000384565904
0.45553093477052037,0.12653637076958898
0.4571017310973153,0.12697270308258757
0.4586725274241102,0.12740903539558615
0.460243323750905,0.12784536770858473
0.4618141200776999,0.12828170002158332
0.46338491640449475,0.1287180323345819
0.46495571273128966,0.12915436464758046
0.46652650905808457,0.12959069696057904
0.4680973053848795,0.13002702927357765
0.4696681017116744,0.1304633615865762
0.47123889803846924,0.13089969389957481
0.47280969436526415,0.1313360262125734
0.47438049069205906,0.13177235852557198
0.47595128701885403,0.13220869083857056
0.47752208334564894,0.13264502315156912
0.47909287967244385,0.13308135546456773
0.4806636759992387,0.1335176877775663
0.4822344723260336,0.13395402009056487
0.4838052686528285,0.13439035240356345
0.48537606497962343,0.13482668471656206
0.48694686130641834,0.13526301702956062
0.48851765763321314,0.13569934934255923
0.49008845396000805,0.1361356816555578
0.4916592502868029,0.1365720139685564
0.4932300466135978,0.13700834628155498
0.4948008429403927,0.13744467859455353
0.49637163926718764,0.13788101090755214
0.49794243559398255,0.13831734322055073
0.4995132319207774,0.13875367553354928
0.5010840282475724,0.13919000784654786
0.5026548245743673,0.13962634015954645
0.5042256209011622,0.14006267247254506
0.5057964172279571,0.14049900478554364
0.507367213554752,0.14093533709854222
0.5089380098815469,0.14137166941154078
0.5105088062083418,0.14180800172453936
0.5120796025351366,0.14224433403753795
0.5136503988619315,0.14268066635053653
0.5152211951887264,0.14311699866353514
0.5167919915155212,0.14355333097653372
0.5183627878423162,0.14398966328953228
0.5199335841691111,0.14442599560253086
0.521504380495906,0.14486232791552947
0.5230751768227009,0.14529866022852805
0.5246459731494958,0.14573499254152664
0.5262167694762907,0.1461713248545252
0.5277875658030856,0.14660765716752377
0.5293583621298805,0.14704398948052236
0.5309291584566754,0.14748032179352094
0.5324999547834703,0.14791665410651955
0.5340707511102653,0.1483529864195181
0.5356415474370602,0.1487893187325167
0.5372123437638551,0.14922565104551527
0.53878314009065,0.14966198335851388
0.5403539364174448,0.15009831567151247
0.5419247327442397,0.15053464798451105
0.5434955290710346,0.1509709802975096
0.5450663253978294,0.1514073126105082
0.5466371217246243,0.15184364492350677
0.5482079180514192,0.15227997723650535
0.5497787143782141,0.15271630954950396
0.5513495107050091,0.15315264186250252
0.5529203070318041,0.1535889741755011
0.5544911033585989,0.1540253064884997
0.5560618996853938,0.1544616388014983
0.5576326960121887,0.15489797111449688
0.5592034923389835,0.15533430342749543
0.5607742886657785,0.15577063574049402
0.5623450849925733,0.1562069680534926
0.5639158813193683,0.15664330036649118
0.5654866776461632,0.15707963267948977
0.5670574739729581,0.15751596499248835
0.5686282702997529,0.15795229730548693
0.5701990666265478,0.15838862961848552
0.5717698629533428,0.1588249619314841
0.5733406592801376,0.1592612942444827
0.5749114556069326,0.1596976265574813
0.5764822519337274,0.16013395887047982
0.5780530482605224,0.16057029118347843
0.5796238445873172,0.161006623496477
0.5811946409141122,0.1614429558094756
0.582765437240907,0.16187928812247418
0.5843362335677019,0.16231562043547276
0.5859070298944968,0.16275195274847135
0.5874778262212917,0.16318828506146993
0.5890486225480868,0.1636246173744685
0.5906194188748816,0.16406094968746712
0.5921902152016766,0.1644972820004657
0.5937610115284714,0.16493361431346423
0.5953318078552663,0.16536994662646284
0.5969026041820611,0.16580627893946143
0.598473400508856,0.16624261125246
0.6000441968356509,0.1666789435654586
0.6016149931624458,0.16711527587845718
0.6031857894892406,0.16755160819145576
0.6047565858160356,0.16798794050445434
0.6063273821428304,0.16842427281745292
0.6078981784696255,0.16886060513045154
0.6094689747964203,0.16929693744345006
0.6110397711232152,0.16973326975644865
0.6126105674500101,0.17016960206944726
0.614181363776805,0.17060593438244584
0.6157521601036,0.17104226669544442
0.6173229564303948,0.171478599008443
0.6188937527571898,0.1719149313214416
0.6204645490839846,0.17235126363444017
0.6220353454107795,0.17278759594743875
0.6236061417375744,0.17322392826043734
0.6251769380643692,0.17366026057343592
0.6267477343911642,0.17409659288643448
0.6283185307179591,0.17453292519943306
0.6298893270447539,0.17496925751243164
0.6314601233715489,0.17540558982543025
0.6330309196983437,0.17584192213842884
0.6346017160251387,0.1762782544514274
0.6361725123519335,0.176714586764426
0.6377433086787285,0.17715091907742458
0.6393141050055234,0.17758725139042317
0.6408849013323182,0.17802358370342175
0.6424556976591133,0.17845991601642036
0.644026493985908,0.17889624832941892
0.6455972903127031,0.17933258064241747
0.6471680866394979,0.17976891295541608
0.6487388829662928,0.18020524526841467
0.6503096792930877,0.18064157758141325
0.6518804756198826,0.18107790989441183
0.6534512719466774,0.1815142422074104
0.6550220682734723,0.181950574520409
0.6565928646002672,0.18238690683340755
0.6581636609270621,0.18282323914640616
0.6597344572538569,0.18325957145940472
0.661305253580652,0.1836959037724033
0.6628760499074468,0.18413223608540188
0.6644468462342418,0.1845685683984005
0.6660176425610367,0.18500490071139908
0.6675884388878315,0.18544123302439766
0.6691592352146265,0.18587756533739624
0.6707300315414213,0.1863138976503948
0.6723008278682163,0.1867502299633934
0.6738716241950111,0.18718656227639197
0.6754424205218061,0.18762289458939058
0.6770132168486009,0.18805922690238913
0.6785840131753959,0.18849555921538771
0.6801548095021908,0.1889318915283863
0.6817256058289856,0.1893682238413849
0.6832964021557805,0.1898045561543835
0.6848671984825754,0.19024088846738205
0.6864379948093702,0.19067722078038066
0.6880087911361652,0.1911135530933792
0.6895795874629602,0.19154988540637782
0.691150383789755,0.19198621771937638
0.6927211801165499,0.192422550032375
0.6942919764433448,0.19285888234537354
0.6958627727701397,0.19329521465837213
0.6974335690969345,0.1937315469713707
0.6990043654237296,0.19416787928436932
0.7005751617505244,0.1946042115973679
0.7021459580773194,0.19504054391036646
0.7037167544041142,0.19547687622336507
0.7052875507309091,0.19591320853636363
0.706858347057704,0.19634954084936224
0.7084291433844989,0.1967858731623608
0.7099999397112937,0.19722220547535937
0.7115707360380887,0.19765853778835796
0.7131415323648835,0.19809487010135654
0.7147123286916786,0.19853120241435512
0.7162831250184735,0.19896753472735373
0.7178539213452684,0.19940386704035232
0.7194247176720633,0.19984019935335087
0.7209955139988581,0.20027653166634948
0.722566310325653,0.20071286397934804
0.7241371066524478,0.20114919629234665
0.7257079029792428,0.2015855286053452
0.7272786993060376,0.2020218609183438
0.7288494956328326,0.20245819323134237
0.7304202919596273,0.20289452554434095
0.7319910882864225,0.20333085785733956
0.7335618846132171,0.20376719017033815
0.7351326809400122,0.20420352248333667
0.736703477266807,0.20463985479633529
0.738274273593602,0.2050761871093339
0.7398450699203969,0.20551251942233245
0.7414158662471918,0.20594885173533106
0.7429866625739867,0.20638518404832962
0.7445574589007816,0.2068215163613282
0.7461282552275765,0.20725784867432678
0.7476990515543714,0.20769418098732537
0.7492698478811662,0.20813051330032398
0.750840644207961,0.20856684561332256
0.7524114405347561,0.2090031779263211
0.7539822368615509,0.2094395102393197
0.7555530331883459,0.2098758425523183
0.7571238295151406,0.21031217486531686
0.7586946258419357,0.21074850717831548
0.7602654221687304,0.21118483949131403
0.7618362184955255,0.2116211718043126
0.7634070148223202,0.2120575041173112
0.7649778111491152,0.21249383643030978
0.7665486074759101,0.2129301687433084
0.768119403802705,0.21336650105630695
0.7696902001295,0.2138028333693055
0.7712609964562949,0.2142391656823041
0.7728317927830898,0.21467549799530267
0.7744025891098847,0.21511183030830128
0.7759733854366796,0.2155481626212999
0.7775441817634744,0.21598449493429842
0.7791149780902693,0.21642082724729703
0.7806857744170641,0.2168571595602956
0.7822565707438591,0.2172934918732942
0.7838273670706539,0.2177298241862928
0.7853981633974487,0.21816615649929136
0.7869689597242436,0.2186024888122899
0.7885397560510385,0.2190388211252885
0.7901105523778335,0.21947515343828708
0.7916813487046284,0.21991148575128566
0.7932521450314233,0.22034781806428427
0.7948229413582182,0.22078415037728283
0.7963937376850131,0.22122048269028138
0.797964534011808,0.22165681500328
0.7995353303386028,0.22209314731627855
0.8011061266653979,0.22252947962927716
0.8026769229921926,0.22296581194227577
0.8042477193189878,0.2234021442552743
0.8058185156457824,0.2238384765682729
0.8073893119725774,0.2242748088812715
0.8089601082993723,0.22471114119427008
0.8105309046261672,0.2251474735072687
0.8121017009529621,0.22558380582026724
0.8136724972797569,0.2260201381332658
0.8152432936065518,0.2264564704462644
0.8168140899333467,0.22689280275926296
0.8183848862601416,0.22732913507226157
0.8199556825869365,0.22776546738526018
0.8215264789137314,0.2282017996982587
0.8230972752405263,0.22863813201125732
0.8246680715673212,0.2290744643242559
0.8262388678941162,0.2295107966372545
0.8278096642209112,0.2299471289502531
0.8293804605477059,0.23038346126325165
0.830951256874501,0.2308197935762502
0.8325220532012957,0.23125612588924882
0.8340928495280907,0.23169245820224738
0.8356636458548855,0.232128790515246
0.8372344421816804,0.2325651228282446
0.8388052385084753,0.23300145514124312
0.8403760348352702,0.23343778745424174
0.841946831162065,0.23387411976724032
0.84351762748886,0.2343104520802389
0.8450884238156549,0.2347467843932375
0.8466592201424498,0.23518311670623607
0.8482300164692447,0.23561944901923462
0.8498008127960396,0.23605578133223323
0.8513716091228346,0.2364921136452318
0.8529424054496294,0.2369284459582304
0.8545132017764244,0.23736477827122898
0.8560839981032191,0.23780111058422754
0.8576547944300142,0.23823744289722615
0.8592255907568089,0.23867377521022476
0.8607963870836041,0.23911010752322331
0.8623671834103988,0.23954643983622187
0.8639379797371937,0.23998277214922048
0.8655087760639886,0.24041910446221904
0.8670795723907835,0.24085543677521765
0.8686503687175784,0.2412917690882162
0.8702211650443732,0.2417281014012148
0.8717919613711681,0.2421644337142134
0.873362757697963,0.24260076602721195
0.8749335540247581,0.24303709834021056
0.8765043503515528,0.24347343065320917
0.8780751466783479,0.24390976296620773
0.8796459430051426,0.24434609527920628
0.8812167393319377,0.2447824275922049
0.8827875356587325,0.24521875990520345
0.8843583319855275,0.24565509221820206
0.8859291283123222,0.24609142453120064
0.8874999246391173,0.24652775684419923
0.889070720965912,0.2469640891571978
0.890641517292707,0.24740042147019636
0.8922123136195018,0.24783675378319497
0.8937831099462967,0.24827308609619353
0.8953539062730916,0.24870941840919214
0.8969247025998865,0.2491457507221907
0.8984954989266813,0.24958208303518928
0.9000662952534763,0.25001841534818786
0.9016370915802714,0.25045474766118647
0.9032078879070661,0.250891079974185
0.9047786842338611,0.2513274122871836
0.9063494805606559,0.2517637446001822
0.9079202768874509,0.2522000769131808
0.9094910732142457,0.25263640922617936
0.9110618695410407,0.25307274153917797
0.9126326658678354,0.2535090738521765
0.9142034621946306,0.25394540616517514
0.9157742585214252,0.2543817384781737
0.9173450548482204,0.2548180707911723
0.9189158511750151,0.2552544031041709
0.92048664750181,0.25569073541716947
0.9220574438286049,0.256127067730168
0.9236282401553998,0.25656340004316663
0.9251990364821947,0.2569997323561652
0.9267698328089895,0.2574360646691638
0.9283406291357846,0.25787239698216236
0.9299114254625793,0.2583087292951609
0.9314822217893745,0.2587450616081595
0.9330530181161691,0.2591813939211581
0.9346238144429642,0.2596177262341567
0.936194610769759,0.2600540585471553
0.937765407096554,0.26049039086015385
0.9393362034233488,0.2609267231731524
0.9409069997501438,0.261363055486151
0.9424777960769385,0.26179938779914963
0.9440485924037336,0.2622357201121482
0.9456193887305283,0.2626720524251468
0.9471901850573233,0.26310838473814535
0.9487609813841181,0.26354471705114396
0.950331777710913,0.2639810493641425
0.9519025740377081,0.26441738167714113
0.9534733703645029,0.26485371399013974
0.9550441666912979,0.26529004630313824
0.9566149630180926,0.26572637861613685
0.9581857593448877,0.26616271092913546
0.9597565556716824,0.266599043242134
0.9613273519984774,0.2670353755551326
0.9628981483252722,0.2674717078681312
0.9644689446520672,0.26790804018112974
0.966039740978862,0.26834437249412835
0.967610537305657,0.2687807048071269
0.9691813336324517,0.2692170371201255
0.9707521299592469,0.2696533694331241
0.9723229262860416,0.2700897017461227
0.9738937226128367,0.27052603405912123
0.9754645189396315,0.27096236637211984
0.9770353152664263,0.27139869868511846
0.9786061115932213,0.271835030998117
0.9801769079200161,0.2722713633111156
0.9817477042468111,0.2727076956241142
0.9833185005736058,0.2731440279371128
0.984889296900401,0.27358036025011134
0.9864600932271956,0.27401669256310995
0.9880308895539908,0.27445302487610856
0.9896016858807855,0.27488935718910706
0.9911724822075805,0.2753256895021057
0.9927432785343753,0.2757620218151043
0.9943140748611703,0.27619835412810284
0.9958848711879651,0.27663468644110145
0.9974556675147601,0.2770710187541
0.9990264638415548,0.27750735106709856
1.00059726016835,0.2779436833800972
1.0021680564951447,0.27838001569309573
1.0037388528219395,0.27881634800609434
1.0053096491487346,0.2792526803190929
1.0068804454755294,0.2796890126320915
1.0084512418023244,0.2801253449450901
1.0100220381291192,0.28056167725808867
1.0115928344559142,0.2809980095710873
1.013163630782709,0.28143434188408584
1.014734427109504,0.28187067419708445
1.0163052234362988,0.282307006510083
1.0178760197630938,0.28274333882308156
1.0194468160898884,0.28317967113608017
1.0210176124166837,0.2836160034490787
1.0225884087434782,0.28405233576207733
1.0241592050702732,0.2844886680750759
1.025730001397068,0.28492500038807445
1.027300797723863,0.28536133270107306
1.028871594050658,0.2857976650140716
1.0304423903774529,0.2862339973270703
1.032013186704248,0.2866703296400688
1.0335839830310425,0.28710666195306744
1.0351547793578377,0.287542994266066
1.0367255756846323,0.28797932657906455
1.0382963720114273,0.28841565889206316
1.0398671683382221,0.2888519912050617
1.0414379646650171,0.28928832351806033
1.043008760991812,0.28972465583105894
1.044579557318607,0.2901609881440575
1.0461503536454018,0.2905973204570561
1.0477211499721968,0.29103365277005466
1.0492919462989916,0.2914699850830533
1.0508627426257866,0.29190631739605183
1.0524335389525814,0.2923426497090504
1.0540043352793764,0.292778982022049
1.0555751316061712,0.29321531433504755
1.0571459279329662,0.29365164664804616
1.058716724259761,0.2940879789610447
1.0602875205865558,0.29452431127404327
1.0618583169133509,0.2949606435870419
1.0634291132401457,0.29539697590004044
1.0649999095669407,0.2958333082130391
1.0665707058937355,0.2962696405260376
1.0681415022205305,0.2967059728390362
1.0697122985473253,0.2971423051520348
1.0712830948741203,0.2975786374650334
1.0728538912009151,0.298014969778032
1.0744246875277101,0.29845130209103055
1.075995483854505,0.29888763440402916
1.0775662801813,0.29932396671702777
1.0791370765080948,0.2997602990300263
1.0807078728348896,0.30019663134302493
1.0822786691616846,0.3006329636560235
1.0838494654884794,0.3010692959690221
1.0854202618152744,0.30150562828202065
1.0869910581420692,0.3019419605950192
1.0885618544688642,0.3023782929080178
1.0901326507956588,0.3028146252210164
1.091703447122454,0.303250957534015
1.0932742434492486,0.30368728984701354
1.0948450397760436,0.3041236221600121
1.0964158361028384,0.3045599544730107
1.0979866324296335,0.30499628678600926
1.0995574287564283,0.30543261909900793
1.1011282250832233,0.30586895141200643
1.1026990214100183,0.30630528372500504
1.104269817736813,0.30674161603800365
1.1058406140636081,0.3071779483510022
1.107411410390403,0.3076142806640008
1.1089822067171977,0.3080506129769994
1.1105530030439927,0.3084869452899979
1.1121237993707875,0.3089232776029966
1.1136945956975826,0.30935960991599515
1.1152653920243774,0.30979594222899376
1.1168361883511722,0.3102322745419923
1.118406984677967,0.31066860685499087
1.119977781004762,0.3111049391679895
1.121548577331557,0.31154127148098804
1.1231193736583518,0.31197760379398665
1.1246901699851466,0.3124139361069852
1.1262609663119416,0.31285026841998376
1.1278317626387366,0.31328660073298237
1.1294025589655314,0.3137229330459809
1.1309733552923265,0.31415926535897953
1.132544151619121,0.3145955976719781
1.1341149479459163,0.3150319299849767
1.135685744272711,0.3154682622979753
1.1372565405995059,0.31590459461097387
1.1388273369263007,0.3163409269239725
1.1403981332530957,0.31677725923697103
1.1419689295798907,0.31721359154996964
1.1435397259066855,0.3176499238629682
1.1451105222334803,0.31808625617596675
1.146681318560275,0.3185225884889654
1.1482521148870704,0.3189589208019639
1.1498229112138652,0.3193952531149626
1.1513937075406602,0.31983158542796114
1.1529645038674547,0.32026791774095964
1.1545353001942498,0.3207042500539583
1.1561060965210448,0.32114058236695686
1.1576768928478396,0.3215769146799555
1.1592476891746344,0.322013246992954
1.1608184855014294,0.3224495793059526
1.1623892818282244,0.3228859116189512
1.1639600781550192,0.32332224393194975
1.165530874481814,0.32375857624494836
1.167101670808609,0.3241949085579469
1.1686724671354038,0.3246312408709455
1.1702432634621989,0.32506757318394414
1.1718140597889937,0.3255039054969427
1.1733848561157885,0.3259402378099413
1.1749556524425835,0.32637657012293986
1.1765264487693785,0.32681290243593847
1.1780972450961735,0.327249234748937
1.179668041422968,0.3276855670619356
1.1812388377497631,0.32812189937493424
1.182809634076558,0.32855823168793274
1.1843804304033532,0.3289945640009314
1.1859512267301477,0.32943089631392997
1.1875220230569428,0.32986722862692847
1.1890928193837376,0.33030356093992713
1.1906636157105326,0.3307398932529257
1.1922344120373272,0.3311762255659243
1.1938052083641222,0.33161255787892285
1.1953760046909172,0.3320488901919214
1.196946801017712,0.33248522250492
1.1985175973445068,0.3329215548179186
1.2000883936713018,0.3333578871309172
1.2016591899980968,0.33379421944391574
1.2032299863248916,0.33423055175691435
1.2048007826516867,0.33466688406991296
1.2063715789784812,0.3351032163829115
1.2079423753052763,0.33553954869591013
1.2095131716320713,0.3359758810089087
1.2110839679588663,0.33641221332190724
1.2126547642856609,0.33684854563490585
1.214225560612456,0.3372848779479044
1.215796356939251,0.33772121026090307
1.2173671532660457,0.33815754257390157
1.2189379495928405,0.3385938748869001
1.2205087459196355,0.3390302071998988
1.2220795422464303,0.3394665395128973
1.2236503385732254,0.33990287182589596
1.2252211349000202,0.3403392041388945
1.2267919312268152,0.34077553645189307
