0,-5.67189080369346e-07,-1.50883058485124e-07,-3.03171151074006e-05,-7.05615983139744e-05,1915.47707985292,1721.30503035793,-7.08319051480425e-05,1.06012734269988,-7.0572865738482e-08
0.001,-2.01616137940341e-06,-4.34793336310507e-07,-7.56748347540879e-05,-6.50584770600414e-05,1905.76363307877,1732.67177477262,-6.7281618487635e-05,1.05810194901392,-1.35691341226506e-07
0.002,-4.29300548562134e-06,-8.15339919472688e-07,-0.000130724327490784,-4.94018610219074e-05,1970.95232936973,1882.35650181583,-4.79335938392113e-05,1.03033266859608,-1.85236684466331e-07
0.003,-7.27254040597258e-06,-1.25815377382807e-06,-0.000190870896826533,-3.43270415552926e-05,1892.990961792,1901.49848975118,-3.7446627709624e-05,0.941442228364659,-2.19815031679023e-07
0.004,-1.08287890238923e-05,-1.73272240841009e-06,-0.000252188379129989,-2.23687835128039e-05,1955.59399513754,1855.51663751297,-2.16590109876887e-05,0.997564514667764,-2.42551535759529e-07
0.005,-1.48506559351086e-05,-2.21523449954336e-06,-0.000311388315410612,-2.1940019379787e-05,2009.08060303484,1893.14338096169,-2.14730657586953e-05,0.990099962006455,-2.64949288155131e-07
0.006,-1.92407132944689e-05,-2.72750517792531e-06,-0.000365716097442972,-4.84041408037117e-05,1969.8143744254,1964.84259199255,-4.92354698795123e-05,1.05917784648037,-3.13970433963793e-07
0.007,-2.39330581309066e-05,-3.32245647301947e-06,-0.000413353976231604,-8.76286733211152e-05,1880.83273317599,1977.21224527321,-8.92556931718142e-05,0.996766875001349,-4.0243020665432e-07
0.008,-2.88830788313654e-05,-4.02083397080937e-06,-0.000453103925473218,-0.00011375892079733,1874.80332852843,1966.20316965647,-0.000117632545741117,0.910511746950707,-5.1728812854982e-07
0.009,-3.40527077750119e-05,-4.8318410076001e-06,-0.000484412395076205,-0.000136699062725322,1892.78606049738,1851.31520973762,-0.000133815913023922,0.978553668176971,-6.55395399370497e-07
0.01,-3.943366924445e-05,-5.77568746041525e-06,-0.000507017168884095,-0.000153846921499657,1931.72082114455,1897.88290829758,-0.000153065974166718,1.00410478829201,-8.10871251631274e-07
0.011,-4.48475496957132e-05,-6.89112641595993e-06,-0.000523510096675736,0.000236001001757504,1806.12503001271,2066.27356405356,0.000225120427589211,0.994703070368402,-5.76959889175616e-07
0.012,-4.99754029646415e-05,-8.17647084859117e-06,-0.000537841147370343,0.000504452707117688,1985.93413058557,2013.32544603393,0.000528215547399169,1.04231785035557,-7.49146664756491e-08
0.013,-5.4683519016975e-05,-9.63306707106605e-06,0.000550229114880519,0.000630705574263604,1861.20940851416,1912.71703859156,0.000653739774380869,1.03380997887784,5.52975593057148e-07
0.014,-5.89255255792065e-05,-1.12628846541e-05,0.000560782167595808,0.000675365407961852,1928.5762354955,2045.44387383637,0.000626340539234904,0.995075504559683,1.22526888451248e-06
0.015,-6.26876316039693e-05,-1.3063786700688e-05,0.000569556899111401,0.000680055697642375,2098.89148751407,1871.9008840391,0.000636720924131333,1.04605192156563,1.90171931033602e-06
0.016,-6.59685350847192e-05,-1.50280918715128e-05,0.000576590482316129,0.000668536308500704,2014.78494342204,1865.83953458618,0.000699148497154898,1.00801179418272,2.56607660010621e-06
0.017,-6.87724138198967e-05,-1.71427224581967e-05,0.000581916768689795,0.000654139993595486,1896.68019218426,1972.15771378173,0.000699738552742548,0.999175586023662,3.21666230660967e-06
0.018,-7.1106429525479e-05,-1.93898630928883e-05,0.000585573303019667,0.000644840728000305,1879.48070392867,1959.74192996301,0.000604670939960259,1.04615241134841,3.85627802081956e-06
0.019,-7.29798055477265e-05,-2.17477190920799e-05,0.00058760382788737,0.000645970193467771,1867.56053776162,1906.753794036,0.000631670411433373,0.976050128076238,4.49795884965927e-06
0.02,-7.44034645844688e-05,-2.41912582308512e-05,0.000588058646273309,0.000661557482115842,1997.73504144741,1863.35451405983,0.000627382476667024,0.998554174333831,5.15321901511322e-06
0.021,-7.53898626787014e-05,-2.66929166771201e-05,0.000586994006955472,0.00069495812595887,1915.52696566468,1971.79586560409,0.000691441345597241,0.972424200408231,5.8443567617939e-06
0.022,-7.59528839446369e-05,-2.92232725848297e-05,0.000584471088823921,0.000749134825488106,1794.23647683241,1944.48683399705,0.000710280056770877,1.04291755476277,6.58908416809889e-06
0.023,-7.61077451459716e-05,-3.1751691522089e-05,0.000580554877356433,0.000826773043806998,2022.63715875198,2145.33351827997,0.000774804865103491,1.02791610539185,7.40842047794666e-06
0.024,-7.58708922822746e-05,-3.42469442726224e-05,0.000575313088863165,0.000930321121610086,1904.45465348175,1740.06550563498,0.00094571860306322,0.878708063615491,8.33172875309367e-06
0.025,-7.53024910678107e-05,-3.66825594897874e-05,0.000569203074985664,0.0011325597418673,2048.50025548616,2063.17534386892,0.00114123247281046,0.938823005518755,9.46788410600457e-06
0.026,-7.44607421543156e-05,-3.90305130459809e-05,0.00056247223898329,0.0014404157309395,2033.86359554138,1970.01426666299,0.00142027563544572,0.995665946505995,1.08918108838199e-05
0.027,-7.33931353140704e-05,-4.12595327313652e-05,0.00055512868749707,0.00176979946580024,1852.81311958675,1877.00685488253,0.00171021127771536,0.988120442383087,1.26631763457102e-05
0.028,-7.21528656064466e-05,-4.33378032389826e-05,0.000547109735929851,0.00200724468341303,1926.54825284356,1912.62303758849,0.00180523713156251,0.984718823020439,1.46642755313598e-05
0.029,-7.07885140990364e-05,-4.52396684830798e-05,0.000538518235766327,0.00218315872303003,2063.54564267987,1901.25309674899,0.00220258050905844,1.06255010288606,1.6852030823006e-05
