x,y,theta,wc,df,dr,gyro,hx,hy
5000.0,5000.0,3.1414767283269143,-0.006819133110504265,4836.667982869122,4395.228222580452,-0.008681158891920336,-1.0578954230325999,0.06496928613124378
5000.0,5000.0,3.1414697025534064,-0.0070257735077922726,4708.34861308093,4333.907813439498,-0.0009112183122573919,-0.9810869510960305,-0.08637167975798045
5000.0,5000.0,3.1414624701395018,-0.00723241390508028,4853.034540191129,4636.675529948682,-0.0024710713969451382,-1.0060873474714633,0.04798096629397533
5000.0,5000.0,3.1414550310851994,-0.007439054302368288,4981.182082402356,4631.878412367615,-0.007869932400109924,-1.0280754174937468,0.03411035319278822
5000.0,5000.0,3.1414473853904994,-0.007645694699656296,5162.287214792039,4843.956470654617,-0.013619375285051343,-1.0659018788336028,0.08761230789430943
5000.0,5000.0,3.1414395330554026,-0.007852335096944303,4957.285927184392,4691.519700557199,-0.012199242511880797,-1.018423988175906,0.03955348953906193
5000.0,5000.0,3.141431474079908,-0.008058975494232313,4813.208135470098,4704.905205938406,-0.012399650350552075,-0.9983379400217925,-0.0056337793488022
5000.0,5000.0,3.141423208464017,-0.00826561589152032,4554.383871381763,4861.260013117147,-0.0034033881725600455,-0.9899157076114857,0.018289603124673964
5000.0,5000.0,3.1414147362077283,-0.00847225628880833,4681.135628851866,4682.769211053564,-0.016544668004713697,-1.0099692499697712,-0.015803739839751228
5000.0,5000.0,3.1414060573110425,-0.008678896686096338,4577.55695031387,4994.655483575928,-0.009194727957562642,-0.9590767679983667,-0.06461670885828369
5000.0,5000.0,3.1413971717739595,-0.008885537083384347,4866.194619400911,4770.201442177797,-0.01249238653098118,-0.9985220712426531,-0.023721651695848812
5000.0,5000.0,3.141388079596479,-0.009092177480672353,4505.341266393039,4845.30022676386,-0.01048659232374671,-1.0246581696589918,-0.011628506513531095
5000.0,5000.0,3.1413787807786004,-0.009298817877960362,4773.362694606395,4743.044705888959,-0.012708132240267104,-0.9564078659296587,-0.03648396876415294
5000.0,5000.0,3.141369275320325,-0.009505458275248369,4613.569369210448,4702.922477004642,-0.008406275742705003,-0.8753658600604775,0.026972703152754386
5000.0,5000.0,3.141359563221652,-0.00971209867253638,4814.195616598901,5034.932977084244,-0.015593540093890954,-1.105874730953354,0.03114730592587759
5000.0,5000.0,3.141349644482582,-0.009918739069824387,4362.915117409157,4562.6760311439975,-0.013198849223148826,-0.9142617543917483,-0.11490213701891344
5000.0,5000.0,3.1413395191031146,-0.010125379467112394,4932.3757959380355,4893.545230989065,-0.011426641162134482,-0.974775140084247,0.010534022780505456
5000.0,5000.0,3.14132918708325,-0.0103320198644004,4649.202627795059,5085.711286923465,-0.016584806136659268,-0.9677145267777189,-0.019043412593479535
5000.0,5000.0,3.1413186484229882,-0.01053866026168841,4666.230573728373,4674.891179484057,-0.0045688062894731875,-1.0613655274328393,-0.037420531195951366
5000.0,5000.0,3.1413079031223297,-0.010745300658976416,4515.001307215795,4835.289621587789,-0.005002389181647942,-1.0155731155161984,-0.004241211506436325
5000.0,5000.0,3.141296951181274,-0.010951941056264427,4983.1615315387,4687.631853665276,-0.00223710606791723,-0.9341764620752295,-0.03294112922424876
5000.0,5000.0,3.1412857925998203,-0.011158581453552434,4357.95147337073,4901.200289228878,-0.009359518058486928,-0.9814394398148303,-0.16329646494201325
5000.0,5000.0,3.1412744273779696,-0.011365221850840442,4731.996088037127,4474.765785839832,-0.00898169756342181,-0.8779577178519308,-0.01503044279656123
5000.0,5000.0,3.1412628555157216,-0.01157186224812845,5314.198802976303,4753.968296915743,-0.009981159083840348,-0.9250479860784472,0.02466267520205738
5000.0,5000.0,3.141251077013077,-0.01177850264541646,4756.191434349326,4692.599939403014,-0.007456607222376608,-0.9708801184976832,0.04383934752078701
5000.0,5000.0,3.1412390918700344,-0.011985143042704465,4697.598090155444,4778.752779552009,-0.01324720696337708,-1.0064965326413255,-0.10226473685097619
5000.0,5000.0,3.1412269000865947,-0.012191783439992474,4378.45894378108,4659.017347957775,-0.022284298272229486,-1.0473793859606992,0.020095010242280758
5000.0,5000.0,3.141214501662758,-0.012398423837280483,4942.155681019009,5127.905773185569,-0.008046578727917936,-1.0470360620455097,0.048479581184113996
5000.0,5000.0,3.141201896598524,-0.012605064234568492,4606.811534882134,4689.748790871601,-0.012675597311011345,-1.0082079772051975,0.052797018199372325
5000.0,5000.0,3.1411890848938917,-0.012811704631856498,4783.263394820589,4493.836094069398,-0.01850537314115336,-0.9913152852579207,-0.00012911685544288474
5000.0,5000.0,3.1411760665488617,-0.013018345029144505,4356.8421200704015,4795.495921258865,-0.016804661343307957,-0.9253832672958638,0.002281516277407193
5000.0,5000.0,3.141162841563435,-0.01322498542643251,4687.540319370529,4587.406221370097,-0.014695077677584234,-0.9800436773526247,-0.027327220858805585
5000.0,5000.0,3.141149409937611,-0.01343162582372052,5181.9335725746005,4465.225079423869,-0.013064739134138496,-0.9583692532933853,0.02060851692317686
5000.0,5000.0,3.14113577167139,-0.01363826622100853,4569.742272489759,4855.263943311152,-0.015566756121102749,-0.9337685991212834,-0.07557209789564298
5000.0,5000.0,3.1411219267647716,-0.013844906618296538,4706.389038987035,4602.013175048715,-0.016054570350156887,-1.0286010303863542,-0.0680806825417288
5000.0,5000.0,3.141107875217756,-0.014051547015584545,4948.256361137455,4192.1807231794255,-0.018041268041981987,-1.0745618127020093,0.028403454268103583
5000.0,5000.0,3.141093617030343,-0.014258187412872554,5194.0169084755835,4798.956656006334,-0.009102634610911873,-1.0561080315590854,0.06782290455727734
5000.0,5000.0,3.1410791522025323,-0.01446482781016056,4693.16667823442,5242.331765640509,-0.010423775441803099,-0.9993260120701032,0.09221949790148604
5000.0,5000.0,3.141064480734325,-0.01467146820744857,4168.741251233988,4869.688099803988,-0.009317184114627518,-1.010069208115511,0.10114918766043457
5000.0,5000.0,3.1410496026257206,-0.014878108604736576,4890.3348355981625,4816.283141498304,-0.008132452467926625,-0.9832663189622257,0.058336900839195745
5000.0,5000.0,3.1410345178767183,-0.015084749002024587,4748.247809011597,4638.4269802076515,-0.015197310144279432,-0.9226023077901665,-0.0739117679737261
5000.0,5000.0,3.141019226487319,-0.015291389399312592,4888.425821181552,4722.558506329174,-0.007356327248339952,-0.9900667189118061,-0.05615757795190726
5000.0,5000.0,3.1410037284575227,-0.015498029796600603,4684.067977267118,4649.019114640558,-0.02307733982561905,-0.9897624858189275,0.03137642166689999
5000.0,5000.0,3.140988023787329,-0.015704670193888607,4583.689602599083,4612.949699210144,-0.022180217744089566,-1.0520695775750957,-0.03293211348675728
5000.0,5000.0,3.140972112476738,-0.015911310591176616,4662.876742757634,4205.613402292363,-0.011867885540570854,-0.9274531616457449,-0.03230679159204364
5000.0,5000.0,3.1409559945257493,-0.016117950988464625,5230.7501564888225,4857.909669450002,-0.011284615022065549,-0.9749948067434383,-0.00880953890855754
5000.0,5000.0,3.140939669934364,-0.016324591385752638,4732.771735882552,4700.750409903649,-0.02251160918963291,-1.0575731497757546,-0.08209982034690774
5000.0,5000.0,3.1409231387025804,-0.01653123178304064,4444.072666837859,4431.521203407259,-0.022621150628378658,-1.116281961480722,-0.048043295490213654
5000.0,5000.0,3.1409064008303997,-0.01673787218032865,5245.838605975907,4187.652554046917,-0.025415701336196646,-0.9546984424147095,0.01024555301110303
5000.0,5000.0,3.1408894563178213,-0.01694451257761666,4687.101440359871,5021.237193066613,-0.011453470569002781,-0.9488897646926554,-0.016122029179483518
5000.0,5000.0,3.140872305164846,-0.017151152974904667,5011.334588771753,5090.640037189242,-0.01789418095332693,-1.0319630158073485,-0.04121646971526629
5000.0,5000.0,3.1408549473714737,-0.017357793372192676,4608.67282472212,5266.282689210168,-0.017601697190862155,-1.070912601078192,-0.03992266322362302
5000.0,5000.0,3.1408373829377045,-0.01756443376948068,5118.744958009495,4875.257429684288,-0.0219836235475573,-1.0268197519175781,-0.024844643903893238
5000.0,5000.0,3.140819611863537,-0.017771074166768694,4911.544796618843,4508.950416345349,-0.020707660170357394,-1.0383480068561046,0.04092776792895421
5000.0,5000.0,3.1408016341489726,-0.0179777145640567,4857.388494028465,4822.124510720166,-0.016203065065064772,-1.0126307024716146,0.023395973114507102
5000.0,5000.0,3.1407834497940113,-0.018184354961344705,4486.249602901987,4870.6057113022625,-0.023241419057606762,-1.0153574156615677,0.0077303488398986035
5000.0,5000.0,3.1407650587986526,-0.018390995358632714,4989.896067023292,4855.575599381917,-0.023289279161653943,-0.9629470762193304,-0.009690348794509938
5000.0,5000.0,3.1407464611628964,-0.018597635755920723,4885.645361664205,5071.889148211135,-0.015998406104973936,-0.9815310367474104,-0.055996759282057586
5000.0,5000.0,3.140727656886743,-0.018804276153208732,4799.034699238774,4480.350596656174,-0.014298300811350678,-0.9981292573116918,0.03694271434752921
5000.0,5000.0,3.1407086459701925,-0.019010916550496738,4304.094105465707,4453.857411392538,-0.02071981941790907,-0.9844780147113279,-0.12004107830822566
5000.0,5000.0,3.1406894284132445,-0.019217556947784747,4586.979625836341,4686.490628938939,-0.016724856759902484,-1.0411227619871777,-0.04368052824239831
5000.0,5000.0,3.1406700042158997,-0.01942419734507276,4949.9942741664245,4838.758444155966,-0.01743955398206021,-1.009245593391677,-0.0434134470609166
5000.0,5000.0,3.1406503733781577,-0.01963083774236076,5172.685983812121,5055.841656841812,-0.019341148071008975,-1.027880929914583,0.026278749402626013
5000.0,5000.0,3.1406305359000184,-0.019837478139648774,4591.041071389969,4463.622673254553,-0.021622179404878615,-1.0231400873430083,-0.014251792858937962
5000.0,5000.0,3.140610491781482,-0.020044118536936776,4521.892760843148,5029.632194076114,-0.016637396097542806,-1.0297318816875782,-0.006945896246553247
5000.0,5000.0,3.140590241022547,-0.02025075893422479,4722.98670300272,4805.303978394604,-0.01746324148770259,-0.9318615847015118,-0.04125188020752225
5000.0,5000.0,3.140569783623215,-0.020457399331512794,4746.003305134251,4934.931342326482,-0.02593576721172315,-0.9878789084381817,-0.04534966323119834
5000.0,5000.0,3.140549119583486,-0.0206640397288008,4826.089864201329,4677.314638343489,-0.010423879194003153,-0.9560085382336097,0.0231620508626062
5000.0,5000.0,3.1405282489033595,-0.02087068012608881,4542.648471652272,4738.748787829343,-0.020564630709137895,-0.9689501692432977,-0.015158309569141125
5000.0,5000.0,3.1405071715828354,-0.02107732052337682,4727.217046172713,4816.414591263777,-0.02058158693118743,-0.9704774529125233,0.06380415535980732
5000.0,5000.0,3.1404858876219146,-0.02128396092066483,4682.332391805436,4649.181079855966,-0.019422008060573266,-1.0026214862850296,-0.023048367555066455
5000.0,5000.0,3.1404643970205965,-0.021490601317952832,4852.333280177369,4579.313730724376,-0.012511390842681224,-1.0429253406402919,0.058959278498883945
5000.0,5000.0,3.1404426997788812,-0.02169724171524084,4967.792035925393,5123.636560438688,-0.035698888861988104,-0.9763619068709819,0.006882273988032988
5000.0,5000.0,3.1404207958967687,-0.021903882112528854,4585.602531637178,4987.819511871825,-0.026388551668664897,-0.9708337862704468,0.11679672364502683
5000.0,5000.0,3.140398685374259,-0.02211052250981686,4771.2594355256515,4764.247549484637,-0.024154814062811513,-1.0916412424939952,-0.04753333842620925
5000.0,5000.0,3.140376368211352,-0.02231716290710487,5044.077857416283,4633.593399947323,-0.02694778228429234,-1.1399533110420372,-0.04775771223827176
5000.0,5000.0,3.1403538444080477,-0.022523803304392874,4638.776147776336,4289.59860926739,-0.013865331760545175,-1.0528865969542047,0.015306018555794956
5000.0,5000.0,3.140331113964346,-0.022730443701680883,5063.789743987547,4717.015360469996,-0.015407093823129537,-1.0090574705403315,-0.012205277463607594
5000.0,5000.0,3.1403081768802474,-0.02293708409896889,4573.658102466923,4241.551352697477,-0.021932278722364393,-1.0077743203973026,-0.06545854326690537
5000.0,5000.0,3.1402850331557515,-0.0231437244962569,5098.136093134886,4908.323231497174,-0.027559883996704067,-0.961822870559909,0.02323784567438583
5000.0,5000.0,3.1402616827908583,-0.02335036489354491,4867.491067749569,4585.000140362476,-0.025462796839022635,-1.082875293833363,0.009643046408238546
5000.0,5000.0,3.140238125785568,-0.02355700529083292,4458.513614089247,4816.318670630008,-0.02561675383671337,-0.9923317510513417,-0.034152849721982056
5000.0,5000.0,3.14021436213988,-0.023763645688120925,4831.799089214467,4454.300149069021,-0.022672765908925446,-1.0180766718782956,0.0029592611941561767
5000.0,5000.0,3.140190391853794,-0.02397028608540893,4565.866017008399,4985.606781073172,-0.018595347431048438,-1.0369248576458618,-0.010245988775145154
5000.0,5000.0,3.1401662149273113,-0.024176926482696936,5056.10791418984,4379.170276484029,-0.0320355922031382,-1.0079541248347248,0.04962651658081951
5000.0,5000.0,3.140141831360431,-0.02438356687998495,4629.180037378376,4660.530687509946,-0.022733781694966464,-1.0544605703340793,-0.05347877149491443
5000.0,5000.0,3.1401172411531535,-0.024590207277272957,4785.146446261076,4060.590741359888,-0.02838685815716701,-1.0758797681579886,-0.056540420668913446
5000.0,5000.0,3.1400924443054787,-0.024796847674560966,5072.34539189222,4672.414835920405,-0.03718750151851678,-1.0482732998229471,-0.046370837161114294
5000.0,5000.0,3.1400674408174067,-0.025003488071848972,4706.831286437314,4217.5723467114585,-0.034084962064763163,-0.9207490220630148,-0.0850650648289998
5000.0,5000.0,3.1400422306889375,-0.025210128469136985,4684.015956570361,4865.472460620373,-0.028616618583810136,-0.9161543220019523,0.04716736502014325
5000.0,5000.0,3.140016813920071,-0.025416768866424983,4394.252252252895,4537.62637534709,-0.022893512555839844,-1.0110804568422607,-0.02300720251827818
5000.0,5000.0,3.139991190510807,-0.025623409263712996,5038.975080876991,5186.800338147497,-0.023667059051260382,-0.9369122115013737,-0.061464519768068965
5000.0,5000.0,3.1399653604611455,-0.025830049661001008,4475.105944684457,4578.195432702065,-0.031301433778618735,-0.9290471244481965,0.06380249821509469
5000.0,5000.0,3.1399393237710873,-0.02603669005828901,4835.720254419851,4700.670659958371,-0.028950481013487902,-0.9649457157301573,-0.1788236105621971
5000.0,5000.0,3.1399130804406314,-0.02624333045557702,4647.4032016051415,4601.788048702454,-0.020473392999722267,-0.9715260366399012,0.06802980499373268
5000.0,5000.0,3.139886630469779,-0.02644997085286502,4867.469987523288,4581.7283262465835,-0.01979521550747997,-0.8957406841510855,0.045704019030847205
5000.0,5000.0,3.139859973858529,-0.026656611250153037,4367.155217809831,4545.207665697958,-0.02332369831847092,-0.9917508229025586,0.08254724632452141
5000.0,5000.0,3.1398331106068817,-0.02686325164744104,4783.404982715416,4388.533383889876,-0.022098652616273723,-0.9098121586228415,0.014536325742413144
5000.0,5000.0,3.139806040714838,-0.027069892044729052,4603.225473951616,4488.28286266551,-0.021145932604830445,-1.029178891621459,0.007991663647378725
5000.0,5000.0,3.139778764182396,-0.02727653244201706,4705.719052946763,4477.849450584109,-0.03219142463807873,-1.0319246597450078,0.06073675439508331
5000.0,5000.0,3.1397512810095565,-0.027483172839305067,4575.699772634891,4694.408926036315,-0.03254983218598208,-0.9461370314469618,-0.028501370708692422
5000.0,5000.0,3.1397235911963195,-0.027689813236593076,4457.796512196198,4678.7708815779215,-0.02491387907119882,-0.9878358163757929,-0.0035845601247758547
5000.0,5000.0,3.1396956947426853,-0.027896453633881078,4730.379971898292,4596.264069572395,-0.03606001512535621,-0.9810751915395299,-0.004626407638732661
5000.0,5000.0,3.139667591648654,-0.02810309403116909,4866.375961538271,4645.987175993214,-0.026830185012808733,-1.0342471797731665,-0.049674222794402485
5000.0,5000.0,3.139639281914225,-0.028309734428457103,4720.989811090942,4727.305085838587,-0.0231129504231623,-0.9966557136380865,-0.06102640403095485
5000.0,5000.0,3.139610765539399,-0.02851637482574511,4615.331675680365,4224.428062839358,-0.024696912453826644,-1.0161990154598977,-0.027596889441367293
5000.0,5000.0,3.139582042524176,-0.028723015223033114,4916.53110369892,4343.742544730915,-0.04209339854935888,-0.9895029550548915,-0.031049976555079864
5000.0,5000.0,3.139553112868555,-0.02892965562032112,4966.511610140908,4780.581484512791,-0.03646318074559616,-1.0186625807108707,0.020443932673036437
5000.0,5000.0,3.139523976572537,-0.029136296017609132,4693.476683161523,5006.833659649086,-0.02358567693920836,-0.9406079848933278,0.007413877815779393
5000.0,5000.0,3.1394946336361222,-0.02934293641489714,4681.672404479886,4848.070787823017,-0.03296500817196598,-0.912599250694701,0.10810800079527133
5000.0,5000.0,3.13946508405931,-0.029549576812185147,4477.028912209517,4678.911427366425,-0.019817428682854688,-1.0330168933018895,0.02464449556868959
5000.0,5000.0,3.1394353278421008,-0.029756217209473152,4606.674199248048,4499.718932876275,-0.03124388362455359,-1.0349160985851809,0.017741095597930304
5000.0,5000.0,3.1394053649844937,-0.029962857606761165,4773.4842485730005,4549.304764777012,-0.032616881475412404,-1.0666269999332998,-0.03523294606829102
5000.0,5000.0,3.1393751954864904,-0.030169498004049174,4653.248396713602,4922.074225877723,-0.02703620140651483,-0.9684775279429444,-0.12808940750335
5000.0,5000.0,3.1393448193480893,-0.030376138401337183,4360.995563791777,4903.800638410971,-0.037750782856494615,-1.0137761466784792,0.11095621080553336
5000.0,5000.0,3.1393142365692914,-0.030582778798625185,4868.335478594077,4799.298416743603,-0.03822289165575021,-0.9780069185923221,0.05885420120961921
5000.0,5000.0,3.139283447150096,-0.030789419195913197,4700.5639006960555,4535.154429950131,-0.03453896145171284,-1.0239087500604551,-0.028929750930896392
5000.0,5000.0,3.139252451090503,-0.030996059593201206,4499.62573009428,4844.545519553031,-0.03519380972987128,-1.0490221292467063,0.05911390425270401
5000.0,5000.0,3.139221248390512,-0.031202699990489215,4568.790851414572,4509.478227703283,-0.030564272054475504,-1.054795613482587,0.05911843916770049
5000.0,5000.0,3.139189839050124,-0.031409340387777214,4715.70470528842,4655.229005293575,-0.028749954275185542,-1.0838955088855764,-0.027002900966746242
5000.0,5000.0,3.1391582230693382,-0.03161598078506523,4427.841158064244,4758.420539213949,-0.02700362478486899,-0.9953182178310308,-0.015205816690244364
5000.0,5000.0,3.1391264004481556,-0.03182262118235323,4914.585251790946,4510.9334334381665,-0.024393026035707616,-1.0268872014227084,-0.03998488315661573
5000.0,5000.0,3.1390943711865757,-0.03202926157964124,4909.096630769035,5174.860962711782,-0.036346222090275195,-1.0502675035504887,0.0024506373307595372
5000.0,5000.0,3.139062135284598,-0.03223590197692925,4715.966537851789,4658.1154608098295,-0.025610676531959493,-0.9705593056869798,0.010697404162514211
5000.0,5000.0,3.1390296927422243,-0.032442542374217266,4492.637634395245,5015.0602558634055,-0.032774985034786513,-0.9613107907686009,-0.0024424834306468303
5000.0,5000.0,3.1389970435594527,-0.032649182771505275,4484.914572578545,4317.762965656354,-0.043057586246527974,-0.9227156085679821,0.06452666266313771
5000.0,5000.0,3.138964187736284,-0.03285582316879328,4684.040569073141,4790.256956757368,-0.037751466009582735,-1.0290108309379118,-0.06487757033254862
5000.0,5000.0,3.138931125272718,-0.03306246356608128,4707.666655968368,4484.0935895342645,-0.03595763889373607,-0.9396332545808839,0.024224671197485274
5000.0,5000.0,3.1388978561687546,-0.033269103963369295,4926.3061675335375,4493.228037368138,-0.030037755328275316,-1.0524548809807646,-0.0614204249875912
5000.0,5000.0,3.138864380424394,-0.0334757443606573,4562.938961727799,4575.496426756664,-0.029413985682278036,-0.9590229233425932,0.03190538331744555
5000.0,5000.0,3.1388306980396363,-0.033682384757945306,4922.352807811241,4554.473470690534,-0.03042568376018621,-0.9639890208861095,-0.010220226567640095
5000.0,5000.0,3.138796809014481,-0.03388902515523332,4947.792774447317,4328.006239072118,-0.033388726033042104,-0.9686957479818518,0.016307535142971626
5000.0,5000.0,3.138762713348928,-0.03409566555252132,5212.095219914761,4132.105992732604,-0.029870408397791537,-1.0526693279975077,0.04051131933205039
5000.0,5000.0,3.1387284110429787,-0.034302305949809334,5091.482483046133,5279.658433028186,-0.03817539628021239,-1.0121916455231204,0.02953523225703376
5000.0,5000.0,3.138693902096632,-0.03450894634709734,4801.803168334667,4879.322897324508,-0.03496416069174624,-1.0614716344330004,-0.11143514073215514
5000.0,5000.0,3.1386591865098876,-0.03471558674438535,4526.200953193664,4285.726276625555,-0.03870344075439708,-1.0337353729728704,0.024430889710982527
5000.0,5000.0,3.138624264282745,-0.03492222714167336,4786.023656384755,4477.545164948783,-0.0380184503443339,-1.0509450462640426,0.08343389603060397
5000.0,5000.0,3.1385891354152062,-0.03512886753896136,4907.939449551524,5019.036943924109,-0.031513963754858265,-0.990733667106067,-0.025352238352296018
5000.0,5000.0,3.1385537999072697,-0.03533550793624937,4741.766415232459,4724.376480839346,-0.03883766686161939,-1.0429915087866914,0.006693146962839799
5000.0,5000.0,3.138518257758936,-0.03554214833353739,4556.012252327488,4111.185720727629,-0.02951457502505359,-1.0157208854004556,0.011834095199136174
5000.0,5000.0,3.1384825089702053,-0.03574878873082539,4502.4385551070045,4826.660102889853,-0.03298162665904904,-1.003481678424505,0.02958481847776263
5000.0,5000.0,3.1384465535410775,-0.0359554291281134,4568.673858714301,4519.854435761414,-0.026149573609219365,-1.029971906349803,0.0038996062959778402
5000.0,5000.0,3.138410391471552,-0.03616206952540141,4789.828591374544,4619.246156129106,-0.038408365491972324,-1.0580754801502394,-0.06419041672846686
5000.0,5000.0,3.1383740227616292,-0.03636870992268941,4692.645950867375,4243.4399051405,-0.03705597895943949,-0.9230173646510513,0.11626339357794187
5000.0,5000.0,3.1383374474113093,-0.036575350319977426,4596.525366065843,4679.51192813565,-0.03201734064294426,-0.9727209056476582,-0.011755470457364303
5000.0,5000.0,3.138300665420592,-0.03678199071726543,4623.563948975955,4280.989620723006,-0.048343661377970665,-1.0826314703570634,-0.08177296243438362
5000.0,5000.0,3.138263676789478,-0.03698863111455343,4552.798792836126,4959.682698541535,-0.03638797373269226,-0.9430253486599732,-0.028840668644087103
5000.0,5000.0,3.138226481517966,-0.037195271511841446,4175.304118003188,4751.322117764454,-0.039529007023816856,-1.0208353084831905,0.027515713309609398
5000.0,5000.0,3.138189079606057,-0.037401911909129455,4885.769908320355,4523.0017443368415,-0.04087518244132295,-1.0394301714789713,0.0975796150104253
5000.0,5000.0,3.138151471053751,-0.037608552306417464,4458.0619979629455,4503.619649565401,-0.03352275833688787,-0.9406715245685221,0.018302779193865852
5000.0,5000.0,3.138113655861048,-0.03781519270370548,4960.013404250353,5007.6609447936835,-0.04563245732430918,-1.0135081345112067,0.0012293531155286304
5000.0,5000.0,3.138075634027947,-0.038021833100993475,5199.931919273921,4351.341739180804,-0.044789308952017215,-1.0657024212691901,-0.013078692570019439
5000.0,5000.0,3.1380374055544493,-0.038228473498281484,4961.99207010818,4569.397645657188,-0.029934602296239857,-0.9741894217904743,-0.04884671322350252
5000.0,5000.0,3.1379989704405533,-0.038435113895569493,4955.433955853109,4700.0795499877,-0.035093817786611546,-0.9645799147784526,0.006787729141272033
