0,-1.15814765258571e-06,-6.18158845102192e-12,3.96943763230302e-05,2.62015729074926e-06,1868.50790288388,1926.45496190673,2.40037009256236e-06,0.982867083102534,2.62028190126919e-09
0.001,-1.18625939150158e-06,2.38461933372799e-11,3.79591955012652e-05,-4.77884664967695e-07,1804.83363577165,1978.95349114602,-4.7947206392526e-07,0.999265191314809,2.14235080425341e-09
0.002,-1.12825367078878e-06,2.31830570636849e-11,3.63069007963254e-05,-1.38794040511823e-07,2122.69935097579,1872.20813750525,-1.42064072895246e-07,0.98366603624744,2.00354469705994e-09
0.003,-1.03832376379537e-06,2.09749533754545e-11,3.35010088418763e-05,-1.63318347485202e-07,1996.17198264935,1962.06165149368,-1.57911517383386e-07,0.939874603095748,1.84021274904075e-09
0.004,-9.09699478225667e-07,1.83991803861866e-11,2.93410774371829e-05,-2.32522177887611e-07,1821.85302555744,1890.17479577872,-2.24884736375268e-07,1.1008235760475,1.607672544447e-09
0.005,-7.3935192825697e-07,1.52184957954234e-11,2.37962883081441e-05,-3.09116692900704e-07,2006.53785001957,1694.50592643006,-3.26073585801025e-07,0.994508228973343,1.2985361759703e-09
0.006,-5.26496973615731e-07,1.1313252438539e-11,1.68615488251805e-05,-3.86959331431645e-07,2018.97785282774,1921.9415674351,-3.98666658831476e-07,0.957779685967788,9.11557844176265e-10
0.007,-2.70961703373318e-07,6.64670673778929e-12,8.53613333607898e-06,-4.64971252106888e-07,1989.56468536501,1913.05687997508,-4.96183999192641e-07,0.984634891891394,4.46572294929528e-10
0.008,2.72847341317717e-08,1.2086647194166e-12,-1.17991156645315e-06,-5.42965872331638e-07,1828.57476244381,1800.79393261785,-5.40251004733508e-07,0.963688591879659,-9.63984312959508e-11
0.009,3.68243401389912e-07,-5.0040362139874e-12,-1.22864260549844e-05,-6.20917251444944e-07,1795.52371653728,1812.55322989016,-6.71174647004502e-07,1.04467213223668,-7.17305543421189e-10
0.01,7.51910713643611e-07,-1.19928692492296e-11,-2.47832587239517e-05,-6.98827828545262e-07,1858.11495852494,1887.98213880165,-7.24980086871992e-07,0.960694155815343,-1.41610197369687e-09
0.011,1.17828370214956e-06,-1.97589397304249e-11,-3.86702845342508e-05,-7.76704059326421e-07,1934.91384503521,1734.86509190807,-7.38149713418127e-07,0.988638820603868,-2.19274656659704e-09
0.012,1.64736089197648e-06,-2.830330152919e-11,-5.39474034356084e-05,-8.54551968340563e-07,1970.73796052978,1952.37438720178,-8.31547838410765e-07,1.06740664100874,-3.04720210325782e-09
0.013,-3.68760281518887e-07,-6.91460185831076e-07,0.000102951125446376,0.000701373808853195,2030.03797085122,1831.49333466939,0.000692917247375,1.03838575999856,6.98623538794466e-07
0.014,-4.621083444456e-06,-2.47967578272831e-06,0.000154284042100486,0.000773908514535048,1901.00750020934,2052.96239463918,0.000740265936675598,0.987825021691117,1.4735326036661e-06
0.015,-1.09228624853366e-05,-5.54515589598075e-06,0.000205850460187168,0.00081488215294233,2030.77572043727,1834.97512565238,0.00072703798854674,1.09704660544755,2.29062332047501e-06
0.016,-2.10726926324831e-05,-8.78662377243484e-06,0.000247023796191515,0.000451300644661945,1967.82871851545,1938.06831101647,0.00048821699228494,0.946512714812434,2.74451550287823e-06
0.017,-3.60825568323578e-05,-1.1663269393472e-05,0.000273727946759229,0.00044608691531416,1965.73028690706,2003.82491971247,0.000476187141306508,1.03325653035387,3.19433159658705e-06
0.018,-5.61050685979753e-05,-1.41018293091319e-05,0.000288157799598295,0.000452856583721618,1922.29932201788,1897.96980114224,0.000434390891836788,0.990483340072631,3.64853819985766e-06
0.019,-8.07812895495599e-05,-1.56192672735609e-05,0.000296048028897436,0.000341007348307639,1863.59183489782,2080.69695944432,0.00030676752845038,1.0201677661675,3.9904196086073e-06
0.02,-0.000110130696127073,-1.64774470389015e-05,0.000294211461624441,0.000159807792512454,1850.99153562213,1832.83106585068,0.000161447786638789,1.00925373339517,4.15027624203861e-06
0.021,-0.000143809495714423,-1.71994781129557e-05,0.000284274224015701,-1.1352540165201e-05,2022.87093978768,1913.01252197227,-1.06237293916214e-05,0.92810327860255,4.13982842619587e-06
0.022,-0.000181484640737084,-1.78879193477811e-05,0.00026708339216033,-6.39876525220382e-05,2028.34664454651,2020.45313277184,-6.58599481349158e-05,1.06455485753743,4.07534784696301e-06
0.023,-0.000222835793842344,-1.85321485710515e-05,0.000243654673829335,-6.1430608337924e-05,2049.36684424803,1844.775447324,-5.73582732887796e-05,1.08012305920457,4.01688791181867e-06
0.024,-0.000267523558527188,-1.91059132254699e-05,0.000215239566271153,-4.17277745217908e-05,1774.87079038329,2033.23277900273,-3.77440992351248e-05,1.00910438792678,3.97368962206397e-06
0.025,-0.000315193671686045,-1.95825756315509e-05,0.000183283428438627,-1.94000309867911e-05,1901.63716989806,1865.05143809734,-1.5794238187381e-05,0.947932922302921,3.95521933570441e-06
0.026,-0.000365487390771232,-1.99376721868327e-05,0.000149525700084236,3.20050894411078e-07,1870.49809178743,1832.62151703617,3.20017955493492e-06,0.987613050052995,3.95546751391698e-06
0.027,-0.000418068415348485,-2.01501541019268e-05,0.000116291127497638,1.43155836131951e-05,1865.96971271361,2005.24358734395,1.70947381689835e-05,0.941633318274179,3.97039774497169e-06
0.028,-0.000472647208374109,-2.02030641093639e-05,8.76001720004642e-05,1.68070481263245e-05,2051.64134891311,1922.21953947572,2.07698874108581e-05,0.983427952030205,3.98627972181231e-06
0.029,-0.000528959626113511,-2.01081622332077e-05,7.17178405504874e-05,1.17682811473672e-05,2023.99685730852,1950.77605041887,1.5117724691515e-05,0.981063379034134,3.99890519545118e-06
0.03,-0.000586758969708452,-1.98979700826864e-05,7.74338241011374e-05,3.04982955803496e-06,2020.0558119416,1804.44560059085,6.05950383295753e-06,0.95278251866903,4.00178560564147e-06
0.031,-0.00064581777921132,-1.96102675460275e-05,0.000100191735746471,-1.06279659601564e-05,2139.90618745024,1793.48282674687,-7.98638248934355e-06,1.05387140739977,3.99249889364229e-06
0.032,-0.000705922561845804,-1.92928408892247e-05,0.000129825705430038,-2.17807803349778e-05,1813.5566578874,1981.42993689724,-1.86624907661287e-05,1.01142549646386,3.96927559683542e-06
0.033,-0.000766877527846696,-1.89792537269368e-05,0.000160718247481138,-2.63367168132356e-05,1832.68074213772,1980.09745657653,-2.35069271965039e-05,0.964348176584121,3.94310571890477e-06
0.034,-0.000828508062766804,-1.87036301719225e-05,0.000190334966571347,-2.92576167736838e-05,2020.69344191635,1981.59405462428,-2.76215589075998e-05,0.917481272744752,3.91587830953384e-06
0.035,-0.000890680363578374,-1.85069200746561e-05,0.00021744724856243,-3.2577934208521e-05,1753.72634477695,1884.69246599327,-2.98920796330425e-05,1.00681459729598,3.88356638706828e-06
0.036,-0.00095329225764678,-1.84179232407327e-05,0.000241344320864051,-3.25989459452328e-05,1953.62470772553,1815.69285188683,-2.96304964214678e-05,0.975459677697258,3.84885894863984e-06
0.037,-0.00101626741220425,-1.84544376344898e-05,0.000261584668960723,-2.75503594990891e-05,1877.70194702879,2013.39898994794,-2.57796796080702e-05,1.04420239970083,3.82213742840103e-06
