x,y,theta,wc,df,dr,gyro,hx,hy
5000.44946766095,5000.0,3.141592653589793,0.0,4459.514091067563,5182.436652948085,0.0,-0.8998406139766739,1.1468534595570271e-16
5000.499408512167,5000.0,3.141592653589793,0.0,5003.903918257247,4971.731396057351,0.0,-1.04722776407889,1.1843043587870618e-16
5000.551977829236,5000.0,3.141592653589793,0.0,4788.62292412237,4794.062536500109,0.0,-0.9703348501205565,1.1553714147611043e-16
5000.60717561216,5000.0,3.141592653589793,0.0,4948.152741911698,4306.589118346613,0.0,-0.9528978872056858,1.201431942709716e-16
5000.665001860938,5000.0,3.141592653589793,0.0,4813.360347454961,5034.219066877511,0.0,-0.9622507236224271,1.134315234575046e-16
5000.725456575568,5000.0,3.141592653589793,0.0,4750.994961719365,4538.862568778878,0.0,-0.9617800803936165,1.2352547963686835e-16
5000.788539756053,5000.0,3.141592653589793,0.0,4501.095050318669,4653.726897237697,0.0,-1.0431744127197085,1.1252839535049481e-16
5000.85425140239,5000.0,3.141592653589793,0.0,4308.876707294827,4985.036752011032,0.0,-0.9444851624126789,1.311627893886603e-16
5000.922591514582,5000.0,3.141592653589793,0.0,4482.1403571928395,4529.91993861337,0.0,-0.9812099818114489,1.1949291036253818e-16
5000.993560092626,5000.0,3.141592653589793,0.0,4867.084215376907,4170.1543535894625,0.0,-1.0062580726349897,1.1803582293938594e-16
5001.067157136524,5000.0,3.141592653589793,0.0,4711.958199070969,4590.976810572815,0.0,-0.9732101387369707,1.1897071930544991e-16
5001.143382646276,5000.0,3.141592653589793,0.0,4995.913857039517,4627.566540065989,0.0,-0.9491402798987869,1.2055933326014879e-16
5001.222236621881,5000.0,3.141592653589793,0.0,4531.87918661841,4922.215376704724,0.0,-1.00971572725403,1.2438605865708784e-16
5001.30371906334,5000.0,3.141592653589793,0.0,4719.522264082026,4449.340717051634,0.0,-0.990281254579432,1.0831824929041004e-16
5001.387829970652,5000.0,3.141592653589793,0.0,4616.066798168831,4551.365125801626,0.0,-1.0263910450772342,1.159869339323389e-16
5001.474569343818,5000.0,3.141592653589793,0.0,4931.367455527133,4343.13819703583,0.0,-0.997843940879061,1.2357059259252145e-16
5001.5639371828365,5000.0,3.141592653589793,0.0,4601.023520193822,4201.193807840644,0.0,-1.0382908265326949,1.2216577765211616e-16
5001.655933487709,5000.0,3.141592653589793,0.0,4583.741029866149,4511.317089440596,0.0,-1.048272399975577,1.1687056154990678e-16
5001.750558258436,5000.0,3.141592653589793,0.0,4694.128468035442,4727.205551442634,0.0,-1.1255804703360317,1.397687718365243e-16
5001.847811495016,5000.0,3.141592653589793,0.0,5227.734997379634,4465.552457255924,0.0,-0.9889980569621236,1.2439110553270957e-16
5001.94769319745,5000.0,3.141592653589793,0.0,4678.222685520185,4724.301278385313,0.0,-0.9503581617692944,1.2941971701946022e-16
5002.050203365736,5000.0,3.141592653589793,0.0,4638.454836165797,4639.155250061948,0.0,-1.0220584111563504,1.2099248111754808e-16
5002.155341999876,5000.0,3.141592653589793,0.0,4659.729215602693,4834.72074309553,0.0,-1.0714203743450694,1.1355933617412742e-16
5002.263109099869,5000.0,3.141592653589793,0.0,4656.191428007027,4453.192737786399,0.0,-0.9778490244014002,1.3406956518522938e-16
5002.373504665717,5000.0,3.141592653589793,0.0,4819.372993324029,4598.414273090841,0.0,-0.9904921043611604,1.303936115453336e-16
5002.486528697416,5000.0,3.141592653589793,0.0,4501.684984411482,4503.490408069506,0.0,-1.0415506885574586,1.246377653179061e-16
5002.60218119497,5000.0,3.141592653589793,0.0,5188.90027161705,4361.289891686235,0.0,-0.9219279823327053,1.219423855560784e-16
5002.720462158379,5000.0,3.141592653589793,0.0,4922.896201671447,4785.600352178848,0.0,-0.9795478169755799,1.2626590902758255e-16
5002.8413715876395,5000.0,3.141592653589793,0.0,4535.773097838409,4769.895964866388,0.0,-0.9146801822729577,1.2767918738563372e-16
5002.964909482755,5000.0,3.141592653589793,0.0,4796.519264351656,4829.74419500103,0.0,-1.0384514716941855,1.2173549326183392e-16
5003.091075843722,5000.0,3.141592653589793,0.0,4636.412613418396,4521.002442147726,0.0,-1.0150184301780887,1.2578080434445003e-16
5003.219870670544,5000.0,3.141592653589793,0.0,5028.083170208085,3699.723069958921,0.0,-0.9328963013818217,1.300326153076673e-16
5003.351293963218,5000.0,3.141592653589793,0.0,4881.228852300167,4956.934090852859,0.0,-1.0168505303994997,1.1668840392407845e-16
5003.485345721747,5000.0,3.141592653589793,0.0,4897.885921777922,4752.152482028825,0.0,-0.9903094057650571,1.1880217120870067e-16
5003.62202594613,5000.0,3.141592653589793,0.0,4803.096923128016,4298.431261079542,0.0,-0.9465693356373746,1.192293613073125e-16
5003.761334636365,5000.0,3.141592653589793,0.0,4858.947509224468,4459.173798665729,0.0,-0.9337876126704189,1.2036045685635864e-16
5003.903271792455,5000.0,3.141592653589793,0.0,4799.195892257303,4315.211496842658,0.0,-0.9499886197131205,1.1852763539024669e-16
5004.047837414397,5000.0,3.141592653589793,0.0,4938.429591953291,4568.871082259338,0.0,-1.0372171775053873,1.2698561736506894e-16
5004.195031502193,5000.0,3.141592653589793,0.0,5085.933034391235,4376.4169014582185,0.0,-1.0228040266480447,1.2836904308811775e-16
5004.344854055842,5000.0,3.141592653589793,0.0,4825.935779369896,4900.005226053519,0.0,-1.0095795764064415,1.2643241940303942e-16
5004.497305075345,5000.0,3.141592653589793,0.0,4573.013217059715,4855.368653483411,0.0,-1.0058514572783137,1.1717611937117907e-16
5004.652384560703,5000.0,3.141592653589793,0.0,4986.5563515569365,5087.362268569004,0.0,-1.0230678857211006,1.2476897593564442e-16
5004.810092511912,5000.0,3.141592653589793,0.0,4887.329957567832,4377.270853415181,0.0,-1.1053116576615645,1.2756226939544496e-16
5004.970428928977,5000.0,3.141592653589793,0.0,5124.343485668278,4487.163842961899,0.0,-0.9614949264123541,1.2209567252488944e-16
5005.133393811893,5000.0,3.141592653589793,0.0,5169.848892465491,4581.0535284036005,0.0,-1.031171455780151,1.2388128006284088e-16
5005.298987160664,5000.0,3.141592653589793,0.0,4996.460427871785,4358.779962271903,0.0,-0.9307703860887451,1.2572413685291157e-16
5005.467208975288,5000.0,3.141592653589793,0.0,4546.608835761167,4861.091174808072,0.0,-1.038024738621589,1.221416712734766e-16
5005.638059255765,5000.0,3.141592653589793,0.0,4874.660949074679,4170.810552809769,0.0,-1.0466290472230055,1.137915505206e-16
5005.811538002097,5000.0,3.141592653589793,0.0,4928.874675009531,4470.361518535038,0.0,-1.001984374383806,1.308632391851382e-16
5005.987645214282,5000.0,3.141592653589793,0.0,4418.225217145541,4769.622011821792,0.0,-0.9638448652874029,1.1929788697770298e-16
5006.16638089232,5000.0,3.141592653589793,0.0,4106.510706331963,4873.985628238061,0.0,-1.0159476885379681,1.3005594133950887e-16
5006.347745036212,5000.0,3.141592653589793,0.0,4528.776397313621,4216.297699822201,0.0,-0.9823601227288054,1.3114259278796785e-16
5006.531737645957,5000.0,3.141592653589793,0.0,4683.540266097624,4433.345934129938,0.0,-1.0394136769131321,1.2404480586305102e-16
5006.718358721555,5000.0,3.141592653589793,0.0,4514.623497432336,4889.31025564179,0.0,-1.0671721842474042,1.3416947105911094e-16
5006.907608263007,5000.0,3.141592653589793,0.0,4180.864037887338,4838.049034666663,0.0,-1.0459911881374282,1.2580093076230994e-16
5007.099486270314,5000.0,3.141592653589793,0.0,4697.834954824182,4544.002362502653,0.0,-0.9895512707223122,1.1929335575231384e-16
5007.293992743473,5000.0,3.141592653589793,0.0,5019.361491805732,4506.4114633325125,0.0,-0.9753438980045461,1.2169820431079667e-16
5007.491127682486,5000.0,3.141592653589793,0.0,5183.88485173223,4452.3266450002775,0.0,-1.071938591674765,1.2249849078779845e-16
5007.690891087352,5000.0,3.141592653589793,0.0,4996.976339914542,4760.6848446723325,0.0,-0.9882523738412015,1.250468693888832e-16
5007.893282958072,5000.0,3.141592653589793,0.0,5223.7275443827175,4587.961678729908,0.0,-0.9573696895221213,1.0872735331419752e-16
5008.098303294644,5000.0,3.141592653589793,0.0,4645.304826782398,4698.1486380420565,0.0,-0.9431325790619779,1.3025957429092453e-16
5008.305952097071,5000.0,3.141592653589793,0.0,4908.848490843913,4674.756409500135,0.0,-0.9341963085711361,1.325901814217117e-16
5008.516229365352,5000.0,3.141592653589793,0.0,5061.5218717474945,4934.00489240383,0.0,-0.9584959062216633,1.2057599656857527e-16
5008.729135099486,5000.0,3.141592653589793,0.0,4613.113950373552,4504.544712147573,0.0,-0.9561497353178543,1.1991433538197527e-16
5008.944669299473,5000.0,3.141592653589793,0.0,4365.044762241435,4964.769317118855,0.0,-1.0252156736652822,1.2452180096192545e-16
5009.162831965314,5000.0,3.141592653589793,0.0,5075.993177596873,4483.8801149012315,0.0,-1.0102556795006137,1.2285381042942175e-16
5009.383623097008,5000.0,3.141592653589793,0.0,4737.727614336612,4804.467343083782,0.0,-0.9690456676700496,1.1909640179529907e-16
5009.607042694555,5000.0,3.141592653589793,0.0,4880.764358881066,4369.833251150752,0.0,-1.0291700960659458,1.2680166014516254e-16
5009.833090757957,5000.0,3.141592653589793,0.0,4583.777627152379,4910.469458968388,0.0,-0.9883798820553084,1.308771203044536e-16
5010.061767287212,5000.0,3.141592653589793,0.0,4693.404995883084,4891.440594109067,0.0,-1.0382602503494591,1.249795134624012e-16
5010.29307228232,5000.0,3.141592653589793,0.0,4549.634204874648,4831.591284803788,0.0,-1.0429674805804305,1.1444039793812163e-16
5010.527005743283,5000.0,3.141592653589793,0.0,4579.395256963544,4835.9795024304385,0.0,-0.9969383477312728,1.3066224403121366e-16
5010.7635676700975,5000.0,3.141592653589793,0.0,4491.9099419991235,4771.360607153011,0.0,-0.9414231368387991,1.317341971053749e-16
5011.002758062767,5000.0,3.141592653589793,0.0,4961.093936318648,4710.6866972018815,0.0,-1.136184615479833,1.2502386081376254e-16
5011.244576921288,5000.0,3.141592653589793,0.0,4823.1294485017015,4797.872273230344,0.0,-1.0631171872088638,1.2997649139674034e-16
5011.489024245664,5000.0,3.141592653589793,0.0,4662.351212060763,4703.425404315164,0.0,-1.0510996034585656,1.2608580689673774e-16
5011.736100035894,5000.0,3.141592653589793,0.0,4804.388562709401,4429.644593192412,0.0,-1.1199137935043915,1.1922730466409746e-16
5011.985804291977,5000.0,3.141592653589793,0.0,4870.193892714685,4953.949261298132,0.0,-1.0269632121441545,1.1593440658648982e-16
5012.238137013914,5000.0,3.141592653589793,0.0,4835.4881665307585,4452.73918854982,0.0,-0.9651661952375806,1.182353932880904e-16
5012.493098201703,5000.0,3.141592653589793,0.0,4684.249851893367,4507.631792880936,0.0,-0.966655323735364,1.236270353937301e-16
5012.750687855347,5000.0,3.141592653589793,0.0,4927.210363832256,4135.672307630127,0.0,-0.9298555186944311,1.1657899680680097e-16
5013.010905974843,5000.0,3.141592653589793,0.0,4856.101611468353,4852.321086533439,0.0,-0.9092094749936699,1.187893161701374e-16
5013.273752560193,5000.0,3.141592653589793,0.0,4990.359074638778,4236.363045395747,0.0,-0.9791198665929219,1.245749205371121e-16
5013.539227611398,5000.0,3.141592653589793,0.0,4627.044847471845,4880.155672678105,0.0,-1.041140284929429,1.154697263023569e-16
5013.807331128455,5000.0,3.141592653589793,0.0,5077.00694936757,4894.168666525491,0.0,-1.0185152687953245,1.1232148986100192e-16
5014.078063111367,5000.0,3.141592653589793,0.0,4882.622439886873,4460.755235540166,0.0,-0.9623192682797499,1.0763837492432229e-16
5014.351423560131,5000.0,3.141592653589793,0.0,4989.53767863533,4715.493136718813,0.0,-0.9552879101758386,1.2020432571305871e-16
5014.627412474749,5000.0,3.141592653589793,0.0,4817.811309112632,4729.570126702236,0.0,-0.9511146686197572,1.2403726854644402e-16
5014.9060298552195,5000.0,3.141592653589793,0.0,4690.320407740918,4601.599046378224,0.0,-1.0440399363528747,1.2799797524835225e-16
5015.187275701544,5000.0,3.141592653589793,0.0,4789.698387954882,4279.020838113711,0.0,-0.8838032867570038,1.1782656459366658e-16
5015.471150013724,5000.0,3.141592653589793,0.0,4966.252419553585,4736.2034617105655,0.0,-1.045582042508474,1.206242020240264e-16
5015.757652791755,5000.0,3.141592653589793,0.0,4764.0085662800975,4730.543152280781,0.0,-0.9678385862143782,1.216696348002878e-16
5016.046784035641,5000.0,3.141592653589793,0.0,4599.053216658938,4612.190561785503,0.0,-1.103143947490408,1.1863861188824033e-16
5016.33854374538,5000.0,3.141592653589793,0.0,4491.058365674361,4470.585259964561,0.0,-1.051781565007902,1.2514107366340193e-16
5016.632931920973,5000.0,3.141592653589793,0.0,4556.640485514593,5026.975693477834,0.0,-1.036787756779162,1.0964465535081997e-16
5016.929948562418,5000.0,3.141592653589793,0.0,4782.750340717632,4810.409404796623,0.0,-1.0065023819944356,1.224635265542448e-16
5017.229593669717,5000.0,3.141592653589793,0.0,5130.73922202208,4787.508095595377,0.0,-0.9960662314251625,1.2195787640120095e-16
5017.531867242871,5000.0,3.141592653589793,0.0,5014.191377621415,4496.57983604835,0.0,-0.935953831598695,1.2176562932677661e-16
5017.836769281877,5000.0,3.141592653589793,0.0,4679.457533294268,4125.218728174697,0.0,-1.0210619661572624,1.332472130315391e-16
5018.144299786738,5000.0,3.141592653589793,0.0,4440.805729428101,4225.701648183308,0.0,-1.051144103825174,1.2005159790959934e-16
5018.454458757451,5000.0,3.141592653589793,0.0,4906.62176551611,4661.768503142131,0.0,-0.9827871562350194,1.0662670596195276e-16
5018.767246194018,5000.0,3.141592653589793,0.0,4417.461847814268,5172.016462921871,0.0,-0.9461805771630385,1.014177657555951e-16
5019.082662096438,5000.0,3.141592653589793,0.0,4807.280430360435,5165.416126088692,0.0,-1.0486886528986414,1.2620720103077124e-16
5019.400706464712,5000.0,3.141592653589793,0.0,4614.185650244226,4791.4266838178155,0.0,-0.9638239039346517,1.2210751315552054e-16
5019.721379298839,5000.0,3.141592653589793,0.0,4611.932669825774,5010.388885887361,0.0,-1.0178656745543078,1.225906319408898e-16
5020.0446805988195,5000.0,3.141592653589793,0.0,5003.9788208944765,4967.235614811993,0.0,-0.9527538570779805,1.1523371834702934e-16
5020.370610364655,5000.0,3.141592653589793,0.0,4800.580433784988,4501.482758144813,0.0,-1.1321263771012242,1.3066655582446939e-16
5020.699168596342,5000.0,3.141592653589793,0.0,4787.052543793362,4284.825865041154,0.0,-1.0050862513492314,1.1148550828876652e-16
5021.030355293884,5000.0,3.141592653589793,0.0,4800.246543276519,4559.674148054097,0.0,-0.9338241207389756,1.2059021095112145e-16
5021.364170457278,5000.0,3.141592653589793,0.0,4885.019962029861,4507.186838970297,0.0,-0.8974413358648293,1.2668891893039407e-16
5021.700614086527,5000.0,3.141592653589793,0.0,5009.768169961849,4895.042824446966,0.0,-1.0293666143945412,1.2671202022287307e-16
5022.039686181628,5000.0,3.141592653589793,0.0,4705.643397732668,4551.173751379334,0.0,-1.0783701323301154,1.2021590765705854e-16
5022.381386742583,5000.0,3.141592653589793,0.0,4734.451665937928,4063.133604477307,0.0,-0.941656439506971,1.2738807564884523e-16
5022.725715769393,5000.0,3.141592653589793,0.0,4622.865605387265,4464.0060962263815,0.0,-1.0585027379464982,1.2047330693017168e-16
5023.072673262055,5000.0,3.141592653589793,0.0,4173.26616906454,4433.286180034507,0.0,-0.9696675800882109,1.182160066983911e-16
5023.4222592205715,5000.0,3.141592653589793,0.0,4847.085783527252,4176.711754413288,0.0,-1.0030105441440162,1.2267271966782313e-16
5023.77447364494,5000.0,3.141592653589793,0.0,4623.676664301753,4460.247767767254,0.0,-0.9802498719927394,1.2161544205579326e-16
5024.1293165351635,5000.0,3.141592653589793,0.0,4954.663005239029,4930.670811357918,0.0,-0.986991342899716,1.1604626969297338e-16
5024.486787891239,5000.0,3.141592653589793,0.0,4929.551152730862,4900.464372194855,0.0,-0.9200176384893327,1.3436274910240211e-16
5024.846887713169,5000.0,3.141592653589793,0.0,4946.5343899705,5216.081409724931,0.0,-0.9344702303894867,1.1360470820234126e-16
5025.209616000953,5000.0,3.141592653589793,0.0,4098.94189324586,4880.733474258762,0.0,-0.9884176846500781,1.1899311136274875e-16
5025.57497275459,5000.0,3.141592653589793,0.0,4486.605825676114,4904.3122804017485,0.0,-0.9719455064469205,1.2935694337255538e-16
5025.942957974081,5000.0,3.141592653589793,0.0,5022.018636940399,4432.337711266488,0.0,-0.9970206923400392,1.2255406552650174e-16
5026.313571659424,5000.0,3.141592653589793,0.0,4793.68715497208,4511.896639126327,0.0,-1.0098470934779185,1.310178916731434e-16
5026.686813810622,5000.0,3.141592653589793,0.0,5313.455433167859,4107.666940081571,0.0,-1.0611681023781583,1.2706340307013602e-16
5027.062684427672,5000.0,3.141592653589793,0.0,5167.800705354262,4444.0929037272945,0.0,-0.9435518623646594,1.2637089020039262e-16
5027.441183510577,5000.0,3.141592653589793,0.0,4708.282527256511,4701.744548783076,0.0,-1.0098864420153404,1.2964861956685137e-16
5027.822311059335,5000.0,3.141592653589793,0.0,4686.213661621148,4522.16562649316,0.0,-0.9166074625322549,1.3225314963818932e-16
5028.2060670739465,5000.0,3.141592653589793,0.0,5080.527866796599,5143.545610248388,0.0,-0.9657072536070809,1.2878000361051077e-16
5028.592451554412,5000.0,3.141592653589793,0.0,4791.547703744693,4693.258426084455,0.0,-1.0062943584075097,1.2244712463014954e-16
5028.98146450073,5000.0,3.141592653589793,0.0,4774.25899031582,4825.506570942325,0.0,-0.8861290921165714,1.277934864805877e-16
5029.373105912902,5000.0,3.141592653589793,0.0,4664.11893058404,4673.43252601705,0.0,-1.0186890307256653,1.2884436135590257e-16
5029.767375790927,5000.0,3.141592653589793,0.0,4802.305582480754,4330.0434553206505,0.0,-1.037369898098851,1.2995890781310135e-16
5030.164274134806,5000.0,3.141592653589793,0.0,4710.348954134763,4173.340336080815,0.0,-0.9856711948244081,1.3710145823928907e-16
5030.563800944539,5000.0,3.141592653589793,0.0,4946.291667675145,4890.448601245036,0.0,-0.9933215251337096,1.2909024264056293e-16
5030.965956220125,5000.0,3.141592653589793,0.0,4816.52328435458,4359.328043872887,0.0,-0.9618492758988281,1.2305954503284398e-16
5031.370739961565,5000.0,3.141592653589793,0.0,4890.084423543656,4744.753237369632,0.0,-1.004676874693954,1.2317014732733778e-16
5031.778152168858,5000.0,3.141592653589793,0.0,4785.7885125783805,4419.491967606324,0.0,-1.0382327439651697,1.2569405344713252e-16
5032.188192842004,5000.0,3.141592653589793,0.0,4518.8222090207655,4779.57031143217,0.0,-1.037464726363089,1.1925246790682231e-16
5032.600861981004,5000.0,3.141592653589793,0.0,4882.001652474088,4728.83280304911,0.0,-1.0057751200879688,1.3121400875170434e-16
5033.016159585857,5000.0,3.141592653589793,0.0,4773.087741074383,4791.743907109104,0.0,-0.9930959769763656,1.2296848099920863e-16
5033.434085656565,5000.0,3.141592653589793,0.0,4884.460786646705,4446.637319780762,0.0,-1.0226615618139014,1.3029707688190142e-16
5033.854640193125,5000.0,3.141592653589793,0.0,4820.9921176626785,4938.008110686121,0.0,-0.9573365155151666,1.1850031401434265e-16
5034.27782319554,5000.0,3.141592653589793,0.0,4661.211760729221,4182.7078433644665,0.0,-0.992456607068315,1.14650098984365e-16
5034.703634663807,5000.0,3.141592653589793,0.0,4943.061499738281,4672.044037952952,0.0,-1.0063577562420576,1.1874293887458108e-16
5035.132074597928,5000.0,3.141592653589793,0.0,4611.956795141976,4480.427294326742,0.0,-0.9418219286098385,1.2202866117426248e-16
5035.563142997902,5000.0,3.141592653589793,0.0,4781.960511689566,5223.516147447369,0.0,-0.9804215351259467,1.274400527286604e-16
5035.99683986373,5000.0,3.141592653589793,0.0,4578.15531902022,4466.593281436523,0.0,-0.9724414000237664,1.2384584234148835e-16
5036.433165195413,5000.0,3.141592653589793,0.0,4060.7018692011507,4569.275173513795,0.0,-0.9560427427137955,1.2206217538279284e-16
5036.872118992947,5000.0,3.141592653589793,0.0,4790.841478646083,4768.490831341646,0.0,-0.9623508115832308,1.304898760139646e-16
5037.313701256337,5000.0,3.141592653589793,0.0,4798.5571862190445,4257.490722655025,0.0,-1.0420605504130205,1.2325815628803694e-16
5037.757911985578,5000.0,3.141592653589793,0.0,4753.913796275077,4563.572575324767,0.0,-0.9415301552303987,1.3494518567648755e-16
5038.204751180674,5000.0,3.141592653589793,0.0,4258.624026214136,4718.143768051027,0.0,-1.0326978533565487,1.2806285263364337e-16
5038.654218841622,5000.0,3.141592653589793,0.0,4664.835419371058,4581.848166396448,0.0,-0.9166744662827604,1.1708204313944596e-16
5039.106314968425,5000.0,3.141592653589793,0.0,4610.840225053351,4279.978273631315,0.0,-1.0027730232066316,1.251504584744608e-16
5039.561039561082,5000.0,3.141592653589793,0.0,4728.706203089291,4457.499639328175,0.0,-1.0204731445593795,1.2299638572538978e-16
5040.018392619591,5000.0,3.141592653589793,0.0,4799.161451724968,4761.473915192184,0.0,-0.9401208107272374,1.2493226111523283e-16
5040.478374143955,5000.0,3.141592653589793,0.0,4860.904103281024,4683.1511037909195,0.0,-1.1016425600208235,1.2067835965248966e-16
5040.940984134171,5000.0,3.141592653589793,0.0,4663.768786560238,4788.778308848019,0.0,-0.9876307491038913,1.3349015159299803e-16
5041.406222590242,5000.0,3.141592653589793,0.0,4896.535475687783,4730.316695913802,0.0,-0.987057162612909,1.2651911466319467e-16
5041.874089512165,5000.0,3.141592653589793,0.0,4526.849874461582,4893.313007904455,0.0,-1.0173093286897044,1.240152510274277e-16
5042.344584899942,5000.0,3.141592653589793,0.0,4837.536584454988,4349.823016092501,0.0,-1.0836959567194284,1.1178113131051136e-16
5042.817708753573,5000.0,3.141592653589793,0.0,4808.119980012192,4623.270511347298,0.0,-0.9826421237536406,1.1896327248437988e-16
5043.293461073057,5000.0,3.141592653589793,0.0,4830.859598667522,4517.7901856377,0.0,-1.115131250226208,1.228196992946985e-16
5043.771841858395,5000.0,3.141592653589793,0.0,4575.786193638051,4572.8852925364445,0.0,-1.052838463139072,1.2961648408090772e-16
5044.252851109586,5000.0,3.141592653589793,0.0,4615.016081171556,4559.41376799755,0.0,-0.967043942155455,1.127957479771485e-16
5044.736488826631,5000.0,3.141592653589793,0.0,5007.791124084214,4717.088790162987,0.0,-0.9674706185011898,1.2352407958198065e-16
5045.222755009529,5000.0,3.141592653589793,0.0,5047.018986778783,4599.208747508581,0.0,-1.0480430751354155,1.291396652201708e-16
5045.71164965828,5000.0,3.141592653589793,0.0,4615.483644167865,4580.446103052987,0.0,-1.0021875005224867,1.0765866942285437e-16
5046.203172772886,5000.0,3.141592653589793,0.0,4618.246525085586,4347.248427013157,0.0,-0.9607570782654917,1.2534471747088573e-16
5046.697324353345,5000.0,3.141592653589793,0.0,4744.5534622057,4590.515544419826,0.0,-0.954212857001521,1.2061977110323208e-16
5047.194104399658,5000.0,3.141592653589793,0.0,4904.819728367809,4934.251187673438,0.0,-1.0417403310061786,1.2424998628733962e-16
5047.693512911823,5000.0,3.141592653589793,0.0,5098.383032264243,4627.85922365813,0.0,-0.9670695579493158,1.2242421807731753e-16
5048.195549889842,5000.0,3.141592653589793,0.0,4457.811046736041,4935.647859622207,0.0,-0.9412684176354214,1.1631407710071706e-16
5048.700215333714,5000.0,3.141592653589793,0.0,4702.783287086927,5106.6415769121695,0.0,-0.992793641097759,1.1986910993713508e-16
5049.207509243441,5000.0,3.141592653589793,0.0,4791.64796552493,4687.806809192248,0.0,-0.980637561933135,1.2127641860467222e-16
5049.717431619021,5000.0,3.141592653589793,0.0,5482.239953356447,4591.135092942235,0.0,-1.0332433872116702,1.220297063095352e-16
5050.229982460454,5000.0,3.141592653589793,0.0,4909.246116174634,4768.709789095216,0.0,-0.917829056104301,1.2114144789082395e-16
5050.745161767742,5000.0,3.141592653589793,0.0,4738.91861781722,4470.811497661186,0.0,-0.9726743095103816,1.2330717563267356e-16
5051.262969540881,5000.0,3.141592653589793,0.0,4521.494181483922,4445.252344017948,0.0,-1.0113185576429877,1.2659859541584241e-16
5051.7834057798755,5000.0,3.141592653589793,0.0,4521.8795121229405,5000.329599298223,0.0,-1.0060693484510734,1.2136462145921412e-16
5052.306470484722,5000.0,3.141592653589793,0.0,4809.011666450062,4755.837343042954,0.0,-0.9725829155784486,1.2889499257318608e-16
5052.832163655423,5000.0,3.141592653589793,0.0,4261.073653819965,4702.1880395984035,0.0,-0.9107881267823901,1.2292467343811862e-16
5053.360485291976,5000.0,3.141592653589793,0.0,4587.192800227779,4612.160864964674,0.0,-1.0487277285988448,1.1790612673668082e-16
5053.891435394384,5000.0,3.141592653589793,0.0,5390.147367004569,4468.848271739698,0.0,-0.9601955233905027,1.1815793202703042e-16
5054.425013962646,5000.0,3.141592653589793,0.0,4738.853662707303,4906.189607159319,0.0,-1.0177869674880278,1.1431504308767875e-16
5054.96122099676,5000.0,3.141592653589793,0.0,4512.796284396173,4260.246727145406,0.0,-1.0094881165258665,1.1665707925130803e-16
5055.500056496729,5000.0,3.141592653589793,0.0,4412.977299614738,4423.919008405399,0.0,-0.9744146584986999,1.1653243456684584e-16
5056.04152046255,5000.0,3.141592653589793,0.0,5069.6274704837215,4587.622005532655,0.0,-0.9386319199759742,1.313370340868635e-16
