0,-0.00025306977618493,-6.41959649340026e-06,-0.0012473187512889,4.26503790510699e-05,2082.4449489,1922.61335401416,4.86704956352998e-05,1.0222744936567,7.24946227981682e-10
0.001,-0.000245745348819264,-6.37791833111274e-06,-0.00123597789390141,-5.88867296541969e-05,1952.90574854795,1875.18157920852,-5.97046614922292e-05,0.987555313283346,-5.79903082137696e-08
0.002,-0.000239120825263832,-6.30225958805963e-06,-0.00121927339259932,-4.67591978632869e-05,1961.99836740189,1872.83801216879,-4.78491845911009e-05,0.934627574741566,-1.04420941376657e-07
0.003,-0.000232297678473652,-6.18495371696551e-06,-0.00119832428810739,-6.7065206221873e-05,2114.60233115497,1805.6446022609,-6.66642453790794e-05,1.07713189773911,-1.70985458133489e-07
0.004,-0.000224664339271437,-6.02468443770547e-06,-0.00117399167331959,-0.000116054041816636,1920.12849494937,1990.4936604977,-0.000130943004585588,0.949291302513299,-2.86369076333145e-07
0.005,-0.000216041431321493,-5.82245011884974e-06,-0.00114686135268134,-0.000174838203946714,1989.10088297836,1864.92355646124,-0.000190543955841484,0.970456645907975,-4.60378959481849e-07
0.006,-0.000206432587859753,-5.59387709644784e-06,-0.00111735265048303,-0.000239833642177159,1848.67734532205,1958.88819445364,-0.000243438790932528,0.965444240120763,-6.99351643677236e-07
0.007,-0.000195896299253526,-5.37235633594593e-06,-0.00108575224066846,-0.00030432319204938,1981.62843450706,1899.83638848118,-0.000314767149351793,1.01989816217836,-1.00283775124804e-06
0.008,-0.000184497673321168,-5.20809498346419e-06,-0.00105227923844692,-0.000383220337284198,1869.37990953084,1928.1535185181,-0.000364672186437762,0.955283880929132,-1.38562132957223e-06
0.009,-0.000172295718129795,-5.14132455874964e-06,-0.00101709155786025,-0.000459873792942597,1810.00476942103,1767.73759274914,-0.000477255996271942,1.07089264674348,-1.84546093961791e-06
0.01,-0.000159342766761918,-5.18569070375276e-06,-0.000980346924685908,-0.000522958942011553,1978.04562999855,1890.73513532969,-0.000527910722399781,0.971345062409602,-2.36867560932549e-06
0.011,-0.000145690466557866,-5.34115388968825e-06,-0.000942213621513609,-0.000583089106235071,1913.73561985996,1890.55986867829,-0.000593745443054977,0.973405465564753,-2.9526011168215e-06
