0,1.82968245172194e-06,-1.39277076224594e-07,-6.25871155279127e-05,-6.10890747325042e-05,1983.17305024283,2017.0352959445,-6.4764177421779e-05,0.967488311785271,-5.84523892642806e-08
0.001,1.23897228408026e-06,-4.10655004341426e-07,-0.000100379852488453,-6.15567834131168e-05,1926.96900730811,1852.18236546161,-6.13868732088474e-05,0.915391712229389,-1.30424431444715e-07
0.002,-2.49233996211379e-06,-7.87211435785219e-07,-0.000125455182045422,-5.98806049318713e-05,1865.05108708142,1913.11548187859,-6.05644173993191e-05,1.02463246843756,-1.5969309195281e-07
0.003,-7.95501176875657e-06,-1.23887353840023e-06,-0.000157373215263856,-3.83844529910682e-05,1724.83758206964,1991.61567842563,-4.07818678856061e-05,0.976888434915466,-2.22605540466982e-07
0.004,-1.43206625931799e-05,-1.73525206102057e-06,-0.000195943230911985,-1.4840247859746e-05,1855.19007563664,1832.34083573488,-1.46004658953006e-05,0.979399041952466,-2.71616608996109e-07
0.005,-2.10895974164446e-05,-2.25656948478109e-06,-0.000240307247476118,1.43201534318298e-06,1930.68664895131,2064.64924281506,1.44131431843046e-06,1.02184928525913,-2.36306636970374e-07
0.006,-2.78278786484884e-05,-2.83175738154989e-06,-0.000289397879444568,6.47363951025608e-06,1959.8061933017,1937.12357971884,6.49305081144696e-06,1.02581837833327,-2.38584856556352e-07
0.007,-3.41841528376796e-05,-3.50445176637808e-06,-0.000342206333269277,-4.2530284636787e-06,1839.16404517893,1854.61091545307,-4.15662982803201e-06,1.0850082920724,-2.40438596797501e-07
0.008,-3.98800949561531e-05,-4.28190318137316e-06,-0.000397924050271938,2.67686552745012e-05,2008.08547024653,1816.44184449395,2.57170221226739e-05,0.995639807780111,-1.94779194822459e-07
0.009,-4.47212365360036e-05,-5.16577928380386e-06,-0.000456079513716232,6.79507274349034e-05,1897.26054450339,1990.12978423487,6.55585094430405e-05,1.04764493741779,-1.40049902787658e-07
0.01,-4.85777251178626e-05,-6.16687028092609e-06,-0.000516356268464557,0.000103596785964833,1922.15411741778,1959.38659993093,9.63477601030554e-05,1.00702212489348,-3.81497124674515e-08
0.011,-5.13621426605146e-05,-7.29649628074507e-06,0.000578511399985944,0.000131482848656158,1816.68470532534,2041.33082332546,0.000132110213370619,1.00827914696928,9.08088699265507e-08
0.012,-5.30012410443342e-05,-8.56190496294926e-06,0.0006422877012116,0.0001528066479557,2012.33103405337,1893.20374557958,0.000145304090885349,0.972978204094769,2.29776463750719e-07
0.013,-5.34256556038518e-05,-9.96472546776573e-06,0.000707423008373506,0.000168479851222314,1909.69315663536,2034.9351782727,0.000154755242052536,0.971565574011622,4.48236592838542e-07
0.014,-5.25669042227908e-05,-1.15006862205781e-05,0.000773656359151948,0.000179285526220928,2081.99117798074,1887.94419286144,0.000174546704799199,0.938862354526402,6.40579970034071e-07
0.015,-5.03803479518852e-05,-1.31610791128078e-05,0.000840859735555885,0.000184317116945654,1834.84199360431,1934.37693210432,0.000183748832997253,0.958581362622598,7.71598520482752e-07
0.016,-4.68302880911042e-05,-1.49323294325972e-05,0.000908901797395062,0.000184618569861987,2033.18961641866,1917.33770234712,0.000196375115627014,0.966472691474999,9.40024920253051e-07
0.017,-4.1893514282694e-05,-1.6796690310785e-05,0.000977703750012866,0.000180945302646362,1990.75521986098,1969.78182053034,0.000173494947066289,0.972970485886286,1.14228608798755e-06
0.018,-3.55548940255204e-05,-1.87328036104099e-05,0.0010472043344611,0.000173900574457423,1914.85942630077,2084.38534219124,0.000188471201677606,0.981046405649356,1.20139384411048e-06
0.019,-2.7797239369895e-05,-2.07158787516691e-05,0.00111731606876146,0.000165038401847098,1946.74962008541,1921.07762333173,0.000158571937088848,1.00513951737709,1.39607824227385e-06
0.02,-1.85980650111092e-05,-2.27183222525707e-05,0.00118792986079951,0.000155570967243046,1853.93431670191,2057.31051203449,0.000150360869847391,0.99810110264509,1.56816040098696e-06
0.021,-7.92921896369814e-06,-2.47104099717979e-05,0.00125891960038257,0.000146329436903447,2098.60617165424,1783.10701008861,0.000142772331523324,0.935594309418451,1.79396570158194e-06
0.022,4.2425385935671e-06,-2.6660951733713e-05,0.00133014562509521,0.00013783237299336,2021.41479742765,2020.81522700443,0.000127359066945384,1.01670483871185,1.80052789046129e-06
0.023,1.79546822211343e-05,-2.853793908367e-05,0.00140145770303051,0.000130368336443514,1986.27063629927,1736.97225506525,0.000138908195310646,0.958758338150638,2.15956892667263e-06
0.024,3.32480193615051e-05,-3.03091697849686e-05,0.00147269783050739,0.000124065951872895,2088.07506069452,1908.23167953809,0.00012147771744996,1.06534165545658,2.09603741262226e-06
0.025,5.01658140612884e-05,-3.19428429020645e-05,0.00154370292929563,0.000118947706240564,1954.5183777321,1805.59816223009,0.000118332910060874,0.975410764903929,2.06388594146892e-06
0.026,6.87529603596165e-05,-3.34081186625768e-05,0.0016143074443153,0.00011496918650238,1935.61948850782,1807.43892878467,0.000114398995956826,0.951989236929643,2.15707227786341e-06
