x,y,theta,wc,df,dr,gyro,hx,hy
4999.298472013826,5000.00071472702,3.139533660169088,-0.03192237861552676,4620.879548571031,4626.7828247940015,-0.03100941043156736,-1.0328293049323718,0.0020250555317119032
4999.287510654676,5000.000737296418,3.1395014883968897,-0.032171772198460555,4092.8923577631076,4855.2443094753135,-0.03461482427830609,-0.948656898344758,0.00212352704257513
4999.276464324487,5000.000760396153,3.1394690672311083,-0.03242116578139437,4988.401754707289,4805.420024306765,-0.03277541476747775,-0.9217526406193812,0.002081480983184971
4999.265333023289,5000.000784034468,3.1394363966717442,-0.03267055936432816,4734.194952098955,4927.185683140947,-0.03347116743461443,-1.0554348861033465,0.0020987488702354966
4999.254116751109,5000.00080821967,3.1394034767187975,-0.03291995294726197,5048.103460022474,4720.871621264086,-0.031641167624472034,-1.0464044192016981,0.002224166857760849
4999.24281550798,5000.00083296013,3.139370307372267,-0.03316934653019577,5517.268713760262,4678.165686854044,-0.033226966250006304,-1.0268338571742137,0.002287182185574437
4999.23142929393,5000.000858264281,3.1393368886321538,-0.03341874011312957,4707.587356676089,4340.993812193713,-0.03697321635498066,-0.9680166238178908,0.002240029456026487
4999.219958108992,5000.0008841406225,3.139303220498458,-0.03366813369606338,4717.710543265804,4871.691455507931,-0.034771988736898296,-1.00369702340396,0.0023907489144897346
4999.208401953198,5000.000910597714,3.13926930297118,-0.03391752727899718,4754.115107534324,4881.805684251953,-0.03157937141753891,-1.0158168063431896,0.0023671442329696686
4999.19676082658,5000.000937644182,3.139235136050318,-0.03416692086193099,4185.312180920642,4726.202686946364,-0.03385802242300872,-1.0307408306495676,0.002458780657870243
4999.185034729174,5000.000965288714,3.139200719735873,-0.03441631444486479,4647.435121898746,4187.918081153566,-0.03718967564871255,-1.050195341729031,0.002247218729567049
4999.173223661011,5000.000993540061,3.139166054027845,-0.034665708027798586,4558.503595622653,4548.80067414104,-0.030588952366908704,-0.9030754977602161,0.0026699082353213673
4999.16132762213,5000.001022407041,3.139131138926234,-0.034915101610732385,5108.292317170576,4970.844859128702,-0.03668541584159721,-1.0825379148174985,0.0023951584228585534
4999.149346612564,5000.001051898531,3.139095974431041,-0.0351644951936662,4398.927543115776,4824.556463000771,-0.03373092995964419,-0.9728622352415642,0.002517067575045908
4999.137280632351,5000.001082023475,3.1390605605422643,-0.03541388877660001,4718.070321408308,4504.740984311688,-0.037716771212890104,-0.8933982201875479,0.0025321054094515983
4999.125129681528,5000.001112790878,3.139024897259904,-0.0356632823595338,5081.996390315696,4855.069096228926,-0.037294251849686176,-1.0177978391358014,0.00246309176615055
4999.112893760134,5000.001144209812,3.138988984583962,-0.0359126759424676,4824.040818634726,4588.827628222086,-0.03528374849130583,-1.033282608383671,0.0026388168373346157
4999.1005728682085,5000.001176289409,3.1389528225144363,-0.0361620695254014,4717.772900983153,4389.8481946838465,-0.03595631760914058,-1.0354865145462724,0.0025179222252138707
4999.08816700579,5000.001209038866,3.138916411051328,-0.036411463108335214,4466.640146611617,4963.617800195179,-0.03809022233840973,-1.0459256043634633,0.0026466042122139204
4999.075676172921,5000.001242467444,3.138879750194637,-0.03666085669126901,4884.974293040255,4492.016481344362,-0.03873954546430962,-0.9482322320808914,0.002682051189357483
4999.063100369641,5000.001276584468,3.1388428399443633,-0.03691025027420282,4441.5288473589535,4705.27487365746,-0.034417522797445796,-0.9658581753955964,0.0027265131789623556
4999.050439595994,5000.001311399324,3.138805680300506,-0.037159643857136625,4624.220309063978,4488.426343119049,-0.03459602200122533,-1.0249168142092537,0.002789041421890489
4999.037693852024,5000.001346921464,3.138768271263066,-0.03740903744007042,4403.632752781741,4648.52390956271,-0.0370677075897498,-0.9840068107181306,0.002733350096713248
4999.0248631377735,5000.001383160403,3.1387306128320427,-0.03765843102300423,4648.817393697518,4555.8517414196085,-0.03770068839149445,-1.0080679564780304,0.0026872011346467635
4999.0119474532885,5000.001420125719,3.1386927050074367,-0.03790782460593803,4505.135167962163,4762.670512261192,-0.03799336310434249,-0.943793587871725,0.0029011039070517062
4998.998946798614,5000.001457827055,3.138654547789248,-0.038157218188871835,5068.848549141469,4588.5698322154185,-0.03822452856682078,-0.9686504675524265,0.003260196725146268
4998.985861173799,5000.001496274115,3.1386161411774767,-0.03840661177180563,4728.412638037194,4605.101702351843,-0.03874648173482603,-0.9025593854111458,0.002744515514159301
4998.972690578889,5000.00153547667,3.1385774851721218,-0.03865600535473944,4708.582244374036,4663.31137268725,-0.03614384072326375,-0.8863831541745455,0.003219319008953364
4998.959435013935,5000.001575444552,3.138538579773184,-0.03890539893767324,5039.648099704362,4862.006851493152,-0.03878793541824309,-0.9759548499751195,0.003009670362355649
4998.946094478985,5000.001616187657,3.138499424980664,-0.03915479252060704,4958.974695212321,4955.737106973973,-0.041149964302216326,-0.9602514253788705,0.0031517459236584796
4998.932668974091,5000.001657715946,3.138460020794561,-0.03940418610354085,4615.5776325152265,5066.581498773566,-0.04040615938279338,-0.9959129696074017,0.0033131266882889536
4998.919158499304,5000.001700039441,3.1384203672148745,-0.03965357968647465,4416.249430862193,4417.439095923549,-0.03873975617272864,-0.9941691997318239,0.003238841539922586
4998.905563054677,5000.001743168229,3.138380464241605,-0.03990297326940845,4502.098904067653,5160.099808189619,-0.040569242876434215,-0.9222525045535894,0.00286852259069503
4998.891882640264,5000.001787112462,3.1383403118747526,-0.04015236685234225,4740.403407218285,4762.658506839666,-0.03925769015791375,-0.9523180475523417,0.003113923341592047
4998.878117256119,5000.001831882352,3.1382999101143176,-0.04040176043527606,4466.220449334916,4710.439836605616,-0.04555056889871419,-0.9891204972269655,0.0035791008663992683
4998.864266902298,5000.001877488179,3.1382592589602996,-0.04065115401820986,4003.479318805864,4482.437400052814,-0.04103606991558347,-0.9885206399556042,0.0033896590227861538
4998.8503315788585,5000.001923940284,3.138218358412698,-0.04090054760114366,4663.445814317083,4473.223927116309,-0.04273780413552747,-1.0568582234769355,0.003683369658974147
4998.836311285858,5000.00197124907,3.1381772084715136,-0.04114994118407747,4631.612600205604,4640.8966246634645,-0.04136039721672189,-0.986647108634031,0.003015438881756708
4998.822206023355,5000.002019425007,3.1381358091367466,-0.04139933476701126,4379.952338250513,4698.21001452828,-0.03786495979935344,-1.0568301405981808,0.0033382416949119826
4998.80801579141,5000.002068478628,3.138094160408397,-0.04164872834994507,4733.058455856382,4842.640711074309,-0.04195046176536761,-0.9373580802059623,0.003589319538332811
4998.793740590084,5000.002118420526,3.138052262286464,-0.04189812193287887,4608.324788617529,4371.402307423603,-0.04738017969798672,-0.9868015203285633,0.0034577304690124157
4998.779380419439,5000.002169261362,3.138010114770948,-0.04214751551581268,4326.492074808243,5052.691122329943,-0.04324120751248833,-1.0269058095278685,0.0038252336928044552
4998.764935279538,5000.002221011857,3.137967717861849,-0.04239690909874648,4635.4748558122965,4773.971858384349,-0.041004457195585015,-0.9836037394271486,0.0037875443109892143
4998.750405170445,5000.002273682799,3.137925071559167,-0.04264630268168028,4661.685588203912,4442.577746834403,-0.04002947328334557,-0.8728872066876481,0.003912170896795604
