0,-0.000252846197888769,-6.45379349706594e-06,-0.000879436369087855,3.14388857063337e-08,1977.0110864779,1938.14488418398,6.01638931125958e-08,1.03923819809243,-4.20498360527284e-08
0.001,-0.000252657427227181,-6.45462748940083e-06,-0.000879046087532924,-7.39788881911783e-07,1809.23179633113,2075.08583170752,-7.85827505835275e-07,1.00904024310013,-4.27845641793696e-08
0.002,-0.000252228138146383,-6.41473190166572e-06,-0.000876869553170126,-7.89760028510546e-05,1993.54959522841,1881.7649400396,-8.17058843442137e-05,0.997189009951782,-1.21648003501029e-07
0.003,-0.000251401094488408,-6.32875796046064e-06,-0.000872594865770895,-0.000134318090647314,1974.60905202814,1790.96568394199,-0.000122058913060843,0.977520682644798,-2.55718216328341e-07
0.004,-0.000250099184394385,-6.1971219904685e-06,-0.000865993542660491,-0.000121299096981241,1934.54508819173,1903.5413357181,-0.000113765590255451,0.917487520285516,-3.7659502012335e-07
0.005,-0.000248301641294219,-6.01707687349288e-06,-0.000856884737094079,-0.000100632972542508,2049.88866946634,2113.16589470009,-0.000110683489805856,0.943020360411715,-4.76675774950948e-07
0.006,-0.000246008677285872,-5.80086461024332e-06,-0.000845252026143906,-9.30823628412081e-05,1821.20555436562,1984.50474975014,-9.35410463450638e-05,0.98909445779085,-5.69129879402035e-07
0.007,-0.000243225627308441,-5.60239511948752e-06,-0.000831197494336441,-9.64643024252705e-05,1957.24995313713,1870.10578391133,-9.20296600139872e-05,1.01570345223162,-6.65091522455353e-07
0.008,-0.000239961687415767,-5.48782914464031e-06,-0.000814880757992443,-0.000114172157843337,1872.38628822497,1886.04522836225,-0.000111598031819429,1.0559263513678,-7.79072482893686e-07
0.009,-0.000236223915572799,-5.48423122726089e-06,-0.000796512018227732,-0.000126704075805649,1962.61764864191,1972.79308651804,-0.000124581944384925,1.06331589712643,-9.05879114035535e-07
0.01,-0.000232020345807868,-5.59423387216517e-06,-0.000776316746160735,-0.00013348783586266,2011.0932549038,1869.01268264643,-0.000135670690257105,0.911139025093979,-1.03979338065191e-06
0.011,-0.000227357032657978,-5.82608361118365e-06,-0.000754498733779078,-0.000137655408424326,2051.34735400193,1823.79501107548,-0.000140528995783371,1.03679454109732,-1.17804663289045e-06
0.012,-0.000222253535683566,-6.19082179571675e-06,-0.000731092117693126,-0.000183212014908211,2044.12256943832,2004.31977691745,-0.000181313754386701,0.876665277480721,-1.36253889823158e-06
0.013,-0.000216744155930329,-6.69796773856775e-06,-0.000706071344676687,-0.000308506196525167,1903.50491276922,2060.64984452652,-0.000285447345302712,0.942842303686326,-1.67253023127902e-06
0.014,-0.000210863062770253,-7.35513831033265e-06,-0.000679580285557159,-0.000502727097214562,1857.78255251281,1871.11477737432,-0.000497534220390301,1.06388176655211,-2.17666856435913e-06
0.015,-0.000204646045240543,-8.16607237561456e-06,-0.000651801893500889,-0.000765953994776364,1892.41322251711,1858.94775238247,-0.000747970508376855,1.01413819992959,-2.94474536663993e-06
0.016,-0.000198131812103923,-9.13028514165831e-06,-0.000622948179703991,-0.00110220227742965,1996.99259393143,1850.39029854321,-0.00115966731397392,0.942323527257056,-4.04946429444752e-06
0.017,-0.000191362206998148,-1.02432815617194e-05,-0.00059325524050894,-0.00151662261295197,2073.97046744211,1969.0538293239,-0.00179197991572349,0.867987468458773,-5.56698272040132e-06
0.018,-0.000184381899653314,-1.14969455823005e-05,-0.000562979969058672,-0.00201412318830066,1876.07196257456,1859.82276765049,-0.00200853144497662,0.953776374456914,-7.58702711120424e-06
0.019,-0.000177237850603279,-1.287997785961e-05,-0.000532397854345753,-0.00259873292594472,1654.40297458797,1853.12818993664,-0.00260674607096328,0.970797041341665,-1.01818159240108e-05
0.02,-0.000169978679663091,-1.43783447459794e-05,-0.000501801687044619,-0.00327331812448771,1917.59538943383,1910.40619844166,-0.00335348031569837,1.00292305054539,-1.34625062479174e-05
0.021,-0.00016268754396425,-1.59755885291453e-05,-0.000471793894491941,-0.00409405555176513,2109.61697554052,1739.55437128606,-0.00424528573895249,0.962200549553158,-1.75756465524143e-05
0.022,-0.000155467051465394,-1.7664532491692e-05,-0.000442335439017599,-0.00475586620305375,1987.7055456296,1950.95569897565,-0.00421398320132143,1.0564719380426,-2.2322521627007e-05
0.023,-0.000148413915798194,-1.9430693166672e-05,-0.000413687833027403,-0.00526506967576688,1774.77469227646,1889.24339255043,-0.00528443718224446,1.10107986010638,-2.76342454292637e-05
0.024,-0.000141609008156962,-2.1254680692059e-05,-0.000386164219871934,-0.00566984958428539,1791.52634131279,2079.96903128171,-0.00558019122772832,0.995762096422507,-3.32533877092915e-05
0.025,-0.00013520660857478,-2.31201101442558e-05,-0.000360608069772568,-0.00596266835209217,1840.98346929595,1962.43865885293,-0.00578745353251761,0.975243431050621,-3.92472342241522e-05
0.026,-0.000129298616955542,-2.50100464179877e-05,-0.000337410024793663,-0.00610810593781165,1925.17188596352,1857.3397814971,-0.00601362558630702,1.01632258971531,-4.54040079148909e-05
0.027,-0.000123948793151564,-2.69055900367851e-05,-0.000316848128538718,-0.00612724618843612,1839.27490333114,1795.26538744879,-0.00626005869395053,0.937396672133027,-5.14236465929904e-05
0.028,-0.000119197221193731,-2.87861953191992e-05,-0.000299359934439484,-0.00608006121788892,2000.03735576911,1890.78399652114,-0.00606643902596814,0.971347161692916,-5.7605240439005e-05
0.029,-0.000115065669667631,-3.06314723640355e-05,-0.000285415646537427,-0.00601741128174075,2033.18186103274,2034.98720116882,-0.00583557510134583,1.07372343397912,-6.36440540943179e-05
0.03,-0.000111597730842357,-3.24258525632797e-05,-0.000276162627923304,-0.00595013311946118,1869.26645382749,1789.55848377309,-0.00545891175737108,0.995744194597762,-6.96859304941149e-05
0.031,-0.000108798592234192,-3.4152325986069e-05,-0.000271380676381245,-0.00588446334616992,1816.11389146345,2087.19861831602,-0.00613044453273938,1.05642250556281,-7.54568318331707e-05
0.032,-0.000106662949832081,-3.57940935433683e-05,-0.000270637577148267,-0.00582324789225443,1865.6391570026,1909.16819690041,-0.00545201523549396,0.909093304380509,-8.12806437449832e-05
0.033,-0.000105185033166887,-3.73356189757493e-05,-0.000273535431145255,-0.00576635893495505,2021.55013102407,1875.3773941391,-0.00601867902409441,0.957150838973085,-8.70111809413068e-05
0.034,-0.000104356055864896,-3.87625557479489e-05,-0.000279648639437878,-0.0057135693818512,2019.68354090838,1691.90202556867,-0.00642791366801968,1.07293181776183,-9.29048383550426e-05
0.035,-0.000104164161166584,-4.0061802713832e-05,-0.000288554804542136,-0.00566468806565243,2038.90046636526,2095.55518368407,-0.00575793798947546,1.02942926452973,-9.83388969990846e-05
