x,y,theta,wc,df,dr,gyro,hx,hy
500.0020891591146,500.0,3.141592653589793,0.0,507.10704139366646,452.7553645038709,0.0,-0.9957500235954126,1.1651543361309511e-16
500.00232128790515,500.0,3.141592653589793,0.0,502.3978270745106,441.5119536216588,0.0,-1.0408334783966249,1.1348471070792152e-16
500.00256563400046,500.0,3.141592653589793,0.0,464.4170875429005,523.6154226475629,0.0,-0.9380241866469613,1.1667159210932784e-16
500.0028221974005,500.0,3.141592653589793,0.0,474.21608032274366,448.07883506206576,0.0,-0.9514679529794702,1.1857539570824212e-16
500.0030909781053,500.0,3.141592653589793,0.0,468.08277492545005,418.5422754064597,0.0,-0.8505445608120756,1.2836334246689022e-16
500.00337197611486,500.0,3.141592653589793,0.0,519.9053753312406,433.5170620776036,0.0,-0.953272706284282,1.2431752514235704e-16
500.00366519142915,500.0,3.141592653589793,0.0,503.07062717480824,502.02005672006726,0.0,-0.9605109006388921,1.2259786169987959e-16
500.0039706240483,500.0,3.141592653589793,0.0,433.42944749980313,428.2096669467515,0.0,-1.0007616239714083,1.2745058082636796e-16
500.0042882739722,500.0,3.141592653589793,0.0,490.1301977620311,429.35849268930554,0.0,-0.8839417906052898,1.3070297947568034e-16
500.0046181412008,500.0,3.141592653589793,0.0,453.71350843571275,405.69900477448897,0.0,-1.0281348832553665,1.16925903712187e-16
500.0049602257342,500.0,3.141592653589793,0.0,445.88179483117307,470.36030071951325,0.0,-1.0571973814168116,1.1812484403198634e-16
500.0053145275723,500.0,3.141592653589793,0.0,414.28298885405553,466.60257149288725,0.0,-0.9662638187321854,1.2609029490516937e-16
500.00568104671527,500.0,3.141592653589793,0.0,506.91114177329473,463.319549707216,0.0,-1.0240606812595794,1.0558711391824986e-16
500.006059783163,500.0,3.141592653589793,0.0,496.422449134148,444.59332792147177,0.0,-0.9678016210043437,1.3139165425310716e-16
500.00645073691544,500.0,3.141592653589793,0.0,465.19120637967956,474.85459085405716,0.0,-0.9876077329041555,1.2957967401889669e-16
500.00685390797264,500.0,3.141592653589793,0.0,495.57753332530024,457.0803436019356,0.0,-1.0142338740897932,1.2671794839742435e-16
500.0072692963346,500.0,3.141592653589793,0.0,447.23367195701877,413.66817857526877,0.0,-1.0784781617255275,1.23311764316465e-16
500.00769690200127,500.0,3.141592653589793,0.0,490.83017576858424,428.27210479553435,0.0,-0.9743677433465149,1.0946590757289719e-16
500.0081367249728,500.0,3.141592653589793,0.0,505.910860006323,461.10714547338057,0.0,-1.0159800242396126,1.2475133343096482e-16
500.0085887652491,500.0,3.141592653589793,0.0,487.02482462868136,454.55827706539316,0.0,-0.9959698771017297,1.2671572307328491e-16
500.00905302283013,500.0,3.141592653589793,0.0,456.9042833588454,437.1855846107037,0.0,-1.1137458972464158,1.384923671714957e-16
500.0095294977159,500.0,3.141592653589793,0.0,471.017876502291,438.42232249189294,0.0,-1.0189763532398861,1.2803787415868812e-16
500.0100181899064,500.0,3.141592653589793,0.0,470.52792239702575,488.94517447175724,0.0,-0.8941179837924677,1.139786911920461e-16
500.0105190994018,500.0,3.141592653589793,0.0,492.2911146293303,463.0148932912118,0.0,-0.9854664213901407,1.1602913030321406e-16
500.0110322262019,500.0,3.141592653589793,0.0,456.9359075683183,445.4273020885725,0.0,-0.8799326148280212,1.219417008217432e-16
500.01155757030676,500.0,3.141592653589793,0.0,468.7899985555169,439.0340332802274,0.0,-1.0070489100973083,1.2399873000287293e-16
500.01209513171636,500.0,3.141592653589793,0.0,471.65421270611967,468.83374558640355,0.0,-0.9335714954419427,1.1847913804842543e-16
500.0126449104307,500.0,3.141592653589793,0.0,494.81082524251815,437.50390406136677,0.0,-1.0129615793658813,1.176048826225167e-16
500.0132069064498,500.0,3.141592653589793,0.0,472.9744105479037,462.86693030633666,0.0,-0.9308268045935355,1.1497535574830204e-16
500.01378111977374,500.0,3.141592653589793,0.0,426.7756224453932,450.76678237874034,0.0,-0.9861269750830537,1.293092147984583e-16
500.0143675504024,500.0,3.141592653589793,0.0,485.20660827643457,449.62758755843646,0.0,-0.9732616799543999,1.2476873292635887e-16
500.01496619833586,500.0,3.141592653589793,0.0,453.98675298643,461.59974719445773,0.0,-1.0403783756440543,1.1988161348048426e-16
500.015577063574,500.0,3.141592653589793,0.0,505.95864108374803,493.8665846723052,0.0,-1.045282435879757,1.2111034484744837e-16
500.01620014611694,500.0,3.141592653589793,0.0,463.12027465642745,467.08737807800935,0.0,-1.0638250855075397,1.3130207494857697e-16
500.0168354459647,500.0,3.141592653589793,0.0,487.6437606075003,466.932103661914,0.0,-1.0646742333049908,1.1397216836022975e-16
500.01748296311723,500.0,3.141592653589793,0.0,475.398878905719,406.3543676788789,0.0,-1.04461574410021,1.3583553793496715e-16
500.0181426975745,500.0,3.141592653589793,0.0,451.13496637766815,411.85387984475216,0.0,-1.024147511939461,1.2330386630631752e-16
500.0188146493365,500.0,3.141592653589793,0.0,474.8757179525934,453.9436233616614,0.0,-1.067920778494037,1.1583761767706341e-16
500.01949881840324,500.0,3.141592653589793,0.0,483.595739751366,520.7401769498827,0.0,-1.0516737924796467,1.2344089471830418e-16
500.02019520477484,500.0,3.141592653589793,0.0,472.98754348693154,432.54727477813793,0.0,-1.110152077575228,1.146464336070243e-16
500.0209038084512,500.0,3.141592653589793,0.0,463.80481050148,485.514906634048,0.0,-0.9419409582727072,1.1922856090009533e-16
500.02162462943227,500.0,3.141592653589793,0.0,487.90674735801406,468.711652245,0.0,-1.0549662985282267,1.2398488284950258e-16
500.0223576677181,500.0,3.141592653589793,0.0,493.66724732887235,476.0337814207503,0.0,-1.0707628579610458,1.2809427092328398e-16
500.02310292330867,500.0,3.141592653589793,0.0,528.901736148593,443.10805881733836,0.0,-1.0392341284094089,1.2539888196645504e-16
500.023860396204,500.0,3.141592653589793,0.0,487.2129618023981,432.3384677942364,0.0,-0.9801067050367682,1.1185900647686495e-16
500.02463008640416,500.0,3.141592653589793,0.0,465.4495789090671,456.0381705120766,0.0,-0.9867278594696218,1.2464825448465813e-16
500.0254119939091,500.0,3.141592653589793,0.0,501.6546476345761,465.366484310408,0.0,-1.0568093886865755,1.2468243911260752e-16
500.02620611871873,500.0,3.141592653589793,0.0,480.8440835492178,476.9972821079509,0.0,-1.0093294080450246,1.1431109145016646e-16
500.02701246083313,500.0,3.141592653589793,0.0,512.3620526262915,466.8988479388328,0.0,-1.0361472863902803,1.179682381374264e-16
500.0278310202523,500.0,3.141592653589793,0.0,446.73768593130757,471.44476235731804,0.0,-0.9792254633346313,1.1971809962578171e-16
500.0286617969763,500.0,3.141592653589793,0.0,486.38966520018846,428.725538443515,0.0,-1.0638911191780507,1.3351396897259096e-16
500.029504791005,500.0,3.141592653589793,0.0,472.1357313800604,446.09226335928975,0.0,-0.9891603002934793,1.2315744864535472e-16
500.0303600023385,500.0,3.141592653589793,0.0,483.50690399425537,417.81670261574664,0.0,-1.023262217843496,1.314050248094493e-16
500.03122743097674,500.0,3.141592653589793,0.0,460.8356208269017,476.07876649333446,0.0,-1.0653160742290237,1.2765488949010572e-16
500.0321070769197,500.0,3.141592653589793,0.0,438.0255386476721,456.5805298658242,0.0,-0.9777222309613727,1.1019259879936548e-16
500.03299894016743,500.0,3.141592653589793,0.0,472.7476006966045,437.0206892803922,0.0,-1.0103212290218917,1.1946333742731868e-16
500.03390302072,500.0,3.141592653589793,0.0,471.8979330530156,477.2106902083725,0.0,-1.0125943619729916,1.1917836906760387e-16
500.0348193185773,500.0,3.141592653589793,0.0,458.38250487401484,443.34326069831326,0.0,-1.0541268122302563,1.1691937755740585e-16
500.0357478337394,500.0,3.141592653589793,0.0,483.0725424014988,412.5504809816302,0.0,-1.0016443398601795,1.2817930694799963e-16
500.0366885662062,500.0,3.141592653589793,0.0,473.01371541931655,447.55785261578995,0.0,-1.0669848171458844,1.2125982956842515e-16
500.0376415159777,500.0,3.141592653589793,0.0,473.24210495712987,453.1103371644298,0.0,-1.0337550424950526,1.1846384325618434e-16
500.0386066830541,500.0,3.141592653589793,0.0,448.7994643597455,444.2274324901227,0.0,-0.9500786976181287,1.0913841380879395e-16
500.03958406743527,500.0,3.141592653589793,0.0,496.0325610585087,465.22102432202394,0.0,-1.1284252663731542,1.1401897710786229e-16
500.04057366912116,500.0,3.141592653589793,0.0,458.63333197978386,442.3731738860417,0.0,-1.024254143755555,1.1996923572023094e-16
500.0415754881118,500.0,3.141592653589793,0.0,467.52820399019373,441.64358861793755,0.0,-1.058285545454609,1.1313526986459934e-16
500.04258952440716,500.0,3.141592653589793,0.0,462.4990230669116,434.9188477274648,0.0,-1.0178196535736403,1.251063547890102e-16
500.0436157780073,500.0,3.141592653589793,0.0,462.56344698439733,484.9746703615948,0.0,-1.0102424855589915,1.2138459920620215e-16
500.04465424891225,500.0,3.141592653589793,0.0,515.0967846467784,447.1678690764261,0.0,-1.0836883715355927,1.1838828551889463e-16
500.04570493712197,500.0,3.141592653589793,0.0,476.690522008918,437.67394475607364,0.0,-0.9485996779639819,1.2587167026773858e-16
500.0467678426364,500.0,3.141592653589793,0.0,514.0849291979175,439.3185690983046,0.0,-0.997921701231889,1.2007437724173211e-16
500.04784296545563,500.0,3.141592653589793,0.0,519.5758131180881,442.02470464391035,0.0,-0.9280533371428483,1.149301825794556e-16
500.0489303055796,500.0,3.141592653589793,0.0,481.2164014768558,488.0056735524214,0.0,-1.081954413674213,1.1325229982520592e-16
500.0500298630084,500.0,3.141592653589793,0.0,474.86391660464614,464.79988986185646,0.0,-0.9571356381693371,1.2029272936377464e-16
500.0511416377419,500.0,3.141592653589793,0.0,476.1152045473698,432.04135149243524,0.0,-0.9968098651659949,1.1520700595010102e-16
500.0522656297802,500.0,3.141592653589793,0.0,482.7298080069965,438.47837895896413,0.0,-0.9485297452964723,1.300603487868651e-16
500.05340183912324,500.0,3.141592653589793,0.0,488.16160176985136,469.28741381853274,0.0,-0.9891765637670679,1.177345859967963e-16
500.054550265771,500.0,3.141592653589793,0.0,480.96066583382526,446.58686572740623,0.0,-0.996306688513425,1.307581443506335e-16
500.05571090972364,500.0,3.141592653589793,0.0,535.7003290845082,473.36887673725516,0.0,-1.0037975064093156,1.2837751247191407e-16
500.056883770981,500.0,3.141592653589793,0.0,496.2645246156176,457.28472017110045,0.0,-1.0316384655913224,1.225097752477555e-16
500.05806884954313,500.0,3.141592653589793,0.0,458.2193670362562,439.49294821712067,0.0,-1.0027192576580075,1.1465486069798089e-16
500.05926614541,500.0,3.141592653589793,0.0,469.07635171075174,457.5538181398566,0.0,-1.0493317885814464,1.1622648677895651e-16
500.0604756585816,500.0,3.141592653589793,0.0,471.8860534376459,445.05773702753703,0.0,-0.9661600303225992,1.189126181997603e-16
500.06169738905794,500.0,3.141592653589793,0.0,467.76595883538846,444.1726410989926,0.0,-0.9504106645683547,1.1988218732348166e-16
500.06293133683914,500.0,3.141592653589793,0.0,468.05340694734343,440.8381673981055,0.0,-0.9362361373059971,1.1664928645538047e-16
500.0641775019251,500.0,3.141592653589793,0.0,492.7786087833267,428.1339065765232,0.0,-1.0843689399537502,1.2741661563752398e-16
500.0654358843158,500.0,3.141592653589793,0.0,443.72625396533846,459.3379177521845,0.0,-0.9789218868089158,1.26185644018986e-16
500.0667064840112,500.0,3.141592653589793,0.0,495.58856138103647,449.8079347710687,0.0,-0.8525532442077259,1.2639284469980497e-16
500.0679893010114,500.0,3.141592653589793,0.0,457.6862368789904,441.890356351005,0.0,-1.0595859680608133,1.1807039481955287e-16
500.0692843353164,500.0,3.141592653589793,0.0,477.27791478102665,468.45824686509786,0.0,-0.9827952493599704,1.1732695215386921e-16
500.0705915869262,500.0,3.141592653589793,0.0,450.8230234006718,427.3933221523235,0.0,-1.0266387021156447,1.3581045657846977e-16
500.0719110558407,500.0,3.141592653589793,0.0,436.8368018256445,441.00270228707984,0.0,-0.963198943267825,1.2147964356482357e-16
500.07324274205996,500.0,3.141592653589793,0.0,451.09458077831505,450.3348531671064,0.0,-0.9573782890590472,1.1523301990412485e-16
500.07458664558396,500.0,3.141592653589793,0.0,447.70028949058656,453.3840495652653,0.0,-1.0298152518928996,1.194795381973675e-16
500.0759427664127,500.0,3.141592653589793,0.0,431.79336956939056,453.5694819145207,0.0,-0.933091060951078,1.232126082269414e-16
500.0773111045463,500.0,3.141592653589793,0.0,467.0796532388389,514.7877580015302,0.0,-1.0634309667293727,1.343997927100647e-16
500.07869165998466,500.0,3.141592653589793,0.0,476.3680009018007,473.56568511157957,0.0,-1.0631835633760909,1.1410967616040094e-16
500.08008443272774,500.0,3.141592653589793,0.0,505.2069528013684,482.24634188590574,0.0,-0.9905198102627354,1.2708322352379297e-16
500.0814894227756,500.0,3.141592653589793,0.0,465.5987418508213,444.08988554133936,0.0,-1.0307516783053856,1.1544880675733762e-16
500.08290663012815,500.0,3.141592653589793,0.0,459.9767267447935,478.61743871825263,0.0,-0.9800317229777114,1.2167900627848635e-16
500.0843360547856,500.0,3.141592653589793,0.0,488.4517777151191,443.2713755285402,0.0,-1.07160036986079,1.1088176580589783e-16
500.08577769674775,500.0,3.141592653589793,0.0,473.7864221597695,471.50168156929305,0.0,-1.043445513050456,1.1872889716092509e-16
500.0872315560147,500.0,3.141592653589793,0.0,430.33818930266204,438.16831329257485,0.0,-0.9883649535668508,1.2966827761063105e-16
500.08869763258633,500.0,3.141592653589793,0.0,511.27046178576506,456.16623092556017,0.0,-0.9757897834265724,1.1141118757103846e-16
500.09017592646273,500.0,3.141592653589793,0.0,439.49261301767103,481.184757920316,0.0,-1.0098473728707968,1.2209311037218653e-16
500.091666437644,500.0,3.141592653589793,0.0,439.0543604111587,446.66477528559864,0.0,-1.0818215864558924,1.2228376632648694e-16
500.09316916613,500.0,3.141592653589793,0.0,494.35535639051284,448.0692471113035,0.0,-0.9730546495436775,1.1690907322987864e-16
500.09468411192074,500.0,3.141592653589793,0.0,512.2935143815814,501.2712231617761,0.0,-1.0366109410746263,1.1830420968902462e-16
500.09621127501623,500.0,3.141592653589793,0.0,487.66369205694673,442.9311654187437,0.0,-0.984037755136592,1.1805140261083753e-16
500.09775065541646,500.0,3.141592653589793,0.0,468.18170383588193,493.31557122054835,0.0,-1.0456880365560146,1.163111900170109e-16
500.09930225312144,500.0,3.141592653589793,0.0,469.9393110966609,467.4969553083441,0.0,-0.9542320032603407,1.2750055657287086e-16
500.10086606813127,500.0,3.141592653589793,0.0,458.17713466095375,447.8107350405296,0.0,-1.0568107463583738,1.2576937701484616e-16
500.10244210044584,500.0,3.141592653589793,0.0,467.5929802495162,458.12768848435536,0.0,-1.0485916846837906,1.1648449452093185e-16
500.10403035006516,500.0,3.141592653589793,0.0,459.4791054387039,389.65165126989893,0.0,-1.0609699326333477,1.2067209200482741e-16
500.1056308169892,500.0,3.141592653589793,0.0,428.7243105239794,428.548145766177,0.0,-0.9442907022900028,1.155320600907582e-16
500.107243501218,500.0,3.141592653589793,0.0,508.35834023942505,432.6649986901936,0.0,-0.9396603541038936,1.1908518056229355e-16
500.1088684027517,500.0,3.141592653589793,0.0,485.23453639249726,451.9469947880323,0.0,-0.9192271653220647,1.2408283355904389e-16
500.1105055215901,500.0,3.141592653589793,0.0,500.7778650557757,496.35791308883404,0.0,-0.96923564557755,1.2118596524084992e-16
500.11215485773323,500.0,3.141592653589793,0.0,472.7693025153724,412.6042006441905,0.0,-0.9483305447337935,1.164613584315403e-16
500.1138164111811,500.0,3.141592653589793,0.0,468.99318374238095,487.3913953445501,0.0,-1.0669230708714306,1.2044319132649292e-16
500.11549018193375,500.0,3.141592653589793,0.0,470.106116388102,463.5105588574936,0.0,-1.048229786275271,1.217909544631512e-16
500.1171761699911,500.0,3.141592653589793,0.0,452.17158666838964,484.9036891600558,0.0,-0.995088324938184,1.1202044620333803e-16
500.11887437535336,500.0,3.141592653589793,0.0,527.6077838218534,501.010786309138,0.0,-0.9714482336840736,1.2469971401502434e-16
500.12058479802033,500.0,3.141592653589793,0.0,492.6404191911886,496.0570111906861,0.0,-0.9811847847314698,1.1280304480769797e-16
500.12230743799205,500.0,3.141592653589793,0.0,463.10598582870426,435.6569340596341,0.0,-1.0101639444043238,1.139069641449414e-16
500.1240422952685,500.0,3.141592653589793,0.0,478.0145115066487,439.9177430737432,0.0,-1.030834045654721,1.1994860374376387e-16
500.1257893698497,500.0,3.141592653589793,0.0,476.7524982326351,426.0472370604042,0.0,-1.0256250474478834,1.2103337322220356e-16
500.1275486617358,500.0,3.141592653589793,0.0,470.28318455823216,435.49795107083474,0.0,-1.0971986510829144,1.1987504260499945e-16
500.1293201709266,500.0,3.141592653589793,0.0,461.88824276247135,462.63803099629496,0.0,-0.9572664606038679,1.1649776922688168e-16
500.1311038974221,500.0,3.141592653589793,0.0,461.87868189043616,440.93846742081314,0.0,-1.0135734210967593,1.1225687048340738e-16
500.1328998412224,500.0,3.141592653589793,0.0,467.3269490233363,508.0499076024531,0.0,-1.0047883595202056,1.174603471158775e-16
500.13470800232744,500.0,3.141592653589793,0.0,526.5465873462041,470.8685868212905,0.0,-1.034626960654244,1.2410701670625477e-16
500.1365283807372,500.0,3.141592653589793,0.0,426.1858104420176,434.12432186356295,0.0,-0.9205194210992663,1.1335975209990967e-16
500.13836097645185,500.0,3.141592653589793,0.0,500.56513552928686,459.5938098431784,0.0,-0.9347859972862743,1.2891344378579624e-16
500.1402057894712,500.0,3.141592653589793,0.0,488.72001621258175,408.88576803404163,0.0,-1.1012377305020866,1.144607796170049e-16
500.14206281979534,500.0,3.141592653589793,0.0,460.5227083970721,460.5666764154668,0.0,-1.015240028390479,1.297925115650747e-16
500.1439320674242,500.0,3.141592653589793,0.0,442.5294894427585,448.05409353119364,0.0,-0.9999416458744242,1.1800424405540175e-16
500.1458135323578,500.0,3.141592653589793,0.0,479.78295734373125,474.4247780037937,0.0,-0.9494521146840375,1.2484350698657696e-16
500.14770721459627,500.0,3.141592653589793,0.0,476.7581020028218,443.7776653939375,0.0,-1.0387025988294858,1.3174274981650794e-16
500.14961311413947,500.0,3.141592653589793,0.0,486.1691830660571,468.91161968899337,0.0,-1.0102081278637436,1.1863419414143862e-16
500.1515312309874,500.0,3.141592653589793,0.0,482.29021634795697,416.7201144242138,0.0,-0.9857885695364457,1.210137680443842e-16
500.1534615651401,500.0,3.141592653589793,0.0,469.511530281616,444.761737984876,0.0,-1.0414556090950704,1.309112320755828e-16
500.15540411659754,500.0,3.141592653589793,0.0,452.7942789612468,463.32965292321745,0.0,-1.0402289192723826,1.1976846785196173e-16
500.1573588853598,500.0,3.141592653589793,0.0,444.6379948761976,450.16432707125426,0.0,-0.9982539062142775,1.2637587675246924e-16
500.15932587142686,500.0,3.141592653589793,0.0,426.91974946322466,500.92493402148796,0.0,-0.9446131245824226,1.313490354564002e-16
500.16130507479863,500.0,3.141592653589793,0.0,481.0882274377807,428.0134492320387,0.0,-0.9710112230158342,1.332191606794329e-16
500.16329649547515,500.0,3.141592653589793,0.0,485.0122386854092,473.3877565569196,0.0,-0.8880496079775816,1.3049980229511336e-16
500.1653001334564,500.0,3.141592653589793,0.0,449.87225193515303,441.2907118624409,0.0,-1.0169100919262746,1.2194533534578092e-16
500.1673159887424,500.0,3.141592653589793,0.0,464.35973596747976,446.61203857604886,0.0,-1.0072967744647288,1.286479139945854e-16
500.1693440613333,500.0,3.141592653589793,0.0,550.1075478687279,418.41867599417367,0.0,-0.979134997613504,1.2065311841221346e-16
500.1713843512289,500.0,3.141592653589793,0.0,467.9346805708865,435.84905154941134,0.0,-1.0332240378194297,1.2393829634998436e-16
500.1734368584292,500.0,3.141592653589793,0.0,487.5756022988404,410.3045597357959,0.0,-1.0358922914964535,1.2850374316625278e-16
500.1755015829343,500.0,3.141592653589793,0.0,496.7840188318063,408.57522775830427,0.0,-1.0371263826114654,1.241404046766844e-16
500.17757852474415,500.0,3.141592653589793,0.0,530.6035172985216,468.89938571862376,0.0,-1.0833635019531955,1.2478914214632465e-16
500.17966768385884,500.0,3.141592653589793,0.0,442.31453173549386,444.0029115699703,0.0,-0.9880426740468082,1.2595660553411533e-16
500.18176906027827,500.0,3.141592653589793,0.0,456.3635786017372,427.7944567657373,0.0,-1.0279913533083933,1.2812296892343184e-16
500.18388265400245,500.0,3.141592653589793,0.0,506.02128345123015,460.8687674162752,0.0,-1.0907986084761607,1.1133765505045286e-16
500.18600846503136,500.0,3.141592653589793,0.0,489.0455473282342,456.60778908915074,0.0,-0.9252262230011796,1.293324697605117e-16
500.188146493365,500.0,3.141592653589793,0.0,449.5850690351819,465.5745738160878,0.0,-1.0240992634762613,1.1935568936201201e-16
500.19029673900343,500.0,3.141592653589793,0.0,496.5216481421502,415.09140418239116,0.0,-1.0488701211508291,1.2810689584318114e-16
500.1924592019467,500.0,3.141592653589793,0.0,491.5558811348293,474.7430796050354,0.0,-1.0773511236625861,1.1695736756093962e-16
500.1946338821947,500.0,3.141592653589793,0.0,486.28375070185655,444.29917717464883,0.0,-1.0202977036946392,1.1837566270236474e-16
500.19682077974744,500.0,3.141592653589793,0.0,463.49028452924955,434.27041752407087,0.0,-0.9661479056114276,1.155329107240362e-16
500.19901989460493,500.0,3.141592653589793,0.0,429.6199160591088,498.42933414985714,0.0,-1.033012375131306,1.1943237760509848e-16
500.20123122676716,500.0,3.141592653589793,0.0,475.42424138387497,474.8251881387889,0.0,-0.9985714283155277,1.1337744003553054e-16
500.20345477623425,500.0,3.141592653589793,0.0,425.1007143368864,488.78058708911203,0.0,-0.9110540291790679,1.2405910808556958e-16
500.2056905430061,500.0,3.141592653589793,0.0,518.5012213930394,431.466966632757,0.0,-1.0644392067071262,1.2252947861009553e-16
500.20793852708266,500.0,3.141592653589793,0.0,510.9962439996739,488.45434084340275,0.0,-1.023580441989821,1.243632115205577e-16
500.210198728464,500.0,3.141592653589793,0.0,482.0530155289294,425.1133766302802,0.0,-1.0082354545901564,1.2027696988807524e-16
500.21247114715004,500.0,3.141592653589793,0.0,474.15380424118894,466.06925462055113,0.0,-1.024426718085868,1.28044367405927e-16
500.21475578314084,500.0,3.141592653589793,0.0,468.48729437995195,463.41275186681554,0.0,-0.9333743652691779,1.1688193632251883e-16
500.2170526364365,500.0,3.141592653589793,0.0,424.89135211520505,442.03837273567683,0.0,-0.9496410026273658,1.116550524803376e-16
500.2193617070369,500.0,3.141592653589793,0.0,502.1670703954994,431.02278098201305,0.0,-1.006991878200642,1.2939787461523653e-16
500.22168299494206,500.0,3.141592653589793,0.0,452.9490526952201,455.31954116570097,0.0,-1.0403229747181715,1.29854591543571e-16
500.22401650015195,500.0,3.141592653589793,0.0,523.9891226388788,428.3754848485902,0.0,-1.0485056435999611,1.1250700281596125e-16
500.2263622226666,500.0,3.141592653589793,0.0,442.714641897427,478.5766035946449,0.0,-0.9643212882989903,1.2334434006242962e-16
500.22872016248607,500.0,3.141592653589793,0.0,448.942249520772,478.39365797522873,0.0,-1.018129135259546,1.2488190915780682e-16
500.2310903196103,500.0,3.141592653589793,0.0,498.3164275067834,504.76871805934513,0.0,-1.058676589270614,1.2169335342469176e-16
500.2334726940393,500.0,3.141592653589793,0.0,430.2913100808773,442.3100722501206,0.0,-1.0219998077854404,1.142241664942709e-16
500.235867285773,500.0,3.141592653589793,0.0,441.891864070018,433.7728231617852,0.0,-0.9253742312155421,1.184338225332546e-16
500.23827409481146,500.0,3.141592653589793,0.0,474.64437832555126,494.2755847922258,0.0,-0.9918615198434662,1.2894553473771427e-16
500.2406931211548,500.0,3.141592653589793,0.0,479.1776317786046,465.43530672879126,0.0,-0.9213317442975577,1.2736987020352612e-16
500.24312436480284,500.0,3.141592653589793,0.0,480.52176499968084,431.0552864935308,0.0,-0.9793083577472101,1.1421035221600553e-16
500.24556782575564,500.0,3.141592653589793,0.0,440.423124512535,471.6183206659083,0.0,-1.043337628277904,1.2331788323206974e-16
500.2480235040132,500.0,3.141592653589793,0.0,459.42304020564086,448.78457127791023,0.0,-1.0092405471792403,1.1931270943628504e-16
500.2504913995755,500.0,3.141592653589793,0.0,492.4671337952009,435.7909640684816,0.0,-1.0314313145917484,1.1972967867710948e-16
500.2529715124425,500.0,3.141592653589793,0.0,511.068133784456,451.9082761248785,0.0,-0.9975227340421834,1.229767437655759e-16
500.2554638426144,500.0,3.141592653589793,0.0,505.1416705268574,469.8832093249463,0.0,-1.011548510706124,1.3037605267523998e-16
500.25796839009104,500.0,3.141592653589793,0.0,457.95506644951536,445.1132857231698,0.0,-0.9732469379607864,1.230400510337937e-16
500.2604851548724,500.0,3.141592653589793,0.0,469.93055388668813,498.71243916778315,0.0,-1.0308105817688118,1.321494291066372e-16
500.26301413695853,500.0,3.141592653589793,0.0,480.4261197615311,452.2261157462617,0.0,-1.0544201362850407,1.1671968055998037e-16
500.2655553363494,500.0,3.141592653589793,0.0,492.5078607374853,408.48873712479303,0.0,-0.9499012570826143,1.265894728314619e-16
500.2681087530451,500.0,3.141592653589793,0.0,481.9972579361424,476.99813459740335,0.0,-0.9631488196230032,1.322654475843088e-16
500.2706743870456,500.0,3.141592653589793,0.0,473.03757698706653,439.2860783790033,0.0,-0.9931661334150421,1.1377881025352263e-16
500.2732522383508,500.0,3.141592653589793,0.0,506.32582882239774,457.7574826160476,0.0,-0.884656328166194,1.2055852370596818e-16
