0,-2.56615153293276e-06,6.10469072554296e-16,-0.000256245178224793,-5.45899278207582e-11,1896.70179463718,1776.0791972407,-5.68573788926866e-11,0.997735774776673,-5.46591528884419e-14
0.001,-2.56615388113599e-06,6.10471970720462e-16,-0.000256245159429824,6.12722536314977e-15,1791.70655647781,1780.93592437287,0,0.957398394974122,-5.48768695685636e-14
0.002,-2.56487230180374e-06,-1.54329828543928e-10,0.000256116953858599,1.40417549790286e-05,1792.01457298105,1908.64572992349,1.36450555087753e-05,1.0014419369634,1.41288024106596e-08
0.003,-2.56230657327654e-06,-4.62984508658019e-10,0.000255860544348086,2.80835740111679e-05,1940.93000878733,1856.5074402616,2.69476639423856e-05,1.03347716731114,4.14915048449417e-08
0.004,-2.55845677997295e-06,-9.25948360152191e-10,0.000255475935655422,4.21255779788586e-05,2033.6050460962,1968.42299265177,4.33559804391128e-05,0.936137402400328,8.42557029576981e-08
0.005,-2.55332298857401e-06,-1.543197281452e-09,0.000254963134943636,5.61678775017604e-05,1897.69969877783,1752.07154733432,5.20679083635993e-05,0.978694920339896,1.3866445550082e-07
0.006,-2.54690525144062e-06,-2.31469814120088e-09,0.000254322151837198,7.02105831123373e-05,1909.53287084861,1939.45062100239,7.12854635768039e-05,0.978300577411467,2.11023292922157e-07
0.007,-2.53920360935612e-06,-3.24040877909691e-09,0.000253552998497147,8.42538052158235e-05,1966.64683568593,1837.03192208144,8.53170791812851e-05,1.00296211159694,2.93989786739748e-07
0.008,-2.53021809370861e-06,-4.32027800597999e-09,0.0002526556897166,9.82976540561783e-05,2052.17093089762,1764.39544626798,8.88568224838953e-05,1.03658117342747,3.9190110205013e-07
0.009,-2.51994872826726e-06,-5.55424560296808e-09,0.000251630243038066,0.000112342239678739,1941.06020894401,1866.24164889881,0.000108316194143572,1.03208938031414,5.03034598997379e-07
0.01,-2.50839553057013e-06,-6.94224232011818e-09,0.000250476678894295,0.000126387671896565,1922.25815470671,1870.0873485978,0.000116856187045626,1.04157070721501,6.32826675048586e-07
0.011,-2.49555851304303e-06,-8.48418987427877e-09,0.0002491950207748,0.000140434060253503,1856.10193586956,1944.05014761742,0.000152560844991089,0.974207612203196,7.70051366705811e-07
0.012,-2.48143768391031e-06,-1.01800009463628e-08,0.000247785295420614,0.000154481513989854,1995.94162964671,1877.79417096184,0.000140790442737661,1.04507884575655,9.28979889467132e-07
0.013,-2.46603304790427e-06,-1.20295791781413e-08,0.00024624753305033,0.000168530142007041,1799.87025188247,1820.57090705346,0.000167614472256635,1.04001327325838,1.09219159529195e-06
0.014,-2.44934460684985e-06,-1.40328191682865e-08,0.000244581767621061,0.000182580052830841,1871.24977351074,1981.98450104504,0.000181774529549439,1.00184002623186,1.2910868280141e-06
0.015,-2.43137236010695e-06,-1.61896064684104e-08,0.000242788037128627,0.000196631354581017,2029.50603939664,1764.94387182004,0.000198080445796026,1.08259479218663,1.47336443696682e-06
0.016,-2.41211630496244e-06,-1.84998175779419e-08,0.000240866383952046,0.000210684154929987,1911.91779297535,1696.87739738161,0.000210115767448072,1.05237525700999,1.68461105079259e-06
0.017,-2.39157643689911e-06,-2.09633199390903e-08,0.000238816855248378,0.000224738561073058,1979.37648582483,1787.59023524483,0.000221661269228386,1.02359364528423,1.91179113405286e-06
0.018,-2.36975274985236e-06,-2.3579971931312e-08,0.000236639503405024,0.000238794679692525,2033.10706666244,1836.78204194331,0.000233914817048394,1.00279878065564,2.13428611272273e-06
0.019,-2.34664523638545e-06,-2.63496228648711e-08,0.000234334386557955,0.000252852616919164,1771.42108988153,1785.98305629199,0.000260301028720759,1.05638493951395,2.39830952544202e-06
0.02,-6.13040879729985e-06,-3.51195390479529e-08,0.000241222909697084,0.0128321361500285,1891.24828080647,1700.03386806899,0.0128584522672106,1.10384846628495,1.52050384770422e-05
0.021,-9.91248519019612e-06,-4.40511925993794e-08,0.000248579120031403,0.0128474192980417,1960.65513573351,1858.85780229441,0.0133415968780205,0.976280010675181,2.80960181015645e-05
0.022,-1.36932888452103e-05,-5.31356366980555e-08,0.000256398873037665,0.0128614366154668,1884.16838350534,2007.41973023355,0.0139218573813784,0.935442685196908,4.09702973390332e-05
0.023,-1.74728171174338e-05,-6.23726999435678e-08,0.000264634029563577,0.0128754646693828,2035.89104295904,1966.24316955131,0.0126444482087896,1.0233435414686,5.31491233760517e-05
