0,-0.000252846197888769,-6.45379349706617e-06,-0.000879436369087865,3.1438885619069e-08,2030.09167409274,1910.88172497176,6.67165822032706e-08,1.01768962473951,-4.20497689361331e-08
0.001,-0.000252657427227188,-6.45462748940157e-06,-0.000879046087532939,-7.39788882055183e-07,1866.68865980906,1799.6189419096,-7.3848948894168e-07,1.00227530970652,-4.27846700737066e-08
0.002,-0.000252217166217303,-6.41472399749067e-06,-0.000877020372246307,-7.84631673388716e-05,1749.42507955081,1790.73907360238,-7.51712886165009e-05,1.01228088211083,-1.21133169184201e-07
0.003,-0.000251365120441466,-6.32963849882434e-06,-0.000873003280816337,-0.000102241488728054,1994.86048584236,2087.19568206187,-9.07788296380611e-05,0.920892573722922,-2.23123195542493e-07
0.004,-0.000250031404110798,-6.19857023702548e-06,-0.000866637599370253,-7.64080085812139e-05,1791.79926295457,1857.23642914571,-8.29389821424059e-05,0.981662696029136,-2.99122293304935e-07
0.005,-0.000248199406007024,-6.01859432531697e-06,-0.000857719983505766,-5.32998125107013e-05,1938.79142369602,1899.55829545028,-4.94059161315626e-05,1.04599084771711,-3.51863070903862e-07
0.006,-0.000245870696428542,-5.80200774776591e-06,-0.000846243906944036,-4.56062105270608e-05,1950.28635313971,1950.430347928,-4.57962905457473e-05,1.00160935032099,-3.96840131286945e-07
0.007,-0.000243050926725184,-5.60366271779075e-06,-0.000832312734632152,-5.92596854346246e-05,2137.57769859805,1833.74246981189,-5.53843124628577e-05,1.01257861168086,-4.5557250022116e-07
0.008,-0.000239749535763979,-5.48951730101172e-06,-0.000816093214758872,-9.15416458037012e-05,2027.61979285888,1793.09698484895,-8.60582853852442e-05,0.963057360302741,-5.46901599411581e-07
0.009,-0.000235973633017798,-5.48574593727786e-06,-0.000797797118191236,-0.000113889052872296,1922.1877401619,1999.72226015732,-0.00011599796811883,0.967670264867241,-6.60947100402757e-07
0.01,-0.000231731257564136,-5.59503640173311e-06,-0.000777650741753076,-0.000127372355488851,1919.75444758528,1832.29469166609,-0.000121296315843903,0.984316357805526,-7.88787125751262e-07
0.011,-0.000227028497565125,-5.82560318038159e-06,-0.000755859421580229,-0.000135829669729062,1982.34872634145,1842.6863474796,-0.000143572934845773,0.992616105445462,-9.25310703551549e-07
0.012,-0.000221872152536398,-6.18991412281282e-06,-0.000732649521101779,-0.000141978360569587,1858.58532582459,1917.52074156434,-0.000141989416251915,0.897881548913624,-1.068323084939e-06
0.013,-0.000216270560219528,-6.69923656627593e-06,-0.00070829144953777,-0.000145938045017035,1893.32011187071,1662.61825664614,-0.000141553914977388,1.04645674386838,-1.21573218771202e-06
0.014,-0.000210233475595498,-7.36145358149063e-06,-0.000683097828208709,-0.000148805114838172,1923.17197237581,1859.73344973753,-0.000149875532218698,1.05825172070927,-1.3661631059493e-06
0.015,-0.000203803662576718,-8.17674876915965e-06,-0.000656940482201812,-0.000254321847084219,1899.31773790624,2094.50836687248,-0.00025746451455947,1.01583083836122,-1.62230580960247e-06
0.016,-0.00019703426993168,-9.14260851999095e-06,-0.000629809304995804,-0.000482386037668506,1852.56214883768,1894.24333256094,-0.000448717832978662,0.974537250712032,-2.10698662314057e-06
0.017,-0.000189972869813905,-1.02546740181217e-05,-0.000601890694413555,-0.000808402062616267,2169.04199982442,1994.32068819039,-0.000808447589087617,1.04150275983559,-2.91820650852488e-06
