0,-0.000252846197888769,-6.45379349706616e-06,-0.000879436369087862,3.14388856194637e-08,2059.95124491133,1833.73700732445,6.47822357118255e-08,1.00119481066895,-4.20497348021285e-08
0.001,-0.000252657427227188,-6.45462748940155e-06,-0.000879046087532935,-7.39788882056111e-07,1970.8137045287,1841.11694260944,-7.45165964686748e-07,1.01639657820027,-4.27846694053803e-08
0.002,-0.000252217166217303,-6.41472399749063e-06,-0.0008770203722463,-7.84631673388598e-05,1861.94830004189,1873.55836329828,-7.38644935289584e-05,0.982244830024703,-1.21134751443797e-07
0.003,-0.000251365120441466,-6.32963849882456e-06,-0.000873003280816327,-0.000102241488727792,1797.94245788694,1961.6117075434,-0.000102367945623828,1.08017660622026,-2.2311862323983e-07
0.004,-0.000250031404110798,-6.19857023702609e-06,-0.000866637599370236,-7.640800858089e-05,2056.69456497856,1759.00468107075,-7.62790615798217e-05,0.938990764306772,-2.99121805995349e-07
0.005,-0.000248199406007017,-6.01859432531791e-06,-0.000857719983505744,-5.32998125103416e-05,1872.200043802,1979.43452469745,-5.39463846197552e-05,0.927513456186829,-3.51869888369229e-07
0.006,-0.000245870696428535,-5.80200774776697e-06,-0.000846243906944004,-4.56062105267209e-05,2031.98301825858,1905.65833504465,-4.69222508541004e-05,0.978057057028136,-3.96834381054141e-07
0.007,-0.000243050926725177,-5.60366271779174e-06,-0.000832312734632113,-5.92596854344623e-05,1942.46605127486,1926.48470349638,-5.67126706865572e-05,0.94351159064556,-4.55580492967541e-07
0.008,-0.000239749535763965,-5.48951730101213e-06,-0.000816093214758818,-9.15416458035515e-05,1902.26932834244,1707.1553810064,-8.66816374845133e-05,0.976476293359471,-5.46913470685095e-07
0.009,-0.000235973633017784,-5.48574593727726e-06,-0.000797797118191172,-0.000113889052872081,2102.74110859864,1818.858577158,-0.000113349363100655,1.00250105385078,-6.60916670067071e-07
0.01,-0.000231731257564122,-5.59503640173091e-06,-0.000777650741753,-0.000127372355488387,1920.68181379466,1959.01894383798,-0.000131127137933861,0.950540768884363,-7.88726180317875e-07
0.011,-0.000227028497565104,-5.82560318037762e-06,-0.00075585942158014,-0.000135829669728369,1950.05464517739,1911.17070718146,-0.000137792861866442,1.04252031561336,-9.25192504927173e-07
0.012,-0.000221872152536377,-6.18991412280721e-06,-0.00073264952110168,-0.000141978360568628,1937.3640405167,1964.14598125269,-0.000143250615448151,1.03046063051846,-1.06834034169797e-06
