x,y,theta,wc,df,dr,gyro,hx,hy
4999.979629389636,5000.0,3.141592653589793,0.0,4828.309306805068,4908.723505653124,0.0,-0.9880481292949886,1.242970649094169e-16
4999.978271348946,5000.0,3.141592653589793,0.0,5011.5727110128,4588.735716642262,0.0,-1.0342460764554489,1.173121833146142e-16
4999.976869500491,5000.0,3.141592653589793,0.0,4330.417031971727,4800.90419806754,0.0,-0.9799233335451756,1.2237508318488758e-16
4999.975423844271,5000.0,3.141592653589793,0.0,4884.417407943517,4551.7069746312645,0.0,-0.9870599307075266,1.127586371380334e-16
4999.973934380287,5000.0,3.141592653589793,0.0,5103.165455601282,4959.968705292938,0.0,-1.0405254764142609,1.2299013094623484e-16
4999.972401108538,5000.0,3.141592653589793,0.0,4545.452323044037,4660.65967248744,0.0,-0.9855641303661834,1.164127692959738e-16
4999.970824029026,5000.0,3.141592653589793,0.0,5177.981761128968,4831.341558222704,0.0,-1.0547461890291323,1.195661352169759e-16
4999.969203141749,5000.0,3.141592653589793,0.0,5030.679346807508,4682.149208918236,0.0,-0.8967725318936415,1.214714994568269e-16
4999.967538446708,5000.0,3.141592653589793,0.0,4360.119833470697,4461.678374534965,0.0,-1.054131804727551,1.1843606800162186e-16
4999.965829943903,5000.0,3.141592653589793,0.0,4579.137343683765,4176.796620736628,0.0,-1.0047926656976203,1.267806881546935e-16
4999.964077633334,5000.0,3.141592653589793,0.0,4526.542370667239,4640.498052949113,0.0,-1.0348524423159275,1.25077705220673e-16
4999.962281515001,5000.0,3.141592653589793,0.0,4590.492580850171,4886.0883834512115,0.0,-0.9954517518116645,1.166578706199255e-16
4999.960441588904,5000.0,3.141592653589793,0.0,4923.053542490152,4815.411534798641,0.0,-0.9510967516653412,1.2884376331187763e-16
4999.958557855043,5000.0,3.141592653589793,0.0,4869.309148150064,4765.261501770498,0.0,-0.9656573378351364,1.2382301807877722e-16
4999.956630313418,5000.0,3.141592653589793,0.0,4588.438021669762,4750.9272388763575,0.0,-1.0950173309925522,1.238868219497757e-16
4999.954658964029,5000.0,3.141592653589793,0.0,4657.813876911017,4712.351387489775,0.0,-0.9878432705128506,1.2679016198924733e-16
4999.952643806873,5000.0,3.141592653589793,0.0,4733.2108844734985,4814.640818380957,0.0,-0.9730038879880404,1.1911730623930454e-16
4999.950584841954,5000.0,3.141592653589793,0.0,4591.874156096441,4500.6388076622225,0.0,-1.0074836758877326,1.0735994159367597e-16
4999.9484820692705,5000.0,3.141592653589793,0.0,4697.583257747165,4943.027164956802,0.0,-0.9148379726155366,1.2133744309489138e-16
4999.946335488823,5000.0,3.141592653589793,0.0,4468.413634492885,4290.636488593326,0.0,-1.0139730631361308,1.1738672177862809e-16
4999.944145100611,5000.0,3.141592653589793,0.0,4474.181989334306,4465.520874291849,0.0,-0.9078030830436663,1.2139340603447473e-16
4999.941910904636,5000.0,3.141592653589793,0.0,5009.352961697421,4868.55548655072,0.0,-1.0729353263709163,1.227482516036034e-16
4999.939632900896,5000.0,3.141592653589793,0.0,4885.863791990584,4568.92958951592,0.0,-1.029110756640411,1.2382858020808893e-16
4999.937311089392,5000.0,3.141592653589793,0.0,4869.6070762564505,4538.820243771707,0.0,-0.9738855282232951,1.1985868654329605e-16
4999.934945470124,5000.0,3.141592653589793,0.0,4701.779115111075,4718.908279310577,0.0,-0.9886485096942035,1.2093938636964677e-16
4999.932536043092,5000.0,3.141592653589793,0.0,4622.613365767985,4479.824301921078,0.0,-0.9526538526850814,1.1955587917258886e-16
4999.930082808296,5000.0,3.141592653589793,0.0,4955.25287801215,4671.122331843065,0.0,-1.0077657550742878,1.2613979640827469e-16
4999.927585765736,5000.0,3.141592653589793,0.0,4816.2976159024165,4561.295022130819,0.0,-0.9570734125610655,1.2509225659645754e-16
4999.9250449154115,5000.0,3.141592653589793,0.0,4669.608709125908,5004.979554524407,0.0,-1.0523316246583958,1.0966062759480792e-16
