0,-5.67189080369346e-07,-1.50883058485124e-07,-3.03171151074006e-05,-7.05615983139749e-05,2028.20418686548,2028.9680972628,-6.83454693200498e-05,1.00915000561471,-7.05729152144636e-08
0.001,-2.01616137940341e-06,-4.34793336310507e-07,-7.56748347540879e-05,-6.50584770600462e-05,1942.00549364637,1985.05279050885,-6.57767481188917e-05,1.03739824214535,-1.35689528143894e-07
0.002,-4.29300548562134e-06,-8.15339919472688e-07,-0.000130724327490784,-4.94018610219174e-05,1882.26671769549,1864.47600140337,-4.73701907126757e-05,0.933636913264594,-1.85235834602724e-07
0.003,-7.27254040597258e-06,-1.25815377382807e-06,-0.000190870896826533,-3.43270415553006e-05,2052.47818590966,1930.40723144215,-3.39931572642639e-05,1.08464605181684,-2.19813070842192e-07
0.004,-1.08287890238923e-05,-1.73272240841009e-06,-0.000252188379129989,-2.23687835127921e-05,1879.08858625575,2125.70293903376,-1.95643673207646e-05,0.994645967788969,-2.42538401530847e-07
0.005,-1.48506559351086e-05,-2.21523449954336e-06,-0.000311388315410613,-2.19400193797882e-05,1729.67094524074,2017.75699818075,-2.00920080596485e-05,0.997960506296222,-2.64957175953999e-07
0.006,-1.92407132944689e-05,-2.72750517792532e-06,-0.000365716097442972,-4.84041408037055e-05,1880.61663557539,1915.14877090768,-4.73329358374229e-05,1.06036123164763,-3.13965832410854e-07
0.007,-2.39330581309066e-05,-3.32245647301948e-06,-0.000413353976231604,-8.76286733211243e-05,2103.61768923841,1836.93596200541,-8.54655053392301e-05,1.04486785525288,-4.02420574432789e-07
0.008,-2.88830788313654e-05,-4.02083397080937e-06,-0.000453103925473218,-0.000113758920797341,1992.84081432329,2032.3245676665,-0.000113329845584051,0.940649502832004,-5.17321803880493e-07
0.009,-3.40527077750119e-05,-4.83184100760011e-06,-0.000484412395076205,-0.000136699062725326,1843.7692467071,1932.32362005471,-0.000150745721631426,1.01379612799546,-6.55392205430779e-07
0.01,-3.94336779987806e-05,-5.77568825883367e-06,-0.000507017134485417,-0.000153852550640342,1927.08179141267,1883.27272376091,-0.000156403673896979,1.01466445761541,-8.10860459663999e-07
0.011,-4.48142232328738e-05,-6.87736810619914e-06,-0.000524023805137763,-9.60783138566031e-05,2130.78716165219,1902.41349049501,-9.87570315355798e-05,0.991320669327674,-9.08986996057507e-07
0.012,-4.98834080683852e-05,-8.14960002229681e-06,-0.000539011810051466,-4.99983375795094e-05,1983.99077548037,1915.8620063439,-5.05710082970082e-05,1.03979760052077,-9.6144448821123e-07
0.013,-5.45093855147741e-05,-9.59695789899802e-06,-0.000552226050653505,-2.87681466372536e-05,2021.65905867397,2007.2086977055,-3.07403999557628e-05,1.00486826863692,-9.930657354681e-07
0.014,-5.86493393987322e-05,-1.1219670487228e-05,-0.000563706557011455,-4.59579677985676e-05,1891.51979525094,2024.1706657279,-4.58145513112537e-05,1.07394030868371,-1.04219465388129e-06
0.015,-6.22915645241764e-05,-1.30134643717986e-05,-0.000573478784564703,-8.14453762633302e-05,1838.9590010309,1917.34120903411,-8.30858936239896e-05,0.909122647198134,-1.12727572473258e-06
0.016,-6.54365858555744e-05,-1.49682935105299e-05,-0.000581543509322487,-0.000104233601536936,1950.22179557349,2010.22351205692,-0.000107857664210266,0.922648330854136,-1.23535531373365e-06
0.017,-6.8088206888639e-05,-1.7071452947323e-05,-0.000587932480058987,-0.00012243252077556,1940.13552458635,1925.31310375788,-0.000113173130861161,1.00753128392158,-1.36217636707092e-06
0.018,-7.02510014951932e-05,-1.93056776260414e-05,-0.000592701223574177,-0.00014165051676355,1870.65905511219,1873.35156790286,-0.000142790717034706,0.946589314782177,-1.50833264840697e-06
0.019,-7.19297501387967e-05,-2.16490939498954e-05,-0.00059592577484868,-0.000162186743678945,2040.99636290069,1895.09298210795,-0.000173763675090879,1.01210285442012,-1.67518644950457e-06
0.02,-7.31338675582366e-05,-2.40768584541511e-05,-0.000597629850998408,-0.000169034303893373,1885.47012422323,1823.99730691839,-0.000172707327822151,1.0050402988996,-1.84941003425921e-06
0.021,-7.38752345704266e-05,-2.65614456345824e-05,-0.000597848576390047,-0.000156113672738377,1993.35385754171,1867.2996125332,-0.000158118209606785,0.945368259835519,-2.01024684228479e-06
0.022,-7.41666969312563e-05,-2.90733056303966e-05,-0.000596633459542624,-0.000121591878156941,2069.2037541213,1895.01315426435,-0.000127700899013344,1.04730477915937,-2.13755058842804e-06
0.023,-7.40221239772451e-05,-3.15816625306044e-05,-0.000594040897314762,-6.31618909950936e-05,1726.48750289917,1788.86716524671,-6.77266935394403e-05,0.908061765956965,-2.20532296757793e-06
0.024,-7.34600728872353e-05,-3.4054000622005e-05,-0.000590077283351356,-1.38122472084693e-05,1940.15817624112,2033.46917588084,-1.86912678262291e-05,0.915122387573866,-2.22429250212837e-06
0.025,-7.25009230344575e-05,-3.64581322443826e-05,-0.000584764017304034,1.56089734692791e-05,2058.23071488465,1907.25339263837,9.73234939311184e-06,1.05793295050143,-2.21328397729567e-06
0.026,-7.12418089538897e-05,-3.87658335784176e-05,-0.00057856192381805,3.03449410817222e-05,1857.00681507797,1827.32264463088,2.46162250921623e-05,0.982659810693658,-2.18699996518328e-06
0.027,-6.97556020097662e-05,-4.09492297676048e-05,-0.000571550097332286,3.91317087669819e-05,1763.42884027613,1940.68493195839,3.34564760715296e-05,1.01526410887487,-2.15202885036077e-06
0.028,-6.80814979018909e-05,-4.29813478017883e-05,-0.000563810894057586,4.11318120620742e-05,2255.1481123927,2054.44667044978,3.54604820825685e-05,1.00303847807633,-2.11487508088162e-06
0.029,-6.62613439132986e-05,-4.48373381388124e-05,-0.00055545967532995,3.89004917177508e-05,2082.74299526794,2047.99451099437,3.27367530240065e-05,1.04359595250399,-2.07932131091466e-06
0.03,-6.44433334439504e-05,-4.64993861670842e-05,-0.000547159454085158,3.24367257826879e-05,1960.26696290712,1917.50609245781,2.84367021872441e-05,1.01634603403013,-2.04961283960236e-06
0.031,-6.2706914225899e-05,-4.79495469540258e-05,-0.000538964442068607,2.53546690610003e-05,2076.54303504246,1853.12861241886,2.22758914782109e-05,0.907197365164495,-2.02699437243992e-06
0.032,-6.1097322328639e-05,-4.9171585208978e-05,-0.000530911932338989,1.76664670505493e-05,1812.95341177124,2021.68364518362,1.37743391087585e-05,1.00991939519716,-2.01122819107877e-06
0.033,-5.97114976814486e-05,-5.00804403364227e-05,-0.000523344984855961,3.19509389162847e-06,2055.15698963916,1913.2803906812,2.49931248646986e-07,0.992633352701629,-2.00957120930921e-06
0.034,-5.85781665238816e-05,-5.05730115654539e-05,-0.000515954280767533,-2.15839977137329e-05,1972.67367915218,1992.14019781817,-2.29152697355654e-05,0.950465018715978,-2.03161193910319e-06
0.035,-5.77041487333577e-05,-5.06784966274863e-05,-0.000508781392414087,-4.3092613320479e-05,2111.29595327184,2034.29695970611,-4.48386200367431e-05,1.02573681124673,-2.07436644854687e-06
0.036,-5.71071100902779e-05,-5.04291612946768e-05,-0.000501941903121255,-4.72941479666199e-05,1821.01753744088,2040.03427603539,-5.12243245353886e-05,0.9646672006107,-2.12205112294305e-06
0.037,-5.68647665442623e-05,-4.9843512219054e-05,-0.000495805948958071,-4.36408599009003e-05,1981.87632903353,1978.2048062394,-4.40208206944994e-05,1.03410350894043,-2.16388731383082e-06
0.038,-5.69896745177614e-05,-4.89397314360612e-05,-0.000490306815693841,-3.77004896411519e-05,1961.07107682433,1947.85211623046,-3.82741586857341e-05,0.999109020822417,-2.20027053212727e-06
0.039,-5.74806702639957e-05,-4.77405898556774e-05,-0.000485467357805453,-3.16913053046742e-05,1962.6677293208,2144.67399677455,-2.79736915053719e-05,0.900185484091421,-2.22963266898695e-06
0.04,-5.83290755152427e-05,-4.62729338083188e-05,-0.000481310064120688,-2.56163517997946e-05,1766.05424528607,1984.50372410583,-2.33395601413814e-05,0.963257218701051,-2.25368649234163e-06
0.041,-5.95203558608828e-05,-4.456745341638e-05,-0.00047785041026206,-2.44056401133822e-05,1925.52209974206,1985.74542583057,-2.20153037886763e-05,1.04712641569982,-2.27544046018801e-06
0.042,-6.10353466707417e-05,-4.26569770708416e-05,-0.000475096107286464,-2.8904814349454e-05,1986.6645514892,1900.82525126674,-2.40177776946694e-05,0.969007688038099,-2.3011186616223e-06
0.043,-6.28513588737598e-05,-4.05751948439389e-05,-0.000473046119867248,-3.57503864689426e-05,2052.91708731421,1993.80892547832,-3.1581573922275e-05,1.01755478509573,-2.33296950660876e-06
0.044,-6.49431929726774e-05,-3.83563335754862e-05,-0.000471689274869544,-4.29603564479183e-05,1941.49563765763,1992.24981572625,-3.93941867036385e-05,1.0219358736279,-2.37323826697227e-06
0.045,-6.7284065586419e-05,-3.60346194257416e-05,-0.000471003647600564,-4.9592152044203e-05,1932.10393151791,2033.95082638686,-4.71863607816789e-05,0.968795660891349,-2.4191744403513e-06
0.046,-6.98464438524879e-05,-3.36436603895436e-05,-0.000470956560320522,-5.50293750361637e-05,1871.7780606055,1803.73112739941,-5.10552763279755e-05,0.928576519896423,-2.47069012050464e-06
0.047,-7.26027802747248e-05,-3.12159378804574e-05,-0.000471505145433391,-5.91440106356957e-05,1938.37935890508,2009.62355105101,-5.68728716352501e-05,0.9818326418687,-2.52559462712431e-06
0.048,-7.55261440053001e-05,-2.87822782903948e-05,-0.000472597547643437,-6.15776832637244e-05,2035.25576733925,2068.4003458973,-5.53974014589677e-05,1.00637803797349,-2.58449289311207e-06
0.049,-7.85907455766732e-05,-2.63715138667226e-05,-0.000474174549043384,-6.22983921335141e-05,1910.5613240716,1926.30127018139,-6.27684560477463e-05,1.06358629949343,-2.64184190415568e-06
