0,1.82968245172194e-06,-1.39277076224594e-07,-6.25871155279127e-05,-6.10890747325042e-05,2058.15268961976,1871.42151115598,-5.75454051879857e-05,1.05338932233763,-5.95590787476835e-08
0.001,1.23897228408026e-06,-4.10655004341426e-07,-0.000100379852488453,-6.15567834131168e-05,1869.15790644289,2052.58132397329,-6.19144403289814e-05,1.01673153329101,-1.23382334280023e-07
0.002,-2.31112641011638e-06,-7.87050102960474e-07,-0.000127957271043931,-5.2173117977865e-05,1857.36576170866,2053.77698799897,-4.76804510049774e-05,0.969152197146872,-1.7965778956451e-07
0.003,-7.34661674117731e-06,-1.23685340080919e-06,-0.000164912697068011,-2.80780913877109e-05,2035.16307869453,1851.61452685842,-2.86087457916424e-05,1.12004450715516,-1.85221292897283e-07
0.004,-1.2952142359357e-05,-1.72814406239458e-06,-0.00021096156809602,-5.72798495021821e-06,2084.50786974857,1785.20443001439,-5.80060876185954e-06,0.943391262243956,-2.07351929722002e-07
0.005,-1.85361343725196e-05,-2.23760887565779e-06,-0.000265063880879875,1.22907463106053e-05,1877.48401534421,2009.8469108524,1.27957471565333e-05,0.95186167289635,-2.10562582811701e-07
0.006,-2.36261431000931e-05,-2.78552041503653e-06,-0.000325920121344555,2.21774410176917e-05,1856.38061994962,1843.6134245071,2.30677257141552e-05,1.02600766572328,-1.79345044407625e-07
0.007,-2.78570395413277e-05,-3.41387482639035e-06,-0.000392468230889761,2.98748724449968e-05,1943.6768977,1913.15671915412,3.14998533068471e-05,1.0103876162338,-1.38262533830517e-07
0.008,-3.09645550448517e-05,-4.1389558182122e-06,-0.000464039879699992,6.93749408585356e-05,1800.98399219205,1825.66189194626,6.8789620233531e-05,0.960061168900374,-8.12418620477765e-08
0.009,-3.27732908694048e-05,-4.95654985384269e-06,0.000540215796067795,0.000118779436685933,1803.14789392047,1844.08626905199,0.000124911941026214,0.925300292959129,4.13073339175096e-08
0.01,-3.31611315416841e-05,-5.87367919965356e-06,0.000620677164660815,0.000158372053292194,1974.70635767979,1885.73873359947,0.000156174309008243,0.958537056693259,1.92446752596682e-07
0.011,-3.20234016223733e-05,-6.89828896641188e-06,0.000705061927551298,0.000188711614121152,1859.04710254804,1960.85178160971,0.000174518308170377,0.984655837735007,3.76023533283856e-07
0.012,-2.92621095665385e-05,-8.03500996135769e-06,0.000793010702058461,0.000211867843254177,1957.57579799436,2026.53107122991,0.000216765798704744,1.0728640023745,5.71675998524704e-07
0.013,-2.48194814975733e-05,-9.28533339955225e-06,0.000884374810898308,0.000226154181626201,1918.48115268564,1826.03761794843,0.000225830263538394,1.03970040624997,7.64196722097907e-07
0.014,-1.86817121806959e-05,-1.0646833706674e-05,0.000979159395894658,0.000231229043898856,1882.32552348715,2153.61336361918,0.000239724346053488,1.01974875479886,1.0184702778359e-06
0.015,-1.08539897091045e-05,-1.21123623872206e-05,0.00107737912533475,0.000228629989938925,1905.04871294921,2024.1206969536,0.000217336040416059,1.07932252796766,1.2167688848701e-06
0.016,-1.3412733068166e-06,-1.36698521650046e-05,0.00117901231514191,0.000221041964470565,1947.67351153018,2138.76089178871,0.000213564252019756,1.00231235753011,1.52047218059419e-06
0.017,9.85800948666293e-06,-1.5302831987976e-05,0.00128400870445469,0.000210639294122098,1903.80622244937,1923.42553441539,0.000210074152341945,1.01600886487108,1.76276361205999e-06
0.018,2.27532681004658e-05,-1.69910436186237e-05,0.00139229514870941,0.000198998551493888,2011.31250760111,1954.56471467829,0.000169926302581032,1.14622661489099,1.91616640923759e-06
0.019,3.73613997721317e-05,-1.87110788842673e-05,0.00150377917476309,0.000187190287836953,1919.50289466182,1841.64345387308,0.000177944920348982,0.933081216812653,2.05193472245778e-06
0.02,5.37059374034407e-05,-2.04370218315071e-05,0.00161835173554123,0.000175898549207209,2010.63079416253,1907.49062204712,0.000157320577622843,0.979433089871896,2.37921057934006e-06
0.021,7.18160768755777e-05,-2.21410874567654e-05,0.00173588974359173,0.000165526913592384,1739.0364002996,2117.84428315643,0.000167597362945387,0.948413976737806,2.62906059780413e-06
0.022,9.17257075752631e-05,-2.37942499062877e-05,0.00185625856879621,0.000156283317370373,1974.02201981342,1910.34692341636,0.000155072680890313,1.01193801198012,2.48400069003014e-06
0.023,0.000113472484155157,-2.53668534512326e-05,0.00197931453306725,0.000148244504909272,1872.00727898834,2093.01283911561,0.000157790189345152,1.07846874935013,2.74456582152584e-06
0.024,0.00013709695007319,-2.68291998716123e-05,0.00210490738249312,0.000141403221166107,1787.18612191259,1923.53907319793,0.000155865606153714,0.928220971675577,2.7626205144214e-06
0.025,0.000162641715361643,-2.81521062710632e-05,0.00223288270241289,0.000135701637232357,1999.77180702528,2056.40166198652,0.000140429506228625,1.04413818036711,2.64960649157383e-06
0.026,0.00019015068919738,-2.93074278250914e-05,0.00236308423937199,0.000131054216401862,1902.49537601105,1723.59024558328,0.000130494406222847,1.02248304641038,3.1199749336667e-06
0.027,0.000219734272950578,-3.0256072477576e-05,0.00249518924771006,0.000115893164752559,1707.04729776142,1888.52213488652,0.00011533775764773,0.964103274026112,3.11800024213138e-06
0.028,0.00025145326716175,-3.0974427160318e-05,0.00262892664229101,0.000102105958111159,1922.45224362313,1915.48199692991,0.000113356701501586,0.936543960719818,3.11022226610833e-06
0.029,0.000285352980374298,-3.14461685604664e-05,0.0027641635681708,9.09964513027358e-05,1986.70674748213,1886.76525099822,0.000106001751390321,1.02818186844328,3.41859240442354e-06
0.03,0.000321475853355749,-3.16581544386499e-05,0.00290076531022311,7.87572500417629e-05,2047.65156749073,1889.75143707371,8.54611422867603e-05,1.02664407556361,3.262775524502e-06
0.031,0.000359895851704893,-3.15410163832826e-05,0.00303845803713175,8.44305416990555e-05,2050.0127482235,1780.78153245839,0.000108111890594818,0.983609508951301,3.65415974960176e-06
0.032,0.000400679754665512,-3.11643755594503e-05,0.00317707912684382,3.28128293701006e-05,1904.45597769998,1999.98237956939,5.51652726474566e-05,0.914045687827408,3.58089198983062e-06
0.033,0.000443860492874489,-3.05775481760516e-05,0.00331649156464077,6.72265294067285e-06,1910.86312402676,1928.84561228376,2.57729402015995e-05,0.982868357225056,3.62769450049887e-06
0.034,0.000489459992730347,-2.97985511923368e-05,0.00345663889343237,-9.34121006514652e-07,1975.30984299103,1862.35937934762,2.47460026332547e-05,0.953081607065045,3.63405247602579e-06
0.035,0.000537493742995977,-2.8845965154673e-05,0.00359747314069755,-2.96510476134207e-06,2119.68407059945,1993.0713877377,2.39097873859712e-05,0.994763803294907,3.30194655679842e-06
0.036,0.000587971695917039,-2.77428621429392e-05,0.00373896439657637,-2.72472147202073e-06,2015.18208257207,2105.54848625535,2.51087550112753e-05,0.977156504026229,3.50954637748347e-06
0.037,0.000640897993941424,-2.65158523868139e-05,0.00388110316821333,-1.55543354080442e-06,2224.40845516707,1902.47989375158,2.78470298376053e-05,0.915903640955933,3.55300664792235e-06
0.038,0.000696271122691994,-2.51940166539516e-05,0.00402389882402025,-3.63919416216571e-07,2009.41209958886,1954.01352658512,2.94991631963116e-05,1.01024706494098,3.55910228403184e-06
0.039,0.000754084382865935,-2.38080875955602e-05,0.00416737736566141,2.02241918852571e-07,2044.64897593103,1912.17356440214,3.02281485198346e-05,0.938266409820929,3.62117891956868e-06
0.04,0.000814326513993616,-2.23897762278114e-05,0.00431157909212121,-2.74260038994928e-07,1780.03172742376,1848.60369126888,3.12715804002692e-05,1.06656231065967,3.5554615290666e-06
0.041,0.000876982382747804,-2.09711715437782e-05,0.00445655625580047,-2.02125621437492e-06,1912.60233989025,1956.75937783161,2.84155108136273e-05,1.08045755757595,3.65184321471134e-06
0.042,0.000942033679080446,-1.95844229627241e-05,0.00460237072677838,-4.29465058215309e-06,1913.36549100099,2050.99564045878,2.72202829779315e-05,0.988116988263898,3.69472350834839e-06
0.043,0.00100946175589162,-1.82573384154028e-05,0.00474908599238581,-5.45497861338683e-06,2093.41503309742,1855.86026761237,2.43208120015683e-05,0.970943919164654,3.76616825148264e-06
0.044,0.00107924930981479,-1.70094132044669e-05,0.00489675522970091,-5.93119152820954e-06,1979.96818210129,1824.58338514892,2.37601182567305e-05,1.03322410137476,3.33023638407051e-06
0.045,0.00115137873000484,-1.58555539541186e-05,0.00504543500581762,-6.86226038647223e-06,1812.94629603993,1939.11260522572,2.13509537860249e-05,0.965331471882058,3.79379842236861e-06
0.046,0.00122583173240522,-1.48081931410105e-05,0.00519518548829618,-8.57246454696819e-06,2043.41313218292,1972.05481411902,1.64875566564652e-05,1.01291151518916,3.92051403547914e-06
0.047,0.00130258949639348,-1.38781507016729e-05,0.00534606896066616,-1.09169689151623e-05,1883.16993066966,1901.01354459871,1.23739602086556e-05,0.90984369370743,4.02556729282134e-06
0.048,0.00138163298142005,-1.30749173087896e-05,0.00549814837218367,-1.36607150438332e-05,1883.24501852374,2034.9200681229,7.49069222282387e-06,1.00019471688817,3.25553677603384e-06
0.049,0.00146294328374341,-1.24067220620143e-05,0.00565148605331603,-1.66191703322844e-05,1823.13814260967,2058.29940302942,2.53468539156744e-06,1.10565089321528,3.93159983404927e-06
0.05,0.00154650197871969,-1.18805327363969e-05,0.00580614258880739,-1.96827293551409e-05,1848.13483739442,1803.5558032823,-3.18282457749172e-06,1.02626246364192,3.75426878895913e-06
0.051,0.00163229142810791,-1.15020431671483e-05,0.00596217583859964,-2.28026107160764e-05,1979.98794977297,1993.448906641,-9.7235609212686e-06,1.07324284161553,3.87293422952265e-06
0.052,0.00172029504477312,-1.12756664529733e-05,0.00611964010361176,-2.59699575873077e-05,1897.25492374778,1990.63629417612,-1.5629131171751e-05,0.939886814828553,3.66617767867737e-06
0.053,0.0018104975122494,-1.12045396398801e-05,0.00627858543563864,-2.9198231186476e-05,1924.55793097054,2039.78635190574,-2.19154668484969e-05,0.978610347036005,3.64675666186162e-06
0.054,0.00190288495888893,-1.12905409780467e-05,0.0064390570899789,-3.25108277478349e-05,1832.06631178545,1986.72093669146,-2.65569569281185e-05,1.03479595428867,3.47467021585897e-06
0.055,0.00199744508756731,-1.15343192865816e-05,0.00660109511762346,-3.59332708078145e-05,1995.01608535585,1889.17739980589,-3.3358367071287e-05,1.03453407201183,3.41883916732975e-06
0.056,0.0020941672627547,-1.19353344526638e-05,0.00676473409180807,-3.94887813673661e-05,1885.51817133658,1860.29274453724,-4.44799167255051e-05,0.999213878974788,3.36282688866105e-06
0.057,0.00219304255740464,-1.24919079423783e-05,0.00693000296181127,-4.31961273098562e-05,1788.17668168635,1902.11304609675,-4.91378111131674e-05,1.02644759729948,3.46354103557127e-06
0.058,0.00229406376262595,-1.3201282171732e-05,0.00709692502519975,-4.70689068963737e-05,2124.88818693031,1873.07644833622,-5.87843423972595e-05,1.01390233899695,3.43932283172217e-06
0.059,0.00239722536350888,-1.40596875968992e-05,0.0072655180083334,-5.1115668279453e-05,2030.68779238302,1877.49407088129,-6.96766297995172e-05,1.08533701950118,3.1210331464101e-06
0.06,0.00250252348478321,-1.50624164061507e-05,0.00743579424385516,-5.53404651456591e-05,2070.14471463164,1830.51433773383,-7.04790988336972e-05,0.961847637361225,3.19209606946989e-06
0.061,0.00260995581019859,-1.62039017241923e-05,0.00760776093310463,-5.97435946533488e-05,1923.5960605045,1895.44058592529,-8.36270822532332e-05,0.963998937795184,3.19883019520055e-06
0.062,0.00271952147963899,-1.74778012702873e-05,0.00778142048089828,-6.43223663191201e-05,2048.60088675597,1960.36766197859,-9.32548458060726e-05,0.998553761944259,3.004883672679e-06
0.063,0.00283122096802131,-1.88770844451216e-05,0.00795677088989769,-6.90718189987485e-05,2017.11024796508,2042.43854680451,-0.000100600167841424,0.984628456603779,2.58675173436701e-06
0.064,0.00294505594998766,-2.03941218573527e-05,0.0081338062018214,-7.39853475959243e-05,1777.4399666777,1753.57406300596,-0.000103367248270003,0.952324422963262,2.90695404954403e-06
0.065,0.00306102915429059,-2.20207763403281e-05,0.00831251697302293,-7.90552278703257e-05,2026.60003800658,1717.94830478748,-0.000116606047204041,1.00411030256821,2.77017731764152e-06
0.066,0.0031791442115984,-2.37484945520484e-05,0.00849289077243268,-8.4273043223987e-05,1972.87701044466,1841.61359501108,-0.000120403756911018,0.950831291031853,2.46511968493818e-06
0.067,0.00329940549922147,-2.55683982976779e-05,0.00867491269051773,-8.96300248346403e-05,2002.29726844959,1953.82834367682,-0.000122161179723358,0.985046717239302,2.36087952618724e-06
0.068,0.00342181798599094,-2.74713747634448e-05,0.00885856584872386,-9.51173193848298e-05,1922.75405043804,2101.42390453176,-0.000140627349402954,0.9867990596208,2.18374235179698e-06
0.069,0.00354638708021546,-2.94481649033729e-05,0.00904383189979948,-0.000100726198697481,1804.14546085353,1902.2645475079,-0.000145297833922996,0.916512092718109,2.20923744290159e-06
0.07,0.00367311848331056,-3.14894492759273e-05,0.00923069151043333,-0.000106448224022576,1908.59811572472,1951.4960263978,-0.000145982155700019,1.00768273566438,1.91654207861526e-06
0.071,0.00380201805134496,-3.3585930685584e-05,0.0094191248187394,-0.000112275375734621,2006.38980219629,1885.62402640349,-0.000146285439031615,0.933789395526296,1.86772008839519e-06
0.072,0.00393309166639022,-3.57284130447257e-05,0.0096091118602661,-0.000118200156706681,2018.03495887204,1814.39371653141,-0.000171562800321339,0.98212958008269,1.62626674611168e-06
0.073,0.00406634523604663,-3.79078392978507e-05,0.00980063393538905,-0.000125327875139716,1908.64887712164,1931.25146986189,-0.000158133701342121,1.07306025244897,1.40338601023443e-06
0.074,0.00420178467011424,-4.01153904826866e-05,0.00999367421878877,-0.000134563182787233,1925.8794425878,1775.60182329374,-0.000189316563279705,0.952278814402376,1.18256600561758e-06
0.075,0.00433941541170899,-4.23426025964495e-05,0.0101882148774034,-0.000145360275798566,2076.66326009895,1870.67254214253,-0.000198772682842263,0.944560273113989,9.62062271899734e-07
0.076,0.00447924247268967,-4.45813953876937e-05,0.0103842391024277,-0.000157238554428176,1833.87504890819,2014.06154111983,-0.000193786016876433,1.00157180545584,7.13896520771547e-07
0.077,0.00462127041536219,-4.68241108866216e-05,0.0105817314577136,-0.000169876626564654,1909.63502133538,1880.10552335489,-0.000219813332648805,0.996908799383691,5.1029208141367e-07
0.078,0.00476551658325453,-4.89757083815213e-05,0.0107805738637902,-0.000189081692291779,2144.7680838114,1881.79107424666,-0.00022602285021056,1.02617343278838,1.98837296549727e-07
0.079,0.00491199398259509,-5.09917104017372e-05,0.0109807634526675,-0.00021180156767625,1974.49106662865,1878.11747869388,-0.000250140708617617,1.01205722769952,-8.67035311525849e-08
0.08,0.00506070666765456,-5.28596726199871e-05,0.0111823054057441,-0.00022853505921038,1940.01255071327,2022.99767644523,-0.000270761506409724,1.04068196826403,-3.62771734413575e-07
0.081,0.00521165986980282,-5.45664763516469e-05,0.0113851740360897,-0.000238606691498424,1935.85453932077,1960.35227572602,-0.000275672822592699,0.973861850218127,-6.87291672343379e-07
0.082,0.00536486012823621,-5.60946939391568e-05,0.011589341905739,-0.000243835134064092,1838.29274709278,1904.3581069642,-0.000247073757705193,1.11671716962154,-1.03378998732046e-06
0.083,0.00552031377113592,-5.74260553166156e-05,-0.0117947859742694,-0.000246688921346251,1952.50094913452,1808.63439183995,-0.000274625159238557,1.00158180982608,-1.27680139307931e-06
0.084,0.00567802602926791,-5.85436963710286e-05,-0.0120014889116422,-0.000248370543800568,2058.78607918326,1917.88884412292,-0.000238029778851599,1.03554030940337,-1.64625887827416e-06
0.085,0.00583800072850636,-5.94330954924618e-05,-0.0122094388675069,-0.000249321751430111,2092.50512594871,1817.16597226213,-0.000215178997641214,1.11736672398085,-1.91911626177759e-06
