0,-0.000252846197888769,-6.45379349706597e-06,-0.000879436369087867,3.14388856876092e-08,2052.92782099965,1991.29080598416,6.77979484054253e-08,1.02517182289909,-4.20497732849291e-08
0.001,-0.000252657427227188,-6.45462748940095e-06,-0.000879046087532945,-7.39788881944094e-07,1973.65570720987,1940.25188725694,-8.00585887695941e-07,0.98214531997425,-4.27845046742094e-08
0.002,-0.000252241272685395,-6.42228341851702e-06,-0.000876652318828615,4.8420086152644e-06,1913.36357116432,1963.54134695277,4.5298785456422e-06,0.919801793163393,-3.78197779600967e-08
0.003,-0.000251440855676542,-6.34651027687843e-06,-0.000872077798423034,9.94307850873765e-06,2071.55943355379,1955.54063223383,9.98034767721913e-06,1.04505724091998,-2.76150514775831e-08
0.004,-0.000250173491665159,-6.22175468428418e-06,-0.000865207397437832,1.30089561701895e-05,1814.00332140254,1961.64119160053,1.16785519163077e-05,0.925570018431371,-1.41965599599762e-08
0.005,-0.000248413630258709,-6.04526715409494e-06,-0.000855881266265776,1.00102304931929e-05,1888.74420916834,1793.78430855293,1.09113049553765e-05,1.01684394982233,-3.62917764029655e-09
0.006,-0.00024615982686664,-5.83125788266212e-06,-0.000844071517655996,-9.66031422832645e-06,2029.2628991924,1807.43021120365,-9.41808107744923e-06,1.01818439716466,-1.2660939616543e-08
0.007,-0.000243417048961907,-5.63544804373407e-06,-0.000829878567099893,-5.01371384368332e-05,1980.74738056256,1939.92257062107,-5.24650694258888e-05,0.984277330951688,-6.22957977814962e-08
0.008,-0.000240194212080796,-5.5232224873256e-06,-0.000813453644101477,-9.90846970467398e-05,1931.55856122036,1849.2922618475,-9.40504982665874e-05,1.03573054724079,-1.61187293735523e-07
0.009,-0.000236498305557081,-5.520702797854e-06,-0.000795005172722788,-0.000131574815057098,1782.27139967286,1820.64839064588,-0.000131072584807457,1.09327462233602,-2.9289511904165e-07
0.01,-0.000232344494908068,-5.63217445336951e-06,-0.000774649546146252,-0.000133339694805259,2037.74845942469,1855.99094780316,-0.000125427042037968,0.977717307143204,-4.26674011283481e-07
0.011,-0.000227756332189862,-5.86948373504402e-06,-0.000752377222454972,-9.31489270457419e-05,1841.5203565879,1752.16344847195,-9.52569028458085e-05,1.0166663640731,-5.20578158823909e-07
0.012,-0.0002227614438692,-6.2445989869511e-06,-0.000728234382365582,-5.14859016466125e-05,1891.66258721694,1801.57051404861,-5.10093617864657e-05,1.04506529684505,-5.73136450386086e-07
0.013,-0.000217393056462623,-6.76637391278405e-06,-0.000702286804977382,-2.50459262635972e-05,2052.47100763881,1931.58346634049,-2.60052569015271e-05,1.01854351776462,-5.99560340400149e-07
0.014,-0.000211687749552082,-7.44227334384945e-06,-0.000674664545430722,-7.819775752376e-06,2014.90960625411,2163.39326692105,-1.02553774246686e-05,1.07380352023624,-6.09112871258169e-07
0.015,-0.000205686682406052,-8.27648410018192e-06,-0.000645522492098307,2.255038799976e-06,1997.12221737015,1772.87663405875,-5.80120703382197e-07,0.964878497334361,-6.08838206930162e-07
0.016,-0.000199435885015038,-9.26932380343232e-06,-0.000615037209475137,6.43542398728745e-06,1904.31623743101,1929.80754408858,3.39251694564675e-06,1.01366921862418,-6.04666156838042e-07
0.017,-0.000192985950346294,-1.04172740698265e-05,-0.000583405027276095,5.77108423708861e-06,1988.23358135729,1974.79365394167,2.24796493536693e-06,1.05252982266229,-6.01300071777196e-07
0.018,-0.000186391473363134,-1.17132632481755e-05,-0.000550840481064006,1.24048942225334e-06,1856.94202342367,1867.32871971906,-2.49767249503064e-06,0.965573807995869,-6.02653764435983e-07
0.019,-0.000179710385047521,-1.3147047467419e-05,-0.000517574992973253,-6.2483048476932e-06,2093.60798937125,1962.65138342891,-9.8792052429002e-06,0.990702397577974,-6.11577205251317e-07
0.02,-0.000173035849172748,-1.47068439175912e-05,-0.000484033686740555,-1.48819044969083e-05,1976.02040230229,1847.29912153012,-1.93148944777731e-05,0.944181991800541,-6.29187818439483e-07
0.021,-0.000166456561034173,-1.63776132653732e-05,-0.000450547404981779,-1.8127510595459e-05,1944.05543716305,1897.09789491248,-2.42977113735529e-05,0.990358423652498,-6.50026494114167e-07
0.022,-0.00016006363034525,-1.81433141989938e-05,-0.000417483930532126,-1.85370084300449e-05,2133.50503900611,1835.30922423684,-2.47333031119238e-05,1.01729110924379,-6.71183548339405e-07
0.023,-0.000153938466351221,-1.99862920868925e-05,-0.00038516667636716,-1.70834638739826e-05,1756.15459612806,1935.54085870197,-1.9756141866632e-05,1.0249696086177,-6.90812087758786e-07
0.024,-0.000148162525064131,-2.18881199169997e-05,-0.000353956984483627,-1.52316031369175e-05,2018.18128333672,1792.45194160516,-1.76464669408919e-05,1.04264691135877,-7.08422567981225e-07
0.025,-0.000142890562471625,-2.38328870757361e-05,-0.000324697142988422,-2.30770271670347e-05,1831.38231247123,2024.2012600515,-2.67072715249819e-05,1.02587701641415,-7.33672338583462e-07
0.026,-0.000138178113869382,-2.58014851209452e-05,-0.000298366002671912,-3.32660571090478e-05,1801.31856014261,1952.12099299683,-3.93532615309046e-05,0.968443176095129,-7.68955750550091e-07
0.027,-0.000134052537269308,-2.77750652135619e-05,-0.000275605275184879,-3.57708613822156e-05,2000.6659601985,1804.39295909788,-3.58431717141195e-05,0.996116907401777,-8.06562519153056e-07
0.028,-0.000130531773886701,-2.97349010666541e-05,-0.000256960553371542,-3.12615135459347e-05,1938.97904253367,1721.4358779674,-3.36595620803645e-05,1.07554765385832,-8.39482997169852e-07
0.029,-0.00012765796768488,-3.16659718422381e-05,-0.000243712018533417,-2.3636022508263e-05,2068.18042963399,1927.22652798916,-2.76039707137691e-05,0.990375742181627,-8.64672291986348e-07
0.03,-0.000125456193329342,-3.35497778334063e-05,-0.000235582174922672,-8.0615687219378e-06,1956.63535036087,1815.89555109062,-1.18241218992207e-05,0.949409920102803,-8.74041177425314e-07
0.031,-0.000123937066310496,-3.53674287143366e-05,-0.000232034256450138,1.06505388972823e-05,1867.73092898463,1989.00094584638,8.64367090475034e-06,1.04203932396263,-8.64615847999946e-07
0.032,-0.000123092788396492,-3.71008991749361e-05,-0.000232627228055022,2.76356482200164e-05,1989.61509020096,1952.63719194396,2.57762554111038e-05,0.97348285005441,-8.38120572865279e-07
0.033,-0.000122913641246843,-3.87331623600533e-05,-0.000236893377249953,4.2821675051296e-05,1844.05837422761,1758.57079112426,3.99936577943839e-05,0.982593079293566,-7.96400306886884e-07
0.034,-0.000123387453314291,-4.024831879096e-05,-0.000244378599447258,5.5899270640181e-05,1717.32876365707,2039.27145650347,5.9485513982537e-05,1.03481112808769,-7.4158643934996e-07
0.035,-0.000124499535094892,-4.16317842786842e-05,-0.000254660986105086,6.66348767515491e-05,1935.26735514946,1892.13345669804,6.23443941598618e-05,1.00986047713256,-6.75853695589162e-07
0.036,-0.000126233169232215,-4.28704633436347e-05,-0.000267341727904327,7.49167348765482e-05,2003.21037044212,1646.78532566303,7.5445955927997e-05,0.967171171857409,-6.01828063439622e-07
0.037,-0.000128550747224072,-4.39218686546031e-05,-0.000281868365056755,7.79857774307711e-05,1829.97330423052,1974.26325785025,8.10259485328479e-05,0.966948161451923,-5.24636828357782e-07
0.038,-0.000131407174318691,-4.47342621612163e-05,-0.000297657021237596,7.70344026554792e-05,2055.65112745204,2128.26280451093,7.77718623312638e-05,1.01573653908119,-4.48220125570252e-07
0.039,-0.000134781154992034,-4.52885220752728e-05,-0.000314201780805957,6.78113510465956e-05,2104.40961699932,1894.5140356262,7.08684110867992e-05,1.06770097943275,-3.80884312043189e-07
0.04,-0.000138652367118991,-4.55894751723506e-05,-0.000331019224354366,5.9660650507792e-05,2003.1131311276,1829.41894425396,6.31479751407818e-05,1.13241566848296,-3.21449770643692e-07
0.041,-0.000143002274858743,-4.56443123245241e-05,-0.000347658367432939,5.31858641167155e-05,1962.40945379769,1866.28636238278,5.48449844883155e-05,0.962231466838509,-2.68268093014458e-07
0.042,-0.000147814867989968,-4.54611303756218e-05,-0.000363704324237389,4.72390652036941e-05,1979.94813034662,1801.88843662371,5.2501174336361e-05,1.04351866463008,-2.20788905410095e-07
0.043,-0.000153076457762198,-4.50500953292969e-05,-0.000378786707574883,4.16539958560485e-05,1885.07958928212,1902.76138777413,4.52221063583356e-05,1.00476006075456,-1.78625700701876e-07
0.044,-0.000158775690358222,-4.4423896291351e-05,-0.000392588977422451,3.60321460853601e-05,1890.9618332149,1979.7773482491,3.73079928484713e-05,1.05002600708944,-1.41802817233107e-07
0.045,-0.000164903641669156,-4.35979133769374e-05,-0.000404854945939542,2.66678800985694e-05,1880.65753420457,1915.60763082706,2.93183458617684e-05,0.893478204107116,-1.14063512745494e-07
0.046,-0.000171453783059022,-4.25892115623687e-05,-0.00041539311588581,1.4608529842826e-05,2156.4485422776,1888.15018515091,1.68293738919519e-05,0.927631855109022,-9.81083611755397e-08
0.047,-0.000178421902004088,-4.14164798572349e-05,-0.000424076766459675,1.03318408073152e-06,2071.01162721296,1823.3956157691,4.257411690015e-06,0.99524611259234,-9.54729162734219e-08
0.048,-0.000185805949105597,-4.00997628587803e-05,-0.000430841887673549,-1.32073353364883e-05,2047.42822167813,1847.69719006872,-1.05024624154683e-05,0.931424488187963,-1.06846654086974e-07
0.049,-0.000193605899889766,-3.86601107995128e-05,-0.00043568293693724,-2.76221376266862e-05,1995.84695707628,1935.37278135491,-2.53684726223235e-05,1.08506718684334,-1.32433514668038e-07
0.05,-0.000201823499196618,-3.71191565297641e-05,-0.00043864738537925,-4.16118625271772e-05,2021.39397414325,1864.5525849926,-3.88314211170606e-05,1.03334552294448,-1.71839990924928e-07
0.051,-0.000210461998919477,-3.54987692682016e-05,-0.000439829037607149,-5.47223530333204e-05,2012.31192454648,1896.90228123975,-5.33214813173065e-05,1.03982406656846,-2.24232557722313e-07
0.052,-0.000219525887820766,-3.38207081823135e-05,-0.000439360584959025,-6.67040205105513e-05,1799.49164746564,1895.49308749195,-6.45109288919987e-05,1.04421444312838,-2.88502697341318e-07
0.053,-0.000228916294915789,-3.21073072584996e-05,-0.000438803012165148,-5.37020341832134e-05,1941.68485489354,1881.67270876749,-4.83291333763711e-05,1.04459900067914,-3.39733345071379e-07
0.054,-0.000238569265213796,-3.03768629192537e-05,-0.000438499968501183,-4.6624707902873e-05,1977.27440497109,1994.78356832087,-4.48454623594223e-05,1.05557770113074,-3.83849668427236e-07
0.055,-0.000248456866488708,-2.86462889010406e-05,-0.000438479645283691,-4.32542952533903e-05,2020.30200340174,1759.60655881599,-4.09078650576768e-05,1.01150810678226,-4.24599737686835e-07
0.056,-0.000258565744487578,-2.69313058519495e-05,-0.000438738386153385,-4.1572680581166e-05,1895.31350385859,1902.36708610958,-4.08961082352395e-05,0.912452739779345,-4.63658645307865e-07
0.057,-0.000268887665507901,-2.52463894299101e-05,-0.000439261122932223,-4.04522695254872e-05,2022.54145201881,1742.25472264985,-3.73819387882435e-05,1.05226279460967,-5.01654596500096e-07
0.058,-0.000279416231133478,-2.36046840751252e-05,-0.000440028037863564,-3.93118220553365e-05,1938.26693840577,1900.62610280003,-3.66509105288927e-05,1.0005476264339,-5.38540934020181e-07
0.059,-0.000290145819740982,-2.20179478320072e-05,-0.000441017184484908,-3.78914551712578e-05,1999.2041415943,1921.59645903678,-3.65633785911172e-05,1.00204347544381,-5.74111262742083e-07
0.06,-0.000301071476344235,-2.04965540398756e-05,-0.000442206693330547,-3.62042594003901e-05,2065.65624411574,2086.14359756738,-3.11819396197657e-05,1.07614408037137,-6.08053862904256e-07
0.061,-0.000312189048010829,-1.90492512465356e-05,-0.000443575774461946,-3.42407765643353e-05,1836.9116417718,1709.29888866033,-3.14618959203525e-05,0.936274948345594,-6.40135142544006e-07
0.062,-0.000323494648992964,-1.7683049806884e-05,-0.000445101981549114,-3.18670940943749e-05,1681.1245932541,1896.05101187119,-3.02531162440313e-05,1.04051002656993,-6.69934190556127e-07
0.063,-0.000334984531207352,-1.64035197391159e-05,-0.000446762483032381,-2.94004558448505e-05,2153.50635978313,1934.25022102724,-2.59284817256589e-05,0.999395557158366,-6.97425674455217e-07
0.064,-0.000346655086020581,-1.52150813198198e-05,-0.000448535049954356,-2.6946028024684e-05,1923.31227539655,1989.11459522671,-2.44880543067022e-05,1.00976426245391,-7.22587394647456e-07
0.065,-0.000358502865618046,-1.41211649892031e-05,-0.000450398190126175,-2.45522027036354e-05,2084.57826926703,1956.81263892982,-2.31449295155709e-05,1.00647353531707,-7.45446121590346e-07
0.066,-0.000370524581041143,-1.31242849071987e-05,-0.000452331289967706,-2.22358048519723e-05,1938.46659907841,1948.72850772068,-2.01172802072426e-05,0.960548168791036,-7.66152188352482e-07
