0,-0.000252846197888769,-6.45379349706619e-06,-0.00087943636908787,3.14388855964702e-08,1796.49434068291,1853.00509136699,6.3886443616674e-08,0.93134911725766,-4.20497178462091e-08
0.001,-0.000252657427227188,-6.45462748940163e-06,-0.000879046087532948,-7.39788882080843e-07,1919.04255844381,1755.92622940125,-7.27412856351578e-07,1.0301976969852,-4.27846680271342e-08
0.002,-0.000252241272685402,-6.42228341851841e-06,-0.000876652318828619,4.84200861506006e-06,2022.2051582283,1713.60969430368,5.05987348601533e-06,0.937500907616119,-3.78198429207895e-08
0.003,-0.000251440855676549,-6.34651027688069e-06,-0.000872077798423043,9.94307850845306e-06,1688.24818894136,1977.84537168423,1.07770699355451e-05,0.984912591634795,-2.76150744526599e-08
0.004,-0.000250173491665166,-6.22175468428745e-06,-0.000865207397437845,1.30089561697685e-05,1875.08490943236,1760.67970911176,1.30114929797876e-05,1.00120977632253,-1.41965851235152e-08
0.005,-0.000248413630258716,-6.04526715409933e-06,-0.000855881266265797,1.00102304924099e-05,2188.11642580744,1881.82856404368,1.03831924832375e-05,1.00148865515166,-3.62918019899571e-09
0.006,-0.000246159826866647,-5.83125788266765e-06,-0.000844071517656025,-9.66031422952899e-06,1950.53023990362,1925.70003135478,-9.14266703871951e-06,1.01185412081078,-1.26609419527134e-08
0.007,-0.000243417048961914,-5.63544804374069e-06,-0.000829878567099932,-5.01371384384445e-05,1956.13550916634,2057.27476876842,-4.90562299021428e-05,1.04531471923635,-6.22954848164152e-08
0.008,-0.000240194212080803,-5.52322248733284e-06,-0.000813453644101523,-9.90846970485902e-05,1868.55201016413,1866.7127661819,-9.49820580621116e-05,0.988775015226879,-1.61185203993964e-07
0.009,-0.000236498305557095,-5.520702797862e-06,-0.000795005172722842,-0.000131574815059469,2007.69731283639,1846.65769836359,-0.000130821690520157,0.995023622437491,-2.92896252726228e-07
0.01,-0.000232344494908082,-5.63217445337743e-06,-0.000774649546146309,-0.000133339694807275,1842.78838104156,2082.54468828429,-0.000124917802290938,0.998202430204241,-4.26682508711275e-07
0.011,-0.000227756332189868,-5.86948373505218e-06,-0.00075237722245503,-9.31489270481171e-05,1977.78057868486,1911.01549473961,-8.84634639016924e-05,1.00856234560581,-5.20561275067662e-07
0.012,-0.000222761443869207,-6.24459898695895e-06,-0.00072823438236564,-5.14859016478269e-05,1997.65912475695,1991.72043630302,-5.8188370281345e-05,0.962765143387122,-5.73123081625082e-07
0.013,-0.000217393056462636,-6.76637391279218e-06,-0.000702286804977446,-2.50459262642155e-05,1904.10319623454,1857.68186704625,-2.86907769166354e-05,1.07971948997013,-5.99536894647744e-07
0.014,-0.000211687749552096,-7.44227334385816e-06,-0.000674664545430791,-7.8197757524532e-06,1902.16701132891,1856.18821647463,-1.05323377984211e-05,0.95663012493281,-6.09041223478147e-07
0.015,-0.000205686682406059,-8.2764841001912e-06,-0.000645522492098378,2.25503880019708e-06,2037.86188273653,1863.460933167,-5.56500556795602e-07,0.990078466478597,-6.08832532780596e-07
0.016,-0.000199435885015052,-9.2693238034429e-06,-0.000615037209475212,6.43542398757532e-06,1955.2321437065,1927.5407562574,3.34345200057811e-06,1.07225907951883,-6.04649461758876e-07
0.017,-0.000192985950346308,-1.04172740698387e-05,-0.000583405027276174,5.77108423744603e-06,1926.3163374784,1876.84519428861,2.01549864391878e-06,0.97733084187706,-6.01317926509551e-07
0.018,-0.000186391473363148,-1.17132632481892e-05,-0.00055084048106409,1.24048942258726e-06,1986.98644442147,2080.21216580857,-2.69687006958921e-06,0.984628763995617,-6.02660249590584e-07
0.019,-0.000179710385047535,-1.31470474674341e-05,-0.000517574992973344,-6.24830484748529e-06,1904.41541891886,1704.89940952269,-1.01308675977578e-05,1.00445342969442,-6.11588712374051e-07
0.02,-0.000173035849172762,-1.4706843917607e-05,-0.00048403368674065,-1.48819044978236e-05,1911.45384868641,1886.61925883361,-1.85579730873799e-05,1.02131784483514,-6.29218240560608e-07
0.021,-0.000166456561034187,-1.63776132653891e-05,-0.000450547404981878,-1.8127510597171e-05,2082.03130856382,1931.59953663459,-2.12811352847297e-05,1.07708155617669,-6.49987544104854e-07
