0,-1.71086086338083e-06,4.06961436701034e-16,-0.000170830119335833,-3.63932813637732e-11,2027.48081651879,1921.49449614699,-3.77173737169723e-11,1.02486756823333,-3.62051200063726e-14
0.001,-1.71086183718173e-06,4.06987803449923e-16,-0.000170830106828238,1.82196769166139e-15,1879.16413243508,1892.22377841172,0,0.987032135858328,-3.63689833626429e-14
0.002,-1.71011636349895e-06,4.06822292833271e-16,-0.000170755568550823,1.75993551008193e-14,1806.02997560608,1857.83702119247,2.91754538981618e-14,0.97495666553485,-3.64308681033692e-14
0.003,-1.70862427107191e-06,4.06480251871471e-16,-0.000170606491489687,3.35010105405191e-14,1981.43780716544,1677.15104683953,2.63595762182848e-14,1.04238807947062,-3.65342228230397e-14
0.004,-1.70638559765686e-06,4.05953563853047e-16,-0.000170382875662058,4.92757681305388e-14,1810.91702696821,1875.19561189678,4.27509379785671e-14,1.08195572428161,-3.61812499384356e-14
0.005,-1.70340037316044e-06,4.0523907136422e-16,-0.000170084721081876,6.49812693257623e-14,1918.49273582673,2092.98335369405,7.31250745043677e-14,0.972590446727596,-3.62051397637894e-14
0.006,-1.6996686211905e-06,4.04351205947307e-16,-0.00016971202776029,8.08160247975817e-14,2042.63691736335,1873.88630958549,8.41609488070942e-14,1.05114864368331,-3.63425665819663e-14
0.007,-1.69519036025134e-06,4.03292084280325e-16,-0.000169264795706223,9.66431963770418e-14,1926.64071020077,1821.10580195854,8.82526960865471e-14,1.00437411492811,-3.5880941579826e-14
0.008,-1.6899656047481e-06,4.02058083690997e-16,-0.000168743024926811,1.12399628525271e-13,1821.47187056722,1954.00201144298,1.06508662034728e-13,1.06735349607094,-3.63042565587084e-14
0.009,-1.68399436573617e-06,4.00651306558864e-16,-0.000168146715427765,1.28150153348932e-13,1894.74250157571,1770.27059990311,1.25521738603315e-13,1.05722981852633,-3.5751582050341e-14
0.01,-1.67727665157519e-06,3.99073605351272e-16,-0.00016747586721365,1.43892879345941e-13,1845.86532932569,1893.05951269616,1.40647765375891e-13,0.982999994239262,-3.55871839320404e-14
0.011,-1.66981246841301e-06,3.97326609318301e-16,-0.000166730480288123,1.59625948602253e-13,1932.38534750941,1833.92346146404,1.58622668307082e-13,0.971516917166581,-3.55643635317763e-14
0.012,-1.66160182059338e-06,3.95369127556332e-16,-0.000165910554654106,1.75856623885509e-13,2111.42070711515,1892.35706839403,1.74205080656985e-13,1.0119945392294,-3.51412100211106e-14
0.013,-1.65264471096993e-06,3.93246315999372e-16,-0.000165016090313937,1.91572437386492e-13,2002.62427655713,1831.71412430969,1.78585233503556e-13,1.04975071457429,-3.53494399517591e-14
