x,y,theta,wc,df,dr,gyro,hx,hy
499.98691003061015,500.0,3.141592653589793,0.0,486.57189221763645,433.8345554570805,0.0,-1.0069892749637483,1.3481055253560365e-16
499.98516470135814,500.0,3.141592653589793,0.0,489.710143517182,426.2286911971775,0.0,-0.9550015954333431,1.2105512359981844e-16
499.98331028902794,500.0,3.141592653589793,0.0,475.68390274933324,462.5661244785534,0.0,-0.9915876127123288,1.2576581722476274e-16
499.9813467936194,500.0,3.141592653589793,0.0,455.2352347604624,399.42417271385466,0.0,-1.0311967073681625,1.263121162941765e-16
499.9792742151327,500.0,3.141592653589793,0.0,479.4695161510229,405.54935263149486,0.0,-0.9490490727338953,1.2432202952239148e-16
499.9770925535677,500.0,3.141592653589793,0.0,489.2715892156157,490.97789874307136,0.0,-0.9978776100814722,1.3202633633432483e-16
499.97480180892444,500.0,3.141592653589793,0.0,524.8121706805779,455.841424917613,0.0,-1.002383590367477,1.1680160737101289e-16
499.9724019812029,500.0,3.141592653589793,0.0,484.43801949801184,454.41186635748846,0.0,-1.0551878653634703,1.227583555328122e-16
499.96989307040315,500.0,3.141592653589793,0.0,478.61713862802236,454.7579043011546,0.0,-0.9803113237803837,1.2453234495843842e-16
499.9672750765252,500.0,3.141592653589793,0.0,506.01596070103744,480.4385885978912,0.0,-0.9509674578207774,1.1978142776195276e-16
499.96454799956894,500.0,3.141592653589793,0.0,464.60023977192276,410.18082871048483,0.0,-0.9616007799103327,1.2994689605834273e-16
499.9617118395345,500.0,3.141592653589793,0.0,500.3410843816797,438.6452709591895,0.0,-0.9337239896648791,1.3282661437649556e-16
499.9587665964217,500.0,3.141592653589793,0.0,463.1689892877406,524.6718755557057,0.0,-0.9750596067935641,1.330046328316351e-16
499.9557122702307,500.0,3.141592653589793,0.0,408.9261138276228,420.88983387262607,0.0,-0.9705498376455406,1.3172423384558302e-16
499.95254886096143,500.0,3.141592653589793,0.0,434.7090373102369,469.120514473321,0.0,-1.0317147957397679,1.1597763265446648e-16
499.94927636861394,500.0,3.141592653589793,0.0,470.1044067669895,458.98469171791135,0.0,-1.045879482757131,1.1928575080870457e-16
499.94589479318824,500.0,3.141592653589793,0.0,462.2908812926367,390.64933827504444,0.0,-0.9756838497848127,1.3608579084771378e-16
499.94240413468424,500.0,3.141592653589793,0.0,438.69446940945846,437.0668360407753,0.0,-0.9526097435603358,1.1898694566529516e-16
499.93880439310203,500.0,3.141592653589793,0.0,451.2984199252634,468.1384644340669,0.0,-0.9791201439729705,1.23033608091398e-16
499.9350955684415,500.0,3.141592653589793,0.0,447.1838856049691,460.30340011963307,0.0,-0.9273046799097511,1.1900689827584137e-16
499.9312776607028,500.0,3.141592653589793,0.0,492.6288037625037,466.20959545420914,0.0,-1.0361852986647764,1.2538323586071387e-16
499.92735066988575,500.0,3.141592653589793,0.0,468.03145765553245,430.1098558270444,0.0,-0.9440950199441784,1.2057056316833068e-16
499.9233145959905,500.0,3.141592653589793,0.0,391.04021342357555,431.4190078516352,0.0,-0.9736087603208521,1.2054750115767866e-16
499.9191694390171,500.0,3.141592653589793,0.0,494.22927893107055,461.3437017007577,0.0,-1.0311643300196298,1.3268313469224115e-16
499.91491519896533,500.0,3.141592653589793,0.0,472.13464953319357,478.88925889284474,0.0,-0.9919257632921954,1.30434648634501e-16
499.9105518758354,500.0,3.141592653589793,0.0,470.6277161805566,487.44425556405827,0.0,-0.9762239832741272,1.369685663308638e-16
499.9060794696271,500.0,3.141592653589793,0.0,433.47081332519997,441.62620884929584,0.0,-0.9987307194275032,1.2348620337877212e-16
499.90149798034065,500.0,3.141592653589793,0.0,509.82723106049707,467.383791281635,0.0,-0.9202927860202224,1.2344735272047715e-16
499.89680740797587,500.0,3.141592653589793,0.0,486.512701534769,500.2420265565471,0.0,-0.9525872645123409,1.2733643577178016e-16
499.8920077525329,500.0,3.141592653589793,0.0,456.95687842421063,416.3345188649098,0.0,-0.954100078612604,1.2418046928849023e-16
499.8870990140117,500.0,3.141592653589793,0.0,460.23021974262053,486.8372600861169,0.0,-0.9834211295848997,1.3297074443946523e-16
499.8820811924122,500.0,3.141592653589793,0.0,502.67874884258754,466.09831650271906,0.0,-0.9424437610850237,1.1810196499054787e-16
499.8769542877345,500.0,3.141592653589793,0.0,437.1468465224413,498.97584630499114,0.0,-1.1279464895516158,1.2197229882080263e-16
499.8717182999785,500.0,3.141592653589793,0.0,511.19072815002664,496.2772943487206,0.0,-1.1008700096128277,1.2126121774423392e-16
499.8663732291443,500.0,3.141592653589793,0.0,492.34464193824647,427.1317209539015,0.0,-1.009322778336258,1.194222938733399e-16
499.8609190752318,500.0,3.141592653589793,0.0,454.9048110396077,423.6464956882739,0.0,-1.0144659686583617,1.2666333058209596e-16
499.85535583824105,500.0,3.141592653589793,0.0,453.56773653944373,426.97974354181355,0.0,-1.021772115949042,1.1586722769814135e-16
