0,4.46937288121896e-06,-1.27219509576037e-07,-9.84236712005757e-05,-4.54501200318025e-05,2054.78674120297,1926.17097345553,-4.42426311033259e-05,0.971319488297266,-4.54797821731637e-08
0.001,4.85507631332177e-06,-3.84768073800764e-07,-0.000127695613367837,-6.29671701347317e-05,1774.38311555121,1905.59762668206,-6.31758693051061e-05,1.00805687353029,-1.08564244029059e-07
0.002,1.50714459758172e-06,-7.5507803720875e-07,-0.000146769378985377,6.80013206604028e-06,1764.66986205463,1774.8385125885,6.02843364361488e-06,0.981025507351019,-1.0195042992083e-07
0.003,-4.07241610643483e-06,-1.2133845030485e-06,0.000168461881629663,0.000168432400281516,1946.57424597129,1916.75053027913,0.000171737720977257,0.948227671424393,6.62357778061518e-08
0.004,-1.11041033602766e-05,-1.72583620178323e-06,0.000192862437744885,0.000381637339400022,1838.02781849223,1858.54233262348,0.000392120671197912,0.926044699133559,4.47565140981459e-07
0.005,-1.91352319547436e-05,-2.27464839902756e-06,0.00021942776463529,0.00061826266469368,1850.36371263309,1979.21383314243,0.000609002423818986,1.01929276812605,1.06546294275873e-06
0.006,-2.78341262676812e-05,-2.89831807283691e-06,0.000247370376479974,0.000894652753084418,1944.60328694399,1887.83481341615,0.000915798962998676,1.00291773194538,1.96001012791612e-06
0.007,-3.69101415286371e-05,-3.63579398654935e-06,0.000275857030274514,0.00120343578997578,1852.79542606231,1795.19730592111,0.00123988893188463,0.988089043218155,3.16240790606409e-06
0.008,-4.61219910331614e-05,-4.49099326406006e-06,0.000304202419132731,0.0015051386819888,1856.5472575379,1915.99851688953,0.00155533913504795,0.956658814139294,4.66704301590761e-06
0.009,-5.52730892786901e-05,-5.47958281568616e-06,0.000331824351389594,0.00180705519038353,1907.39947976588,1915.77991406621,0.00178848999482545,0.937118519398667,6.47225151401041e-06
0.01,-6.42200089822631e-05,-6.61990967745076e-06,0.000358360371747022,0.00210338305610718,1954.53298880772,1894.45026389354,0.00229842343122415,1.00791793103793,8.57097132078287e-06
0.011,-7.28750994420241e-05,-7.92848536342335e-06,0.000383632073369208,0.00239024746406135,1951.61525231226,2061.83019776858,0.00231521750016468,0.97231084268553,1.09689303512364e-05
0.012,-8.11777981863243e-05,-9.41647126865172e-06,0.000407481721922066,0.00266775990147786,1697.05011104848,1989.53681589238,0.00279433221526548,0.977249688150671,1.36291243332301e-05
0.013,-8.90919662268133e-05,-1.10892304811633e-05,0.00042982871210192,0.00293578845547308,1853.30505361211,1902.86253464083,0.00305905424983732,0.989325078216272,1.65751328311805e-05
0.014,-9.65991348316833e-05,-1.29461847980905e-05,0.000450637571021475,0.00319514626295572,1945.29604090029,1980.20254981773,0.00360431683532968,0.981774074463682,1.97263501605179e-05
0.015,-0.000103688348377658,-1.49807991503847e-05,0.000469877477954063,0.00344760075249271,1961.55929325421,1904.83411066799,0.0034469737932285,0.995573673966577,2.32142790515413e-05
0.016,-0.000110352261417063,-1.71810242442256e-05,0.000487524180229185,0.00369478951136826,1983.73029540493,1826.66881949161,0.00381405159096956,1.00103464441213,2.69246987390999e-05
0.017,-0.000116585949472288,-1.95298575237122e-05,0.00050356108153536,0.00393810993974501,1687.95457790284,1873.23350502787,0.00404818452665449,1.02378294470516,3.08074084724202e-05
