x,y,theta,wc,df,dr,gyro,hx,hy
499.9975521757252,499.99999993607435,3.1416470496848117,0.00319977029532294,507.4221310207299,480.08138853228274,0.002929747954807872,-0.9016713386557498,-5.59625548383858e-05
499.99740382273905,499.9999999280045,3.1416503464178436,0.0032967330315448475,488.9328478393544,449.06444704294296,0.0031968376835674345,-0.955192938198432,-6.095876892877112e-05
499.99725110642976,499.9999999191939,3.1416537401136115,0.0033936957677667546,506.3775028896116,432.4441029995791,0.0036584633712716925,-1.0033469288945542,-5.843881948322493e-05
499.99709402679736,499.99999990959844,3.141657230772116,0.0034906585039886622,454.0980521177091,448.35205676848767,0.003291480297526051,-0.952390711999875,-5.8816467133846294e-05
499.9969325838419,499.9999998991729,3.1416608183933556,0.003587621240210569,498.03286216332333,488.46606336620334,0.0032966927092208794,-0.9184868924262509,-7.222891082816285e-05
499.9967667775633,499.99999988787073,3.1416645029773322,0.003684583976432476,450.1633182487648,417.175806617479,0.0037461263854842897,-0.941930527049889,-7.134548296946965e-05
499.9965966079617,499.99999987564416,3.141668284524045,0.0037815467126543836,473.9625323791157,430.56021646076414,0.0039011434613727496,-0.9508266708827173,-7.487797183914117e-05
499.996422075037,499.9999998624441,3.1416721630334936,0.0038785094488762903,501.52221885522613,438.39309836195963,0.0038011458571534256,-1.0725287498643084,-7.662123580700794e-05
499.99624317878926,499.99999984822017,3.1416761385056784,0.003975472185098198,472.19130205378093,449.58937110130705,0.004137178919033572,-1.0229754535183062,-8.470991468717914e-05
499.99605991921845,499.99999983292076,3.1416802109405997,0.004072434921320105,494.2148503372824,471.64147273047524,0.003987056375481648,-1.0500285400235445,-9.444330284428772e-05
499.9958722963246,499.999999816493,3.141684380338257,0.004169397657542013,509.83073505709103,448.9938421761274,0.004176767371885275,-0.9279913696864339,-8.869339359370525e-05
499.9956803101077,499.99999979888275,3.1416886466986513,0.00426636039376392,497.1729784719331,475.4240935910109,0.0039578435845679435,-0.9432525795447257,-9.191802625313009e-05
499.99548396056775,499.99999978003456,3.1416930100217813,0.0043633231299858265,474.35295193972166,454.3460078791234,0.004366543399583114,-1.04324538824355,-9.373524008653153e-05
499.9952832477048,499.99999975989175,3.1416974703076472,0.0044602858662077345,478.03149600027996,442.03565706680695,0.004512618880701459,-0.9287273396354939,-0.00010050584546298847
499.9950781715188,499.99999973839635,3.1417020275562497,0.0045572486024296425,478.5828074060006,435.75795730900984,0.004485737706768485,-0.9571285905997501,-0.00010936458980488594
499.9948687320098,499.99999971548914,3.1417066817675883,0.004654211338651549,460.89394088585385,468.4797354888831,0.004985371473548857,-0.9945345810563386,-0.0001142204392948014
499.99465492917784,499.99999969110956,3.1417114329416633,0.004751174074873457,444.66844084829273,466.1554858928039,0.005051543813458145,-1.0735986720242305,-0.00012085775120425291
499.99443676302286,499.99999966519596,3.141716281078475,0.004848136811095363,458.6236248829269,424.291938196247,0.004623057685071976,-1.0077863041785005,-0.00012713193767806372
499.99421423354494,499.9999996376852,3.141721226178022,0.004945099547317271,437.97639788871425,464.94517064408643,0.005185211653151722,-1.0274355588857687,-0.0001345894908995856
499.99398734074407,499.999999608513,3.1417262682403058,0.005042062283539177,516.5650414922422,448.3918270774257,0.0051168089470583055,-0.9562517277856857,-0.00014207406960817608
499.99375608462026,499.9999995776138,3.1417314072653255,0.0051390250197610845,495.2161869065784,464.6649889497445,0.005735456158453823,-1.080201299995024,-0.00014108229244170218
499.9935204651735,499.99999954492074,3.141736643253081,0.005235987755982992,494.6574743432201,460.50637748910117,0.005596772182023888,-1.0624948399109397,-0.00014864661694854157
499.99328048240386,499.9999995103657,3.141741976203573,0.0053329504922049,470.6617375556842,450.4570712317603,0.00558452590835349,-1.012636335799375,-0.0001448773951756535
499.99303613631133,499.9999994738793,3.1417474061168016,0.005429913228426806,446.4843270564444,479.8316411756233,0.005048178434013036,-0.961252414286645,-0.00016098490481631565
499.9927874268959,499.9999994353909,3.141752932992766,0.005526875964648714,485.5638848954906,395.7381478223014,0.005131337704689406,-0.9614227659831447,-0.00016821424345666384
499.9925343541576,499.9999993948286,3.141758556831467,0.005623838700870622,485.69359385676097,494.5885335216101,0.005792547332876467,-1.010755653140726,-0.0001599942537006542
499.9922769180965,499.9999993521191,3.141764277632904,0.005720801437092527,459.6025663950988,439.4069889426602,0.005212926913989042,-1.0099363655105131,-0.00015966340531106872
499.9920151187125,499.99999930718803,3.141770095397078,0.005817764173314436,472.96240880884403,423.6346108366088,0.005644703089726105,-1.0764480687091447,-0.00017910447759858836
499.9917489560058,499.9999992599596,3.141776010123987,0.005914726909536343,457.3041616053849,451.2049304693126,0.006194325059616464,-1.0764547141172003,-0.00017433829687157445
499.99147842997627,499.9999992103569,3.1417820218136328,0.006011689645758251,499.02451212239885,468.2917936056323,0.005713996249389943,-1.0108887790390366,-0.00019263865079837333
499.991203540624,499.9999991583016,3.1417881304660153,0.0061086523819801584,505.0456307952354,437.5321680639819,0.006295033919479152,-0.9441702343207173,-0.00019565402543433822
499.990924287949,499.9999991037142,3.141794336081134,0.006205615118202065,489.8823174583034,440.17139909711733,0.006278404116912708,-0.9414668186437063,-0.00020063011575658017
499.9906406719513,499.9999990465138,3.1418006386589883,0.006302577854423972,434.1250330247995,423.0258974021854,0.006242626430703004,-0.9967202951206218,-0.00021354549163229655
499.99035269263095,499.9999989866184,3.141807038199579,0.00639954059064588,466.9244062277624,477.0168083445632,0.006853789526874647,-1.0349874370152286,-0.00020582296050177163
499.99006034998797,499.9999989239446,3.141813534702906,0.006496503326867786,512.2615697704607,490.77326796875536,0.00598245152269079,-1.091665408114585,-0.00021384890534753155
499.9897636440224,499.9999988584078,3.141820128168969,0.006593466063089695,458.6697844097906,476.61366373697376,0.006215156649336888,-0.9632091957041435,-0.0002217101133974501
499.9894625747342,499.9999987899222,3.1418268185977682,0.006690428799311601,475.3473743384801,483.44399027929046,0.006319195730629837,-1.1066019137166265,-0.00023819198992339717
499.9891571421235,499.99999871840055,3.1418336059893033,0.006787391535533509,478.6813024251082,443.91078149245897,0.006984998321507365,-1.0148066469567967,-0.00023210296535914674
499.98884734619025,499.99999864375445,3.141840490343575,0.0068843542717554156,491.9787841576572,437.94096794721327,0.006959453412738366,-0.951575370932317,-0.00023364632364900533
499.98853318693455,499.99999856589426,3.141847471660583,0.0069813170079773244,475.7250070355203,433.3735076429008,0.006872307736390746,-1.0374459326823195,-0.0002526489436265914
499.9882146643564,499.99999848472896,3.141854549940327,0.007078279744199231,470.7828079876131,445.64938395739335,0.007292694580868927,-1.0878697104216315,-0.00026798557391281483
499.98789177845583,499.9999984001663,3.1418617251828076,0.007175242480421138,474.11660753541224,465.9764124753225,0.007283506347854243,-0.9990704864270731,-0.0002827709444573358
499.98756452923294,499.99999831211284,3.1418689973880243,0.007272205216643045,447.68592074764507,414.89078240848676,0.0075628129490813364,-0.9924357828007531,-0.0003088327620186184
499.98723291668773,499.99999822047374,3.141876366555977,0.007369167952864952,431.2675698252119,488.01596576359634,0.0068627245911405945,-0.9802931197770758,-0.0002928222357389726
499.98689694082026,499.999998125153,3.1418838326866663,0.007466130689086859,479.9480132034049,444.73802498399607,0.00808737154913194,-0.9591988763259316,-0.00029495709662666423
499.9865566016305,499.99999802605333,3.1418913957800916,0.007563093425308767,455.2314853324976,474.93910457419315,0.008161496146739972,-0.9453199804160389,-0.0002793334478253669
499.98621189911864,499.99999792307614,3.141899055836253,0.007660056161530674,459.05653782699085,404.2169457517004,0.0074224325342043835,-0.9549460606176066,-0.0003245088734468126
499.9858628332846,499.99999781612155,3.1419068128551504,0.007757018897752581,484.65721914274457,463.9713358949867,0.007984972125312623,-1.0005313478379496,-0.000293716669755414
499.98550940412855,499.9999977050885,3.1419146668367843,0.007853981633974489,487.5763949611186,460.38690030220124,0.007907425878148227,-1.0098826336991222,-0.0003184449579579389
499.98515161165045,499.99999758987457,3.1419226177811543,0.007950944370196396,442.25309080148725,460.2607247555459,0.008102287643844963,-0.9424208710991092,-0.00033324804363072763
499.9847894558504,499.9999974703761,3.1419306656882613,0.008047907106418303,489.0271802663809,446.26098298553876,0.008723437792187774,-0.9278343295758907,-0.0003232492959523635
499.9844229367284,499.9999973464882,3.141938810558104,0.00814486984264021,486.8827406336665,468.800172999099,0.008671318426373226,-0.9823707095056037,-0.0003536745732430406
499.9840520542846,499.9999972181047,3.1419470523906834,0.008241832578862119,474.4818939808254,469.8094114956792,0.008018414563291347,-0.9834277756236096,-0.0003740738174066556
499.98367680851896,499.999997085118,3.141955391185999,0.008338795315084026,450.44883674454024,488.956292755665,0.008400767927571199,-1.0066288676297162,-0.00035605691573485415
499.9832971994316,499.9999969474195,3.1419638269440497,0.008435758051305932,475.6421131713927,445.8853494802348,0.008222700152586221,-1.0115170622464207,-0.00036444003481559447
499.9829132270226,499.9999968048992,3.141972359664838,0.00853272078752784,481.22979830367825,442.66336065380824,0.008787930307065085,-0.8832910581566306,-0.00039759025991694183
499.98252489129203,499.99999665744576,3.1419809893483617,0.008629683523749746,501.03812292683983,469.9556567642011,0.008166917016421206,-1.0353283224833945,-0.0003638473189787133
499.98213219223993,499.9999965049467,3.141989715994621,0.008726646259971653,490.9457533408756,467.4918253480655,0.00882023621908524,-0.9590658173913235,-0.0003743773127101416
499.9817351298664,499.9999963472881,3.1419985396036174,0.008823608996193562,481.0970588715836,440.23119824504187,0.009646339442293745,-1.0493952062989051,-0.0004140226529542193
499.9813337041715,499.99999618435504,3.1420074601753494,0.008920571732415469,486.3937707822873,450.9251794422901,0.0089117435079393,-0.961281106358779,-0.00039927331018972716
499.98092791515535,499.99999601603105,3.1420164777098183,0.009017534468637374,490.28492657955655,449.2674502978099,0.009242663874944507,-0.9598142100402991,-0.00044303214002063647
499.98051776281795,499.9999958421986,3.1420255922070233,0.009114497204859285,470.9977510919518,425.0988088970587,0.009381847751648234,-0.9470412063736999,-0.0004673770985188197
499.98010324715943,499.99999566273874,3.1420348036669643,0.00921145994108119,501.5691160226621,464.6978812259226,0.008797855684950215,-1.0678654835821206,-0.0004349447611244833
499.9796843681799,499.99999547753134,3.142044112089642,0.009308422677303098,456.1092550416838,454.06281774158214,0.009782273931880964,-1.014433248985153,-0.0004817632011082084
499.9792611258794,499.999995286455,3.1420535174750555,0.009405385413525005,489.08988324776794,453.10358337700296,0.009598284340398461,-0.978297669157926,-0.0004748546477842856
499.9788335202581,499.99999508938697,3.1420630198232047,0.009502348149746914,518.3335968925381,420.4895211319448,0.010219724335932809,-0.9922938137643946,-0.0004501768110010926
499.978401551316,499.99999488620335,3.1420726191340904,0.00959931088596882,476.88960336362254,468.20145155808007,0.009790250700105353,-0.9843869303972331,-0.0004853374167539195
499.97796521905326,499.9999946767789,3.142082315407712,0.009696273622190726,506.06325071662,489.53394091527684,0.009846907861728784,-1.0180010533150077,-0.0005039366469530516
499.97752452347,499.99999446098707,3.142092108644071,0.009793236358412631,471.0057169983731,440.60142725454847,0.010337617549053879,-1.003373629548586,-0.000534908821992729
499.97707946456626,499.99999423870014,3.1421019988431658,0.009890199094634542,436.6575878952561,416.0287396330139,0.01020780951749182,-1.0705985398746776,-0.0004972780721666565
499.97663004234215,499.999994009789,3.1421119860049966,0.009987161830856447,469.004802009605,424.4573187558661,0.009113011289753604,-1.0207322349108416,-0.0005567851993424239
499.9761762567978,499.9999937741235,3.1421220701295636,0.010084124567078355,432.98264839828795,412.1040782486605,0.009874453671067972,-1.0187201565233817,-0.0005525535433510468
499.9757181079334,499.9999935315719,3.1421322512168666,0.010181087303300262,460.69469633878765,450.96191875308995,0.010809733505439472,-1.0175206854576548,-0.0005450015876596566
499.97525559574893,499.99999328200136,3.142142529266906,0.010278050039522169,461.6100265777663,417.2643959342654,0.01009912266463746,-0.9513537505681076,-0.0005548799894182701
499.9747887202446,499.99999302527783,3.1421529042796816,0.010375012775744076,503.3062320138457,445.89567646016775,0.009006811025532387,-1.0395250540700345,-0.0005526648417371716
499.9743174814205,499.9999927612659,3.1421633762551937,0.010471975511965983,449.6130003975411,471.7698711408401,0.010014389188878939,-1.1274911128704903,-0.0005664862701903133
499.9738418792768,499.99999248982897,3.142173945193442,0.010568938248187892,500.53786637591827,464.2188176189746,0.010443887728539254,-0.9923744491183291,-0.0005526149318048935
499.97336191381356,499.999992210829,3.142184611094426,0.0106659009844098,524.7312739087153,437.2924421251367,0.010541706633786938,-1.1074397533365035,-0.0005876604040942804
499.972877585031,499.9999919241269,3.1421953739581467,0.010762863720631705,437.63480795254804,444.0932078824928,0.011131245172556072,-1.0320046327874857,-0.0005446801176032966
499.9723888929292,499.9999916295822,3.142206233784604,0.010859826456853612,475.47736675994037,465.7782532156107,0.01061968591295333,-0.9568086559465464,-0.0006515678117845241
499.9718958375083,499.9999913270531,3.142217190573797,0.01095678919307552,468.06295468648307,440.37530180577096,0.01109881584686291,-0.9976648611281415,-0.0005627283975045039
499.9713984187685,499.9999910163967,3.1422282443257266,0.011053751929297428,460.1233709364169,475.4091780861173,0.011348973533967906,-0.9542069312659408,-0.0006189983803664334
499.9708966367099,499.9999906974686,3.142239395040392,0.011150714665519335,505.23826750699277,459.1337596911335,0.01097700463983131,-1.0153658580895926,-0.0006714543835714444
499.97039049133264,499.9999903701234,3.142250642717794,0.011247677401741244,477.3588650660501,484.3672731585798,0.011062453744789308,-1.0106080930679189,-0.0006600848824799485
499.96987998263694,499.9999900342142,3.1422619873579314,0.01134464013796315,491.611923130847,446.3074732836199,0.010991051382442414,-0.9884020751707605,-0.000718833980425866
499.96936511062296,499.9999896895929,3.1422734289608054,0.011441602874185055,452.1041104496404,456.51332038809954,0.011314584274948034,-1.063645962742441,-0.0006848599079616626
499.9688458752908,499.9999893361102,3.1422849675264155,0.011538565610406967,452.2155047652597,444.5396857229639,0.011538697343909585,-1.0394687036477164,-0.0006637822567120171
499.9683222766407,499.99998897361553,3.142296603054762,0.011635528346628872,512.4391329136115,427.8127086773349,0.011880126199405408,-1.0405530272686982,-0.0007134374208813893
499.9677943146728,499.99998860195694,3.1423083355458448,0.011732491082850778,520.4748136216825,449.0992876014946,0.012222460970262593,-0.9825665127950923,-0.0006531903118518174
499.9672619893873,499.99998822098127,3.142320164999664,0.011829453819072687,503.2827289074787,485.0601442272788,0.013090094086043145,-0.9320261787673946,-0.0007323567858743728
499.96672530078433,499.9999878305341,3.142332091416219,0.011926416555294594,412.3660899948205,503.77789558426446,0.01300200101480291,-0.956246268117047,-0.0007677150097705532
499.9661842488641,499.9999874304598,3.142344114795511,0.012023379291516503,488.869951586679,451.5895158656769,0.0122659915123474,-0.9353872605102582,-0.0008171671163382117
499.9656388336269,499.99998702060134,3.1423562351375387,0.012120342027738408,485.16866240464554,447.5450702476453,0.012073445439920925,-1.0266923313773755,-0.0007057288563691495
499.9650890550728,499.9999866008005,3.1423684524423026,0.012217304763960317,510.8666848586722,452.67414698404815,0.01201588887110976,-1.0267751111174497,-0.0007874303417913914
499.96453491320204,499.9999861708978,3.142380766709803,0.012314267500182222,481.0697372284568,435.49157005072436,0.012574397398332476,-0.9576133747809702,-0.0008682480372039561
499.96397640801484,499.9999857307324,3.14239317794004,0.01241123023640413,470.1127511268017,454.5239897198359,0.012264553454076017,-1.1074971119041628,-0.0008068853239795567
499.9634135395114,499.99998528014237,3.1424056861330123,0.012508192972626037,460.84812120393923,415.32995299430985,0.012744965265324882,-1.0943863779713376,-0.0007933738037185098
499.96284630769196,499.9999848189643,3.1424182912887217,0.012605155708847944,440.26567474028576,426.34085135363307,0.013662966317682473,-1.0187255431302598,-0.0007984728426538532
499.96227471255673,499.9999843470337,3.142430993407167,0.012702118445069853,442.5067841746402,457.2235742576762,0.011811360651518762,-0.9413830326647166,-0.0008322200226908667
499.96169875410595,499.9999838641847,3.142443792488348,0.01279908118129176,509.2724019068538,411.86259012168046,0.012260280836679373,-0.9928124546120292,-0.0009461078083148529
499.96111843233984,499.99998337025016,3.142456688532265,0.012896043917513667,482.6078933658166,457.9153443865619,0.012222131970315776,-0.9895717152937153,-0.0009313245787938784
499.9605337472587,499.9999828650617,3.142469681538919,0.012993006653735572,458.48343359312,400.1322768050763,0.01257943044282582,-0.9572043911359139,-0.000882470805030299
499.95994469886267,499.9999823484497,3.1424827715083086,0.013089969389957481,485.52976235532043,470.79934673354467,0.013412885888154777,-0.9862534077316758,-0.0008772330219874162
499.95935128715206,499.99998182024314,3.142495958440435,0.01318693212617939,464.482230325357,454.6485932009985,0.012247174583879633,-1.0041149212588172,-0.0009532517834687953
499.95875351212715,499.99998128026994,3.142509242335297,0.013283894862401295,441.8847950939481,467.1577720739523,0.013760325589437624,-0.9476370957729578,-0.0008966339847901412
499.95815137378816,499.99998072835655,3.142522623192896,0.013380857598623203,512.1499282072226,507.9926696385254,0.012594311771946967,-1.0075941187685427,-0.0009313520256401604
499.9575448721354,499.9999801643283,3.1425361010132304,0.013477820334845108,466.9115190782895,427.67122891135136,0.013537901022375393,-0.9829140535496842,-0.000989034438770311
499.956934007169,499.9999795880091,3.1425496757963014,0.013574783071067019,471.26820360561777,436.5559812148004,0.01421171084704392,-1.0359726504933404,-0.0009010145539549099
499.95631877888945,499.9999789992218,3.1425633475421084,0.013671745807288926,512.1599869946327,449.1362143935694,0.015716733725329675,-1.0164230680021087,-0.0010385113421903158
499.9556991872969,499.9999783977878,3.142577116250652,0.013768708543510831,445.0942793784649,477.9763765280468,0.014472768239326052,-1.0016383498236188,-0.0009978966827687158
499.95507523239166,499.9999777835273,3.1425909819219315,0.013865671279732737,469.0390914578407,449.1659898296034,0.01243140802740479,-1.0032743532440571,-0.0010162754514525566
499.95444691417407,499.9999771562592,3.1426049445559476,0.013962634015954649,480.6424371186575,426.838569680598,0.013201525978803386,-1.0226074648948007,-0.0009719988879034924
499.9538142326444,499.99997651580117,3.1426190041527,0.014059596752176554,470.33829033862565,487.14747453563075,0.012691257621460391,-1.0164126532527409,-0.0010262289919136516
499.95317718780296,499.99997586196963,3.142633160712188,0.014156559488398461,458.7314310336905,417.16447243580427,0.013791638742603878,-1.086640120219267,-0.0009911525097136874
499.9525357796501,499.99997519457963,3.1426474142344127,0.014253522224620367,442.7131977904844,435.92094777968,0.013369484184643734,-0.9864484793122975,-0.0009368173560422825
499.95189000818607,499.99997451344507,3.1426617647193735,0.014350484960842276,460.7033335623611,440.0979804373155,0.014376863704264081,-0.9863893236147689,-0.0010294415305031703
499.9512398734112,499.99997381837846,3.142676212167071,0.014447447697064185,467.6815909823591,448.44239334577685,0.014252528414775971,-1.0287100733875916,-0.0011144133317146782
499.95058537532594,499.99997310919116,3.142690756577504,0.01454441043328609,424.4216931413909,450.8331518078445,0.015520533616639787,-1.0706044112446285,-0.0010679059988860655
499.94992651393056,499.9999723856932,3.142705397950674,0.014641373169507995,461.7727693930323,441.5704532501683,0.013552206112919397,-1.0344935967200455,-0.0012036161885135678
499.9492632892254,499.9999716476933,3.14272013628658,0.014738335905729904,434.41024763205627,427.990705637617,0.01559914397503861,-0.9660113189538642,-0.0011170307861835824
499.9485957012109,499.9999708949991,3.142734971585222,0.014835298641951813,473.0698130812201,484.26742440422424,0.016468432988262286,-1.1173076767774022,-0.0010926436940562213
499.94792374988725,499.99997012741665,3.1427499038465996,0.014932261378173719,477.27675737793726,447.88916128912666,0.015443064304926594,-0.9881800973492048,-0.0011872442239372878
499.94724743525495,499.99996934475104,3.142764933070714,0.015029224114395627,469.5536304906497,476.9128880501097,0.015458490145043864,-0.8959255413693364,-0.0011806882765223502
499.9465667573144,499.99996854680586,3.1427800592575648,0.015126186850617535,521.0734464255384,482.0960740519696,0.014739257693039708,-0.9577423161389259,-0.0010813884769480654
499.9458817160659,499.99996773338364,3.1427952824071514,0.015223149586839442,476.0386856900842,436.8201046089113,0.01507880309667386,-1.0450298797157178,-0.0012178443535101335
499.9451923115099,499.99996690428543,3.1428106025194746,0.015320112323061349,471.3811993915505,500.8612873858856,0.01604495772022616,-0.970760870139934,-0.0011938288031837095
499.94449854364683,499.9999660593112,3.142826019594534,0.015417075059283254,479.6300452310547,482.61577286034685,0.014493895438571542,-1.0165056032277207,-0.0012801789027872491
499.943800412477,499.99996519825953,3.142841533632329,0.015514037795505161,467.2470544318518,443.13302773704,0.016106686447247373,-0.9774798882529887,-0.0012733250461887348
499.94309791800094,499.99996432092775,3.142857144632861,0.015611000531727069,488.4593037519862,456.7506352230649,0.01564453910289145,-1.034271970779397,-0.0012888773560325694
499.942391060219,499.99996342711194,3.142872852596129,0.015707963267948977,478.48307769530163,479.0365065823977,0.01616241336015031,-1.015861007367454,-0.0012223678233584073
499.9416798391316,499.9999625166069,3.1428886575221333,0.015804926004170883,431.00001518894834,428.50979279223213,0.016461932751644107,-1.0163114199286885,-0.001398273915147699
499.94096425473924,499.9999615892062,3.1429045594108738,0.01590188874039279,478.0768036450252,413.08840093348033,0.015311894131160911,-0.997270694665112,-0.0012709815445448192
499.94024430704235,499.99996064470207,3.1429205582623507,0.015998851476614697,491.7043109782818,456.36025880049914,0.017186890859086017,-0.982480233689996,-0.001336986494414544
499.9395199960414,499.99995968288556,3.1429366540765633,0.016095814212836606,522.522052055382,445.64884586305385,0.01608407755269044,-0.9819021020941341,-0.001396605330355401
499.9387913217368,499.9999587035463,3.1429528468535124,0.016192776949058515,509.2469582340402,473.90760164927735,0.01575587948447227,-1.0356153596768178,-0.0014441317475105018
499.93805828412906,499.9999577064729,3.1429691365931975,0.01628973968528042,411.7879866546765,462.3074559277418,0.015042062081680487,-1.0164547062568916,-0.0015068634113776227
499.93732088321866,499.99995669145244,3.142985523295619,0.01638670242150233,457.1720566865181,476.01342167545124,0.014548027652745269,-1.0587876584909954,-0.0014256059576118457
499.9365791190061,499.9999556582709,3.143002006960777,0.016483665157724238,476.10820848006693,423.1736693251536,0.016632393828589744,-1.0883680129660631,-0.0015014218910289062
499.9358329914919,499.9999546067129,3.1430185875886707,0.016580627893946143,453.588466810545,444.7190919398116,0.01688652154991176,-1.0024951254493766,-0.001349092637749275
499.9350825006765,499.9999535365618,3.1430352651793005,0.016677590630168052,443.78320966614615,429.1760144060717,0.015591153186414547,-1.0290455202333162,-0.0014274448712059266
499.9343276465605,499.99995244759975,3.143052039732667,0.016774553366389958,500.5976001689014,507.67366455152137,0.017418470539721946,-1.021034699114383,-0.001630713244880777
