0,-2.56615153293276e-06,6.10469072554296e-16,-0.000256245178224793,-5.45899278207582e-11,1944.28459882587,1803.03336004744,-5.31226062179198e-11,1.00048820803108,-5.46990772245364e-14
0.001,-2.56615388113599e-06,6.10471970720462e-16,-0.000256245159429824,6.12722536314977e-15,2060.3218385915,1845.15303057936,0,1.01703606862139,-5.41681764365696e-14
0.002,-2.56400653676075e-06,6.09938116474803e-16,-0.000256030488572943,5.17209690696038e-14,1846.36459354523,1869.27943731152,7.03793574646446e-14,0.983903468552837,-5.46462522085266e-14
0.003,-2.55970927714837e-06,6.08871434042445e-16,-0.000255601146140692,9.72047436000983e-14,1801.58601749155,1846.67061074534,8.27708434989164e-14,0.999444029789071,-5.39119075844723e-14
0.004,-2.55326218451431e-06,6.07280133779116e-16,-0.00025495713215855,1.42683153971364e-13,1982.18525380024,1981.17485898545,1.18943287220724e-13,0.937306901694551,-5.43021800035942e-14
0.005,-2.54466532225057e-06,6.05171688274856e-16,-0.000254098446647141,1.88152528669801e-13,1918.82975629112,1724.21012949821,1.57457340500434e-13,0.955194626634094,-5.35618596790364e-14
0.006,-2.53391873832401e-06,6.02558664376482e-16,-0.00025302508962296,2.33673279564172e-13,1914.53430563056,2058.91484599272,2.18703066125745e-13,1.04980336048263,-5.40620402345767e-14
0.007,-2.52102246804144e-06,5.99386916658103e-16,-0.000251737061099206,2.79487435934888e-13,1967.68575919614,1902.79342279997,2.86173184578576e-13,0.989105609660828,-5.38998371428425e-14
0.008,-2.50597653622155e-06,5.95662499625702e-16,-0.000250234361086436,3.25278009432982e-13,1953.72818641046,1798.13836234714,3.23912921351426e-13,1.01546518189565,-5.35350188477912e-14
0.009,-2.48878095896084e-06,5.91445639994231e-16,-0.000248516989593097,3.70667522098098e-13,1887.48584156522,1792.38160175189,3.71000262201372e-13,0.998125442968933,-5.24648678913084e-14
0.01,-2.46943574503354e-06,5.86692688039322e-16,-0.000246584946625947,4.16474235091279e-13,1871.38480066963,1967.42110861933,4.34177478027016e-13,0.995948867057765,-5.24803955620398e-14
0.011,-2.44794089701225e-06,5.81403101106285e-16,-0.000244438232190391,4.62189053080654e-13,1921.05434657115,1746.06795662948,4.47837518403872e-13,0.979848567462297,-5.19682334107213e-14
0.012,-2.42429641217345e-06,5.75587476670049e-16,-0.000242076846290754,5.07937532683431e-13,1992.13358414731,1909.53998109477,5.17166148389854e-13,0.941277533679512,-5.19635617698593e-14
0.013,-2.39850228320529e-06,5.69239435529307e-16,-0.000239500788930498,5.53531066594579e-13,1902.3409845118,1667.45928050048,5.40262563118581e-13,1.00200160559441,-5.08188940991572e-14
0.014,-2.37055849878695e-06,5.62375220392447e-16,-0.000236710060112391,5.99224055335375e-13,1947.58901199214,1992.09805250118,5.83068478765176e-13,1.06285579380686,-5.0291246637114e-14
0.015,-2.34046504405186e-06,5.5499380164425e-16,-0.000233704659838647,6.44824323833464e-13,2014.59996253265,2090.52702477506,6.89475441167764e-13,1.02252403234198,-4.95519986636753e-14
0.016,-2.30822190095022e-06,5.47104925824348e-16,-0.00023048458811104,6.90452898233058e-13,1837.82390649224,1920.38400088094,7.20191053286371e-13,1.01065543491047,-4.91737206733588e-14
0.017,-2.27382904855085e-06,5.38708164244547e-16,-0.000227049844930986,7.35996888848322e-13,1949.91888282674,1813.06383879466,7.74710035989234e-13,0.994779143583303,-4.84062878224833e-14
0.018,-2.23728646326152e-06,5.29801636101919e-16,-0.000223400430299622,7.81440801849667e-13,2110.03540911101,1932.82526768961,6.64380460275736e-13,1.09845434292454,-4.78435712507026e-14
0.019,-2.19859411904055e-06,5.2039591741463e-16,-0.000219536344217855,8.26924851255638e-13,1921.81561713188,1857.88256198016,7.92666296124388e-13,0.949607005136261,-4.66585537858053e-14
0.02,-8.38580365610832e-06,-2.5783705041752e-08,0.000226044511487905,2.02252438878816e-06,2139.32354978695,1817.42855175716,1.89956217979098e-06,1.02057477115801,1.8657651536441e-09
0.021,-1.45704972044046e-05,-5.15730699277825e-08,0.000232294869237554,2.0572017002893e-06,1898.81097424388,1764.40215956144,1.94941361258172e-06,0.989926787265464,3.7462936514561e-09
0.022,-2.07530529242918e-05,-7.73622246755128e-08,0.00023833416383634,2.05864494300986e-06,1989.61835758524,1824.52177467846,1.92721684580177e-06,0.993506083523807,5.63182689457411e-09
0.023,-2.69334684300151e-05,-1.03151210303301e-07,0.000244161952111957,2.06042524097262e-06,2094.86321359104,1897.15651225759,2.00803018867025e-06,1.02204251106017,7.5580006835153e-09
0.024,-3.3111741816888e-05,-1.28940060578195e-07,0.000249777874261107,2.06252269071089e-06,2058.45687796794,1975.85561786663,1.83768202732733e-06,1.01463393435355,9.31138666442085e-09
0.025,-3.92878715687519e-05,-1.54728803407172e-07,0.000255181638712853,2.06492090811308e-06,2147.06927474945,1586.60932914899,2.02377797451477e-06,0.983378830119887,1.13002601558547e-08
0.026,-4.54618564799288e-05,-1.80517462009033e-07,0.00026037300950785,2.06760677086675e-06,1967.15194700626,1987.48199583324,1.91860268659253e-06,1.01571986153061,1.30622107017905e-08
0.027,-5.16336955927697e-05,-2.06306055852296e-07,0.000265351796181281,2.07056977123755e-06,1955.14295834008,1916.46277296103,1.87450078214811e-06,0.977976265494914,1.5068625166348e-08
0.028,-5.78033881477157e-05,-2.32094601405031e-07,0.000270117845644592,2.07380149041496e-06,1847.05182982891,1843.13407244989,1.89759696436957e-06,1.01589646454273,1.68579484898121e-08
0.029,-6.3970933543326e-05,-2.57883112735172e-07,0.000274671035666094,2.07729518633339e-06,1900.10004229202,1824.20963878341,1.89473471155859e-06,0.948146785066137,1.88360234960744e-08
0.03,-7.01363313043209e-05,-2.8367160199067e-07,0.000279011269632962,2.08104545874802e-06,2002.76874957703,1931.67254854727,2.02191873549798e-06,0.948707795295526,2.05788283752911e-08
0.031,-7.62995810559934e-05,-3.0946007978351e-07,0.000283138472342304,2.08504797996574e-06,1991.63143592827,1911.60347304861,1.91536414283473e-06,1.02856451046958,2.26068366515053e-08
0.032,-8.24606825037596e-05,-3.35248555496955e-07,0.000287052586620428,2.08929928231084e-06,1899.07822852968,1900.97825535748,1.99124811610818e-06,0.971320614133859,2.45023982688218e-08
0.033,-8.86196354167885e-05,-3.61037037531499e-07,0.000290753570610222,2.09379658716036e-06,2026.14071512894,1945.84125657304,1.88754098279876e-06,0.902443300821228,2.63416648554014e-08
0.034,-9.47764396149083e-05,-3.86825533501677e-07,0.000294241395599019,2.09853766851147e-06,1980.51938786377,1809.88238307203,1.9523294843357e-06,0.897628758107731,2.79997316504972e-08
0.035,-0.000100931094958134,-4.12614050393305e-07,0.000297516044285067,2.10352074048267e-06,1860.1199902537,1769.18113149828,1.88562029754517e-06,1.00822447667878,2.99328256933425e-08
0.036,-0.000107083601338286,-4.38402594689385e-07,0.000300577509401376,2.10874437050822e-06,2019.6821115642,1934.16962974256,1.95497030889936e-06,0.956642726158067,3.20866006638393e-08
0.037,-0.000113233958672292,-4.64191172470892e-07,0.000303425792632079,2.11420741011196e-06,1991.61621802363,1903.61109398529,1.93173190066959e-06,0.987856609864202,3.40428378468191e-08
0.038,-0.000119382166896812,-4.89979789497374e-07,0.000306060903769701,2.11990893659258e-06,1851.19774434075,1907.38402830718,1.93627623296207e-06,0.992471069985329,3.58050618642395e-08
0.039,-0.000125528225963957,-5.1576845127137e-07,0.000308482860072272,2.1258482086974e-06,1973.37160133192,1811.24915316361,1.91711296276107e-06,1.02565537059974,3.75121283770778e-08
0.04,-0.000131672135837858,-5.41557163089967e-07,0.000310691685787743,2.13202462999206e-06,1986.59064334621,1819.74129337523,2.04273513031121e-06,1.10701763834065,3.95064428377959e-08
0.041,-0.000144088472150519,-5.2637989514159e-07,0.000306743274911947,2.49874276864728e-07,1979.02450349551,1956.96645893428,3.31554493526691e-07,0.974783940683738,3.98319194512585e-08
0.042,-0.000156502512371277,-5.11205665820352e-07,0.000302557407445467,2.03566061806324e-07,1985.33584625152,1975.47596878068,2.78607117204335e-07,1.00244980981227,4.00627069882032e-08
0.043,-0.000168914408002036,-4.96031305041144e-07,0.000298158077049345,2.03913715733035e-07,1965.32850345568,1813.48355165924,2.68514536844412e-07,1.03851322064155,4.06874272903343e-08
0.044,-0.000181324158009626,-4.80856835907214e-07,0.000293545110796655,2.04284501816496e-07,1831.87814742928,1871.56307060739,2.72394938844861e-07,1.00828752331506,4.08539616247065e-08
0.045,-0.000193731761557216,-4.65682276398054e-07,0.000288718367783448,2.04645695684062e-07,2030.00007339333,1897.51336169275,2.74430606278026e-07,1.07825285920799,4.09272233059576e-08
0.046,-0.000206137217966307,-4.505076403622e-07,0.000283677733104327,2.04971559673633e-07,1824.30314397161,1903.67110312579,2.62610309951254e-07,1.0022866124752,4.16302858753166e-08
0.047,-0.000218540526684746,-4.35332938343935e-07,0.000278423112771456,2.05241500882684e-07,2036.03955558634,1897.51086143627,2.58287045459646e-07,1.0113004945003,4.19623089830168e-08
0.048,-0.000230941687261095,-4.20158178244741e-07,0.000272954429645884,2.05439044262038e-07,2187.6039528057,1754.71659966994,2.80306697915336e-07,1.0164131844966,4.23341740952145e-08
0.049,-0.000243340699324151,-4.04983365851866e-07,0.000267271620179676,2.05551005924193e-07,1916.85444547574,1848.94607963661,2.83083632851504e-07,1.03061282631804,4.2302812412767e-08
0.05,-0.00025573756256656,-3.89808505261708e-07,0.00026137463180775,2.055668396906e-07,2000.2209050371,1910.09280630791,2.3598226503353e-07,1.00870671082907,4.26558582866762e-08
0.051,-0.000271277468104051,-3.96947645647642e-07,0.000256897702812036,7.21814365089611e-08,1964.79932174382,1964.0313515572,-3.21040166366743e-08,0.932664140148236,4.30660817228572e-08
0.052,-0.000286815166029419,-4.04087631614529e-07,0.000252196992301064,7.43861626033948e-08,1877.74026235618,1809.68451409621,-3.12900862836812e-08,1.00020821032211,4.30019580897943e-08
0.053,-0.000302350716657622,-4.11227648285568e-07,0.000247282967755402,7.96353347353036e-08,2012.13729270708,1886.11015776585,-2.81803951263432e-08,0.989158559500697,4.30450505112738e-08
0.054,-0.000317884119452669,-4.18367701402648e-07,0.000242155641643677,8.46211663169621e-08,1989.31348668725,1805.41310428646,-2.34817587247038e-08,0.987855449996137,4.27156281628305e-08
0.055,-0.000328092128842411,-3.3605960430326e-07,4.9745732371064e-05,2.17688861792506e-06,1847.17859722074,2048.20590692876,4.48017603403078e-07,0.922163895356446,4.5706617571871e-08
0.056,-0.000343292423718297,-2.68911484015025e-07,4.57598495789011e-05,-1.11586555426902e-08,1792.04986474552,1923.16357972435,4.56035383304822e-08,0.968325466346776,4.52583592099787e-08
