0,-1.71086086338083e-06,4.06961436701034e-16,-0.000170830119335833,-3.63932813637732e-11,200.369974311966,188.397995096071,-3.9466954416963e-11,0.971603030196219,-3.61532018621004e-14
0.001,-1.71086183718173e-06,4.06987803449923e-16,-0.000170830106828238,1.82196769166139e-15,189.300649139511,189.121061300642,0,1.00646278862269,-3.63936656556128e-14
0.002,-1.71063886295064e-06,4.06948237549611e-16,-0.000170807745641717,6.50257945142155e-15,197.123211707567,183.575042422993,0,0.929053070376327,-3.61544414629643e-14
0.003,-1.71019176955015e-06,4.06857176566634e-16,-0.000170763022758559,1.1316741590068e-14,201.378406432166,193.797349705473,2.60938513037602e-14,0.883476508939564,-3.64181920326024e-14
0.004,-1.70952059511641e-06,4.06705301703023e-16,-0.000170695938196125,1.60099337234311e-14,182.562490593575,179.374872474571,2.94369247571625e-14,0.959811427996451,-3.63742064289342e-14
0.005,-1.70862537012331e-06,4.06500330938201e-16,-0.000170606491968463,2.07748748174552e-14,192.399908996727,204.146505983522,2.82794983026512e-14,0.985260694265854,-3.63568742845062e-14
0.006,-1.70750611892811e-06,4.06226529629025e-16,-0.00017049468408681,2.53501351147083e-14,195.569223301512,176.128950643976,2.76359381939662e-14,1.00592125665025,-3.64359729086811e-14
0.007,-1.7061628609788e-06,4.05902826263074e-16,-0.000170360514560158,3.01254106584092e-14,190.275609950573,193.016983377028,2.72877927897418e-14,0.960910781753941,-3.63486309545905e-14
0.008,-1.70459561180114e-06,4.05524524769705e-16,-0.000170203983395697,3.48366032326538e-14,182.534182179949,183.356482805966,2.71206391332224e-14,1.06492654798383,-3.61476672897933e-14
0.009,-1.70280438377239e-06,4.05092653587234e-16,-0.000170025090599183,3.95486772303679e-14,201.875894812264,180.527523749179,4.18418590163345e-14,0.963992709841249,-3.63095586100593e-14
0.01,-1.70078918674925e-06,4.0461376749474e-16,-0.000169823836175217,4.43241063161517e-14,198.797029256387,184.293678831161,4.17372046222976e-14,0.982235783520832,-3.61153435340415e-14
0.011,-1.6985500285692e-06,4.04082896644587e-16,-0.000169600220127482,4.90341913620163e-14,184.316264345417,192.148936858124,4.33905855162843e-14,0.992957988956549,-3.62767004346062e-14
0.012,-1.69608691544774e-06,4.035009906563e-16,-0.000169354242458925,5.37457359860082e-14,195.864590214517,193.833917017967,6.96994659950633e-14,0.941992101458926,-3.59388188367101e-14
0.013,-1.69339985230804e-06,4.02868343426308e-16,-0.000169085903171902,5.84517339639172e-14,188.486247844316,192.9884947511,7.05439894169137e-14,1.04792456817759,-3.61784611412357e-14
0.014,-1.69048884302546e-06,4.02185784000495e-16,-0.000168795202268298,6.315842169478e-14,192.018842139065,183.756301491357,6.86003139968107e-14,1.07203298854163,-3.61396139166935e-14
0.015,-1.68735389063403e-06,4.01459752122403e-16,-0.000168482139749622,6.79289201469655e-14,188.626823533731,198.687987272493,6.8680508572992e-14,0.988839263090067,-3.59469199260733e-14
0.016,-1.68399499750164e-06,4.00684878114351e-16,-0.00016814671561708,7.26309901662139e-14,207.345743962086,182.112001631705,6.63284247147419e-14,1.00981708273671,-3.59357160165648e-14
0.017,-1.6804121654463e-06,3.99867302771034e-16,-0.000167788929871638,7.73938199926083e-14,197.648739595324,181.69072861588,7.30454249784709e-14,1.0012116259598,-3.59598816912933e-14
0.018,-1.6766053958471e-06,3.98996184580055e-16,-0.000167408782514068,8.20273115090155e-14,192.35988091354,186.635846557476,8.19734580599795e-14,0.947506355070747,-3.56215850336635e-14
0.019,-1.67257468973794e-06,3.9807761636183e-16,-0.000167006273544989,8.67214066743031e-14,188.458329403018,188.522963494864,8.25623896779916e-14,1.00848835018377,-3.544018651791e-14
0.02,-2.53204652739258e-06,-7.74846285566827e-10,0.00017384041897441,4.08262843039991e-07,192.539137712521,171.779289737274,4.14159987987785e-07,1.10188933469271,4.03334491648721e-10
0.021,-3.39084883099056e-06,-1.55574460791017e-09,0.000180605752406885,3.54441819173546e-07,195.455374429046,187.145938026914,3.46734072773867e-07,1.01353801371536,7.47290372214482e-10
