0,-3.42134901525244e-06,8.13994493924164e-16,-0.000341660236179005,-7.27865627275464e-11,2003.67321271165,1945.72097438622,-7.75432544444302e-11,0.978262069598333,-7.2508010564655e-14
0.001,-3.42135332933452e-06,8.13995089115021e-16,-0.000341660211056379,1.42747593904928e-14,1989.54802713787,1873.11714920858,2.96547337627288e-14,0.978164461782937,-7.21354241456285e-14
0.002,-3.41990638095049e-06,3.59483802539138e-10,-0.000341515310132313,-3.2467098879442e-05,1893.06498352282,1902.02263040631,-2.95366243490441e-05,0.973066935261914,-3.24955900373941e-08
0.003,-3.41700792186837e-06,1.07843367474328e-09,-0.000341225516805408,-6.49343736330485e-05,2198.84757674908,1900.11004374659,-6.47925061429054e-05,1.03876056639835,-9.6901197937887e-08
0.004,-3.41265810255287e-06,2.15681116515625e-09,-0.000340790850025124,-9.74021452577075e-05,1870.30100317989,1925.65330336993,-9.61221578226846e-05,0.943909499286004,-1.94801069823552e-07
0.005,-3.40685704225754e-06,3.594553475864e-09,-0.000340211338345204,-0.000129870711033699,2008.31944430375,1793.64602501697,-0.000136046032146098,0.994796833269033,-3.24700063058685e-07
0.006,-3.39960483508941e-06,5.39157428095752e-09,-0.000339487020110467,-0.000162340367958306,1948.13553321139,1898.3089612847,-0.00016236248493237,1.00802525723338,-4.85285939582956e-07
0.007,-3.39090155488872e-06,7.54776372820746e-09,-0.000338617943709142,-0.000194811412637729,1876.65201807865,1857.52652958247,-0.000184946979727129,1.07934809762189,-6.83145009381979e-07
0.008,-3.38074725911297e-06,1.00629884381315e-08,-0.000337604167893411,-0.000227284141177764,1903.75238184921,1799.25072870069,-0.000234048983623027,0.957899088242957,-9.05017982489314e-07
0.009,-3.36914199194904e-06,1.29370915011035e-08,-0.000336445762172079,-0.00025975884907947,2039.71221078107,1829.38444445987,-0.000243698797152501,0.980174359163982,-1.16972498233767e-06
0.01,-3.35608578681638e-06,1.61698924722029e-08,-0.000335142807280209,-0.000292235831129542,1955.95014736981,1830.95932700936,-0.000297969862410583,0.983293466797944,-1.45808079994598e-06
0.011,-3.34157866836021e-06,1.97611873642062e-08,-0.000333695395731581,-0.000324715381293874,1996.80480586042,1721.77216742331,-0.000346143179479416,1.00329058210659,-1.78331126939113e-06
0.012,-3.32562065403011e-06,2.37107486392089e-08,-0.000332103632460981,-0.000357197792614335,1912.62673830013,1930.7956457034,-0.00035594962730726,1.05293199638357,-2.13608047009248e-06
0.013,-3.3082117553776e-06,2.80183251979979e-08,-0.00033036763556459,-0.000389683357097126,2135.89887066082,1922.81694610834,-0.000413604394464818,0.936061278595474,-2.53001372844733e-06
0.014,-3.28935197905708e-06,3.26836423684995e-08,-0.000328487537148221,-0.000422172365611746,1861.29801929894,2032.96826889632,-0.000397999558356091,1.03521271543882,-2.95558159346499e-06
0.015,-3.26904132766197e-06,3.77064018922752e-08,-0.000326463484294784,-0.000454665107781187,2103.43891977637,1961.01017647943,-0.000435336023113433,1.02261953363451,-3.41579656873775e-06
0.016,-3.24727980035265e-06,4.30862819100896e-08,-0.000324295640164306,-0.000487161871879848,1968.8818154256,1812.56558155169,-0.000509146644907411,0.960236345883859,-3.87547382849112e-06
0.017,-3.22406739341335e-06,4.88229369455734e-08,-0.000321984185242004,-0.000519662944723252,2020.68250151148,2004.79248787074,-0.000512593897844761,1.04000303612365,-4.42820208556341e-06
0.018,-3.19940410063897e-06,5.49159978879057e-08,-0.00031952931875249,-0.00055216861156542,1939.69910071659,1981.83148874405,-0.000563760209031359,0.981785789014733,-4.93108122659581e-06
0.019,-3.17328991368895e-06,6.13650719730203e-08,-0.000316931260261188,-0.000584679155991355,2001.28816432018,1842.21452332042,-0.000603163736233486,0.995762361612304,-5.56091120202312e-06
0.02,-7.41817468824339e-06,4.63247555172337e-08,-0.000325154582764978,-0.0296317928959692,1934.94520876165,1813.6186004382,-0.0295081971656378,1.01189714355781,-3.50900152380027e-05
0.021,-1.16612047502875e-05,3.16351459545629e-08,-0.000335740755261705,-0.0296659588691744,1848.70119635557,1899.79051743459,-0.0285742549123144,1.06026603971829,-6.46410601195501e-05
0.022,-1.59027870472624e-05,1.73016097556462e-08,-0.000348518086309226,-0.0296984177002516,1979.26753242616,2011.86642991767,-0.028127451872256,1.04509448295554,-9.48706385627109e-05
0.023,-2.01429189583182e-05,3.32351311969051e-09,-0.000363255964557091,-0.0297308943353967,1886.66471422086,1878.49341867008,-0.0311441931241007,0.844507077687269,-0.000123710090599315
0.024,-2.43815983823961e-05,-1.02998028114957e-08,-0.000379726903817725,-0.0297633869694132,2071.37548080475,1910.22537670634,-0.0303152944673736,0.949424371928318,-0.000153922265119365
0.025,-2.86188236384675e-05,-2.35690216407252e-08,-0.000397716531071099,-0.0297958941919483,1830.618822338,1916.97604627739,-0.031703512441952,0.998942279198885,-0.000183044844089036
0.026,-3.28545933813672e-05,-3.64848515438809e-08,-0.000417029383731918,-0.0298284149258663,1918.05168551276,1754.25248902317,-0.0292911205822024,0.963826051529758,-0.000214432598239982
0.027,-3.70889065344961e-05,-4.90480251414362e-08,-0.000437491408793141,-0.0298609483599929,2085.73389040397,1790.54357567948,-0.0293989348459389,0.978414091571891,-0.000238826229872353
0.028,-4.13217622359466e-05,-6.12592994045599e-08,-0.000458950184078717,-0.0298934938952881,2072.31306895355,1924.94066909634,-0.0297366768996118,0.999832336839919,-0.00027499831240297
0.029,-4.55531597954237e-05,-7.31194555885983e-08,-0.000481273750031527,-0.0299260511017651,1979.4310005691,1928.85698100242,-0.0293425721136981,1.02884958948879,-0.000305238573159949
0.03,-4.97830986597933e-05,-8.46292991886119e-08,-0.000504348716842518,-0.0299586196840017,1795.87652967475,1951.01517242244,-0.0303877046490821,1.05050231947992,-0.000329409188448907
0.031,-5.40115783854971e-05,-9.57896599122476e-08,-0.000528078093144229,-0.0299911994535328,1612.75571621154,1922.37783142394,-0.0330341542053982,0.952945178680819,-0.000354493818299132
0.032,-5.82385986165005e-05,-1.06601391666698e-07,-0.000552379108425974,-0.0300237903067407,2059.80906412763,1889.84835492925,-0.0298803651917441,1.00974107969628,-0.000396516799886448
0.033,-6.24641590666487e-05,-1.17065372557046e-07,-0.000577181178223808,-0.0300563922071452,2008.62935918845,1854.77640581682,-0.0293574110777849,0.875290243964108,-0.000415567616221686
0.034,-6.66882595055582e-05,-1.27182504893828e-07,-0.000602424081188911,-0.0300890051712152,1993.58029041186,1811.73101409303,-0.0268708691831158,1.04183314235041,-0.000456249562083262
0.035,-7.09108997473222e-05,-1.36953715207934e-07,-0.000628056368915983,-0.0301216292569974,2034.45755471576,1742.21002860374,-0.0299821798994684,1.07356010437241,-0.00049713504527257
0.036,-7.51320796414812e-05,-1.46379954271796e-07,-0.000654034002559969,-0.030154264554995,2040.81556477673,1738.2253564596,-0.0265545600798733,0.969603759105414,-0.000521811633891425
0.037,-7.93517990657962e-05,-1.55462197125399e-07,-0.000680319196903775,-0.0301869111808533,2016.68250693933,1854.89921872288,-0.0325556322802474,0.978985501621209,-0.000550550942619751
0.038,-8.35700579204738e-05,-1.64201443106967e-07,-0.000706879447214869,-0.0302195692694799,1834.93925056336,1890.90042947025,-0.0303493922717728,1.00745095003345,-0.000569527165437561
0.039,-8.7786856123543e-05,-1.72598715886714e-07,-0.00073368671341208,-0.0302522389703282,2033.31951154687,1821.96168356482,-0.0277625827785581,0.865114525876648,-0.000593211567761309
0.04,-9.20021936071571e-05,-1.80655063504059e-07,-0.00076071673757456,-0.0302849204435941,1997.47706410511,2056.29315036222,-0.0284382190041951,0.968945392171163,-0.000648518104132407
0.041,-0.000100375698531557,-1.33026741476233e-07,-0.000812100821836299,-0.0624211329592618,2141.03827382678,1977.90531151149,-0.0632983310209084,1.01756648174074,-0.000710258020781518
0.042,-0.000108747533217176,-8.50726063499332e-08,-0.000864905477299927,-0.0624547346342432,1963.412566677,1841.44384732915,-0.0603411735661254,0.977844515637477,-0.000840287532236414
0.043,-0.000117117878194847,-3.67873154131251e-08,-0.000918904324005632,-0.0624875140408705,2004.17518530863,1837.94805019527,-0.0581801842184482,1.04081804269831,-0.000790129804477015
0.044,-0.00012548673218411,1.18279121521213e-08,-0.000973906323817606,-0.0625203109699303,1846.71656638165,1988.19492704947,-0.0630280447990817,0.982777357673937,-0.000897898147905141
0.045,-0.000133854094143338,6.07718159639382e-08,-0.00102975799543178,-0.0625531249814084,2111.01606520013,2034.60959205082,-0.0578704558472677,1.00390042826505,-0.000956759050708376
0.046,-0.0001422199632238,1.10043097782442e-07,-0.00108633523956015,-0.0625859557485773,1933.79925948146,1864.61702118926,-0.0630937596501833,0.933062745292129,-0.00112791688193797
0.047,-0.000150584338730985,1.59640424099561e-07,-0.00114353703233516,-0.0626188030432223,1834.05780228898,2079.06524478595,-0.0593361791523682,0.999568063353978,-0.00107744529164363
0.048,-0.00015894722009367,2.09562428198526e-07,-0.00120128056721389,-0.0626516667150319,1998.4932911793,1950.15905889857,-0.0641856562158745,1.05781564382017,-0.00118849619380078
0.049,-0.000167308606839171,2.598077117891e-07,-0.00125949750637098,-0.0626845466750624,1670.55521046261,1984.76211353486,-0.0650044856985042,0.895770370992807,-0.00121187395055009
0.05,-0.000175668498573551,3.10374846303393e-07,-0.00131813107754838,-0.0627174428824659,2052.60095349725,1894.7246548448,-0.063180159057098,1.0469348013573,-0.00123531574971666
0.051,-0.000186089915906093,3.05167776984523e-07,-0.00139219478669926,-0.0785143607647017,1918.61982299635,1898.31047721103,-0.0763356807107594,1.01116830657525,-0.00134158092837535
0.052,-0.000196509741906926,3.0027349335221e-07,-0.00146672912608747,-0.0785476992478357,1897.68977198769,1868.36916917903,-0.0748014853184414,0.975984813267896,-0.00137609720626924
0.053,-0.000206928051617424,2.95693445584737e-07,-0.00154167445316821,-0.0785806580289869,1844.49283309585,1937.27263309257,-0.0820299038081108,0.947720110992902,-0.00141072280416431
0.054,-0.000217344844314972,2.91426070905758e-07,-0.00161697967693458,-0.0786136355908426,2035.08237489464,1920.46851152413,-0.0839055302153082,0.954061854638205,-0.0015639752933991
