x,y,theta,wc,df,dr,gyro,hx,hy
499.8587697263447,500.0000711749544,3.1405465032361444,-0.05654866776461632,466.14076116114626,477.19180274041116,-0.05999162003780197,-0.9959184012961687,0.0010339029621126547
499.85092360298586,500.00007938318214,3.1404883837720527,-0.05811946409141121,518.0450160187655,510.47893677677155,-0.05658058147537667,-0.9857008766719221,0.0010219470092582492
499.84286542274253,500.000088281591,3.140428693511635,-0.059690260418206104,501.0189003116219,408.8392292398918,-0.06189031970278141,-1.0648108423166551,0.0011461196633757256
499.83459518568424,500.0000979078211,3.14036743245489,-0.06126105674500101,475.9494038006502,476.8385828144043,-0.06558444377413528,-0.9641862671812904,0.0012185925143824428
499.8261128918862,500.00010830051195,3.140304600601818,-0.06283185307179591,466.3498611422326,419.3400626905353,-0.06125027654846781,-1.0679179877353904,0.0012069654994822836
499.81741854142973,500.00011949930223,3.1402401979524193,-0.0644026493985908,471.88903480027295,458.3426585794083,-0.06843066024863008,-1.0125706614682786,0.00130287320477083
499.8085121344023,500.00013154482997,3.140174224506694,-0.0659734457253857,472.79271716882744,440.21463078193347,-0.06534819818280506,-1.0719705415043865,0.0013153699847046777
499.79939367089816,500.00014447873247,3.140106680264642,-0.0675442420521806,492.32312668417785,456.36477334086953,-0.07010617464424683,-1.0708149003173217,0.0014953770246083557
499.79006315101844,500.0001583436463,3.1400375652262635,-0.06911503837897551,536.6056084986544,491.9578163385703,-0.06881456431605057,-1.0605415292142644,0.00160523838485986
499.7805205748716,500.0001731832074,3.1399668793915585,-0.0706858347057704,470.29607285190644,441.1489269342949,-0.07194108981749392,-1.0133990282876397,0.0017163282140970873
499.77076594257363,500.00018904205086,3.139894622760526,-0.0722566310325653,492.9572078521917,444.0439132106413,-0.07507057381640347,-0.9400500806865802,0.0017952859031136463
499.76079925424864,500.0002059658112,3.139820795333167,-0.07382742735936018,459.9287396033381,469.741497939812,-0.07117111456965168,-0.9107063212173262,0.0019026350146759798
499.750620510029,500.00022400112204,3.1397453971094813,-0.0753982236861551,497.0368898154363,440.77571449002727,-0.07739838114311876,-1.0245106794935328,0.0018795751359204102
499.74022971005587,500.00024319561646,3.1396684280894687,-0.07696902001294999,442.04310030888024,421.15857232219656,-0.07106425677109597,-1.0177794706778036,0.0018972528502267877
499.7296268544793,500.00026359792673,3.1395898882731292,-0.0785398163397449,467.84890512786507,482.9139130909367,-0.07885283310062903,-0.9316601861301488,0.0020166451203972426
499.71881194345906,500.00028525768437,3.139509777660463,-0.08011061266653978,472.17979012984546,412.97040515887005,-0.08476283272224282,-1.0327240848600476,0.002027200635315368
499.7077849771646,500.00030822552026,3.13942809625147,-0.08168140899333468,442.1912149689813,466.06012895611065,-0.08515344693733608,-1.0692820130932772,0.0022112594104605563
499.69654595577555,500.0003325530645,3.1393448440461498,-0.08325220532012957,475.89074031249896,473.84520140912093,-0.08775935517674413,-1.0423523737333238,0.0024327098241507797
499.6850948794824,500.00035829294643,3.1392600210445027,-0.08482300164692448,477.32591553956075,439.14392756510864,-0.08378363591985809,-1.031163721035344,0.002114992007419445
499.67343174848656,500.00038549879474,3.139173627246529,-0.08639379797371939,468.8655481841492,424.8580647589857,-0.08617366940394235,-0.8889118241547591,0.00235101584900931
499.661556563001,500.0004142252373,3.1390856626522288,-0.08796459430051427,524.6942535735103,417.0133721434715,-0.09215166271932988,-0.9977253747383243,0.0026374691400299095
499.64946932325057,500.0004445279013,3.1389961272616014,-0.08953539062730918,462.0271449015623,454.1564878048136,-0.08963893355162321,-0.9361540540810072,0.0027139744663584368
499.6371700294725,500.0004764634132,3.138905021074647,-0.09110618695410408,481.3747669772244,472.95896046406256,-0.09497963024685689,-1.0280368000025928,0.002709526576475036
499.62465868191674,500.00051008939863,3.138812344091366,-0.09267698328089896,498.95110195993357,477.8705296531284,-0.09347579285613226,-0.973106252300306,0.0027904288756016933
499.6119352808466,500.0005454644826,3.1387180963117576,-0.09424777960769387,481.10143397655196,476.1696088398646,-0.0899313071547377,-1.0236142791206475,0.0029956100649766977
499.59899982653894,500.00058264828937,3.1386222777358235,-0.09581857593448875,479.4420135782703,464.06459087112404,-0.09539467462311915,-0.9945550591283876,0.003152169238963227
